,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-15.0,-253.0,-51.0,0
1,-12.0,-251.0,-51.0,0
2,-12.0,-251.0,-53.0,0
3,-16.0,-252.0,-50.0,0
4,-12.0,-249.0,-52.0,0
5,-9.0,-252.0,-51.0,0
6,-14.0,-250.0,-49.0,0
7,-12.0,-250.0,-50.0,0
8,-11.0,-251.0,-51.0,0
9,-12.0,-251.0,-49.0,0
10,-15.0,-250.0,-49.0,0
11,-13.0,-252.0,-53.0,0
12,-11.0,-253.0,-49.0,0
13,-11.0,-254.0,-52.0,0
14,-14.0,-252.0,-47.0,0
15,-13.0,-252.0,-50.0,0
16,-11.0,-253.0,-50.0,0
17,-13.0,-251.0,-54.0,0
18,-12.0,-251.0,-52.0,0
19,-13.0,-250.0,-53.0,0
20,-10.0,-251.0,-54.0,0
21,-8.0,-252.0,-56.0,0
22,-15.0,-252.0,-51.0,0
23,-10.0,-254.0,-54.0,0
24,-12.0,-250.0,-49.0,0
25,-13.0,-250.0,-50.0,0
26,-13.0,-252.0,-50.0,0
27,-14.0,-252.0,-50.0,0
28,-10.0,-251.0,-46.0,0
29,-12.0,-250.0,-52.0,0
30,-13.0,-249.0,-49.0,0
31,-13.0,-250.0,-48.0,0
32,-10.0,-251.0,-54.0,0
33,-10.0,-252.0,-48.0,0
34,-11.0,-254.0,-53.0,0
35,-14.0,-249.0,-48.0,0
36,-10.0,-252.0,-51.0,0
37,-11.0,-250.0,-50.0,0
38,-13.0,-252.0,-51.0,0
39,-15.0,-251.0,-54.0,0
40,-13.0,-251.0,-49.0,0
41,-13.0,-252.0,-52.0,0
42,-11.0,-255.0,-52.0,0
43,-11.0,-251.0,-53.0,0
44,-11.0,-251.0,-51.0,0
45,-13.0,-251.0,-49.0,0
46,-12.0,-256.0,-51.0,0
47,-8.0,-254.0,-51.0,0
48,-9.0,-249.0,-54.0,0
49,-9.0,-250.0,-50.0,0
50,-12.0,-251.0,-50.0,0
51,-8.0,-252.0,-51.0,0
52,-11.0,-250.0,-55.0,0
53,-15.0,-248.0,-52.0,0
54,-10.0,-253.0,-53.0,0
55,-10.0,-253.0,-52.0,0
56,-14.0,-249.0,-52.0,0
57,-10.0,-250.0,-49.0,0
58,-12.0,-250.0,-50.0,0
59,-13.0,-250.0,-54.0,0
60,-9.0,-250.0,-55.0,0
61,-10.0,-251.0,-53.0,0
62,-14.0,-249.0,-48.0,0
63,-14.0,-253.0,-53.0,0
64,-14.0,-254.0,-52.0,0
65,-11.0,-251.0,-52.0,0
66,-12.0,-251.0,-50.0,0
67,-15.0,-251.0,-52.0,0
68,-9.0,-252.0,-52.0,0
69,-10.0,-251.0,-52.0,0
70,-15.0,-250.0,-48.0,0
71,-14.0,-252.0,-52.0,0
72,-15.0,-249.0,-50.0,0
73,-14.0,-255.0,-53.0,0
74,-14.0,-249.0,-50.0,0
75,-11.0,-251.0,-53.0,0
76,-13.0,-253.0,-49.0,0
77,-12.0,-252.0,-55.0,0
78,-12.0,-252.0,-53.0,0
79,-12.0,-250.0,-52.0,0
80,-13.0,-252.0,-58.0,0
81,-13.0,-252.0,-53.0,0
82,-13.0,-250.0,-50.0,0
83,-12.0,-251.0,-52.0,0
84,-13.0,-250.0,-49.0,0
85,-10.0,-250.0,-52.0,0
86,-13.0,-249.0,-53.0,0
87,-13.0,-251.0,-53.0,0
88,-9.0,-253.0,-49.0,0
89,-13.0,-250.0,-53.0,0
90,-9.0,-250.0,-54.0,0
91,-14.0,-250.0,-50.0,0
92,-5.0,-247.0,-47.0,0
93,-12.0,-250.0,-49.0,0
94,-13.0,-251.0,-55.0,0
95,-11.0,-251.0,-55.0,0
96,-11.0,-253.0,-56.0,0
97,-13.0,-251.0,-55.0,0
98,-13.0,-251.0,-56.0,0
99,-14.0,-250.0,-55.0,0
100,-12.0,-252.0,-54.0,0
101,-13.0,-251.0,-58.0,0
102,-11.0,-252.0,-52.0,0
103,-12.0,-249.0,-51.0,0
104,-14.0,-252.0,-56.0,0
105,-12.0,-253.0,-53.0,0
106,-13.0,-249.0,-55.0,0
107,-15.0,-251.0,-52.0,0
108,-11.0,-253.0,-53.0,0
109,-14.0,-249.0,-54.0,0
110,-12.0,-253.0,-52.0,0
111,-12.0,-249.0,-59.0,0
112,-11.0,-250.0,-52.0,0
113,-11.0,-251.0,-55.0,0
114,-13.0,-253.0,-56.0,0
115,-13.0,-249.0,-56.0,0
116,-9.0,-251.0,-54.0,0
117,-14.0,-250.0,-59.0,0
118,-12.0,-252.0,-53.0,0
119,-12.0,-251.0,-55.0,0
120,-12.0,-251.0,-52.0,0
121,-11.0,-251.0,-55.0,0
122,-10.0,-251.0,-56.0,0
123,-14.0,-251.0,-57.0,0
124,-14.0,-253.0,-52.0,0
125,-14.0,-251.0,-55.0,0
126,-14.0,-249.0,-54.0,0
127,-11.0,-252.0,-55.0,0
128,-12.0,-253.0,-58.0,0
129,-10.0,-251.0,-55.0,0
130,-12.0,-253.0,-54.0,0
131,-14.0,-252.0,-58.0,0
132,-14.0,-250.0,-55.0,0
133,-12.0,-250.0,-57.0,0
