,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-16.0,-264.0,43.0,0
1,-13.0,-264.0,48.0,0
2,-15.0,-263.0,48.0,0
3,-14.0,-260.0,45.0,0
4,-16.0,-262.0,45.0,0
5,-13.0,-263.0,42.0,0
6,-13.0,-264.0,47.0,0
7,-14.0,-261.0,45.0,0
8,-15.0,-260.0,48.0,0
9,-13.0,-264.0,44.0,0
10,-17.0,-260.0,42.0,0
11,-14.0,-264.0,45.0,0
12,-13.0,-262.0,43.0,0
13,-15.0,-261.0,44.0,0
14,-12.0,-262.0,46.0,0
15,-18.0,-269.0,49.0,0
16,-13.0,-265.0,45.0,0
17,-13.0,-263.0,43.0,0
18,-11.0,-263.0,43.0,0
19,-12.0,-264.0,46.0,0
20,-13.0,-262.0,44.0,0
21,-12.0,-261.0,44.0,0
22,-12.0,-262.0,41.0,0
23,-12.0,-261.0,46.0,0
24,-16.0,-260.0,45.0,0
25,-10.0,-266.0,49.0,0
26,-11.0,-263.0,45.0,0
27,-12.0,-267.0,43.0,0
28,-11.0,-261.0,45.0,0
29,-10.0,-263.0,46.0,0
30,-13.0,-259.0,44.0,0
31,-12.0,-263.0,42.0,0
32,-14.0,-258.0,44.0,0
33,-11.0,-260.0,42.0,0
34,-14.0,-259.0,45.0,0
35,-14.0,-263.0,45.0,0
36,-13.0,-260.0,44.0,0
37,-12.0,-258.0,44.0,0
38,-13.0,-259.0,43.0,0
39,-13.0,-262.0,42.0,0
40,-16.0,-260.0,44.0,0
41,-13.0,-259.0,45.0,0
42,-14.0,-262.0,46.0,0
43,-15.0,-261.0,45.0,0
44,-16.0,-258.0,45.0,0
45,-11.0,-265.0,43.0,0
46,-15.0,-260.0,45.0,0
47,-13.0,-262.0,44.0,0
48,-15.0,-262.0,45.0,0
49,-13.0,-265.0,45.0,0
50,-10.0,-263.0,42.0,0
51,-13.0,-263.0,46.0,0
52,-15.0,-263.0,40.0,0
53,-11.0,-263.0,47.0,0
54,-13.0,-264.0,46.0,0
55,-11.0,-265.0,46.0,0
56,-13.0,-264.0,43.0,0
57,-15.0,-259.0,41.0,0
58,-15.0,-261.0,44.0,0
59,-14.0,-262.0,44.0,0
60,-13.0,-258.0,43.0,0
61,-15.0,-262.0,47.0,0
62,-11.0,-261.0,45.0,0
63,-15.0,-263.0,44.0,0
64,-13.0,-261.0,44.0,0
65,-13.0,-264.0,45.0,0
66,-10.0,-263.0,41.0,0
67,-11.0,-262.0,47.0,0
68,-13.0,-262.0,46.0,0
69,-15.0,-262.0,42.0,0
70,-15.0,-267.0,45.0,0
71,-14.0,-259.0,45.0,0
72,-12.0,-262.0,41.0,0
73,-13.0,-266.0,45.0,0
74,-11.0,-262.0,45.0,0
75,-12.0,-263.0,45.0,0
76,-13.0,-263.0,44.0,0
77,-15.0,-265.0,43.0,0
78,-13.0,-263.0,45.0,0
79,-19.0,-262.0,42.0,0
80,-14.0,-262.0,44.0,0
81,-12.0,-261.0,39.0,0
82,-12.0,-263.0,44.0,0
83,-11.0,-259.0,43.0,0
84,-12.0,-260.0,44.0,0
85,-12.0,-262.0,43.0,0
86,-13.0,-262.0,41.0,0
87,-11.0,-262.0,43.0,0
88,-13.0,-264.0,40.0,0
89,-12.0,-262.0,45.0,0
90,-12.0,-264.0,41.0,0
91,-15.0,-261.0,41.0,0
92,-12.0,-264.0,43.0,0
93,-13.0,-262.0,49.0,0
94,-14.0,-261.0,42.0,0
95,-11.0,-261.0,42.0,0
96,-12.0,-259.0,46.0,0
97,-14.0,-260.0,43.0,0
98,-13.0,-263.0,43.0,0
99,-15.0,-261.0,38.0,0
100,-11.0,-263.0,43.0,0
101,-14.0,-266.0,41.0,0
102,-15.0,-261.0,47.0,0
103,-14.0,-264.0,42.0,0
104,-12.0,-264.0,45.0,0
105,-14.0,-262.0,44.0,0
106,-11.0,-266.0,45.0,0
107,-14.0,-260.0,40.0,0
108,-12.0,-260.0,45.0,0
109,-14.0,-260.0,44.0,0
110,-11.0,-260.0,44.0,0
111,-10.0,-263.0,42.0,0
112,-11.0,-261.0,46.0,0
113,-11.0,-259.0,47.0,0
114,-11.0,-260.0,43.0,0
115,-12.0,-261.0,46.0,0
116,-12.0,-261.0,44.0,0
117,-15.0,-262.0,42.0,0
118,-13.0,-264.0,48.0,0
119,-9.0,-261.0,46.0,0
120,-12.0,-263.0,41.0,0
121,-12.0,-264.0,44.0,0
122,-16.0,-261.0,46.0,0
123,-14.0,-264.0,45.0,0
124,-16.0,-263.0,43.0,0
125,-12.0,-264.0,40.0,0
126,-15.0,-261.0,41.0,0
127,-12.0,-264.0,45.0,0
128,-14.0,-266.0,40.0,0
129,-14.0,-260.0,43.0,0
130,-12.0,-262.0,45.0,0
131,-13.0,-265.0,48.0,0
132,-15.0,-262.0,46.0,0
133,-13.0,-261.0,46.0,0
134,-12.0,-263.0,43.0,0
135,-13.0,-264.0,46.0,0
136,-13.0,-264.0,46.0,0
137,-14.0,-262.0,42.0,0
138,-14.0,-261.0,42.0,0
139,-10.0,-263.0,45.0,0
140,-14.0,-262.0,44.0,0
141,-15.0,-263.0,41.0,0
142,-12.0,-263.0,38.0,0
143,-16.0,-260.0,45.0,0
144,-13.0,-265.0,44.0,0
145,-10.0,-262.0,45.0,0
146,-13.0,-262.0,43.0,0
147,-12.0,-262.0,44.0,0
148,-13.0,-262.0,47.0,0
149,-11.0,-262.0,44.0,0
150,-12.0,-260.0,42.0,0
151,-12.0,-261.0,42.0,0
152,-12.0,-259.0,44.0,0
153,-11.0,-264.0,43.0,0
154,-10.0,-259.0,35.0,0
155,-12.0,-262.0,41.0,0
156,-12.0,-264.0,44.0,0
157,-12.0,-261.0,44.0,0
158,-14.0,-259.0,43.0,0
159,-12.0,-260.0,44.0,0
160,-14.0,-262.0,45.0,0
161,-14.0,-263.0,46.0,0
162,-14.0,-260.0,41.0,0
163,-14.0,-263.0,46.0,0
164,-13.0,-263.0,44.0,0
165,-6.0,-262.0,45.0,0
166,-13.0,-261.0,44.0,0
167,-10.0,-264.0,37.0,0
168,-14.0,-260.0,42.0,0
169,-12.0,-260.0,45.0,0
170,-13.0,-264.0,46.0,0
171,-10.0,-263.0,44.0,0
172,-10.0,-262.0,46.0,0
173,-11.0,-264.0,44.0,0
174,-14.0,-260.0,43.0,0
175,-13.0,-262.0,39.0,0
176,-14.0,-260.0,44.0,0
177,-11.0,-260.0,45.0,0
178,-16.0,-262.0,43.0,0
179,-13.0,-266.0,41.0,0
180,-13.0,-261.0,41.0,0
181,-12.0,-263.0,41.0,0
182,-13.0,-262.0,43.0,0
183,-12.0,-261.0,46.0,0
184,-12.0,-260.0,41.0,0
185,-12.0,-263.0,44.0,0
186,-23.0,-270.0,40.0,0
187,-15.0,-260.0,44.0,0
188,-12.0,-262.0,41.0,0
189,-12.0,-262.0,41.0,0
190,-12.0,-263.0,42.0,0
191,-12.0,-260.0,44.0,0
192,-15.0,-260.0,43.0,0
193,-11.0,-261.0,44.0,0
194,-15.0,-261.0,43.0,0
195,-14.0,-264.0,45.0,0
196,-16.0,-261.0,43.0,0
197,-11.0,-263.0,45.0,0
198,-12.0,-261.0,43.0,0
199,-12.0,-263.0,41.0,0
200,-12.0,-261.0,43.0,0
201,-13.0,-261.0,43.0,0
202,-12.0,-263.0,39.0,0
203,-13.0,-263.0,46.0,0
204,-15.0,-260.0,44.0,0
205,-13.0,-261.0,38.0,0
206,-11.0,-265.0,41.0,0
207,-17.0,-263.0,40.0,0
208,-14.0,-260.0,42.0,0
209,-14.0,-264.0,42.0,0
210,-15.0,-261.0,43.0,0
211,-16.0,-262.0,39.0,0
212,-11.0,-264.0,39.0,0
213,-12.0,-262.0,41.0,0
214,-12.0,-262.0,46.0,0
215,-10.0,-263.0,44.0,0
216,-14.0,-263.0,42.0,0
217,-13.0,-265.0,42.0,0
218,-16.0,-259.0,43.0,0
219,-12.0,-263.0,38.0,0
220,-15.0,-260.0,41.0,0
221,-12.0,-262.0,41.0,0
222,-13.0,-262.0,40.0,0
223,-12.0,-263.0,38.0,0
224,-14.0,-263.0,37.0,0
225,-16.0,-263.0,42.0,0
226,-14.0,-263.0,41.0,0
227,-16.0,-265.0,40.0,0
228,-14.0,-263.0,40.0,0
229,-13.0,-261.0,41.0,0
230,-11.0,-263.0,41.0,0
231,-13.0,-262.0,44.0,0
232,-11.0,-263.0,42.0,0
233,-15.0,-263.0,40.0,0
234,-9.0,-260.0,40.0,0
235,-13.0,-261.0,42.0,0
236,-12.0,-262.0,38.0,0
237,-13.0,-262.0,41.0,0
238,-13.0,-262.0,43.0,0
239,-12.0,-263.0,41.0,0
240,-12.0,-261.0,41.0,0
241,-11.0,-262.0,42.0,0
242,-10.0,-264.0,41.0,0
243,-14.0,-264.0,38.0,0
244,-15.0,-260.0,40.0,0
245,-13.0,-264.0,41.0,0
246,-13.0,-264.0,46.0,0
247,-13.0,-262.0,43.0,0
248,-13.0,-261.0,42.0,0
249,-12.0,-262.0,42.0,0
250,-7.0,-259.0,43.0,0
251,-12.0,-266.0,41.0,0
252,-13.0,-263.0,43.0,0
253,-15.0,-263.0,46.0,0
254,-14.0,-262.0,44.0,0
255,-14.0,-264.0,43.0,0
256,-13.0,-262.0,44.0,0
257,-14.0,-262.0,42.0,0
258,-14.0,-261.0,44.0,0
259,-13.0,-263.0,43.0,0
260,-13.0,-265.0,49.0,0
261,-12.0,-264.0,44.0,0
262,-14.0,-263.0,42.0,0
263,-13.0,-263.0,41.0,0
264,-14.0,-262.0,41.0,0
265,-14.0,-260.0,41.0,0
266,-15.0,-263.0,47.0,0
267,-16.0,-260.0,43.0,0
