,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-235.0,-153.0,0
1,9.0,-236.0,-156.0,0
2,9.0,-237.0,-154.0,0
3,4.0,-236.0,-153.0,0
4,6.0,-238.0,-154.0,0
5,9.0,-236.0,-154.0,0
6,6.0,-240.0,-153.0,0
7,10.0,-235.0,-154.0,0
8,6.0,-238.0,-157.0,0
9,9.0,-235.0,-154.0,0
10,8.0,-235.0,-156.0,0
11,7.0,-232.0,-156.0,0
12,6.0,-230.0,-152.0,0
13,7.0,-231.0,-154.0,0
14,5.0,-230.0,-156.0,0
15,7.0,-231.0,-158.0,0
16,5.0,-227.0,-156.0,0
17,8.0,-228.0,-154.0,0
18,6.0,-225.0,-153.0,0
19,9.0,-226.0,-158.0,0
20,7.0,-224.0,-149.0,0
21,5.0,-227.0,-154.0,0
22,8.0,-227.0,-154.0,0
23,7.0,-231.0,-158.0,0
24,6.0,-231.0,-152.0,0
25,7.0,-231.0,-150.0,0
26,9.0,-232.0,-154.0,0
27,7.0,-231.0,-152.0,0
28,5.0,-228.0,-155.0,0
29,6.0,-230.0,-156.0,0
30,7.0,-231.0,-155.0,0
31,8.0,-231.0,-157.0,0
32,8.0,-232.0,-156.0,0
33,9.0,-233.0,-153.0,0
34,6.0,-232.0,-157.0,0
35,8.0,-232.0,-154.0,0
36,6.0,-235.0,-158.0,0
37,6.0,-232.0,-157.0,0
38,8.0,-232.0,-155.0,0
39,6.0,-233.0,-155.0,0
40,7.0,-235.0,-157.0,0
41,7.0,-234.0,-153.0,0
42,12.0,-232.0,-154.0,0
43,8.0,-235.0,-156.0,0
44,7.0,-235.0,-155.0,0
45,9.0,-237.0,-155.0,0
46,9.0,-237.0,-162.0,0
47,8.0,-235.0,-154.0,0
48,6.0,-236.0,-156.0,0
49,8.0,-236.0,-153.0,0
50,8.0,-233.0,-156.0,0
51,7.0,-236.0,-153.0,0
52,8.0,-238.0,-154.0,0
53,7.0,-238.0,-153.0,0
54,7.0,-237.0,-150.0,0
55,6.0,-237.0,-151.0,0
56,8.0,-237.0,-152.0,0
