,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-252.0,-42.0,0
1,2.0,-254.0,-42.0,0
2,1.0,-253.0,-44.0,0
3,1.0,-250.0,-38.0,0
4,0.0,-254.0,-40.0,0
5,2.0,-251.0,-37.0,0
6,1.0,-258.0,-36.0,0
7,1.0,-252.0,-39.0,0
8,1.0,-252.0,-36.0,0
9,4.0,-253.0,-34.0,0
10,1.0,-254.0,-36.0,0
11,1.0,-253.0,-36.0,0
12,-2.0,-249.0,-35.0,0
13,0.0,-251.0,-38.0,0
14,2.0,-253.0,-37.0,0
15,3.0,-253.0,-37.0,0
16,2.0,-251.0,-36.0,0
17,5.0,-253.0,-39.0,0
18,1.0,-251.0,-39.0,0
19,3.0,-255.0,-39.0,0
20,1.0,-251.0,-40.0,0
21,0.0,-254.0,-41.0,0
22,1.0,-256.0,-41.0,0
23,1.0,-250.0,-40.0,0
24,1.0,-251.0,-36.0,0
25,3.0,-250.0,-35.0,0
26,2.0,-249.0,-34.0,0
27,5.0,-254.0,-39.0,0
28,4.0,-252.0,-38.0,0
29,2.0,-253.0,-38.0,0
30,5.0,-256.0,-37.0,0
31,3.0,-255.0,-40.0,0
32,0.0,-257.0,-38.0,0
33,-1.0,-255.0,-36.0,0
34,-4.0,-258.0,-41.0,0
35,-4.0,-259.0,-41.0,0
36,-6.0,-258.0,-42.0,0
37,-8.0,-256.0,-39.0,0
38,-2.0,-257.0,-40.0,0
39,-6.0,-255.0,-41.0,0
40,-7.0,-254.0,-38.0,0
41,-6.0,-253.0,-34.0,0
42,-11.0,-252.0,-34.0,0
43,-12.0,-252.0,-35.0,0
44,-15.0,-250.0,-36.0,0
45,-15.0,-252.0,-37.0,0
46,-13.0,-253.0,-35.0,0
47,-15.0,-252.0,-37.0,0
48,-23.0,-248.0,-31.0,0
49,-17.0,-249.0,-30.0,0
50,-19.0,-249.0,-28.0,0
51,-19.0,-248.0,-28.0,0
52,-22.0,-245.0,-30.0,0
53,-20.0,-247.0,-26.0,0
54,-18.0,-246.0,-28.0,0
55,-15.0,-247.0,-29.0,0
56,-17.0,-248.0,-25.0,0
57,-14.0,-249.0,-22.0,0
58,-13.0,-248.0,-21.0,0
59,-15.0,-249.0,-23.0,0
60,-10.0,-249.0,-21.0,0
61,-11.0,-250.0,-24.0,0
62,-8.0,-249.0,-25.0,0
63,-11.0,-250.0,-29.0,0
64,-13.0,-254.0,-30.0,0
65,-12.0,-256.0,-24.0,0
66,-13.0,-256.0,-28.0,0
67,-11.0,-259.0,-26.0,0
68,-12.0,-257.0,-24.0,0
