,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,23.0,-252.0,-54.0,0
1,24.0,-252.0,-50.0,0
2,23.0,-252.0,-50.0,0
3,21.0,-251.0,-51.0,0
4,25.0,-253.0,-50.0,0
5,21.0,-251.0,-49.0,0
6,23.0,-252.0,-47.0,0
7,21.0,-252.0,-46.0,0
8,21.0,-250.0,-49.0,0
9,24.0,-250.0,-48.0,0
10,21.0,-249.0,-52.0,0
11,21.0,-249.0,-54.0,0
12,24.0,-250.0,-51.0,0
13,22.0,-252.0,-53.0,0
14,21.0,-250.0,-55.0,0
15,22.0,-247.0,-49.0,0
16,24.0,-255.0,-51.0,0
17,20.0,-251.0,-53.0,0
18,22.0,-253.0,-51.0,0
19,21.0,-254.0,-48.0,0
20,21.0,-252.0,-52.0,0
21,19.0,-249.0,-54.0,0
22,25.0,-253.0,-51.0,0
23,20.0,-254.0,-51.0,0
24,22.0,-252.0,-49.0,0
25,21.0,-252.0,-53.0,0
26,19.0,-253.0,-56.0,0
27,22.0,-254.0,-53.0,0
28,23.0,-253.0,-52.0,0
29,21.0,-253.0,-54.0,0
30,22.0,-252.0,-51.0,0
31,21.0,-253.0,-53.0,0
32,21.0,-253.0,-54.0,0
33,19.0,-249.0,-52.0,0
34,21.0,-254.0,-55.0,0
35,21.0,-251.0,-53.0,0
36,22.0,-251.0,-54.0,0
37,21.0,-250.0,-51.0,0
38,20.0,-251.0,-51.0,0
39,19.0,-249.0,-53.0,0
40,22.0,-249.0,-51.0,0
41,18.0,-252.0,-52.0,0
42,17.0,-251.0,-48.0,0
43,21.0,-249.0,-53.0,0
44,22.0,-251.0,-52.0,0
45,23.0,-250.0,-52.0,0
46,22.0,-254.0,-48.0,0
47,22.0,-253.0,-51.0,0
48,21.0,-253.0,-53.0,0
49,18.0,-251.0,-55.0,0
50,19.0,-250.0,-52.0,0
51,20.0,-253.0,-54.0,0
52,20.0,-252.0,-58.0,0
53,19.0,-253.0,-51.0,0
54,20.0,-251.0,-54.0,0
55,21.0,-253.0,-48.0,0
56,20.0,-254.0,-54.0,0
57,21.0,-254.0,-52.0,0
58,21.0,-253.0,-51.0,0
59,19.0,-253.0,-51.0,0
60,21.0,-250.0,-53.0,0
61,22.0,-250.0,-52.0,0
62,22.0,-252.0,-53.0,0
63,20.0,-251.0,-52.0,0
64,18.0,-248.0,-53.0,0
65,19.0,-252.0,-50.0,0
66,17.0,-249.0,-51.0,0
67,21.0,-254.0,-51.0,0
68,19.0,-254.0,-52.0,0
69,18.0,-253.0,-54.0,0
70,21.0,-254.0,-55.0,0
71,22.0,-255.0,-50.0,0
72,20.0,-254.0,-53.0,0
73,19.0,-255.0,-53.0,0
74,21.0,-253.0,-54.0,0
75,21.0,-253.0,-53.0,0
76,22.0,-252.0,-56.0,0
77,20.0,-251.0,-55.0,0
78,20.0,-251.0,-58.0,0
79,21.0,-250.0,-55.0,0
80,23.0,-250.0,-58.0,0
81,18.0,-249.0,-56.0,0
82,23.0,-250.0,-57.0,0
83,22.0,-250.0,-56.0,0
84,22.0,-249.0,-53.0,0
85,24.0,-254.0,-50.0,0
86,19.0,-249.0,-49.0,0
87,21.0,-251.0,-46.0,0
88,24.0,-252.0,-48.0,0
89,23.0,-253.0,-46.0,0
90,22.0,-255.0,-48.0,0
91,24.0,-254.0,-47.0,0
92,22.0,-250.0,-48.0,0
93,22.0,-253.0,-50.0,0
94,20.0,-250.0,-56.0,0
95,20.0,-249.0,-54.0,0
96,19.0,-248.0,-55.0,0
97,21.0,-249.0,-55.0,0
98,20.0,-247.0,-58.0,0
99,20.0,-250.0,-56.0,0
100,21.0,-251.0,-56.0,0
101,24.0,-255.0,-56.0,0
102,22.0,-252.0,-54.0,0
103,23.0,-253.0,-54.0,0
104,22.0,-253.0,-51.0,0
105,20.0,-256.0,-53.0,0
106,22.0,-256.0,-51.0,0
107,19.0,-253.0,-51.0,0
108,22.0,-256.0,-51.0,0
109,23.0,-255.0,-50.0,0
110,20.0,-256.0,-52.0,0
111,20.0,-257.0,-49.0,0
112,21.0,-254.0,-55.0,0
113,19.0,-252.0,-57.0,0
114,22.0,-250.0,-56.0,0
115,20.0,-250.0,-58.0,0
116,20.0,-249.0,-54.0,0
117,22.0,-250.0,-55.0,0
118,21.0,-251.0,-56.0,0
119,22.0,-251.0,-53.0,0
120,22.0,-251.0,-55.0,0
121,21.0,-253.0,-56.0,0
122,21.0,-252.0,-55.0,0
123,19.0,-252.0,-55.0,0
124,13.0,-252.0,-51.0,0
125,24.0,-250.0,-55.0,0
126,19.0,-250.0,-55.0,0
127,20.0,-249.0,-54.0,0
128,22.0,-250.0,-50.0,0
129,23.0,-252.0,-51.0,0
130,20.0,-252.0,-51.0,0
131,18.0,-252.0,-52.0,0
132,22.0,-252.0,-52.0,0
133,22.0,-254.0,-50.0,0
134,18.0,-254.0,-51.0,0
135,22.0,-257.0,-51.0,0
136,25.0,-253.0,-55.0,0
137,22.0,-251.0,-55.0,0
138,20.0,-252.0,-54.0,0
139,21.0,-251.0,-56.0,0
140,20.0,-250.0,-59.0,0
141,22.0,-251.0,-57.0,0
142,22.0,-250.0,-59.0,0
143,21.0,-250.0,-57.0,0
144,20.0,-250.0,-57.0,0
145,22.0,-251.0,-54.0,0
146,17.0,-250.0,-52.0,0
147,19.0,-251.0,-54.0,0
148,23.0,-253.0,-50.0,0
149,24.0,-253.0,-47.0,0
150,20.0,-251.0,-49.0,0
151,23.0,-254.0,-48.0,0
152,22.0,-255.0,-49.0,0
153,21.0,-252.0,-48.0,0
154,22.0,-254.0,-51.0,0
155,23.0,-255.0,-48.0,0
