,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,32.0,-260.0,-34.0,0
1,33.0,-262.0,-39.0,0
2,35.0,-263.0,-34.0,0
3,36.0,-264.0,-36.0,0
4,35.0,-265.0,-38.0,0
5,34.0,-264.0,-35.0,0
6,31.0,-264.0,-39.0,0
7,31.0,-263.0,-34.0,0
8,29.0,-262.0,-33.0,0
9,29.0,-263.0,-35.0,0
10,33.0,-263.0,-37.0,0
11,29.0,-262.0,-27.0,0
12,28.0,-261.0,-33.0,0
13,33.0,-262.0,-36.0,0
14,29.0,-261.0,-35.0,0
15,28.0,-262.0,-37.0,0
16,30.0,-261.0,-39.0,0
17,29.0,-260.0,-37.0,0
18,28.0,-261.0,-36.0,0
19,29.0,-261.0,-35.0,0
20,30.0,-259.0,-34.0,0
21,32.0,-260.0,-32.0,0
22,29.0,-261.0,-36.0,0
23,30.0,-260.0,-40.0,0
24,31.0,-261.0,-36.0,0
25,32.0,-263.0,-39.0,0
26,31.0,-263.0,-36.0,0
27,31.0,-263.0,-37.0,0
28,30.0,-262.0,-37.0,0
29,33.0,-263.0,-34.0,0
30,31.0,-263.0,-39.0,0
31,31.0,-262.0,-35.0,0
32,30.0,-264.0,-35.0,0
33,32.0,-261.0,-37.0,0
34,31.0,-259.0,-36.0,0
35,31.0,-262.0,-34.0,0
36,30.0,-261.0,-33.0,0
37,31.0,-261.0,-38.0,0
38,31.0,-261.0,-38.0,0
39,30.0,-263.0,-34.0,0
40,31.0,-260.0,-36.0,0
41,27.0,-262.0,-28.0,0
42,29.0,-263.0,-31.0,0
43,31.0,-262.0,-35.0,0
44,31.0,-262.0,-31.0,0
45,30.0,-260.0,-35.0,0
46,33.0,-262.0,-34.0,0
47,33.0,-263.0,-31.0,0
48,34.0,-262.0,-35.0,0
49,33.0,-260.0,-32.0,0
50,34.0,-260.0,-37.0,0
51,33.0,-263.0,-34.0,0
52,35.0,-259.0,-31.0,0
53,35.0,-260.0,-38.0,0
54,33.0,-261.0,-36.0,0
55,33.0,-259.0,-38.0,0
56,35.0,-259.0,-35.0,0
57,33.0,-262.0,-38.0,0
58,34.0,-259.0,-37.0,0
59,33.0,-258.0,-32.0,0
60,33.0,-260.0,-35.0,0
61,35.0,-263.0,-38.0,0
62,34.0,-265.0,-33.0,0
63,32.0,-260.0,-32.0,0
64,35.0,-264.0,-30.0,0
65,35.0,-262.0,-29.0,0
66,35.0,-259.0,-31.0,0
67,36.0,-261.0,-31.0,0
68,34.0,-261.0,-33.0,0
69,33.0,-261.0,-31.0,0
70,34.0,-261.0,-32.0,0
71,31.0,-258.0,-34.0,0
72,32.0,-257.0,-36.0,0
73,32.0,-255.0,-36.0,0
74,35.0,-263.0,-35.0,0
75,33.0,-258.0,-35.0,0
76,31.0,-260.0,-36.0,0
77,34.0,-261.0,-33.0,0
78,36.0,-263.0,-35.0,0
79,35.0,-263.0,-33.0,0
80,35.0,-262.0,-30.0,0
81,34.0,-264.0,-30.0,0
82,32.0,-259.0,-30.0,0
83,36.0,-262.0,-32.0,0
84,37.0,-263.0,-30.0,0
85,36.0,-261.0,-31.0,0
86,36.0,-261.0,-27.0,0
87,36.0,-258.0,-31.0,0
88,34.0,-261.0,-33.0,0
89,35.0,-261.0,-34.0,0
90,35.0,-261.0,-29.0,0
91,34.0,-258.0,-28.0,0
92,34.0,-260.0,-32.0,0
93,32.0,-261.0,-34.0,0
94,27.0,-260.0,-31.0,0
95,31.0,-258.0,-31.0,0
96,31.0,-260.0,-32.0,0
97,33.0,-261.0,-34.0,0
98,34.0,-260.0,-29.0,0
99,33.0,-262.0,-31.0,0
100,33.0,-262.0,-31.0,0
101,32.0,-261.0,-34.0,0
102,31.0,-261.0,-31.0,0
103,32.0,-261.0,-29.0,0
104,31.0,-260.0,-29.0,0
105,31.0,-260.0,-28.0,0
106,30.0,-260.0,-28.0,0
107,29.0,-261.0,-33.0,0
108,28.0,-261.0,-30.0,0
109,30.0,-264.0,-31.0,0
110,32.0,-266.0,-28.0,0
111,29.0,-262.0,-29.0,0
112,29.0,-263.0,-31.0,0
113,31.0,-263.0,-30.0,0
114,30.0,-260.0,-30.0,0
115,31.0,-261.0,-35.0,0
116,32.0,-260.0,-30.0,0
117,31.0,-260.0,-27.0,0
118,33.0,-262.0,-30.0,0
119,32.0,-262.0,-31.0,0
120,34.0,-261.0,-34.0,0
121,33.0,-259.0,-31.0,0
122,33.0,-264.0,-32.0,0
123,32.0,-258.0,-33.0,0
124,34.0,-259.0,-31.0,0
125,30.0,-257.0,-32.0,0
126,34.0,-261.0,-33.0,0
127,33.0,-258.0,-30.0,0
128,33.0,-256.0,-30.0,0
129,35.0,-262.0,-30.0,0
130,36.0,-260.0,-30.0,0
131,38.0,-260.0,-27.0,0
132,36.0,-260.0,-30.0,0
133,38.0,-261.0,-28.0,0
134,36.0,-261.0,-31.0,0
135,33.0,-261.0,-28.0,0
136,36.0,-261.0,-33.0,0
137,36.0,-260.0,-29.0,0
138,33.0,-261.0,-30.0,0
139,34.0,-263.0,-32.0,0
140,36.0,-258.0,-34.0,0
141,33.0,-260.0,-32.0,0
142,33.0,-260.0,-32.0,0
143,34.0,-261.0,-34.0,0
144,36.0,-259.0,-26.0,0
145,36.0,-259.0,-31.0,0
146,34.0,-263.0,-34.0,0
147,33.0,-260.0,-32.0,0
148,33.0,-263.0,-33.0,0
149,35.0,-263.0,-30.0,0
150,33.0,-264.0,-30.0,0
151,32.0,-262.0,-32.0,0
152,32.0,-259.0,-31.0,0
153,33.0,-262.0,-31.0,0
154,34.0,-259.0,-35.0,0
155,33.0,-261.0,-31.0,0
156,32.0,-258.0,-31.0,0
157,33.0,-260.0,-28.0,0
158,37.0,-261.0,-26.0,0
159,30.0,-260.0,-27.0,0
160,32.0,-258.0,-34.0,0
161,31.0,-264.0,-28.0,0
162,34.0,-261.0,-31.0,0
163,32.0,-259.0,-33.0,0
164,32.0,-259.0,-33.0,0
165,31.0,-261.0,-33.0,0
166,32.0,-261.0,-33.0,0
167,29.0,-262.0,-31.0,0
168,34.0,-262.0,-24.0,0
169,31.0,-261.0,-32.0,0
170,34.0,-263.0,-30.0,0
171,33.0,-263.0,-21.0,0
172,32.0,-262.0,-31.0,0
173,32.0,-259.0,-32.0,0
174,32.0,-261.0,-27.0,0
175,31.0,-259.0,-28.0,0
176,32.0,-261.0,-28.0,0
177,32.0,-262.0,-28.0,0
178,29.0,-262.0,-28.0,0
179,31.0,-262.0,-27.0,0
