,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,23.0,-259.0,-18.0,0
1,24.0,-262.0,-18.0,0
2,22.0,-258.0,-17.0,0
3,25.0,-257.0,-17.0,0
4,27.0,-259.0,-21.0,0
5,29.0,-261.0,-18.0,0
6,26.0,-257.0,-17.0,0
7,28.0,-263.0,-22.0,0
8,26.0,-258.0,-18.0,0
9,28.0,-259.0,-17.0,0
10,25.0,-259.0,-16.0,0
11,26.0,-258.0,-17.0,0
12,24.0,-261.0,-19.0,0
13,27.0,-261.0,-21.0,0
14,25.0,-261.0,-17.0,0
15,25.0,-260.0,-17.0,0
16,24.0,-258.0,-17.0,0
17,27.0,-258.0,-17.0,0
18,25.0,-261.0,-15.0,0
19,29.0,-260.0,-16.0,0
20,24.0,-261.0,-14.0,0
21,25.0,-262.0,-18.0,0
22,26.0,-261.0,-21.0,0
23,27.0,-262.0,-16.0,0
24,26.0,-260.0,-17.0,0
25,23.0,-259.0,-17.0,0
26,24.0,-260.0,-20.0,0
27,23.0,-258.0,-24.0,0
28,24.0,-258.0,-18.0,0
29,25.0,-261.0,-18.0,0
30,27.0,-258.0,-17.0,0
31,26.0,-260.0,-18.0,0
32,27.0,-259.0,-19.0,0
33,27.0,-261.0,-18.0,0
34,23.0,-260.0,-21.0,0
35,24.0,-256.0,-19.0,0
36,20.0,-267.0,-3.0,0
37,27.0,-260.0,-13.0,0
38,26.0,-259.0,-17.0,0
39,24.0,-257.0,-22.0,0
40,25.0,-259.0,-17.0,0
41,24.0,-260.0,-18.0,0
42,23.0,-257.0,-19.0,0
43,24.0,-259.0,-19.0,0
44,24.0,-259.0,-17.0,0
45,26.0,-261.0,-18.0,0
46,25.0,-260.0,-21.0,0
47,24.0,-263.0,-19.0,0
48,26.0,-263.0,-16.0,0
49,25.0,-263.0,-21.0,0
50,25.0,-259.0,-17.0,0
51,28.0,-263.0,-18.0,0
52,25.0,-259.0,-16.0,0
53,25.0,-261.0,-16.0,0
54,26.0,-257.0,-20.0,0
55,25.0,-259.0,-20.0,0
56,24.0,-259.0,-16.0,0
57,25.0,-259.0,-19.0,0
58,20.0,-263.0,-13.0,0
59,26.0,-258.0,-19.0,0
60,26.0,-260.0,-18.0,0
61,26.0,-257.0,-18.0,0
62,25.0,-261.0,-20.0,0
63,28.0,-259.0,-19.0,0
64,24.0,-260.0,-14.0,0
65,22.0,-258.0,-18.0,0
66,27.0,-260.0,-17.0,0
67,23.0,-259.0,-18.0,0
68,24.0,-262.0,-19.0,0
69,24.0,-260.0,-17.0,0
70,23.0,-259.0,-22.0,0
71,24.0,-259.0,-19.0,0
72,24.0,-259.0,-18.0,0
73,25.0,-259.0,-20.0,0
74,23.0,-261.0,-19.0,0
75,24.0,-261.0,-21.0,0
76,25.0,-260.0,-19.0,0
77,25.0,-265.0,-22.0,0
78,25.0,-265.0,-17.0,0
79,26.0,-260.0,-20.0,0
80,25.0,-261.0,-14.0,0
81,24.0,-258.0,-16.0,0
82,24.0,-261.0,-16.0,0
83,23.0,-262.0,-17.0,0
84,25.0,-261.0,-23.0,0
85,23.0,-258.0,-21.0,0
86,29.0,-259.0,-20.0,0
87,24.0,-260.0,-19.0,0
88,26.0,-260.0,-20.0,0
89,27.0,-259.0,-19.0,0
90,27.0,-260.0,-16.0,0
91,25.0,-261.0,-19.0,0
92,27.0,-261.0,-17.0,0
93,26.0,-263.0,-19.0,0
94,25.0,-262.0,-18.0,0
95,24.0,-263.0,-20.0,0
96,27.0,-264.0,-21.0,0
97,23.0,-262.0,-18.0,0
98,25.0,-259.0,-20.0,0
99,23.0,-259.0,-20.0,0
100,24.0,-259.0,-20.0,0
101,25.0,-263.0,-21.0,0
102,26.0,-261.0,-17.0,0
103,24.0,-263.0,-18.0,0
104,23.0,-261.0,-23.0,0
105,25.0,-261.0,-18.0,0
106,24.0,-264.0,-20.0,0
107,26.0,-258.0,-20.0,0
108,25.0,-258.0,-18.0,0
109,24.0,-260.0,-15.0,0
110,29.0,-260.0,-18.0,0
111,25.0,-261.0,-22.0,0
112,27.0,-257.0,-17.0,0
113,27.0,-262.0,-16.0,0
114,29.0,-261.0,-18.0,0
115,25.0,-259.0,-21.0,0
116,28.0,-262.0,-19.0,0
117,24.0,-260.0,-22.0,0
118,26.0,-264.0,-19.0,0
119,28.0,-264.0,-17.0,0
120,25.0,-261.0,-18.0,0
121,24.0,-260.0,-22.0,0
122,24.0,-263.0,-18.0,0
123,29.0,-262.0,-20.0,0
124,22.0,-260.0,-18.0,0
125,26.0,-260.0,-18.0,0
126,21.0,-261.0,-21.0,0
127,25.0,-258.0,-20.0,0
128,26.0,-261.0,-20.0,0
129,24.0,-259.0,-22.0,0
130,25.0,-263.0,-18.0,0
131,26.0,-260.0,-20.0,0
132,27.0,-260.0,-21.0,0
133,26.0,-258.0,-18.0,0
134,25.0,-259.0,-17.0,0
135,28.0,-258.0,-17.0,0
136,24.0,-259.0,-20.0,0
137,26.0,-262.0,-18.0,0
138,25.0,-261.0,-19.0,0
139,26.0,-260.0,-20.0,0
140,23.0,-261.0,-21.0,0
141,26.0,-261.0,-23.0,0
142,28.0,-262.0,-20.0,0
143,26.0,-262.0,-26.0,0
144,27.0,-260.0,-21.0,0
145,24.0,-261.0,-20.0,0
146,27.0,-261.0,-20.0,0
147,23.0,-261.0,-19.0,0
148,25.0,-261.0,-17.0,0
149,27.0,-261.0,-20.0,0
150,23.0,-261.0,-16.0,0
151,26.0,-261.0,-20.0,0
152,25.0,-260.0,-18.0,0
153,23.0,-260.0,-19.0,0
154,24.0,-260.0,-17.0,0
155,25.0,-261.0,-20.0,0
156,24.0,-260.0,-21.0,0
157,24.0,-260.0,-20.0,0
158,23.0,-258.0,-18.0,0
159,24.0,-258.0,-17.0,0
160,25.0,-258.0,-20.0,0
161,26.0,-263.0,-18.0,0
162,22.0,-258.0,-20.0,0
163,25.0,-261.0,-19.0,0
164,25.0,-262.0,-15.0,0
165,23.0,-258.0,-21.0,0
166,24.0,-259.0,-16.0,0
167,24.0,-259.0,-18.0,0
168,17.0,-258.0,-19.0,0
169,24.0,-262.0,-21.0,0
170,24.0,-260.0,-17.0,0
171,24.0,-259.0,-17.0,0
172,26.0,-260.0,-14.0,0
173,25.0,-258.0,-14.0,0
174,25.0,-260.0,-16.0,0
175,26.0,-260.0,-14.0,0
176,25.0,-262.0,-16.0,0
177,19.0,-262.0,-19.0,0
178,28.0,-262.0,-14.0,0
179,26.0,-262.0,-19.0,0
180,26.0,-257.0,-20.0,0
181,25.0,-261.0,-18.0,0
182,22.0,-261.0,-19.0,0
183,24.0,-260.0,-18.0,0
184,26.0,-261.0,-16.0,0
185,24.0,-258.0,-18.0,0
186,26.0,-258.0,-15.0,0
187,27.0,-250.0,-34.0,0
188,24.0,-257.0,-19.0,0
189,28.0,-258.0,-17.0,0
190,25.0,-257.0,-20.0,0
191,23.0,-258.0,-17.0,0
192,25.0,-261.0,-18.0,0
193,26.0,-260.0,-20.0,0
194,24.0,-259.0,-19.0,0
195,27.0,-260.0,-20.0,0
196,22.0,-257.0,-15.0,0
197,24.0,-260.0,-16.0,0
198,16.0,-264.0,-17.0,0
199,26.0,-259.0,-18.0,0
200,24.0,-257.0,-16.0,0
201,26.0,-259.0,-21.0,0
202,23.0,-260.0,-16.0,0
203,25.0,-257.0,-23.0,0
204,25.0,-260.0,-21.0,0
205,24.0,-257.0,-19.0,0
206,25.0,-260.0,-15.0,0
207,25.0,-260.0,-15.0,0
208,23.0,-260.0,-15.0,0
209,22.0,-262.0,-17.0,0
210,25.0,-262.0,-20.0,0
211,27.0,-262.0,-16.0,0
212,23.0,-260.0,-20.0,0
213,31.0,-260.0,-19.0,0
214,26.0,-261.0,-15.0,0
215,28.0,-259.0,-20.0,0
216,25.0,-259.0,-15.0,0
217,25.0,-259.0,-15.0,0
218,28.0,-260.0,-15.0,0
219,30.0,-260.0,-13.0,0
220,27.0,-262.0,-17.0,0
221,27.0,-261.0,-16.0,0
222,28.0,-261.0,-15.0,0
223,26.0,-258.0,-15.0,0
224,25.0,-258.0,-15.0,0
225,27.0,-258.0,-18.0,0
226,25.0,-259.0,-17.0,0
227,28.0,-261.0,-15.0,0
228,26.0,-262.0,-15.0,0
229,26.0,-260.0,-15.0,0
230,26.0,-258.0,-17.0,0
231,28.0,-262.0,-15.0,0
232,24.0,-259.0,-13.0,0
233,25.0,-261.0,-11.0,0
234,23.0,-259.0,-14.0,0
235,24.0,-262.0,-18.0,0
236,23.0,-261.0,-10.0,0
237,24.0,-262.0,-20.0,0
238,25.0,-260.0,-16.0,0
239,24.0,-261.0,-15.0,0
240,25.0,-258.0,-10.0,0
241,25.0,-261.0,-15.0,0
242,25.0,-261.0,-16.0,0
243,25.0,-262.0,-14.0,0
244,24.0,-261.0,-19.0,0
245,27.0,-262.0,-15.0,0
246,24.0,-258.0,-14.0,0
247,25.0,-255.0,-15.0,0
248,24.0,-256.0,-14.0,0
249,27.0,-258.0,-17.0,0
250,27.0,-258.0,-13.0,0
251,24.0,-260.0,-14.0,0
252,26.0,-259.0,-10.0,0
253,23.0,-259.0,-13.0,0
254,27.0,-259.0,-17.0,0
255,26.0,-261.0,-12.0,0
256,23.0,-259.0,-14.0,0
257,25.0,-261.0,-17.0,0
258,24.0,-260.0,-15.0,0
259,26.0,-261.0,-17.0,0
260,24.0,-258.0,-13.0,0
261,23.0,-260.0,-12.0,0
262,25.0,-258.0,-19.0,0
263,23.0,-262.0,-17.0,0
264,27.0,-261.0,-18.0,0
265,24.0,-261.0,-18.0,0
266,27.0,-261.0,-16.0,0
267,25.0,-260.0,-16.0,0
268,25.0,-259.0,-16.0,0
269,27.0,-260.0,-15.0,0
270,26.0,-260.0,-14.0,0
271,24.0,-260.0,-15.0,0
272,25.0,-263.0,-16.0,0
273,26.0,-261.0,-13.0,0
274,26.0,-261.0,-14.0,0
275,26.0,-261.0,-13.0,0
276,25.0,-259.0,-17.0,0
277,26.0,-260.0,-18.0,0
278,25.0,-258.0,-16.0,0
279,27.0,-261.0,-13.0,0
280,27.0,-261.0,-17.0,0
281,26.0,-260.0,-19.0,0
282,29.0,-260.0,-16.0,0
283,27.0,-260.0,-15.0,0
284,25.0,-258.0,-14.0,0
285,31.0,-262.0,-15.0,0
286,27.0,-261.0,-13.0,0
287,27.0,-261.0,-14.0,0
288,23.0,-259.0,-18.0,0
289,26.0,-260.0,-17.0,0
290,25.0,-261.0,-16.0,0
291,23.0,-261.0,-15.0,0
292,26.0,-260.0,-17.0,0
293,28.0,-260.0,-16.0,0
294,24.0,-258.0,-14.0,0
295,25.0,-261.0,-14.0,0
296,24.0,-261.0,-19.0,0
297,25.0,-259.0,-17.0,0
298,26.0,-258.0,-16.0,0
299,24.0,-259.0,-12.0,0
300,25.0,-258.0,-17.0,0
301,24.0,-261.0,-17.0,0
302,24.0,-259.0,-16.0,0
303,24.0,-260.0,-14.0,0
304,22.0,-261.0,-15.0,0
305,24.0,-258.0,-15.0,0
306,25.0,-259.0,-17.0,0
307,24.0,-257.0,-11.0,0
308,25.0,-259.0,-17.0,0
309,25.0,-261.0,-12.0,0
310,30.0,-260.0,-15.0,0
311,28.0,-261.0,-17.0,0
312,29.0,-262.0,-13.0,0
313,26.0,-260.0,-19.0,0
314,26.0,-259.0,-17.0,0
315,23.0,-257.0,-14.0,0
316,24.0,-259.0,-17.0,0
317,25.0,-263.0,-16.0,0
318,26.0,-258.0,-13.0,0
319,24.0,-261.0,-15.0,0
320,26.0,-262.0,-13.0,0
321,20.0,-260.0,-16.0,0
322,23.0,-259.0,-12.0,0
323,26.0,-259.0,-17.0,0
324,22.0,-259.0,-17.0,0
325,22.0,-259.0,-16.0,0
326,23.0,-259.0,-16.0,0
327,23.0,-260.0,-18.0,0
328,21.0,-259.0,-12.0,0
329,33.0,-258.0,-25.0,0
330,27.0,-259.0,-13.0,0
331,23.0,-261.0,-16.0,0
332,24.0,-260.0,-15.0,0
333,24.0,-259.0,-16.0,0
334,25.0,-258.0,-15.0,0
335,24.0,-261.0,-12.0,0
336,29.0,-262.0,-17.0,0
337,22.0,-260.0,-16.0,0
338,24.0,-263.0,-11.0,0
339,26.0,-255.0,-19.0,0
340,26.0,-261.0,-15.0,0
341,25.0,-260.0,-13.0,0
342,27.0,-260.0,-14.0,0
343,26.0,-262.0,-16.0,0
344,24.0,-257.0,-14.0,0
345,26.0,-259.0,-15.0,0
346,26.0,-259.0,-17.0,0
347,27.0,-257.0,-13.0,0
348,25.0,-258.0,-14.0,0
349,26.0,-257.0,-19.0,0
350,25.0,-257.0,-14.0,0
351,24.0,-259.0,-16.0,0
352,26.0,-259.0,-13.0,0
353,23.0,-259.0,-17.0,0
354,24.0,-261.0,-14.0,0
355,23.0,-262.0,-17.0,0
356,23.0,-262.0,-16.0,0
357,23.0,-260.0,-15.0,0
358,25.0,-260.0,-11.0,0
359,27.0,-258.0,-12.0,0
360,25.0,-262.0,-15.0,0
361,24.0,-260.0,-14.0,0
362,26.0,-262.0,-10.0,0
363,25.0,-260.0,-17.0,0
364,26.0,-263.0,-14.0,0
365,29.0,-263.0,-15.0,0
366,23.0,-261.0,-19.0,0
367,26.0,-260.0,-17.0,0
368,25.0,-263.0,-15.0,0
369,24.0,-258.0,-11.0,0
370,26.0,-257.0,-15.0,0
371,27.0,-258.0,-16.0,0
372,27.0,-259.0,-20.0,0
373,25.0,-258.0,-16.0,0
374,25.0,-260.0,-14.0,0
375,28.0,-261.0,-13.0,0
376,24.0,-259.0,-12.0,0
377,28.0,-260.0,-11.0,0
378,26.0,-259.0,-12.0,0
379,21.0,-261.0,-17.0,0
380,24.0,-258.0,-16.0,0
381,23.0,-261.0,-17.0,0
382,25.0,-261.0,-21.0,0
383,25.0,-262.0,-21.0,0
384,23.0,-262.0,-17.0,0
385,25.0,-260.0,-19.0,0
386,27.0,-266.0,-16.0,0
387,22.0,-258.0,-19.0,0
388,26.0,-262.0,-19.0,0
389,27.0,-263.0,-15.0,0
390,26.0,-263.0,-17.0,0
391,25.0,-260.0,-18.0,0
392,23.0,-259.0,-17.0,0
393,26.0,-260.0,-12.0,0
394,23.0,-258.0,-16.0,0
395,26.0,-261.0,-15.0,0
396,26.0,-259.0,-18.0,0
397,26.0,-261.0,-18.0,0
398,26.0,-263.0,-17.0,0
399,24.0,-259.0,-21.0,0
400,25.0,-262.0,-19.0,0
401,25.0,-259.0,-17.0,0
402,29.0,-261.0,-16.0,0
403,25.0,-259.0,-15.0,0
404,25.0,-263.0,-16.0,0
405,25.0,-260.0,-18.0,0
406,24.0,-262.0,-18.0,0
407,26.0,-260.0,-15.0,0
408,26.0,-260.0,-17.0,0
409,26.0,-258.0,-17.0,0
410,26.0,-260.0,-16.0,0
411,26.0,-262.0,-18.0,0
412,24.0,-260.0,-18.0,0
413,24.0,-260.0,-17.0,0
414,25.0,-260.0,-16.0,0
415,26.0,-261.0,-15.0,0
416,23.0,-261.0,-22.0,0
417,26.0,-261.0,-17.0,0
418,24.0,-260.0,-18.0,0
419,26.0,-259.0,-19.0,0
420,25.0,-259.0,-12.0,0
421,26.0,-261.0,-19.0,0
422,27.0,-262.0,-13.0,0
423,24.0,-260.0,-18.0,0
424,24.0,-258.0,-13.0,0
425,25.0,-258.0,-14.0,0
426,27.0,-259.0,-18.0,0
427,26.0,-259.0,-16.0,0
428,26.0,-261.0,-18.0,0
429,25.0,-260.0,-17.0,0
430,26.0,-258.0,-17.0,0
431,26.0,-260.0,-16.0,0
432,25.0,-260.0,-14.0,0
433,27.0,-257.0,-15.0,0
434,25.0,-260.0,-11.0,0
435,28.0,-259.0,-15.0,0
436,25.0,-258.0,-17.0,0
437,27.0,-258.0,-20.0,0
438,25.0,-258.0,-18.0,0
439,26.0,-259.0,-19.0,0
440,28.0,-260.0,-16.0,0
441,26.0,-257.0,-15.0,0
442,25.0,-260.0,-16.0,0
443,26.0,-260.0,-18.0,0
444,24.0,-260.0,-21.0,0
445,26.0,-260.0,-20.0,0
446,24.0,-257.0,-20.0,0
447,25.0,-260.0,-14.0,0
448,26.0,-261.0,-18.0,0
449,23.0,-260.0,-21.0,0
450,26.0,-260.0,-16.0,0
451,22.0,-260.0,-16.0,0
452,24.0,-260.0,-16.0,0
