,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-250.0,-71.0,0
1,10.0,-249.0,-74.0,0
2,7.0,-247.0,-70.0,0
3,8.0,-249.0,-73.0,0
4,6.0,-246.0,-74.0,0
5,6.0,-249.0,-73.0,0
6,5.0,-248.0,-75.0,0
7,10.0,-247.0,-72.0,0
8,8.0,-248.0,-72.0,0
9,6.0,-247.0,-72.0,0
10,8.0,-249.0,-73.0,0
11,8.0,-248.0,-75.0,0
12,9.0,-249.0,-74.0,0
13,9.0,-248.0,-73.0,0
14,7.0,-248.0,-71.0,0
15,3.0,-259.0,-68.0,0
16,8.0,-248.0,-75.0,0
17,11.0,-249.0,-73.0,0
18,11.0,-246.0,-72.0,0
19,9.0,-248.0,-73.0,0
20,7.0,-247.0,-71.0,0
21,11.0,-247.0,-71.0,0
22,4.0,-247.0,-76.0,0
23,7.0,-244.0,-72.0,0
24,6.0,-243.0,-74.0,0
25,8.0,-248.0,-75.0,0
26,8.0,-246.0,-71.0,0
27,10.0,-246.0,-73.0,0
28,10.0,-246.0,-72.0,0
29,8.0,-246.0,-73.0,0
30,9.0,-249.0,-75.0,0
31,6.0,-245.0,-73.0,0
32,11.0,-247.0,-76.0,0
33,7.0,-247.0,-73.0,0
34,6.0,-247.0,-72.0,0
35,7.0,-248.0,-73.0,0
36,7.0,-248.0,-74.0,0
37,7.0,-247.0,-73.0,0
38,5.0,-247.0,-71.0,0
39,6.0,-247.0,-73.0,0
40,8.0,-245.0,-72.0,0
41,8.0,-247.0,-75.0,0
42,7.0,-248.0,-71.0,0
43,5.0,-246.0,-71.0,0
44,8.0,-246.0,-71.0,0
45,8.0,-247.0,-69.0,0
46,5.0,-248.0,-68.0,0
47,11.0,-248.0,-74.0,0
48,5.0,-249.0,-69.0,0
49,8.0,-251.0,-68.0,0
50,7.0,-249.0,-66.0,0
51,6.0,-253.0,-68.0,0
52,10.0,-251.0,-66.0,0
53,7.0,-252.0,-68.0,0
54,5.0,-250.0,-70.0,0
55,6.0,-251.0,-67.0,0
56,6.0,-250.0,-72.0,0
57,4.0,-248.0,-73.0,0
58,8.0,-250.0,-76.0,0
59,5.0,-249.0,-75.0,0
60,7.0,-250.0,-73.0,0
61,7.0,-247.0,-74.0,0
62,7.0,-247.0,-74.0,0
63,6.0,-247.0,-72.0,0
64,7.0,-247.0,-74.0,0
65,10.0,-249.0,-73.0,0
66,6.0,-247.0,-72.0,0
67,11.0,-248.0,-74.0,0
68,12.0,-250.0,-74.0,0
69,12.0,-250.0,-69.0,0
70,12.0,-249.0,-70.0,0
71,14.0,-250.0,-73.0,0
72,13.0,-247.0,-73.0,0
73,13.0,-249.0,-73.0,0
74,13.0,-247.0,-76.0,0
75,12.0,-248.0,-73.0,0
76,16.0,-250.0,-70.0,0
77,12.0,-250.0,-75.0,0
78,13.0,-250.0,-69.0,0
79,10.0,-248.0,-72.0,0
80,13.0,-249.0,-73.0,0
81,12.0,-246.0,-75.0,0
82,10.0,-247.0,-70.0,0
83,13.0,-247.0,-72.0,0
84,11.0,-247.0,-74.0,0
85,10.0,-247.0,-69.0,0
86,11.0,-247.0,-71.0,0
87,11.0,-245.0,-72.0,0
88,10.0,-241.0,-74.0,0
89,9.0,-241.0,-76.0,0
90,8.0,-246.0,-77.0,0
91,7.0,-245.0,-80.0,0
92,8.0,-247.0,-79.0,0
93,10.0,-247.0,-79.0,0
94,5.0,-246.0,-81.0,0
95,5.0,-246.0,-82.0,0
96,9.0,-246.0,-84.0,0
97,7.0,-247.0,-83.0,0
98,7.0,-247.0,-88.0,0
99,5.0,-249.0,-84.0,0
100,7.0,-250.0,-86.0,0
101,4.0,-247.0,-84.0,0
102,4.0,-249.0,-84.0,0
103,10.0,-248.0,-87.0,0
104,3.0,-247.0,-90.0,0
105,9.0,-247.0,-85.0,0
106,4.0,-245.0,-88.0,0
107,5.0,-246.0,-85.0,0
108,6.0,-244.0,-85.0,0
109,7.0,-243.0,-85.0,0
110,6.0,-242.0,-88.0,0
111,7.0,-243.0,-86.0,0
112,7.0,-244.0,-92.0,0
113,8.0,-241.0,-87.0,0
114,10.0,-244.0,-90.0,0
115,7.0,-245.0,-88.0,0
116,7.0,-242.0,-86.0,0
117,7.0,-240.0,-90.0,0
118,8.0,-241.0,-87.0,0
119,8.0,-241.0,-88.0,0
120,5.0,-246.0,-85.0,0
121,9.0,-245.0,-85.0,0
122,10.0,-244.0,-86.0,0
123,8.0,-246.0,-87.0,0
124,9.0,-244.0,-85.0,0
125,9.0,-246.0,-85.0,0
126,7.0,-247.0,-85.0,0
127,9.0,-246.0,-88.0,0
128,8.0,-247.0,-90.0,0
129,9.0,-248.0,-93.0,0
130,6.0,-248.0,-91.0,0
131,9.0,-248.0,-88.0,0
132,6.0,-249.0,-92.0,0
133,9.0,-247.0,-87.0,0
134,7.0,-245.0,-89.0,0
135,8.0,-245.0,-90.0,0
136,9.0,-246.0,-86.0,0
137,10.0,-240.0,-85.0,0
138,10.0,-244.0,-87.0,0
139,7.0,-241.0,-86.0,0
140,8.0,-246.0,-87.0,0
141,7.0,-243.0,-87.0,0
142,9.0,-243.0,-85.0,0
143,9.0,-244.0,-85.0,0
144,7.0,-241.0,-87.0,0
145,6.0,-239.0,-91.0,0
146,6.0,-244.0,-86.0,0
147,6.0,-243.0,-86.0,0
148,5.0,-242.0,-84.0,0
149,8.0,-242.0,-85.0,0
150,9.0,-244.0,-84.0,0
151,9.0,-244.0,-86.0,0
152,6.0,-244.0,-86.0,0
153,5.0,-248.0,-82.0,0
154,7.0,-243.0,-83.0,0
155,6.0,-246.0,-88.0,0
156,10.0,-246.0,-82.0,0
157,7.0,-246.0,-82.0,0
158,9.0,-244.0,-83.0,0
159,6.0,-247.0,-84.0,0
160,8.0,-246.0,-87.0,0
161,9.0,-246.0,-80.0,0
162,7.0,-244.0,-83.0,0
163,8.0,-246.0,-84.0,0
164,9.0,-246.0,-82.0,0
165,9.0,-247.0,-84.0,0
166,7.0,-246.0,-79.0,0
167,8.0,-247.0,-80.0,0
168,5.0,-246.0,-81.0,0
169,5.0,-247.0,-80.0,0
170,8.0,-247.0,-83.0,0
171,7.0,-246.0,-80.0,0
172,4.0,-249.0,-83.0,0
173,10.0,-245.0,-82.0,0
174,9.0,-244.0,-79.0,0
175,4.0,-248.0,-83.0,0
176,5.0,-247.0,-83.0,0
177,5.0,-247.0,-81.0,0
178,4.0,-243.0,-82.0,0
179,7.0,-247.0,-85.0,0
180,5.0,-246.0,-79.0,0
181,6.0,-244.0,-81.0,0
182,6.0,-245.0,-82.0,0
183,8.0,-243.0,-76.0,0
184,12.0,-248.0,-80.0,0
