,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,2.0,-249.0,-79.0,0
1,-2.0,-246.0,-78.0,0
2,-3.0,-246.0,-81.0,0
3,-2.0,-248.0,-81.0,0
4,-7.0,-249.0,-78.0,0
5,-1.0,-251.0,-74.0,0
6,2.0,-247.0,-77.0,0
7,-1.0,-247.0,-80.0,0
8,0.0,-245.0,-78.0,0
9,-1.0,-247.0,-78.0,0
10,3.0,-245.0,-80.0,0
11,1.0,-246.0,-79.0,0
12,-2.0,-243.0,-78.0,0
13,-2.0,-244.0,-81.0,0
14,-1.0,-243.0,-77.0,0
15,0.0,-244.0,-81.0,0
16,4.0,-248.0,-80.0,0
17,1.0,-245.0,-79.0,0
18,1.0,-246.0,-75.0,0
19,2.0,-244.0,-84.0,0
20,0.0,-245.0,-78.0,0
21,2.0,-250.0,-79.0,0
22,0.0,-244.0,-81.0,0
23,-1.0,-248.0,-80.0,0
24,3.0,-245.0,-82.0,0
25,1.0,-246.0,-78.0,0
26,3.0,-248.0,-79.0,0
27,1.0,-246.0,-77.0,0
28,2.0,-248.0,-78.0,0
29,0.0,-247.0,-81.0,0
30,4.0,-249.0,-74.0,0
31,4.0,-247.0,-76.0,0
32,3.0,-245.0,-79.0,0
33,4.0,-247.0,-75.0,0
34,3.0,-247.0,-80.0,0
35,-3.0,-244.0,-80.0,0
36,2.0,-245.0,-79.0,0
37,1.0,-246.0,-78.0,0
38,0.0,-245.0,-79.0,0
39,1.0,-247.0,-84.0,0
40,2.0,-245.0,-80.0,0
41,1.0,-247.0,-78.0,0
42,3.0,-247.0,-79.0,0
43,0.0,-244.0,-77.0,0
44,1.0,-246.0,-81.0,0
45,2.0,-246.0,-79.0,0
46,2.0,-245.0,-79.0,0
47,2.0,-248.0,-80.0,0
48,5.0,-245.0,-79.0,0
49,1.0,-247.0,-79.0,0
50,2.0,-246.0,-77.0,0
51,3.0,-248.0,-79.0,0
52,0.0,-245.0,-83.0,0
53,2.0,-245.0,-80.0,0
54,2.0,-245.0,-77.0,0
55,3.0,-246.0,-79.0,0
56,3.0,-248.0,-76.0,0
57,3.0,-247.0,-75.0,0
58,-2.0,-243.0,-78.0,0
