,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-251.0,-52.0,0
1,6.0,-250.0,-54.0,0
2,7.0,-252.0,-49.0,0
3,7.0,-252.0,-53.0,0
4,5.0,-250.0,-51.0,0
5,3.0,-252.0,-50.0,0
6,8.0,-253.0,-54.0,0
7,10.0,-253.0,-51.0,0
8,9.0,-254.0,-53.0,0
9,6.0,-250.0,-49.0,0
10,7.0,-251.0,-52.0,0
11,8.0,-251.0,-53.0,0
12,8.0,-253.0,-47.0,0
13,6.0,-251.0,-52.0,0
14,8.0,-250.0,-53.0,0
15,4.0,-250.0,-53.0,0
16,8.0,-252.0,-50.0,0
17,8.0,-251.0,-50.0,0
18,8.0,-251.0,-56.0,0
19,10.0,-253.0,-51.0,0
20,6.0,-252.0,-51.0,0
21,8.0,-253.0,-50.0,0
22,6.0,-251.0,-50.0,0
23,9.0,-252.0,-52.0,0
24,7.0,-252.0,-53.0,0
25,7.0,-254.0,-53.0,0
26,7.0,-252.0,-51.0,0
27,8.0,-252.0,-51.0,0
28,6.0,-252.0,-49.0,0
29,8.0,-254.0,-51.0,0
30,5.0,-252.0,-52.0,0
31,9.0,-254.0,-50.0,0
32,7.0,-253.0,-48.0,0
33,8.0,-253.0,-54.0,0
34,6.0,-251.0,-49.0,0
35,7.0,-251.0,-48.0,0
36,9.0,-254.0,-53.0,0
37,7.0,-252.0,-48.0,0
38,8.0,-250.0,-50.0,0
39,7.0,-254.0,-54.0,0
40,8.0,-253.0,-50.0,0
41,8.0,-252.0,-56.0,0
42,7.0,-254.0,-49.0,0
43,7.0,-251.0,-51.0,0
44,10.0,-252.0,-49.0,0
45,5.0,-252.0,-47.0,0
46,7.0,-255.0,-45.0,0
47,7.0,-253.0,-48.0,0
48,4.0,-253.0,-50.0,0
49,8.0,-250.0,-50.0,0
50,5.0,-250.0,-49.0,0
51,7.0,-250.0,-46.0,0
52,6.0,-253.0,-51.0,0
53,6.0,-252.0,-51.0,0
54,9.0,-252.0,-45.0,0
55,7.0,-253.0,-50.0,0
56,6.0,-255.0,-50.0,0
57,5.0,-252.0,-49.0,0
58,6.0,-254.0,-45.0,0
59,8.0,-254.0,-49.0,0
60,8.0,-254.0,-48.0,0
61,8.0,-255.0,-51.0,0
62,8.0,-253.0,-48.0,0
63,9.0,-252.0,-54.0,0
64,7.0,-252.0,-53.0,0
