,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,21.0,-253.0,-12.0,0
1,18.0,-253.0,-9.0,0
2,20.0,-252.0,-9.0,0
3,19.0,-253.0,-12.0,0
4,20.0,-253.0,-9.0,0
5,19.0,-255.0,-9.0,0
6,19.0,-257.0,-10.0,0
7,20.0,-255.0,-14.0,0
8,21.0,-255.0,-13.0,0
9,20.0,-256.0,-11.0,0
10,20.0,-255.0,-14.0,0
11,23.0,-257.0,-12.0,0
12,19.0,-254.0,-11.0,0
13,17.0,-255.0,-11.0,0
14,21.0,-255.0,-10.0,0
15,19.0,-257.0,-12.0,0
16,20.0,-258.0,-11.0,0
17,19.0,-255.0,-9.0,0
18,22.0,-257.0,-6.0,0
19,21.0,-254.0,-9.0,0
20,22.0,-255.0,-11.0,0
21,20.0,-255.0,-12.0,0
22,21.0,-257.0,-14.0,0
23,20.0,-252.0,-10.0,0
24,20.0,-254.0,-9.0,0
25,19.0,-254.0,-9.0,0
26,20.0,-254.0,-10.0,0
27,20.0,-256.0,-10.0,0
28,23.0,-254.0,-15.0,0
29,22.0,-256.0,-13.0,0
30,23.0,-257.0,-14.0,0
31,19.0,-255.0,-11.0,0
32,21.0,-252.0,-11.0,0
33,19.0,-254.0,-12.0,0
34,24.0,-256.0,-13.0,0
35,19.0,-254.0,-7.0,0
36,19.0,-256.0,-13.0,0
37,22.0,-255.0,-10.0,0
38,19.0,-259.0,-13.0,0
39,19.0,-257.0,-13.0,0
40,19.0,-257.0,-11.0,0
41,20.0,-256.0,-11.0,0
42,22.0,-255.0,-15.0,0
43,20.0,-256.0,-12.0,0
44,20.0,-256.0,-12.0,0
45,19.0,-256.0,-10.0,0
46,19.0,-256.0,-8.0,0
47,21.0,-253.0,-11.0,0
48,20.0,-253.0,-10.0,0
49,17.0,-253.0,-12.0,0
50,21.0,-253.0,-6.0,0
51,20.0,-254.0,-9.0,0
52,18.0,-252.0,-14.0,0
53,20.0,-255.0,-10.0,0
54,19.0,-254.0,-7.0,0
55,20.0,-253.0,-13.0,0
56,18.0,-253.0,-11.0,0
57,20.0,-253.0,-9.0,0
58,19.0,-253.0,-12.0,0
59,21.0,-254.0,-14.0,0
60,20.0,-252.0,-7.0,0
61,21.0,-256.0,-11.0,0
62,20.0,-255.0,-10.0,0
63,20.0,-255.0,-9.0,0
64,21.0,-256.0,-13.0,0
65,18.0,-257.0,-13.0,0
66,18.0,-258.0,-13.0,0
67,18.0,-254.0,-11.0,0
68,18.0,-256.0,-14.0,0
69,21.0,-257.0,-12.0,0
70,20.0,-255.0,-14.0,0
71,19.0,-253.0,-11.0,0
72,17.0,-254.0,-12.0,0
73,21.0,-254.0,-13.0,0
74,19.0,-255.0,-8.0,0
75,20.0,-253.0,-13.0,0
76,20.0,-253.0,-8.0,0
77,20.0,-254.0,-16.0,0
78,22.0,-255.0,-14.0,0
79,17.0,-254.0,-9.0,0
80,20.0,-252.0,-13.0,0
81,20.0,-252.0,-11.0,0
82,20.0,-256.0,-12.0,0
83,20.0,-256.0,-13.0,0
84,20.0,-257.0,-9.0,0
85,21.0,-255.0,-8.0,0
86,19.0,-256.0,-10.0,0
87,21.0,-254.0,-11.0,0
88,20.0,-257.0,-9.0,0
89,20.0,-252.0,-6.0,0
90,19.0,-256.0,-11.0,0
91,20.0,-252.0,-9.0,0
92,22.0,-259.0,-12.0,0
93,18.0,-252.0,-12.0,0
94,19.0,-254.0,-15.0,0
95,19.0,-254.0,-10.0,0
96,16.0,-252.0,-11.0,0
97,20.0,-254.0,-12.0,0
98,17.0,-254.0,-10.0,0
99,18.0,-254.0,-9.0,0
100,19.0,-256.0,-8.0,0
101,16.0,-254.0,-10.0,0
102,20.0,-255.0,-14.0,0
103,18.0,-254.0,-13.0,0
104,20.0,-254.0,-12.0,0
105,19.0,-255.0,-13.0,0
106,20.0,-255.0,-9.0,0
107,18.0,-251.0,-11.0,0
108,20.0,-256.0,-10.0,0
109,18.0,-253.0,-11.0,0
110,17.0,-253.0,-12.0,0
111,20.0,-256.0,-8.0,0
112,20.0,-255.0,-10.0,0
113,20.0,-254.0,-11.0,0
114,17.0,-256.0,-14.0,0
115,21.0,-258.0,-12.0,0
116,17.0,-255.0,-12.0,0
117,18.0,-253.0,-9.0,0
118,20.0,-253.0,-10.0,0
119,18.0,-255.0,-10.0,0
120,19.0,-254.0,-7.0,0
121,17.0,-257.0,-11.0,0
122,19.0,-253.0,-17.0,0
123,22.0,-254.0,-10.0,0
124,20.0,-253.0,-13.0,0
125,19.0,-253.0,-14.0,0
126,24.0,-256.0,-15.0,0
127,21.0,-253.0,-13.0,0
128,22.0,-257.0,-10.0,0
129,20.0,-254.0,-11.0,0
130,23.0,-257.0,-10.0,0
131,21.0,-255.0,-7.0,0
132,20.0,-259.0,-15.0,0
133,19.0,-256.0,-11.0,0
134,17.0,-255.0,-12.0,0
135,19.0,-256.0,-10.0,0
136,22.0,-256.0,-14.0,0
137,22.0,-255.0,-9.0,0
138,19.0,-254.0,-11.0,0
139,18.0,-254.0,-10.0,0
140,20.0,-257.0,-11.0,0
141,21.0,-255.0,-9.0,0
142,21.0,-255.0,-9.0,0
143,23.0,-255.0,-10.0,0
144,17.0,-254.0,-12.0,0
145,20.0,-254.0,-11.0,0
146,19.0,-252.0,-14.0,0
147,19.0,-256.0,-9.0,0
148,22.0,-256.0,-12.0,0
149,19.0,-256.0,-9.0,0
150,20.0,-256.0,-11.0,0
