,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,32.0,-240.0,-90.0,0
1,33.0,-238.0,-89.0,0
2,36.0,-235.0,-86.0,0
3,33.0,-236.0,-85.0,0
4,36.0,-242.0,-90.0,0
5,22.0,-236.0,-108.0,0
6,34.0,-239.0,-88.0,0
7,34.0,-240.0,-89.0,0
8,36.0,-239.0,-86.0,0
9,34.0,-238.0,-88.0,0
10,32.0,-238.0,-86.0,0
11,34.0,-238.0,-87.0,0
12,34.0,-234.0,-86.0,0
13,32.0,-238.0,-86.0,0
14,34.0,-237.0,-90.0,0
15,35.0,-236.0,-82.0,0
16,32.0,-240.0,-85.0,0
17,35.0,-237.0,-80.0,0
18,33.0,-238.0,-88.0,0
19,36.0,-241.0,-83.0,0
20,35.0,-241.0,-90.0,0
21,33.0,-239.0,-83.0,0
22,34.0,-233.0,-91.0,0
23,32.0,-235.0,-80.0,0
24,39.0,-232.0,-87.0,0
25,24.0,-242.0,-87.0,0
26,36.0,-248.0,-84.0,0
27,33.0,-242.0,-90.0,0
28,31.0,-249.0,-86.0,0
29,36.0,-229.0,-87.0,0
30,31.0,-237.0,-83.0,0
31,34.0,-246.0,-91.0,0
32,41.0,-237.0,-80.0,0
33,34.0,-243.0,-86.0,0
34,26.0,-241.0,-83.0,0
35,38.0,-234.0,-90.0,0
36,34.0,-245.0,-85.0,0
37,45.0,-225.0,-74.0,0
38,35.0,-242.0,-92.0,0
39,14.0,-235.0,-93.0,0
40,33.0,-240.0,-88.0,0
41,35.0,-239.0,-86.0,0
42,31.0,-239.0,-85.0,0
43,36.0,-240.0,-86.0,0
44,41.0,-242.0,-79.0,0
45,35.0,-241.0,-87.0,0
46,34.0,-240.0,-88.0,0
47,35.0,-241.0,-85.0,0
48,34.0,-240.0,-86.0,0
49,37.0,-243.0,-89.0,0
50,33.0,-239.0,-90.0,0
51,34.0,-240.0,-88.0,0
52,33.0,-242.0,-84.0,0
53,32.0,-239.0,-86.0,0
54,33.0,-239.0,-88.0,0
55,34.0,-245.0,-86.0,0
56,34.0,-241.0,-81.0,0
57,33.0,-241.0,-86.0,0
58,31.0,-240.0,-89.0,0
59,29.0,-238.0,-88.0,0
60,35.0,-243.0,-85.0,0
61,32.0,-240.0,-89.0,0
62,31.0,-240.0,-89.0,0
63,31.0,-241.0,-87.0,0
64,30.0,-239.0,-88.0,0
65,29.0,-241.0,-87.0,0
66,31.0,-240.0,-93.0,0
67,30.0,-237.0,-85.0,0
68,31.0,-235.0,-90.0,0
69,29.0,-235.0,-94.0,0
70,32.0,-238.0,-89.0,0
71,31.0,-239.0,-90.0,0
72,31.0,-240.0,-87.0,0
73,31.0,-238.0,-87.0,0
74,36.0,-238.0,-85.0,0
75,34.0,-243.0,-84.0,0
76,34.0,-239.0,-88.0,0
