,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-244.0,56.0,0
1,5.0,-243.0,56.0,0
2,8.0,-244.0,54.0,0
3,6.0,-244.0,55.0,0
4,4.0,-243.0,50.0,0
5,8.0,-243.0,53.0,0
6,4.0,-248.0,56.0,0
7,4.0,-244.0,53.0,0
8,4.0,-242.0,53.0,0
9,5.0,-243.0,53.0,0
10,4.0,-241.0,52.0,0
11,3.0,-242.0,51.0,0
12,4.0,-241.0,56.0,0
13,1.0,-241.0,52.0,0
14,1.0,-256.0,43.0,0
15,5.0,-242.0,56.0,0
16,3.0,-244.0,53.0,0
17,3.0,-243.0,58.0,0
18,0.0,-241.0,58.0,0
19,2.0,-242.0,51.0,0
20,1.0,-245.0,53.0,0
21,0.0,-245.0,54.0,0
22,1.0,-242.0,56.0,0
23,2.0,-241.0,51.0,0
24,1.0,-243.0,52.0,0
25,0.0,-240.0,45.0,0
26,3.0,-241.0,52.0,0
27,2.0,-242.0,51.0,0
28,3.0,-241.0,52.0,0
29,2.0,-241.0,54.0,0
30,1.0,-241.0,50.0,0
31,0.0,-244.0,51.0,0
32,1.0,-241.0,55.0,0
33,2.0,-242.0,54.0,0
34,2.0,-244.0,55.0,0
35,2.0,-243.0,52.0,0
36,1.0,-239.0,53.0,0
37,3.0,-246.0,56.0,0
38,0.0,-241.0,56.0,0
39,2.0,-242.0,58.0,0
40,1.0,-242.0,53.0,0
41,0.0,-240.0,53.0,0
42,2.0,-242.0,58.0,0
43,0.0,-242.0,55.0,0
44,3.0,-240.0,52.0,0
45,1.0,-240.0,51.0,0
46,2.0,-242.0,53.0,0
47,1.0,-240.0,57.0,0
48,2.0,-244.0,52.0,0
49,-1.0,-241.0,52.0,0
50,0.0,-244.0,53.0,0
51,2.0,-240.0,54.0,0
52,1.0,-244.0,48.0,0
53,1.0,-245.0,52.0,0
54,1.0,-242.0,53.0,0
55,0.0,-243.0,52.0,0
56,2.0,-242.0,50.0,0
57,2.0,-244.0,52.0,0
58,1.0,-244.0,53.0,0
59,0.0,-244.0,49.0,0
60,3.0,-246.0,52.0,0
61,1.0,-245.0,51.0,0
62,0.0,-245.0,49.0,0
