,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-15.0,-246.0,69.0,0
1,-14.0,-246.0,63.0,0
2,-13.0,-246.0,68.0,0
3,-12.0,-246.0,68.0,0
4,-8.0,-245.0,66.0,0
5,-15.0,-246.0,68.0,0
6,-16.0,-247.0,67.0,0
7,-14.0,-248.0,71.0,0
8,-10.0,-247.0,68.0,0
9,-15.0,-246.0,67.0,0
10,-14.0,-243.0,68.0,0
11,-14.0,-243.0,67.0,0
12,-14.0,-243.0,68.0,0
13,-16.0,-246.0,72.0,0
14,-11.0,-241.0,66.0,0
15,-13.0,-245.0,68.0,0
16,-13.0,-244.0,73.0,0
17,-15.0,-243.0,68.0,0
18,-15.0,-242.0,70.0,0
19,-11.0,-244.0,70.0,0
20,-14.0,-243.0,70.0,0
21,-12.0,-242.0,66.0,0
22,-16.0,-246.0,67.0,0
23,-15.0,-247.0,66.0,0
24,-14.0,-245.0,67.0,0
25,-11.0,-248.0,69.0,0
26,-14.0,-243.0,69.0,0
27,-16.0,-249.0,65.0,0
28,-12.0,-245.0,68.0,0
29,-10.0,-248.0,67.0,0
30,-13.0,-247.0,68.0,0
31,-11.0,-247.0,67.0,0
32,-15.0,-245.0,70.0,0
33,-15.0,-244.0,67.0,0
34,-15.0,-243.0,67.0,0
35,-10.0,-249.0,71.0,0
36,-14.0,-244.0,74.0,0
37,-13.0,-244.0,69.0,0
38,-16.0,-246.0,66.0,0
39,-15.0,-243.0,72.0,0
40,-14.0,-243.0,67.0,0
41,-13.0,-246.0,69.0,0
42,-19.0,-243.0,68.0,0
43,-17.0,-242.0,71.0,0
44,-13.0,-245.0,68.0,0
45,-15.0,-246.0,70.0,0
46,-10.0,-247.0,70.0,0
47,-14.0,-247.0,67.0,0
48,-16.0,-243.0,67.0,0
49,-15.0,-248.0,72.0,0
50,-13.0,-251.0,71.0,0
51,-12.0,-248.0,73.0,0
52,-16.0,-248.0,69.0,0
53,-17.0,-248.0,70.0,0
54,-18.0,-248.0,68.0,0
55,-15.0,-245.0,67.0,0
56,-13.0,-247.0,68.0,0
57,-15.0,-245.0,69.0,0
58,-16.0,-243.0,69.0,0
59,-16.0,-245.0,64.0,0
60,-16.0,-240.0,69.0,0
61,-16.0,-240.0,69.0,0
62,-14.0,-240.0,66.0,0
63,-13.0,-243.0,67.0,0
64,-16.0,-243.0,69.0,0
65,-15.0,-244.0,71.0,0
66,-17.0,-245.0,67.0,0
67,-15.0,-246.0,76.0,0
68,-14.0,-247.0,67.0,0
69,-15.0,-248.0,71.0,0
70,-17.0,-246.0,73.0,0
71,-13.0,-248.0,70.0,0
72,-15.0,-249.0,70.0,0
73,-13.0,-247.0,69.0,0
74,-13.0,-248.0,69.0,0
75,-16.0,-244.0,70.0,0
76,-15.0,-244.0,67.0,0
77,-14.0,-244.0,66.0,0
78,-12.0,-245.0,72.0,0
79,-14.0,-244.0,72.0,0
80,-15.0,-245.0,72.0,0
81,-15.0,-244.0,70.0,0
82,-13.0,-240.0,71.0,0
83,-15.0,-241.0,73.0,0
84,-12.0,-243.0,68.0,0
85,-11.0,-242.0,69.0,0
86,-13.0,-242.0,71.0,0
87,-15.0,-242.0,67.0,0
88,-13.0,-240.0,69.0,0
89,-13.0,-243.0,70.0,0
90,-14.0,-242.0,69.0,0
91,-15.0,-244.0,67.0,0
92,-6.0,-251.0,71.0,0
93,-12.0,-245.0,72.0,0
94,-12.0,-243.0,70.0,0
95,-11.0,-247.0,73.0,0
96,-13.0,-243.0,76.0,0
97,-13.0,-245.0,69.0,0
98,-13.0,-246.0,67.0,0
99,-11.0,-246.0,74.0,0
100,-13.0,-247.0,71.0,0
101,-13.0,-245.0,70.0,0
102,-16.0,-247.0,68.0,0
103,-13.0,-248.0,70.0,0
104,-14.0,-244.0,67.0,0
105,-13.0,-242.0,67.0,0
106,-16.0,-240.0,72.0,0
107,-15.0,-241.0,73.0,0
108,-15.0,-245.0,65.0,0
109,-14.0,-244.0,70.0,0
110,-13.0,-247.0,66.0,0
111,-15.0,-244.0,72.0,0
112,-14.0,-244.0,65.0,0
113,-15.0,-242.0,71.0,0
114,-12.0,-245.0,74.0,0
115,-14.0,-246.0,68.0,0
116,-15.0,-243.0,70.0,0
117,-14.0,-244.0,67.0,0
118,-12.0,-245.0,72.0,0
119,-14.0,-247.0,70.0,0
120,-16.0,-245.0,70.0,0
121,-13.0,-245.0,71.0,0
122,-15.0,-244.0,68.0,0
123,-14.0,-245.0,66.0,0
124,-13.0,-245.0,69.0,0
125,-14.0,-243.0,68.0,0
126,-15.0,-244.0,68.0,0
127,-15.0,-246.0,66.0,0
128,-17.0,-241.0,72.0,0
129,-16.0,-243.0,72.0,0
130,-14.0,-245.0,73.0,0
131,-12.0,-244.0,73.0,0
132,-19.0,-244.0,70.0,0
133,-16.0,-245.0,70.0,0
134,-14.0,-245.0,67.0,0
135,-13.0,-246.0,72.0,0
136,-16.0,-244.0,72.0,0
137,-17.0,-241.0,72.0,0
138,-14.0,-244.0,74.0,0
139,-14.0,-244.0,72.0,0
140,-13.0,-245.0,74.0,0
141,-10.0,-244.0,73.0,0
142,-16.0,-245.0,74.0,0
143,-14.0,-244.0,73.0,0
144,-14.0,-245.0,71.0,0
145,-16.0,-245.0,74.0,0
146,-15.0,-244.0,69.0,0
147,-16.0,-241.0,72.0,0
148,-16.0,-243.0,68.0,0
149,-13.0,-246.0,72.0,0
150,-13.0,-243.0,69.0,0
151,-14.0,-247.0,73.0,0
152,-18.0,-240.0,70.0,0
153,-10.0,-245.0,66.0,0
154,-14.0,-246.0,71.0,0
155,-12.0,-244.0,70.0,0
156,-14.0,-245.0,69.0,0
157,-11.0,-244.0,69.0,0
158,-17.0,-243.0,73.0,0
159,-12.0,-242.0,73.0,0
160,-14.0,-243.0,70.0,0
161,-15.0,-246.0,71.0,0
162,-12.0,-245.0,71.0,0
163,-13.0,-246.0,70.0,0
164,-16.0,-243.0,72.0,0
165,-13.0,-243.0,70.0,0
166,-16.0,-247.0,73.0,0
167,-14.0,-245.0,71.0,0
168,-15.0,-248.0,73.0,0
169,-15.0,-246.0,73.0,0
170,-16.0,-248.0,71.0,0
171,-14.0,-248.0,70.0,0
172,-16.0,-247.0,64.0,0
173,-17.0,-247.0,68.0,0
174,-15.0,-247.0,69.0,0
175,-15.0,-246.0,69.0,0
176,-13.0,-245.0,68.0,0
177,-12.0,-243.0,66.0,0
178,-18.0,-240.0,71.0,0
179,-9.0,-234.0,66.0,0
180,-15.0,-237.0,70.0,0
181,-13.0,-240.0,71.0,0
182,-13.0,-239.0,71.0,0
183,-15.0,-239.0,72.0,0
184,-13.0,-244.0,74.0,0
185,-16.0,-241.0,72.0,0
186,-14.0,-242.0,70.0,0
187,-14.0,-244.0,70.0,0
188,-14.0,-246.0,69.0,0
189,-13.0,-244.0,71.0,0
190,-13.0,-248.0,73.0,0
191,-15.0,-245.0,74.0,0
192,-15.0,-246.0,72.0,0
193,-14.0,-246.0,74.0,0
194,-15.0,-248.0,72.0,0
195,-13.0,-245.0,73.0,0
196,-14.0,-246.0,70.0,0
197,-15.0,-247.0,71.0,0
198,-13.0,-245.0,70.0,0
199,-14.0,-243.0,69.0,0
200,-15.0,-242.0,71.0,0
