,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-255.0,-93.0,0
1,9.0,-255.0,-91.0,0
2,8.0,-252.0,-90.0,0
3,6.0,-250.0,-85.0,0
4,9.0,-251.0,-88.0,0
5,8.0,-248.0,-97.0,0
6,9.0,-248.0,-83.0,0
7,10.0,-248.0,-84.0,0
8,12.0,-245.0,-86.0,0
9,7.0,-241.0,-81.0,0
10,11.0,-243.0,-85.0,0
11,10.0,-241.0,-84.0,0
12,8.0,-243.0,-88.0,0
13,8.0,-239.0,-84.0,0
14,5.0,-237.0,-82.0,0
15,6.0,-239.0,-84.0,0
16,4.0,-241.0,-83.0,0
17,5.0,-241.0,-81.0,0
18,4.0,-241.0,-87.0,0
19,4.0,-239.0,-85.0,0
20,4.0,-238.0,-84.0,0
21,1.0,-237.0,-82.0,0
22,2.0,-239.0,-84.0,0
23,-1.0,-241.0,-87.0,0
24,-2.0,-241.0,-86.0,0
25,-2.0,-243.0,-90.0,0
26,-1.0,-242.0,-88.0,0
27,-1.0,-243.0,-90.0,0
28,-2.0,-242.0,-90.0,0
29,-1.0,-245.0,-88.0,0
30,2.0,-245.0,-91.0,0
31,-1.0,-247.0,-92.0,0
32,-1.0,-246.0,-91.0,0
33,1.0,-245.0,-91.0,0
34,5.0,-246.0,-90.0,0
35,4.0,-244.0,-91.0,0
36,5.0,-245.0,-89.0,0
37,5.0,-246.0,-89.0,0
38,4.0,-243.0,-85.0,0
39,4.0,-244.0,-83.0,0
40,6.0,-247.0,-81.0,0
41,5.0,-244.0,-80.0,0
42,5.0,-246.0,-80.0,0
43,4.0,-244.0,-82.0,0
44,4.0,-245.0,-83.0,0
45,5.0,-247.0,-83.0,0
46,8.0,-247.0,-83.0,0
47,6.0,-247.0,-80.0,0
48,7.0,-247.0,-78.0,0
49,5.0,-245.0,-83.0,0
50,8.0,-246.0,-83.0,0
51,4.0,-248.0,-75.0,0
52,7.0,-245.0,-78.0,0
53,6.0,-247.0,-75.0,0
54,5.0,-247.0,-78.0,0
55,5.0,-250.0,-77.0,0
56,5.0,-246.0,-74.0,0
57,5.0,-245.0,-75.0,0
58,5.0,-249.0,-73.0,0
59,4.0,-248.0,-75.0,0
60,7.0,-247.0,-73.0,0
61,5.0,-249.0,-79.0,0
62,5.0,-250.0,-72.0,0
63,4.0,-252.0,-73.0,0
64,6.0,-251.0,-73.0,0
65,5.0,-249.0,-78.0,0
66,5.0,-249.0,-76.0,0
67,5.0,-250.0,-75.0,0
68,6.0,-252.0,-79.0,0
69,-2.0,-249.0,-74.0,0
70,8.0,-251.0,-77.0,0
71,4.0,-250.0,-76.0,0
72,4.0,-250.0,-75.0,0
73,4.0,-248.0,-75.0,0
74,4.0,-251.0,-77.0,0
75,3.0,-250.0,-73.0,0
76,4.0,-248.0,-74.0,0
77,3.0,-247.0,-76.0,0
78,4.0,-248.0,-75.0,0
79,7.0,-251.0,-76.0,0
80,4.0,-248.0,-75.0,0
81,4.0,-250.0,-77.0,0
82,4.0,-250.0,-73.0,0
83,5.0,-250.0,-80.0,0
84,2.0,-249.0,-75.0,0
85,-1.0,-250.0,-74.0,0
86,0.0,-250.0,-76.0,0
87,3.0,-250.0,-75.0,0
88,3.0,-251.0,-77.0,0
89,4.0,-253.0,-75.0,0
90,4.0,-252.0,-76.0,0
91,-1.0,-251.0,-78.0,0
92,-4.0,-251.0,-82.0,0
93,4.0,-251.0,-76.0,0
94,5.0,-250.0,-73.0,0
95,5.0,-249.0,-73.0,0
96,6.0,-251.0,-71.0,0
97,5.0,-253.0,-75.0,0
98,4.0,-251.0,-71.0,0
99,5.0,-250.0,-71.0,0
100,6.0,-251.0,-71.0,0
101,4.0,-252.0,-70.0,0
102,4.0,-249.0,-73.0,0
103,6.0,-254.0,-69.0,0
104,4.0,-253.0,-77.0,0
105,4.0,-251.0,-69.0,0
106,4.0,-251.0,-74.0,0
107,4.0,-250.0,-74.0,0
108,4.0,-249.0,-73.0,0
109,3.0,-247.0,-78.0,0
110,5.0,-251.0,-73.0,0
111,5.0,-252.0,-76.0,0
112,7.0,-254.0,-78.0,0
113,5.0,-251.0,-73.0,0
114,7.0,-250.0,-76.0,0
115,7.0,-251.0,-75.0,0
116,11.0,-251.0,-77.0,0
117,7.0,-253.0,-74.0,0
118,8.0,-248.0,-78.0,0
119,9.0,-249.0,-77.0,0
120,10.0,-249.0,-79.0,0
121,9.0,-250.0,-76.0,0
122,9.0,-247.0,-73.0,0
123,11.0,-253.0,-72.0,0
124,11.0,-252.0,-77.0,0
125,8.0,-251.0,-73.0,0
126,11.0,-249.0,-74.0,0
127,13.0,-251.0,-77.0,0
128,8.0,-249.0,-75.0,0
129,11.0,-249.0,-76.0,0
130,10.0,-252.0,-75.0,0
131,7.0,-250.0,-76.0,0
132,10.0,-253.0,-74.0,0
133,7.0,-250.0,-74.0,0
134,6.0,-249.0,-76.0,0
135,7.0,-249.0,-72.0,0
136,10.0,-251.0,-72.0,0
137,4.0,-249.0,-71.0,0
138,5.0,-248.0,-72.0,0
139,5.0,-248.0,-72.0,0
140,4.0,-250.0,-74.0,0
141,4.0,-249.0,-77.0,0
142,4.0,-248.0,-75.0,0
143,4.0,-250.0,-73.0,0
144,4.0,-248.0,-74.0,0
145,2.0,-246.0,-69.0,0
146,4.0,-245.0,-72.0,0
147,4.0,-249.0,-73.0,0
148,0.0,-251.0,-72.0,0
149,4.0,-249.0,-72.0,0
150,4.0,-251.0,-74.0,0
151,0.0,-249.0,-73.0,0
152,4.0,-249.0,-75.0,0
153,3.0,-250.0,-73.0,0
154,4.0,-252.0,-73.0,0
155,4.0,-247.0,-71.0,0
156,2.0,-247.0,-76.0,0
157,2.0,-248.0,-80.0,0
158,4.0,-252.0,-76.0,0
159,3.0,-251.0,-77.0,0
160,2.0,-254.0,-76.0,0
161,3.0,-249.0,-75.0,0
162,4.0,-252.0,-75.0,0
163,2.0,-248.0,-74.0,0
164,4.0,-250.0,-76.0,0
165,3.0,-250.0,-72.0,0
166,4.0,-249.0,-76.0,0
167,3.0,-250.0,-76.0,0
168,4.0,-248.0,-76.0,0
169,1.0,-247.0,-74.0,0
170,3.0,-248.0,-76.0,0
171,1.0,-248.0,-75.0,0
172,4.0,-250.0,-77.0,0
173,5.0,-250.0,-74.0,0
174,3.0,-248.0,-77.0,0
175,4.0,-250.0,-76.0,0
176,4.0,-248.0,-77.0,0
177,3.0,-247.0,-76.0,0
178,3.0,-249.0,-79.0,0
179,4.0,-253.0,-67.0,0
180,4.0,-249.0,-77.0,0
181,4.0,-251.0,-75.0,0
182,4.0,-247.0,-77.0,0
183,7.0,-250.0,-72.0,0
184,4.0,-246.0,-73.0,0
185,6.0,-246.0,-76.0,0
186,7.0,-249.0,-75.0,0
187,6.0,-252.0,-75.0,0
188,7.0,-248.0,-76.0,0
189,7.0,-249.0,-72.0,0
190,8.0,-248.0,-76.0,0
191,8.0,-246.0,-76.0,0
192,7.0,-250.0,-78.0,0
193,9.0,-249.0,-77.0,0
194,9.0,-250.0,-79.0,0
195,8.0,-250.0,-78.0,0
196,7.0,-250.0,-75.0,0
197,8.0,-253.0,-78.0,0
198,9.0,-250.0,-84.0,0
199,10.0,-250.0,-78.0,0
200,9.0,-247.0,-79.0,0
201,15.0,-248.0,-79.0,0
202,10.0,-249.0,-78.0,0
203,8.0,-246.0,-79.0,0
204,12.0,-251.0,-81.0,0
205,10.0,-248.0,-79.0,0
206,9.0,-247.0,-81.0,0
207,9.0,-249.0,-81.0,0
208,12.0,-247.0,-81.0,0
209,12.0,-249.0,-78.0,0
210,11.0,-251.0,-80.0,0
211,11.0,-254.0,-76.0,0
212,11.0,-255.0,-80.0,0
213,9.0,-251.0,-79.0,0
214,9.0,-249.0,-82.0,0
215,10.0,-248.0,-81.0,0
216,11.0,-251.0,-83.0,0
217,11.0,-248.0,-81.0,0
218,11.0,-249.0,-81.0,0
219,12.0,-245.0,-81.0,0
220,10.0,-247.0,-80.0,0
221,10.0,-249.0,-79.0,0
222,11.0,-249.0,-79.0,0
223,11.0,-250.0,-77.0,0
224,11.0,-248.0,-80.0,0
225,11.0,-247.0,-76.0,0
226,13.0,-247.0,-81.0,0
227,13.0,-249.0,-76.0,0
228,12.0,-249.0,-75.0,0
229,12.0,-249.0,-76.0,0
230,14.0,-246.0,-77.0,0
231,14.0,-248.0,-75.0,0
232,12.0,-247.0,-75.0,0
233,10.0,-251.0,-76.0,0
234,12.0,-246.0,-78.0,0
235,14.0,-247.0,-79.0,0
236,15.0,-247.0,-75.0,0
237,14.0,-249.0,-76.0,0
238,13.0,-246.0,-74.0,0
239,17.0,-247.0,-71.0,0
240,15.0,-248.0,-77.0,0
241,16.0,-249.0,-78.0,0
242,14.0,-247.0,-77.0,0
243,15.0,-249.0,-75.0,0
244,17.0,-246.0,-74.0,0
245,14.0,-247.0,-77.0,0
246,17.0,-248.0,-77.0,0
247,14.0,-248.0,-79.0,0
248,15.0,-248.0,-77.0,0
249,13.0,-250.0,-76.0,0
250,13.0,-246.0,-74.0,0
251,17.0,-250.0,-78.0,0
252,12.0,-244.0,-78.0,0
253,13.0,-246.0,-76.0,0
254,16.0,-247.0,-75.0,0
255,17.0,-249.0,-82.0,0
256,19.0,-249.0,-73.0,0
257,16.0,-248.0,-81.0,0
258,16.0,-250.0,-79.0,0
259,19.0,-250.0,-81.0,0
260,16.0,-252.0,-77.0,0
