,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-225.0,-124.0,0
1,2.0,-225.0,-123.0,0
2,1.0,-224.0,-126.0,0
3,0.0,-225.0,-122.0,0
4,1.0,-225.0,-127.0,0
5,18.0,-218.0,-128.0,0
6,2.0,-221.0,-126.0,0
7,2.0,-216.0,-125.0,0
8,1.0,-224.0,-121.0,0
9,-1.0,-228.0,-124.0,0
10,1.0,-224.0,-128.0,0
11,-1.0,-225.0,-125.0,0
12,0.0,-229.0,-129.0,0
13,-2.0,-230.0,-129.0,0
14,0.0,-230.0,-125.0,0
15,3.0,-226.0,-123.0,0
16,-2.0,-225.0,-122.0,0
17,1.0,-225.0,-125.0,0
18,0.0,-223.0,-131.0,0
19,-1.0,-227.0,-123.0,0
20,1.0,-226.0,-124.0,0
21,0.0,-229.0,-121.0,0
22,0.0,-225.0,-123.0,0
23,0.0,-222.0,-127.0,0
24,0.0,-225.0,-126.0,0
25,-2.0,-227.0,-124.0,0
26,0.0,-224.0,-127.0,0
27,-3.0,-227.0,-125.0,0
28,1.0,-225.0,-126.0,0
29,-11.0,-224.0,-127.0,0
30,-5.0,-232.0,-121.0,0
31,0.0,-227.0,-125.0,0
32,-4.0,-223.0,-122.0,0
33,1.0,-222.0,-123.0,0
34,0.0,-227.0,-123.0,0
35,1.0,-227.0,-124.0,0
36,2.0,-226.0,-124.0,0
37,7.0,-227.0,-129.0,0
38,1.0,-226.0,-126.0,0
39,0.0,-224.0,-123.0,0
40,-1.0,-224.0,-125.0,0
41,-2.0,-224.0,-125.0,0
42,5.0,-234.0,-110.0,0
43,0.0,-227.0,-126.0,0
44,0.0,-227.0,-121.0,0
45,1.0,-225.0,-126.0,0
46,0.0,-229.0,-124.0,0
47,1.0,-227.0,-127.0,0
48,0.0,-228.0,-129.0,0
49,1.0,-226.0,-126.0,0
50,0.0,-227.0,-125.0,0
51,2.0,-227.0,-132.0,0
52,0.0,-225.0,-127.0,0
53,0.0,-228.0,-128.0,0
54,-1.0,-229.0,-126.0,0
55,0.0,-227.0,-125.0,0
56,-2.0,-225.0,-126.0,0
57,1.0,-228.0,-125.0,0
58,0.0,-222.0,-125.0,0
59,1.0,-229.0,-126.0,0
60,3.0,-225.0,-124.0,0
61,0.0,-227.0,-123.0,0
62,-1.0,-221.0,-125.0,0
63,0.0,-223.0,-122.0,0
64,0.0,-225.0,-123.0,0
65,0.0,-228.0,-123.0,0
66,0.0,-224.0,-125.0,0
67,1.0,-224.0,-123.0,0
68,0.0,-225.0,-124.0,0
69,-2.0,-224.0,-127.0,0
70,0.0,-225.0,-127.0,0
71,0.0,-224.0,-131.0,0
72,-1.0,-226.0,-128.0,0
73,2.0,-225.0,-124.0,0
74,0.0,-224.0,-129.0,0
75,1.0,-226.0,-126.0,0
76,0.0,-224.0,-123.0,0
77,2.0,-227.0,-130.0,0
78,0.0,-225.0,-129.0,0
79,0.0,-226.0,-128.0,0
80,1.0,-227.0,-125.0,0
81,-1.0,-226.0,-128.0,0
82,0.0,-225.0,-121.0,0
83,-4.0,-226.0,-124.0,0
84,0.0,-227.0,-124.0,0
85,-2.0,-226.0,-128.0,0
86,-2.0,-225.0,-126.0,0
87,0.0,-225.0,-125.0,0
88,0.0,-229.0,-128.0,0
89,-3.0,-225.0,-120.0,0
90,0.0,-225.0,-128.0,0
91,0.0,-224.0,-128.0,0
92,0.0,-225.0,-126.0,0
93,-1.0,-223.0,-125.0,0
94,1.0,-223.0,-131.0,0
95,0.0,-226.0,-126.0,0
96,0.0,-223.0,-127.0,0
97,1.0,-226.0,-131.0,0
98,-1.0,-224.0,-125.0,0
99,2.0,-226.0,-126.0,0
100,0.0,-223.0,-127.0,0
101,0.0,-225.0,-125.0,0
102,0.0,-225.0,-125.0,0
103,0.0,-227.0,-126.0,0
104,0.0,-227.0,-125.0,0
105,1.0,-223.0,-127.0,0
106,0.0,-225.0,-128.0,0
107,-1.0,-223.0,-125.0,0
