,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,13.0,-202.0,-138.0,0
1,14.0,-206.0,-139.0,0
2,15.0,-206.0,-139.0,0
3,16.0,-203.0,-141.0,0
4,14.0,-205.0,-137.0,0
5,12.0,-204.0,-139.0,0
6,11.0,-203.0,-137.0,0
7,14.0,-203.0,-141.0,0
8,12.0,-205.0,-143.0,0
9,12.0,-203.0,-138.0,0
10,12.0,-202.0,-143.0,0
11,11.0,-204.0,-137.0,0
12,11.0,-203.0,-140.0,0
13,13.0,-204.0,-138.0,0
14,15.0,-202.0,-136.0,0
15,14.0,-199.0,-140.0,0
16,14.0,-205.0,-143.0,0
17,15.0,-201.0,-137.0,0
18,13.0,-202.0,-142.0,0
19,11.0,-202.0,-141.0,0
20,12.0,-202.0,-142.0,0
21,13.0,-203.0,-137.0,0
22,11.0,-202.0,-141.0,0
23,14.0,-203.0,-137.0,0
24,8.0,-199.0,-141.0,0
25,12.0,-202.0,-139.0,0
26,9.0,-203.0,-140.0,0
27,12.0,-201.0,-143.0,0
28,14.0,-206.0,-141.0,0
29,12.0,-201.0,-139.0,0
30,12.0,-203.0,-146.0,0
31,15.0,-203.0,-144.0,0
32,13.0,-202.0,-140.0,0
33,16.0,-203.0,-143.0,0
34,14.0,-201.0,-146.0,0
35,12.0,-200.0,-142.0,0
36,18.0,-202.0,-141.0,0
37,13.0,-206.0,-141.0,0
38,15.0,-204.0,-143.0,0
39,14.0,-203.0,-138.0,0
40,15.0,-203.0,-138.0,0
41,14.0,-205.0,-141.0,0
42,11.0,-204.0,-136.0,0
43,13.0,-204.0,-142.0,0
44,13.0,-203.0,-139.0,0
45,13.0,-206.0,-144.0,0
46,14.0,-202.0,-141.0,0
47,12.0,-201.0,-138.0,0
48,9.0,-202.0,-136.0,0
49,16.0,-204.0,-138.0,0
50,14.0,-204.0,-144.0,0
51,12.0,-202.0,-142.0,0
52,16.0,-203.0,-137.0,0
53,13.0,-204.0,-142.0,0
54,15.0,-204.0,-141.0,0
55,14.0,-203.0,-140.0,0
56,12.0,-201.0,-139.0,0
57,11.0,-200.0,-138.0,0
58,12.0,-201.0,-146.0,0
59,15.0,-199.0,-142.0,0
60,13.0,-202.0,-141.0,0
61,10.0,-203.0,-141.0,0
62,14.0,-204.0,-140.0,0
63,13.0,-203.0,-144.0,0
64,13.0,-201.0,-141.0,0
65,13.0,-202.0,-142.0,0
66,15.0,-201.0,-142.0,0
67,12.0,-204.0,-139.0,0
68,13.0,-207.0,-142.0,0
69,14.0,-202.0,-140.0,0
70,9.0,-195.0,-140.0,0
