,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,12.0,-257.0,-16.0,0
1,9.0,-254.0,-16.0,0
2,11.0,-256.0,-18.0,0
3,10.0,-257.0,-16.0,0
4,13.0,-258.0,-14.0,0
5,13.0,-258.0,-14.0,0
6,8.0,-258.0,-17.0,0
7,13.0,-259.0,-14.0,0
8,11.0,-255.0,-15.0,0
9,9.0,-255.0,-17.0,0
10,7.0,-253.0,-16.0,0
11,8.0,-255.0,-14.0,0
12,8.0,-256.0,-16.0,0
13,9.0,-258.0,-19.0,0
14,10.0,-255.0,-13.0,0
15,5.0,-257.0,-13.0,0
16,10.0,-256.0,-15.0,0
17,10.0,-255.0,-13.0,0
18,9.0,-257.0,-14.0,0
19,11.0,-255.0,-15.0,0
20,11.0,-254.0,-18.0,0
21,8.0,-256.0,-19.0,0
22,10.0,-256.0,-14.0,0
23,6.0,-252.0,-14.0,0
24,8.0,-255.0,-14.0,0
25,6.0,-252.0,-15.0,0
26,10.0,-257.0,-13.0,0
27,8.0,-258.0,-15.0,0
28,6.0,-254.0,-13.0,0
29,8.0,-255.0,-12.0,0
30,9.0,-257.0,-14.0,0
31,7.0,-257.0,-17.0,0
32,8.0,-256.0,-12.0,0
33,10.0,-256.0,-13.0,0
34,9.0,-258.0,-14.0,0
35,11.0,-252.0,-20.0,0
36,9.0,-254.0,-16.0,0
37,8.0,-253.0,-15.0,0
38,7.0,-252.0,-13.0,0
39,10.0,-256.0,-11.0,0
40,8.0,-252.0,-14.0,0
41,10.0,-256.0,-13.0,0
42,10.0,-256.0,-14.0,0
43,9.0,-254.0,-13.0,0
44,10.0,-254.0,-13.0,0
45,9.0,-258.0,-14.0,0
46,8.0,-256.0,-9.0,0
47,9.0,-254.0,-13.0,0
48,9.0,-254.0,-13.0,0
49,9.0,-255.0,-15.0,0
50,8.0,-255.0,-15.0,0
51,9.0,-257.0,-13.0,0
52,9.0,-256.0,-12.0,0
53,10.0,-254.0,-9.0,0
54,10.0,-257.0,-18.0,0
