,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-249.0,-44.0,0
1,-3.0,-250.0,-48.0,0
2,-1.0,-245.0,-43.0,0
3,-1.0,-251.0,-46.0,0
4,-4.0,-251.0,-47.0,0
5,-9.0,-253.0,-48.0,0
6,-7.0,-248.0,-48.0,0
7,-6.0,-252.0,-49.0,0
8,-7.0,-248.0,-50.0,0
9,-4.0,-252.0,-45.0,0
10,-6.0,-251.0,-49.0,0
11,-2.0,-251.0,-48.0,0
12,-4.0,-247.0,-50.0,0
13,-9.0,-247.0,-47.0,0
14,-6.0,-245.0,-54.0,0
15,-6.0,-248.0,-52.0,0
16,-4.0,-248.0,-52.0,0
17,-2.0,-245.0,-53.0,0
18,1.0,-245.0,-53.0,0
19,1.0,-246.0,-51.0,0
20,3.0,-247.0,-48.0,0
21,6.0,-243.0,-49.0,0
22,6.0,-241.0,-49.0,0
23,6.0,-242.0,-52.0,0
24,6.0,-239.0,-56.0,0
25,5.0,-240.0,-47.0,0
26,4.0,-244.0,-53.0,0
27,8.0,-242.0,-46.0,0
28,4.0,-242.0,-50.0,0
29,3.0,-242.0,-49.0,0
30,3.0,-242.0,-47.0,0
31,2.0,-241.0,-52.0,0
32,1.0,-241.0,-51.0,0
33,-2.0,-238.0,-52.0,0
34,-4.0,-245.0,-52.0,0
35,-3.0,-242.0,-50.0,0
36,-5.0,-241.0,-54.0,0
37,-6.0,-245.0,-48.0,0
38,-4.0,-244.0,-53.0,0
39,-5.0,-246.0,-54.0,0
40,-4.0,-248.0,-53.0,0
41,-4.0,-248.0,-49.0,0
42,-3.0,-246.0,-53.0,0
43,-4.0,-248.0,-52.0,0
44,-1.0,-248.0,-48.0,0
45,-4.0,-244.0,-51.0,0
46,-4.0,-242.0,-52.0,0
47,-2.0,-244.0,-53.0,0
48,0.0,-236.0,-53.0,0
49,-3.0,-244.0,-52.0,0
50,-1.0,-243.0,-50.0,0
51,-3.0,-244.0,-51.0,0
52,-4.0,-245.0,-51.0,0
53,-2.0,-248.0,-54.0,0
54,-3.0,-244.0,-49.0,0
55,0.0,-242.0,-51.0,0
56,2.0,-247.0,-55.0,0
57,3.0,-245.0,-54.0,0
58,0.0,-244.0,-55.0,0
59,1.0,-241.0,-58.0,0
60,-3.0,-245.0,-54.0,0
61,-1.0,-245.0,-56.0,0
62,-2.0,-243.0,-53.0,0
63,-3.0,-243.0,-52.0,0
64,-4.0,-243.0,-53.0,0
65,-4.0,-247.0,-55.0,0
66,-4.0,-249.0,-56.0,0
67,-5.0,-246.0,-59.0,0
68,-9.0,-243.0,-59.0,0
69,-8.0,-241.0,-60.0,0
70,-4.0,-245.0,-55.0,0
71,-3.0,-242.0,-57.0,0
72,-3.0,-248.0,-54.0,0
73,-4.0,-248.0,-52.0,0
74,-4.0,-245.0,-52.0,0
75,-2.0,-249.0,-57.0,0
76,-1.0,-248.0,-56.0,0
77,-4.0,-240.0,-50.0,0
78,-3.0,-246.0,-57.0,0
79,-1.0,-245.0,-57.0,0
80,-3.0,-243.0,-57.0,0
81,-2.0,-247.0,-54.0,0
82,-3.0,-242.0,-57.0,0
83,-3.0,-246.0,-59.0,0
84,-1.0,-244.0,-56.0,0
85,-2.0,-241.0,-54.0,0
86,-2.0,-243.0,-59.0,0
87,-2.0,-242.0,-55.0,0
88,-2.0,-242.0,-52.0,0
89,-3.0,-239.0,-51.0,0
90,-4.0,-240.0,-53.0,0
91,-3.0,-241.0,-53.0,0
92,-4.0,-240.0,-55.0,0
93,-4.0,-238.0,-59.0,0
94,-4.0,-240.0,-58.0,0
95,-4.0,-241.0,-58.0,0
96,-4.0,-246.0,-59.0,0
97,-3.0,-244.0,-61.0,0
