,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,5.0,-276.0,-45.0,0
1,3.0,-276.0,-43.0,0
2,4.0,-274.0,-43.0,0
3,5.0,-276.0,-41.0,0
4,3.0,-274.0,-46.0,0
5,6.0,-276.0,-41.0,0
6,5.0,-276.0,-47.0,0
7,6.0,-277.0,-45.0,0
8,9.0,-276.0,-46.0,0
9,6.0,-277.0,-45.0,0
10,5.0,-274.0,-44.0,0
11,3.0,-276.0,-47.0,0
12,6.0,-271.0,-48.0,0
13,7.0,-276.0,-45.0,0
14,9.0,-277.0,-43.0,0
15,12.0,-275.0,-43.0,0
16,11.0,-274.0,-47.0,0
17,12.0,-277.0,-46.0,0
18,14.0,-278.0,-47.0,0
19,13.0,-279.0,-48.0,0
20,10.0,-274.0,-43.0,0
21,4.0,-273.0,-45.0,0
22,2.0,-276.0,-48.0,0
23,0.0,-273.0,-45.0,0
24,-4.0,-273.0,-48.0,0
25,-6.0,-265.0,-54.0,0
26,-7.0,-276.0,-50.0,0
27,-9.0,-267.0,-49.0,0
28,-11.0,-266.0,-46.0,0
29,-13.0,-264.0,-51.0,0
30,-14.0,-262.0,-49.0,0
31,-15.0,-265.0,-48.0,0
32,-18.0,-262.0,-46.0,0
33,-18.0,-263.0,-50.0,0
34,-22.0,-261.0,-50.0,0
35,-16.0,-262.0,-47.0,0
36,-18.0,-263.0,-48.0,0
37,-21.0,-259.0,-57.0,0
38,-20.0,-262.0,-51.0,0
39,-19.0,-264.0,-43.0,0
40,-20.0,-264.0,-48.0,0
41,-19.0,-267.0,-49.0,0
42,-15.0,-266.0,-48.0,0
43,-15.0,-264.0,-38.0,0
44,-11.0,-268.0,-42.0,0
45,-10.0,-272.0,-46.0,0
46,-15.0,-269.0,-38.0,0
47,-5.0,-276.0,-43.0,0
48,-4.0,-272.0,-41.0,0
49,0.0,-272.0,-40.0,0
50,0.0,-276.0,-41.0,0
51,5.0,-277.0,-43.0,0
52,5.0,-276.0,-45.0,0
53,8.0,-276.0,-47.0,0
54,12.0,-273.0,-45.0,0
55,12.0,-272.0,-51.0,0
56,19.0,-273.0,-53.0,0
57,21.0,-270.0,-50.0,0
58,23.0,-271.0,-48.0,0
59,23.0,-266.0,-50.0,0
60,18.0,-264.0,-49.0,0
61,23.0,-266.0,-46.0,0
62,19.0,-262.0,-50.0,0
63,18.0,-259.0,-48.0,0
64,17.0,-259.0,-46.0,0
65,13.0,-256.0,-48.0,0
66,13.0,-257.0,-49.0,0
67,8.0,-258.0,-47.0,0
68,2.0,-257.0,-50.0,0
69,5.0,-258.0,-51.0,0
70,0.0,-261.0,-52.0,0
71,0.0,-258.0,-51.0,0
72,-3.0,-261.0,-50.0,0
73,-7.0,-259.0,-51.0,0
74,-9.0,-264.0,-54.0,0
75,-10.0,-260.0,-52.0,0
76,-11.0,-265.0,-51.0,0
77,-13.0,-265.0,-53.0,0
78,-16.0,-264.0,-59.0,0
79,-15.0,-264.0,-50.0,0
80,-15.0,-264.0,-57.0,0
81,-16.0,-263.0,-56.0,0
82,-16.0,-261.0,-57.0,0
83,-21.0,-260.0,-60.0,0
84,-15.0,-260.0,-60.0,0
85,-17.0,-256.0,-59.0,0
86,-12.0,-257.0,-56.0,0
87,-14.0,-254.0,-56.0,0
88,-14.0,-256.0,-55.0,0
89,-13.0,-249.0,-57.0,0
90,-12.0,-252.0,-53.0,0
91,-10.0,-255.0,-59.0,0
92,-9.0,-251.0,-59.0,0
93,-8.0,-250.0,-56.0,0
94,-3.0,-251.0,-59.0,0
95,-5.0,-248.0,-58.0,0
96,-1.0,-254.0,-60.0,0
97,-3.0,-252.0,-59.0,0
98,-1.0,-252.0,-56.0,0
99,0.0,-255.0,-58.0,0
100,-1.0,-255.0,-58.0,0
101,3.0,-261.0,-62.0,0
102,1.0,-261.0,-56.0,0
103,2.0,-263.0,-61.0,0
104,1.0,-259.0,-61.0,0
105,4.0,-261.0,-61.0,0
106,4.0,-259.0,-64.0,0
107,2.0,-258.0,-63.0,0
108,4.0,-258.0,-66.0,0
109,3.0,-257.0,-63.0,0
110,0.0,-257.0,-73.0,0
111,-4.0,-258.0,-71.0,0
112,-2.0,-263.0,-68.0,0
113,-7.0,-256.0,-70.0,0
114,-9.0,-257.0,-71.0,0
115,-11.0,-257.0,-71.0,0
116,-12.0,-256.0,-73.0,0
117,-14.0,-254.0,-74.0,0
118,-14.0,-254.0,-68.0,0
119,-13.0,-254.0,-69.0,0
120,-13.0,-254.0,-66.0,0
121,-10.0,-255.0,-65.0,0
122,-5.0,-259.0,-66.0,0
123,-3.0,-257.0,-70.0,0
124,-3.0,-256.0,-65.0,0
125,-2.0,-257.0,-67.0,0
126,0.0,-255.0,-65.0,0
127,3.0,-257.0,-66.0,0
128,6.0,-256.0,-68.0,0
129,11.0,-256.0,-72.0,0
130,12.0,-258.0,-73.0,0
131,12.0,-253.0,-77.0,0
132,15.0,-258.0,-76.0,0
133,22.0,-261.0,-78.0,0
134,23.0,-253.0,-83.0,0
135,27.0,-261.0,-80.0,0
136,28.0,-260.0,-78.0,0
137,29.0,-260.0,-77.0,0
138,31.0,-257.0,-75.0,0
139,32.0,-259.0,-75.0,0
140,28.0,-255.0,-73.0,0
141,28.0,-255.0,-75.0,0
142,31.0,-253.0,-73.0,0
143,31.0,-253.0,-74.0,0
144,30.0,-253.0,-67.0,0
145,30.0,-253.0,-67.0,0
146,32.0,-256.0,-68.0,0
147,29.0,-255.0,-66.0,0
148,26.0,-259.0,-65.0,0
149,26.0,-258.0,-65.0,0
150,27.0,-264.0,-64.0,0
151,25.0,-259.0,-66.0,0
152,23.0,-259.0,-63.0,0
153,24.0,-257.0,-65.0,0
154,26.0,-259.0,-68.0,0
155,28.0,-257.0,-64.0,0
156,25.0,-264.0,-70.0,0
157,28.0,-262.0,-65.0,0
158,29.0,-262.0,-68.0,0
159,28.0,-263.0,-71.0,0
160,25.0,-262.0,-70.0,0
161,27.0,-261.0,-71.0,0
162,24.0,-264.0,-70.0,0
