,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,32.0,-251.0,-29.0,0
1,30.0,-251.0,-35.0,0
2,31.0,-252.0,-35.0,0
3,34.0,-256.0,-34.0,0
4,33.0,-252.0,-29.0,0
5,36.0,-249.0,-27.0,0
6,34.0,-254.0,-33.0,0
7,35.0,-251.0,-33.0,0
8,35.0,-254.0,-32.0,0
9,34.0,-250.0,-32.0,0
10,35.0,-253.0,-33.0,0
11,34.0,-250.0,-33.0,0
12,35.0,-253.0,-31.0,0
13,36.0,-253.0,-33.0,0
14,38.0,-252.0,-35.0,0
15,33.0,-251.0,-38.0,0
16,35.0,-252.0,-35.0,0
17,33.0,-250.0,-34.0,0
18,33.0,-251.0,-32.0,0
19,33.0,-252.0,-35.0,0
20,33.0,-252.0,-34.0,0
21,36.0,-253.0,-36.0,0
22,36.0,-251.0,-34.0,0
23,36.0,-250.0,-33.0,0
24,37.0,-253.0,-33.0,0
25,35.0,-253.0,-30.0,0
26,37.0,-253.0,-32.0,0
27,34.0,-254.0,-33.0,0
28,35.0,-249.0,-37.0,0
29,37.0,-252.0,-34.0,0
30,36.0,-253.0,-31.0,0
31,36.0,-254.0,-34.0,0
32,35.0,-255.0,-31.0,0
33,33.0,-255.0,-30.0,0
34,36.0,-254.0,-33.0,0
35,31.0,-256.0,-32.0,0
36,33.0,-250.0,-31.0,0
37,31.0,-254.0,-27.0,0
38,32.0,-253.0,-29.0,0
39,34.0,-252.0,-32.0,0
40,34.0,-250.0,-30.0,0
41,31.0,-251.0,-27.0,0
42,33.0,-249.0,-28.0,0
43,33.0,-250.0,-30.0,0
44,34.0,-249.0,-30.0,0
45,33.0,-250.0,-29.0,0
46,32.0,-250.0,-29.0,0
47,32.0,-252.0,-30.0,0
48,34.0,-249.0,-29.0,0
49,35.0,-249.0,-35.0,0
50,34.0,-252.0,-29.0,0
51,32.0,-251.0,-30.0,0
52,32.0,-252.0,-35.0,0
53,32.0,-253.0,-27.0,0
54,36.0,-252.0,-28.0,0
55,34.0,-253.0,-31.0,0
56,36.0,-254.0,-31.0,0
57,33.0,-253.0,-29.0,0
58,35.0,-256.0,-30.0,0
59,31.0,-250.0,-32.0,0
60,33.0,-258.0,-32.0,0
61,34.0,-254.0,-36.0,0
62,31.0,-255.0,-36.0,0
63,33.0,-258.0,-34.0,0
64,32.0,-256.0,-35.0,0
65,34.0,-252.0,-39.0,0
66,31.0,-252.0,-33.0,0
67,34.0,-253.0,-33.0,0
68,30.0,-249.0,-36.0,0
69,33.0,-253.0,-33.0,0
70,31.0,-250.0,-34.0,0
71,33.0,-252.0,-35.0,0
72,32.0,-252.0,-31.0,0
73,32.0,-251.0,-31.0,0
74,33.0,-251.0,-33.0,0
75,33.0,-252.0,-31.0,0
76,34.0,-252.0,-33.0,0
77,35.0,-252.0,-32.0,0
78,30.0,-253.0,-31.0,0
79,35.0,-253.0,-34.0,0
80,35.0,-256.0,-28.0,0
81,30.0,-255.0,-28.0,0
82,32.0,-253.0,-35.0,0
83,31.0,-251.0,-32.0,0
84,32.0,-254.0,-32.0,0
85,36.0,-254.0,-32.0,0
86,33.0,-248.0,-30.0,0
87,33.0,-251.0,-33.0,0
88,32.0,-249.0,-34.0,0
89,32.0,-251.0,-31.0,0
90,30.0,-250.0,-32.0,0
91,33.0,-252.0,-35.0,0
92,31.0,-251.0,-31.0,0
93,31.0,-252.0,-34.0,0
94,33.0,-251.0,-37.0,0
95,34.0,-255.0,-35.0,0
96,36.0,-252.0,-37.0,0
97,37.0,-253.0,-39.0,0
98,38.0,-255.0,-35.0,0
99,43.0,-253.0,-36.0,0
100,49.0,-252.0,-37.0,0
101,48.0,-254.0,-35.0,0
102,46.0,-253.0,-33.0,0
103,52.0,-252.0,-28.0,0
104,48.0,-255.0,-27.0,0
105,47.0,-258.0,-22.0,0
106,41.0,-255.0,-20.0,0
107,39.0,-255.0,-19.0,0
108,34.0,-253.0,-16.0,0
109,32.0,-249.0,-17.0,0
110,26.0,-246.0,-17.0,0
111,21.0,-244.0,-21.0,0
112,19.0,-245.0,-18.0,0
113,18.0,-248.0,-18.0,0
114,20.0,-250.0,-14.0,0
115,15.0,-256.0,-10.0,0
116,21.0,-258.0,-9.0,0
117,17.0,-261.0,-3.0,0
118,21.0,-265.0,2.0,0
119,18.0,-267.0,-3.0,0
120,23.0,-265.0,-6.0,0
121,27.0,-265.0,-6.0,0
122,25.0,-262.0,-7.0,0
123,28.0,-257.0,-11.0,0
124,25.0,-257.0,-11.0,0
125,28.0,-254.0,-18.0,0
126,26.0,-254.0,-15.0,0
127,25.0,-252.0,-18.0,0
128,29.0,-252.0,-18.0,0
129,29.0,-251.0,-16.0,0
130,34.0,-251.0,-17.0,0
131,35.0,-250.0,-20.0,0
132,34.0,-248.0,-22.0,0
133,38.0,-247.0,-30.0,0
