,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,19.0,-271.0,12.0,0
1,19.0,-268.0,11.0,0
2,19.0,-267.0,16.0,0
3,19.0,-266.0,12.0,0
4,18.0,-267.0,11.0,0
5,19.0,-261.0,12.0,0
6,15.0,-268.0,19.0,0
7,16.0,-268.0,10.0,0
8,17.0,-269.0,11.0,0
9,16.0,-269.0,11.0,0
10,15.0,-273.0,13.0,0
11,16.0,-272.0,11.0,0
12,18.0,-270.0,12.0,0
13,19.0,-273.0,12.0,0
14,20.0,-272.0,13.0,0
15,19.0,-274.0,13.0,0
16,18.0,-272.0,13.0,0
17,17.0,-271.0,19.0,0
18,17.0,-271.0,12.0,0
19,18.0,-272.0,14.0,0
20,19.0,-271.0,17.0,0
21,18.0,-272.0,16.0,0
22,5.0,-274.0,19.0,0
23,17.0,-271.0,30.0,0
24,18.0,-277.0,14.0,0
25,19.0,-267.0,29.0,0
26,18.0,-280.0,28.0,0
27,19.0,-270.0,16.0,0
28,22.0,-270.0,22.0,0
29,11.0,-267.0,22.0,0
30,6.0,-268.0,23.0,0
31,17.0,-270.0,26.0,0
32,15.0,-260.0,35.0,0
33,11.0,-267.0,24.0,0
34,9.0,-270.0,19.0,0
35,10.0,-260.0,26.0,0
36,12.0,-257.0,24.0,0
37,3.0,-258.0,25.0,0
38,4.0,-265.0,16.0,0
39,18.0,-275.0,8.0,0
40,10.0,-257.0,32.0,0
41,10.0,-257.0,30.0,0
42,8.0,-261.0,31.0,0
43,7.0,-259.0,31.0,0
44,7.0,-261.0,36.0,0
45,11.0,-260.0,35.0,0
46,13.0,-262.0,38.0,0
47,11.0,-264.0,40.0,0
48,10.0,-260.0,35.0,0
49,13.0,-261.0,34.0,0
50,16.0,-264.0,33.0,0
51,18.0,-262.0,35.0,0
52,21.0,-263.0,32.0,0
53,19.0,-262.0,28.0,0
54,17.0,-263.0,25.0,0
55,20.0,-263.0,27.0,0
56,23.0,-264.0,21.0,0
57,24.0,-262.0,20.0,0
58,25.0,-259.0,17.0,0
59,24.0,-264.0,17.0,0
60,25.0,-262.0,14.0,0
61,24.0,-260.0,9.0,0
62,23.0,-260.0,9.0,0
63,21.0,-263.0,10.0,0
64,18.0,-261.0,11.0,0
65,19.0,-262.0,7.0,0
66,20.0,-262.0,6.0,0
67,17.0,-257.0,4.0,0
68,15.0,-258.0,5.0,0
69,12.0,-258.0,4.0,0
70,10.0,-255.0,1.0,0
71,5.0,-251.0,3.0,0
72,10.0,-254.0,6.0,0
73,7.0,-254.0,8.0,0
74,6.0,-252.0,10.0,0
75,5.0,-254.0,8.0,0
76,5.0,-257.0,7.0,0
77,2.0,-255.0,12.0,0
78,0.0,-257.0,10.0,0
79,-7.0,-261.0,18.0,0
80,-5.0,-263.0,17.0,0
81,-8.0,-263.0,22.0,0
82,-5.0,-267.0,22.0,0
83,-2.0,-274.0,28.0,0
84,2.0,-279.0,26.0,0
85,8.0,-280.0,30.0,0
86,10.0,-277.0,31.0,0
87,16.0,-279.0,32.0,0
88,25.0,-282.0,34.0,0
89,31.0,-283.0,33.0,0
90,36.0,-279.0,36.0,0
91,40.0,-278.0,37.0,0
92,42.0,-278.0,43.0,0
93,48.0,-278.0,42.0,0
94,52.0,-276.0,44.0,0
95,54.0,-275.0,43.0,0
96,54.0,-274.0,40.0,0
97,58.0,-277.0,40.0,0
98,60.0,-277.0,38.0,0
99,58.0,-275.0,32.0,0
100,53.0,-273.0,33.0,0
101,52.0,-270.0,31.0,0
102,48.0,-266.0,28.0,0
103,45.0,-265.0,28.0,0
104,38.0,-262.0,26.0,0
105,31.0,-259.0,29.0,0
106,30.0,-257.0,27.0,0
107,19.0,-259.0,35.0,0
108,15.0,-260.0,37.0,0
109,9.0,-259.0,37.0,0
110,4.0,-261.0,39.0,0
111,-2.0,-261.0,38.0,0
112,-8.0,-267.0,32.0,0
113,-10.0,-266.0,30.0,0
114,-12.0,-263.0,30.0,0
115,-14.0,-262.0,33.0,0
116,-14.0,-256.0,38.0,0
117,-17.0,-254.0,37.0,0
118,-15.0,-251.0,37.0,0
119,-12.0,-248.0,35.0,0
120,-11.0,-248.0,38.0,0
121,-8.0,-246.0,40.0,0
122,-12.0,-239.0,37.0,0
123,-10.0,-242.0,41.0,0
124,-6.0,-248.0,41.0,0
125,-3.0,-249.0,41.0,0
126,-5.0,-248.0,44.0,0
127,-6.0,-250.0,41.0,0
128,-5.0,-251.0,42.0,0
129,-1.0,-251.0,49.0,0
130,-6.0,-248.0,47.0,0
131,-2.0,-250.0,50.0,0
132,-2.0,-246.0,44.0,0
133,-3.0,-246.0,50.0,0
134,0.0,-246.0,46.0,0
135,1.0,-245.0,49.0,0
136,1.0,-248.0,49.0,0
137,2.0,-246.0,47.0,0
138,3.0,-243.0,48.0,0
139,1.0,-242.0,48.0,0
140,4.0,-246.0,50.0,0
141,-1.0,-240.0,50.0,0
142,-1.0,-243.0,48.0,0
143,-1.0,-243.0,49.0,0
144,2.0,-247.0,51.0,0
145,-2.0,-249.0,51.0,0
146,-1.0,-248.0,46.0,0
147,-2.0,-251.0,48.0,0
148,-5.0,-251.0,53.0,0
149,-7.0,-252.0,51.0,0
150,-11.0,-250.0,54.0,0
151,-10.0,-253.0,57.0,0
152,-12.0,-249.0,54.0,0
153,-18.0,-249.0,52.0,0
154,-18.0,-255.0,52.0,0
155,-18.0,-252.0,53.0,0
156,-19.0,-256.0,54.0,0
157,-22.0,-253.0,54.0,0
158,-23.0,-256.0,53.0,0
159,-22.0,-261.0,60.0,0
160,-20.0,-263.0,59.0,0
161,-19.0,-267.0,61.0,0
162,-21.0,-264.0,59.0,0
163,-19.0,-266.0,63.0,0
164,-16.0,-267.0,61.0,0
165,-11.0,-267.0,59.0,0
166,-12.0,-267.0,61.0,0
167,-8.0,-265.0,63.0,0
168,-10.0,-267.0,65.0,0
169,-11.0,-269.0,68.0,0
170,-15.0,-270.0,63.0,0
171,-19.0,-276.0,65.0,0
172,-20.0,-279.0,63.0,0
173,-19.0,-282.0,53.0,0
174,-23.0,-285.0,44.0,0
175,-32.0,-286.0,47.0,0
176,-36.0,-286.0,49.0,0
177,-43.0,-287.0,52.0,0
178,-39.0,-291.0,50.0,0
179,-41.0,-289.0,58.0,0
180,-40.0,-286.0,61.0,0
181,-40.0,-283.0,63.0,0
182,-32.0,-282.0,67.0,0
183,-28.0,-282.0,71.0,0
184,-18.0,-281.0,68.0,0
185,-18.0,-286.0,66.0,0
186,-13.0,-281.0,66.0,0
187,-9.0,-285.0,60.0,0
188,-8.0,-285.0,52.0,0
189,-10.0,-284.0,52.0,0
190,-10.0,-283.0,45.0,0
191,-11.0,-285.0,44.0,0
192,-19.0,-283.0,40.0,0
193,-26.0,-287.0,42.0,0
194,-29.0,-288.0,39.0,0
195,-39.0,-291.0,44.0,0
196,-39.0,-299.0,34.0,0
197,-39.0,-301.0,28.0,0
198,-40.0,-303.0,23.0,0
199,-33.0,-308.0,18.0,0
200,-27.0,-312.0,8.0,0
201,-21.0,-316.0,4.0,0
202,-15.0,-323.0,3.0,0
203,-12.0,-327.0,-6.0,0
204,-12.0,-327.0,-10.0,0
205,-10.0,-332.0,-22.0,0
206,-3.0,-328.0,-30.0,0
207,1.0,-324.0,-41.0,0
208,5.0,-316.0,-52.0,0
209,11.0,-308.0,-62.0,0
210,20.0,-295.0,-70.0,0
211,33.0,-285.0,-76.0,0
212,44.0,-276.0,-80.0,0
213,55.0,-270.0,-72.0,0
214,61.0,-267.0,-66.0,0
215,65.0,-264.0,-64.0,0
216,65.0,-266.0,-57.0,0
217,66.0,-270.0,-53.0,0
218,62.0,-275.0,-45.0,0
219,60.0,-280.0,-41.0,0
220,55.0,-287.0,-35.0,0
221,52.0,-292.0,-31.0,0
222,43.0,-299.0,-25.0,0
223,31.0,-301.0,-25.0,0
224,12.0,-305.0,-20.0,0
225,-2.0,-306.0,-11.0,0
226,-8.0,-305.0,-7.0,0
227,-22.0,-303.0,-2.0,0
228,-40.0,-292.0,0.0,0
229,-31.0,-289.0,-6.0,0
230,-40.0,-290.0,-2.0,0
231,-38.0,-278.0,1.0,0
232,-41.0,-275.0,4.0,0
233,-37.0,-274.0,6.0,0
234,-32.0,-262.0,5.0,0
235,-25.0,-262.0,7.0,0
236,-24.0,-257.0,7.0,0
237,-17.0,-257.0,2.0,0
238,-17.0,-253.0,6.0,0
239,-12.0,-257.0,8.0,0
240,-10.0,-248.0,12.0,0
241,-2.0,-255.0,8.0,0
242,-1.0,-244.0,3.0,0
243,1.0,-244.0,0.0,0
244,5.0,-232.0,-5.0,0
245,7.0,-228.0,-6.0,0
246,11.0,-222.0,-6.0,0
247,13.0,-213.0,-6.0,0
248,13.0,-211.0,-7.0,0
249,19.0,-212.0,-6.0,0
250,16.0,-212.0,-5.0,0
251,10.0,-215.0,-2.0,0
252,7.0,-217.0,-3.0,0
253,3.0,-216.0,1.0,0
254,10.0,-220.0,-1.0,0
255,31.0,-225.0,-8.0,0
256,41.0,-222.0,0.0,0
257,48.0,-227.0,4.0,0
258,57.0,-231.0,9.0,0
259,70.0,-228.0,18.0,0
260,66.0,-234.0,21.0,0
261,71.0,-228.0,25.0,0
262,66.0,-231.0,25.0,0
263,56.0,-234.0,29.0,0
264,46.0,-234.0,26.0,0
265,30.0,-236.0,24.0,0
266,16.0,-235.0,29.0,0
267,3.0,-231.0,24.0,0
268,-5.0,-236.0,22.0,0
269,-12.0,-234.0,22.0,0
270,-16.0,-225.0,19.0,0
271,-23.0,-230.0,18.0,0
272,-27.0,-223.0,13.0,0
273,-33.0,-224.0,12.0,0
274,-31.0,-221.0,14.0,0
275,-34.0,-225.0,12.0,0
276,-31.0,-227.0,17.0,0
277,-31.0,-234.0,17.0,0
278,-32.0,-235.0,22.0,0
279,-23.0,-245.0,30.0,0
280,-22.0,-256.0,32.0,0
281,-25.0,-262.0,37.0,0
282,-22.0,-270.0,38.0,0
283,-20.0,-269.0,37.0,0
284,-13.0,-275.0,40.0,0
285,-11.0,-276.0,39.0,0
286,-7.0,-275.0,40.0,0
287,-3.0,-275.0,36.0,0
288,-2.0,-273.0,34.0,0
289,-3.0,-276.0,40.0,0
290,1.0,-279.0,39.0,0
291,2.0,-289.0,37.0,0
292,0.0,-286.0,42.0,0
293,-4.0,-280.0,39.0,0
294,-3.0,-287.0,49.0,0
295,0.0,-293.0,55.0,0
296,6.0,-294.0,59.0,0
297,21.0,-295.0,61.0,0
298,25.0,-296.0,61.0,0
299,36.0,-293.0,56.0,0
300,48.0,-300.0,55.0,0
301,90.0,-332.0,44.0,0
302,114.0,-337.0,49.0,0
303,108.0,-353.0,19.0,0
304,106.0,-387.0,-35.0,0
305,124.0,-411.0,-57.0,0
306,160.0,-426.0,-61.0,0
307,166.0,-428.0,-43.0,0
308,147.0,-431.0,-33.0,0
309,121.0,-429.0,-37.0,0
310,90.0,-404.0,-28.0,0
311,75.0,-383.0,-14.0,0
312,61.0,-366.0,2.0,0
313,52.0,-359.0,4.0,0
314,30.0,-340.0,-18.0,0
315,26.0,-314.0,-58.0,0
316,29.0,-286.0,-94.0,0
317,33.0,-261.0,-124.0,0
318,28.0,-240.0,-146.0,0
319,17.0,-227.0,-141.0,0
320,9.0,-225.0,-133.0,0
321,3.0,-218.0,-123.0,0
322,2.0,-217.0,-110.0,0
323,4.0,-222.0,-94.0,0
324,6.0,-234.0,-82.0,0
325,18.0,-253.0,-73.0,0
326,31.0,-272.0,-63.0,0
327,36.0,-283.0,-43.0,0
328,39.0,-284.0,-38.0,0
329,54.0,-295.0,-33.0,0
330,60.0,-301.0,-26.0,0
331,65.0,-292.0,-34.0,0
332,73.0,-291.0,-37.0,0
333,70.0,-290.0,-44.0,0
334,73.0,-278.0,-41.0,0
335,71.0,-268.0,-45.0,0
336,73.0,-262.0,-43.0,0
337,72.0,-254.0,-40.0,0
338,63.0,-252.0,-34.0,0
339,54.0,-244.0,-34.0,0
340,52.0,-235.0,-42.0,0
341,52.0,-236.0,-41.0,0
342,53.0,-238.0,-47.0,0
343,47.0,-237.0,-50.0,0
344,49.0,-240.0,-47.0,0
345,45.0,-242.0,-44.0,0
346,46.0,-248.0,-42.0,0
347,39.0,-253.0,-33.0,0
348,42.0,-250.0,-40.0,0
349,32.0,-242.0,-34.0,0
350,31.0,-236.0,-33.0,0
351,30.0,-233.0,-33.0,0
352,24.0,-229.0,-32.0,0
353,20.0,-228.0,-29.0,0
354,23.0,-221.0,-30.0,0
355,22.0,-225.0,-30.0,0
356,18.0,-221.0,-26.0,0
357,18.0,-217.0,-27.0,0
358,27.0,-215.0,-22.0,0
359,3.0,-222.0,-10.0,0
360,-1.0,-222.0,-16.0,0
361,-2.0,-214.0,-18.0,0
362,-5.0,-216.0,-16.0,0
363,-10.0,-215.0,-16.0,0
364,-6.0,-219.0,-11.0,0
365,-2.0,-220.0,-12.0,0
366,-4.0,-223.0,-14.0,0
367,-4.0,-225.0,-6.0,0
368,-2.0,-227.0,-6.0,0
369,2.0,-233.0,-8.0,0
370,4.0,-230.0,-4.0,0
371,12.0,-227.0,-2.0,0
372,15.0,-226.0,0.0,0
373,17.0,-234.0,0.0,0
374,14.0,-231.0,2.0,0
375,22.0,-232.0,0.0,0
376,23.0,-232.0,1.0,0
377,24.0,-242.0,5.0,0
378,20.0,-234.0,9.0,0
379,21.0,-236.0,13.0,0
380,23.0,-239.0,16.0,0
381,29.0,-241.0,16.0,0
382,26.0,-248.0,28.0,0
383,28.0,-254.0,28.0,0
384,27.0,-255.0,29.0,0
385,34.0,-253.0,28.0,0
386,35.0,-250.0,25.0,0
387,40.0,-251.0,16.0,0
388,41.0,-251.0,13.0,0
389,41.0,-251.0,8.0,0
390,40.0,-252.0,9.0,0
391,36.0,-257.0,11.0,0
392,33.0,-259.0,7.0,0
393,33.0,-263.0,12.0,0
394,30.0,-273.0,16.0,0
395,28.0,-278.0,23.0,0
396,24.0,-282.0,28.0,0
397,13.0,-287.0,35.0,0
398,0.0,-291.0,37.0,0
399,-20.0,-295.0,33.0,0
400,-12.0,-310.0,26.0,0
401,-30.0,-305.0,28.0,0
402,-30.0,-311.0,37.0,0
403,-28.0,-312.0,49.0,0
404,-45.0,-315.0,72.0,0
405,-32.0,-316.0,62.0,0
406,-41.0,-287.0,78.0,0
407,-29.0,-281.0,77.0,0
408,-24.0,-276.0,77.0,0
409,-28.0,-265.0,95.0,0
410,-85.0,-325.0,84.0,0
411,-92.0,-332.0,71.0,0
412,-7.0,-336.0,45.0,0
413,19.0,-363.0,-35.0,0
414,-8.0,-379.0,-68.0,0
415,-28.0,-389.0,-35.0,0
416,-14.0,-391.0,-25.0,0
417,1.0,-399.0,-19.0,0
418,5.0,-394.0,-13.0,0
419,-5.0,-382.0,-10.0,0
420,-12.0,-367.0,-21.0,0
421,2.0,-349.0,-41.0,0
422,19.0,-340.0,-59.0,0
423,21.0,-327.0,-75.0,0
424,23.0,-304.0,-48.0,0
425,39.0,-309.0,-81.0,0
426,49.0,-308.0,-81.0,0
427,65.0,-294.0,-86.0,0
428,70.0,-280.0,-96.0,0
429,78.0,-269.0,-114.0,0
430,78.0,-247.0,-125.0,0
431,77.0,-233.0,-131.0,0
432,77.0,-220.0,-128.0,0
433,71.0,-212.0,-122.0,0
434,65.0,-210.0,-117.0,0
435,52.0,-211.0,-112.0,0
436,37.0,-220.0,-100.0,0
437,16.0,-230.0,-89.0,0
438,-6.0,-248.0,-74.0,0
439,-24.0,-262.0,-61.0,0
440,-40.0,-276.0,-46.0,0
441,-53.0,-282.0,-37.0,0
442,-61.0,-288.0,-29.0,0
443,-71.0,-292.0,-25.0,0
444,-77.0,-296.0,-26.0,0
445,-81.0,-292.0,-29.0,0
446,-82.0,-289.0,-31.0,0
447,-85.0,-291.0,-35.0,0
448,-76.0,-277.0,-37.0,0
449,-73.0,-271.0,-37.0,0
450,-69.0,-268.0,-35.0,0
451,-71.0,-263.0,-30.0,0
452,-39.0,-261.0,-40.0,0
453,-43.0,-266.0,-40.0,0
454,-38.0,-269.0,-38.0,0
455,-35.0,-262.0,-44.0,0
456,-30.0,-263.0,-40.0,0
457,-31.0,-271.0,-40.0,0
458,-21.0,-273.0,-40.0,0
459,-4.0,-270.0,-48.0,0
460,-7.0,-268.0,-48.0,0
461,2.0,-263.0,-47.0,0
462,3.0,-260.0,-39.0,0
463,8.0,-253.0,-40.0,0
464,11.0,-252.0,-32.0,0
465,10.0,-247.0,-22.0,0
466,26.0,-243.0,-22.0,0
467,19.0,-239.0,-21.0,0
468,18.0,-238.0,-18.0,0
469,23.0,-235.0,-14.0,0
470,27.0,-242.0,-12.0,0
471,26.0,-245.0,-14.0,0
472,23.0,-240.0,-10.0,0
473,27.0,-240.0,-10.0,0
474,31.0,-239.0,-11.0,0
475,34.0,-235.0,-10.0,0
476,37.0,-227.0,-12.0,0
