,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,63.0,-253.0,-84.0,0
1,61.0,-250.0,-85.0,0
2,65.0,-251.0,-84.0,0
3,63.0,-254.0,-83.0,0
4,65.0,-251.0,-85.0,0
5,58.0,-250.0,-71.0,0
6,63.0,-250.0,-85.0,0
7,67.0,-254.0,-85.0,0
8,67.0,-251.0,-86.0,0
9,67.0,-255.0,-82.0,0
10,70.0,-254.0,-84.0,0
11,67.0,-252.0,-82.0,0
12,71.0,-253.0,-82.0,0
13,67.0,-257.0,-78.0,0
14,68.0,-255.0,-79.0,0
15,70.0,-258.0,-78.0,0
16,70.0,-257.0,-78.0,0
17,67.0,-256.0,-79.0,0
18,68.0,-257.0,-78.0,0
19,70.0,-258.0,-83.0,0
20,65.0,-256.0,-77.0,0
21,69.0,-258.0,-76.0,0
22,70.0,-258.0,-76.0,0
23,66.0,-256.0,-79.0,0
24,65.0,-258.0,-79.0,0
25,64.0,-257.0,-74.0,0
26,62.0,-254.0,-76.0,0
27,66.0,-256.0,-83.0,0
28,65.0,-255.0,-82.0,0
29,63.0,-255.0,-83.0,0
30,64.0,-252.0,-83.0,0
31,63.0,-253.0,-82.0,0
32,62.0,-251.0,-84.0,0
33,60.0,-251.0,-86.0,0
34,62.0,-252.0,-86.0,0
35,61.0,-248.0,-91.0,0
36,44.0,-246.0,-95.0,0
37,65.0,-247.0,-96.0,0
38,64.0,-247.0,-96.0,0
39,64.0,-251.0,-96.0,0
40,66.0,-252.0,-97.0,0
41,66.0,-248.0,-99.0,0
42,62.0,-248.0,-98.0,0
43,66.0,-249.0,-98.0,0
44,61.0,-248.0,-95.0,0
45,61.0,-248.0,-89.0,0
46,61.0,-249.0,-90.0,0
47,52.0,-239.0,-98.0,0
48,56.0,-245.0,-86.0,0
49,56.0,-241.0,-91.0,0
50,56.0,-240.0,-91.0,0
51,55.0,-242.0,-88.0,0
52,51.0,-242.0,-89.0,0
53,50.0,-236.0,-91.0,0
54,57.0,-232.0,-91.0,0
55,57.0,-232.0,-91.0,0
56,58.0,-235.0,-87.0,0
57,60.0,-241.0,-85.0,0
58,58.0,-247.0,-76.0,0
59,61.0,-250.0,-81.0,0
60,61.0,-255.0,-81.0,0
61,61.0,-266.0,-74.0,0
62,53.0,-270.0,-71.0,0
63,55.0,-280.0,-64.0,0
64,58.0,-288.0,-68.0,0
65,55.0,-287.0,-63.0,0
66,58.0,-289.0,-63.0,0
67,63.0,-286.0,-63.0,0
68,69.0,-283.0,-71.0,0
69,91.0,-268.0,-76.0,0
70,81.0,-270.0,-77.0,0
71,88.0,-262.0,-85.0,0
72,93.0,-259.0,-90.0,0
73,92.0,-255.0,-93.0,0
74,98.0,-254.0,-90.0,0
75,96.0,-248.0,-93.0,0
76,97.0,-252.0,-94.0,0
77,92.0,-251.0,-97.0,0
78,85.0,-251.0,-92.0,0
79,77.0,-251.0,-90.0,0
80,67.0,-247.0,-88.0,0
81,62.0,-250.0,-95.0,0
82,54.0,-249.0,-90.0,0
83,48.0,-248.0,-90.0,0
84,42.0,-247.0,-93.0,0
85,38.0,-244.0,-92.0,0
86,34.0,-240.0,-94.0,0
87,35.0,-241.0,-92.0,0
88,37.0,-241.0,-94.0,0
89,33.0,-243.0,-94.0,0
90,38.0,-248.0,-97.0,0
91,42.0,-250.0,-96.0,0
92,45.0,-251.0,-97.0,0
93,49.0,-254.0,-94.0,0
94,59.0,-256.0,-98.0,0
95,63.0,-259.0,-94.0,0
96,68.0,-266.0,-95.0,0
97,74.0,-268.0,-100.0,0
98,77.0,-268.0,-102.0,0
99,76.0,-268.0,-99.0,0
100,82.0,-268.0,-101.0,0
101,80.0,-267.0,-99.0,0
102,80.0,-265.0,-99.0,0
103,76.0,-260.0,-99.0,0
104,81.0,-259.0,-103.0,0
105,68.0,-253.0,-97.0,0
106,68.0,-254.0,-98.0,0
107,65.0,-251.0,-96.0,0
108,63.0,-250.0,-99.0,0
109,63.0,-246.0,-98.0,0
110,59.0,-244.0,-98.0,0
111,57.0,-244.0,-99.0,0
112,56.0,-244.0,-98.0,0
113,53.0,-245.0,-103.0,0
114,52.0,-246.0,-101.0,0
115,54.0,-250.0,-100.0,0
116,51.0,-252.0,-99.0,0
117,52.0,-252.0,-102.0,0
118,52.0,-250.0,-103.0,0
119,54.0,-255.0,-100.0,0
120,61.0,-257.0,-101.0,0
121,56.0,-257.0,-102.0,0
122,58.0,-255.0,-104.0,0
123,61.0,-258.0,-102.0,0
124,61.0,-257.0,-101.0,0
125,61.0,-256.0,-103.0,0
126,61.0,-256.0,-100.0,0
127,63.0,-256.0,-102.0,0
128,65.0,-255.0,-103.0,0
129,64.0,-253.0,-105.0,0
130,65.0,-253.0,-108.0,0
131,66.0,-254.0,-97.0,0
132,65.0,-254.0,-101.0,0
133,63.0,-253.0,-101.0,0
134,65.0,-253.0,-102.0,0
135,64.0,-252.0,-102.0,0
136,65.0,-254.0,-102.0,0
137,66.0,-253.0,-101.0,0
138,63.0,-252.0,-104.0,0
139,65.0,-252.0,-103.0,0
140,64.0,-251.0,-103.0,0
141,69.0,-258.0,-103.0,0
142,62.0,-254.0,-102.0,0
143,63.0,-256.0,-101.0,0
144,65.0,-256.0,-105.0,0
145,61.0,-256.0,-99.0,0
146,64.0,-256.0,-104.0,0
147,61.0,-254.0,-107.0,0
148,61.0,-253.0,-100.0,0
149,57.0,-254.0,-102.0,0
150,61.0,-254.0,-102.0,0
151,55.0,-252.0,-103.0,0
152,63.0,-254.0,-106.0,0
153,62.0,-254.0,-104.0,0
154,62.0,-253.0,-100.0,0
155,65.0,-251.0,-104.0,0
156,60.0,-248.0,-106.0,0
157,65.0,-252.0,-101.0,0
158,64.0,-254.0,-102.0,0
159,65.0,-250.0,-104.0,0
160,65.0,-251.0,-100.0,0
161,63.0,-250.0,-104.0,0
162,63.0,-251.0,-101.0,0
163,64.0,-249.0,-100.0,0
164,64.0,-249.0,-103.0,0
165,64.0,-249.0,-103.0,0
166,64.0,-250.0,-103.0,0
167,66.0,-249.0,-101.0,0
168,64.0,-250.0,-105.0,0
169,64.0,-249.0,-102.0,0
170,67.0,-254.0,-101.0,0
171,64.0,-252.0,-106.0,0
172,65.0,-253.0,-98.0,0
173,66.0,-258.0,-101.0,0
174,64.0,-251.0,-106.0,0
175,66.0,-255.0,-105.0,0
176,67.0,-253.0,-102.0,0
177,66.0,-254.0,-103.0,0
178,66.0,-253.0,-104.0,0
179,65.0,-254.0,-102.0,0
180,67.0,-252.0,-104.0,0
181,67.0,-252.0,-101.0,0
182,66.0,-247.0,-99.0,0
183,65.0,-253.0,-100.0,0
184,68.0,-256.0,-101.0,0
185,65.0,-253.0,-98.0,0
186,67.0,-253.0,-100.0,0
187,66.0,-252.0,-102.0,0
188,64.0,-251.0,-100.0,0
189,64.0,-251.0,-105.0,0
190,65.0,-250.0,-100.0,0
191,63.0,-254.0,-105.0,0
192,64.0,-254.0,-101.0,0
193,64.0,-251.0,-105.0,0
194,66.0,-254.0,-103.0,0
195,63.0,-253.0,-104.0,0
196,63.0,-251.0,-100.0,0
197,65.0,-253.0,-101.0,0
198,66.0,-253.0,-105.0,0
199,67.0,-253.0,-103.0,0
200,65.0,-251.0,-103.0,0
201,66.0,-251.0,-103.0,0
202,65.0,-252.0,-104.0,0
203,62.0,-249.0,-103.0,0
204,65.0,-252.0,-101.0,0
205,64.0,-252.0,-105.0,0
206,66.0,-252.0,-101.0,0
207,67.0,-252.0,-99.0,0
208,66.0,-250.0,-102.0,0
209,67.0,-252.0,-101.0,0
210,66.0,-251.0,-101.0,0
211,64.0,-251.0,-101.0,0
212,66.0,-251.0,-103.0,0
213,65.0,-249.0,-102.0,0
214,67.0,-248.0,-107.0,0
215,68.0,-252.0,-102.0,0
216,70.0,-253.0,-105.0,0
217,65.0,-251.0,-102.0,0
218,65.0,-248.0,-107.0,0
219,66.0,-250.0,-100.0,0
220,65.0,-252.0,-101.0,0
221,67.0,-250.0,-104.0,0
222,64.0,-250.0,-101.0,0
223,66.0,-253.0,-104.0,0
224,68.0,-251.0,-105.0,0
225,65.0,-254.0,-104.0,0
226,67.0,-253.0,-104.0,0
227,67.0,-253.0,-102.0,0
228,65.0,-252.0,-105.0,0
229,65.0,-254.0,-101.0,0
230,65.0,-253.0,-100.0,0
231,62.0,-252.0,-101.0,0
232,68.0,-253.0,-102.0,0
233,65.0,-255.0,-100.0,0
234,64.0,-252.0,-106.0,0
235,65.0,-253.0,-103.0,0
236,64.0,-253.0,-104.0,0
237,64.0,-252.0,-99.0,0
238,66.0,-253.0,-106.0,0
239,68.0,-255.0,-103.0,0
240,64.0,-251.0,-100.0,0
241,66.0,-254.0,-106.0,0
242,65.0,-252.0,-105.0,0
243,66.0,-251.0,-96.0,0
244,67.0,-248.0,-102.0,0
245,64.0,-251.0,-99.0,0
246,65.0,-254.0,-104.0,0
247,65.0,-252.0,-104.0,0
248,62.0,-251.0,-100.0,0
249,64.0,-252.0,-100.0,0
250,68.0,-252.0,-102.0,0
251,65.0,-250.0,-102.0,0
252,65.0,-251.0,-103.0,0
253,65.0,-253.0,-99.0,0
254,66.0,-252.0,-102.0,0
255,64.0,-250.0,-100.0,0
256,64.0,-253.0,-100.0,0
257,63.0,-252.0,-100.0,0
258,68.0,-252.0,-99.0,0
259,63.0,-250.0,-102.0,0
260,66.0,-252.0,-104.0,0
261,65.0,-252.0,-104.0,0
262,68.0,-252.0,-97.0,0
263,64.0,-251.0,-100.0,0
264,67.0,-253.0,-99.0,0
265,68.0,-252.0,-98.0,0
266,67.0,-253.0,-95.0,0
