,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,23.0,-254.0,-39.0,0
1,21.0,-254.0,-33.0,0
2,22.0,-256.0,-33.0,0
3,22.0,-254.0,-34.0,0
4,21.0,-253.0,-32.0,0
5,22.0,-256.0,-33.0,0
6,18.0,-250.0,-32.0,0
7,18.0,-253.0,-31.0,0
8,20.0,-251.0,-33.0,0
9,19.0,-251.0,-35.0,0
10,23.0,-252.0,-31.0,0
11,20.0,-251.0,-37.0,0
12,19.0,-250.0,-32.0,0
13,22.0,-253.0,-34.0,0
14,19.0,-250.0,-29.0,0
15,22.0,-254.0,-34.0,0
16,22.0,-252.0,-35.0,0
17,19.0,-249.0,-34.0,0
18,22.0,-252.0,-36.0,0
19,24.0,-253.0,-35.0,0
20,23.0,-255.0,-35.0,0
21,24.0,-253.0,-38.0,0
22,22.0,-250.0,-39.0,0
23,20.0,-253.0,-34.0,0
24,18.0,-253.0,-31.0,0
25,22.0,-254.0,-33.0,0
26,22.0,-255.0,-33.0,0
27,21.0,-254.0,-37.0,0
28,20.0,-250.0,-37.0,0
29,20.0,-254.0,-37.0,0
30,24.0,-253.0,-35.0,0
31,19.0,-250.0,-36.0,0
32,19.0,-249.0,-37.0,0
33,20.0,-249.0,-34.0,0
34,17.0,-249.0,-31.0,0
35,21.0,-254.0,-35.0,0
36,21.0,-253.0,-29.0,0
37,22.0,-253.0,-32.0,0
38,21.0,-252.0,-31.0,0
39,21.0,-253.0,-29.0,0
40,21.0,-254.0,-32.0,0
41,22.0,-251.0,-32.0,0
42,19.0,-252.0,-31.0,0
43,20.0,-253.0,-32.0,0
44,18.0,-252.0,-32.0,0
45,21.0,-253.0,-35.0,0
46,19.0,-252.0,-29.0,0
47,20.0,-252.0,-35.0,0
48,18.0,-250.0,-33.0,0
49,21.0,-254.0,-36.0,0
50,19.0,-250.0,-30.0,0
51,20.0,-251.0,-35.0,0
52,20.0,-252.0,-32.0,0
53,21.0,-251.0,-38.0,0
54,18.0,-251.0,-36.0,0
55,18.0,-251.0,-36.0,0
56,18.0,-254.0,-39.0,0
57,22.0,-254.0,-40.0,0
58,18.0,-252.0,-35.0,0
59,21.0,-253.0,-30.0,0
60,19.0,-251.0,-32.0,0
61,18.0,-251.0,-37.0,0
62,20.0,-250.0,-36.0,0
63,21.0,-253.0,-38.0,0
64,19.0,-251.0,-31.0,0
65,21.0,-252.0,-33.0,0
66,22.0,-257.0,-30.0,0
67,19.0,-252.0,-34.0,0
68,17.0,-255.0,-33.0,0
69,20.0,-255.0,-31.0,0
70,20.0,-251.0,-34.0,0
71,19.0,-252.0,-34.0,0
72,21.0,-256.0,-30.0,0
73,21.0,-250.0,-33.0,0
74,21.0,-250.0,-32.0,0
75,20.0,-251.0,-36.0,0
76,20.0,-254.0,-30.0,0
77,20.0,-252.0,-33.0,0
78,22.0,-252.0,-39.0,0
79,20.0,-253.0,-34.0,0
80,22.0,-250.0,-33.0,0
81,21.0,-253.0,-37.0,0
82,22.0,-253.0,-36.0,0
83,25.0,-255.0,-37.0,0
84,23.0,-254.0,-35.0,0
85,20.0,-257.0,-31.0,0
86,19.0,-253.0,-34.0,0
87,20.0,-252.0,-29.0,0
88,21.0,-252.0,-32.0,0
89,23.0,-253.0,-34.0,0
90,20.0,-250.0,-31.0,0
91,20.0,-250.0,-30.0,0
92,18.0,-252.0,-32.0,0
93,19.0,-253.0,-34.0,0
94,19.0,-255.0,-29.0,0
95,18.0,-253.0,-31.0,0
96,18.0,-252.0,-31.0,0
97,20.0,-251.0,-34.0,0
98,20.0,-252.0,-33.0,0
99,18.0,-250.0,-34.0,0
100,18.0,-251.0,-30.0,0
101,21.0,-253.0,-35.0,0
102,20.0,-251.0,-32.0,0
103,22.0,-253.0,-33.0,0
104,22.0,-251.0,-31.0,0
105,20.0,-251.0,-31.0,0
106,19.0,-252.0,-31.0,0
107,20.0,-251.0,-31.0,0
108,19.0,-248.0,-29.0,0
109,20.0,-254.0,-36.0,0
110,18.0,-252.0,-32.0,0
111,20.0,-253.0,-38.0,0
112,20.0,-253.0,-39.0,0
113,20.0,-254.0,-34.0,0
114,21.0,-255.0,-35.0,0
115,18.0,-258.0,-36.0,0
116,18.0,-258.0,-39.0,0
117,21.0,-255.0,-36.0,0
