,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-250.0,-62.0,0
1,-3.0,-248.0,-65.0,0
2,4.0,-252.0,-68.0,0
3,-1.0,-250.0,-65.0,0
4,-3.0,-249.0,-63.0,0
5,1.0,-251.0,-65.0,0
6,1.0,-249.0,-66.0,0
7,0.0,-251.0,-67.0,0
8,-4.0,-253.0,-65.0,0
9,0.0,-248.0,-65.0,0
10,0.0,-250.0,-61.0,0
11,0.0,-254.0,-64.0,0
12,-1.0,-250.0,-65.0,0
13,0.0,-250.0,-66.0,0
14,-1.0,-248.0,-64.0,0
15,4.0,-250.0,-65.0,0
16,-1.0,-250.0,-64.0,0
17,4.0,-249.0,-61.0,0
18,-1.0,-246.0,-61.0,0
19,1.0,-250.0,-64.0,0
20,-1.0,-249.0,-68.0,0
21,-1.0,-249.0,-65.0,0
22,0.0,-248.0,-66.0,0
23,-1.0,-250.0,-66.0,0
24,-1.0,-248.0,-66.0,0
25,-1.0,-250.0,-67.0,0
26,0.0,-250.0,-64.0,0
27,-3.0,-247.0,-64.0,0
28,0.0,-251.0,-62.0,0
29,0.0,-254.0,-62.0,0
30,-1.0,-249.0,-64.0,0
31,0.0,-249.0,-63.0,0
32,0.0,-249.0,-62.0,0
33,-4.0,-250.0,-66.0,0
34,0.0,-248.0,-65.0,0
35,-1.0,-250.0,-68.0,0
36,1.0,-249.0,-66.0,0
37,0.0,-249.0,-64.0,0
38,-3.0,-247.0,-62.0,0
39,1.0,-252.0,-65.0,0
40,-1.0,-252.0,-68.0,0
41,0.0,-249.0,-60.0,0
42,-1.0,-252.0,-66.0,0
43,-1.0,-248.0,-68.0,0
44,-2.0,-248.0,-67.0,0
45,-1.0,-250.0,-64.0,0
46,-2.0,-247.0,-68.0,0
47,-2.0,-245.0,-66.0,0
48,-3.0,-249.0,-66.0,0
49,-5.0,-251.0,-64.0,0
50,-4.0,-249.0,-63.0,0
51,-4.0,-251.0,-69.0,0
52,-6.0,-251.0,-66.0,0
53,-2.0,-250.0,-64.0,0
54,-1.0,-250.0,-65.0,0
55,-1.0,-250.0,-63.0,0
56,-2.0,-249.0,-61.0,0
57,-1.0,-252.0,-66.0,0
58,-5.0,-245.0,-64.0,0
59,1.0,-251.0,-65.0,0
60,-4.0,-247.0,-66.0,0
61,1.0,-250.0,-63.0,0
62,-1.0,-250.0,-67.0,0
63,-3.0,-250.0,-65.0,0
64,-2.0,-249.0,-65.0,0
65,-1.0,-250.0,-70.0,0
66,-3.0,-254.0,-65.0,0
67,0.0,-250.0,-66.0,0
68,-1.0,-251.0,-64.0,0
69,-4.0,-252.0,-64.0,0
70,-4.0,-252.0,-69.0,0
71,-2.0,-249.0,-67.0,0
72,-3.0,-252.0,-68.0,0
73,0.0,-248.0,-68.0,0
74,-1.0,-252.0,-65.0,0
75,0.0,-251.0,-67.0,0
76,-2.0,-248.0,-67.0,0
77,-2.0,-251.0,-63.0,0
78,-1.0,-251.0,-69.0,0
79,-1.0,-249.0,-68.0,0
80,0.0,-250.0,-68.0,0
81,-4.0,-249.0,-68.0,0
82,-1.0,-250.0,-69.0,0
83,-2.0,-247.0,-68.0,0
84,-1.0,-250.0,-67.0,0
85,-2.0,-251.0,-68.0,0
86,-2.0,-249.0,-68.0,0
87,0.0,-249.0,-67.0,0
88,3.0,-249.0,-66.0,0
89,-4.0,-249.0,-70.0,0
90,0.0,-250.0,-66.0,0
91,0.0,-249.0,-69.0,0
92,0.0,-248.0,-64.0,0
93,-2.0,-246.0,-65.0,0
94,0.0,-250.0,-67.0,0
95,-2.0,-246.0,-64.0,0
96,-3.0,-247.0,-67.0,0
97,0.0,-251.0,-68.0,0
98,-2.0,-248.0,-67.0,0
99,0.0,-247.0,-64.0,0
100,0.0,-247.0,-67.0,0
101,-3.0,-247.0,-64.0,0
102,2.0,-251.0,-67.0,0
103,1.0,-250.0,-68.0,0
104,-2.0,-247.0,-68.0,0
105,-1.0,-251.0,-67.0,0
106,-2.0,-247.0,-63.0,0
107,-2.0,-250.0,-66.0,0
108,-1.0,-251.0,-66.0,0
109,-1.0,-253.0,-66.0,0
110,-3.0,-252.0,-65.0,0
111,1.0,-250.0,-65.0,0
112,1.0,-251.0,-66.0,0
113,-4.0,-245.0,-68.0,0
114,-1.0,-251.0,-70.0,0
115,-2.0,-250.0,-67.0,0
116,-1.0,-250.0,-65.0,0
117,0.0,-246.0,-64.0,0
118,-1.0,-249.0,-63.0,0
119,1.0,-252.0,-64.0,0
120,-2.0,-251.0,-65.0,0
121,1.0,-248.0,-67.0,0
122,3.0,-255.0,-65.0,0
123,2.0,-247.0,-68.0,0
124,-2.0,-249.0,-65.0,0
125,1.0,-251.0,-66.0,0
126,-4.0,-251.0,-61.0,0
127,-1.0,-249.0,-63.0,0
128,-2.0,-249.0,-70.0,0
129,0.0,-249.0,-62.0,0
130,1.0,-250.0,-64.0,0
131,0.0,-250.0,-63.0,0
132,-4.0,-249.0,-64.0,0
133,-2.0,-251.0,-62.0,0
134,0.0,-252.0,-60.0,0
135,-1.0,-251.0,-66.0,0
136,-1.0,-248.0,-64.0,0
137,-2.0,-255.0,-66.0,0
