,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,19.0,-252.0,-63.0,0
1,16.0,-251.0,-62.0,0
2,16.0,-251.0,-65.0,0
3,17.0,-249.0,-64.0,0
4,16.0,-251.0,-66.0,0
5,13.0,-254.0,-67.0,0
6,17.0,-249.0,-63.0,0
7,17.0,-254.0,-60.0,0
8,15.0,-253.0,-61.0,0
9,17.0,-252.0,-65.0,0
10,19.0,-252.0,-63.0,0
11,15.0,-249.0,-62.0,0
12,18.0,-251.0,-68.0,0
13,16.0,-250.0,-65.0,0
14,17.0,-250.0,-63.0,0
15,16.0,-250.0,-67.0,0
16,19.0,-250.0,-65.0,0
17,16.0,-250.0,-66.0,0
18,15.0,-248.0,-66.0,0
19,16.0,-249.0,-66.0,0
20,16.0,-249.0,-63.0,0
21,17.0,-252.0,-63.0,0
22,18.0,-252.0,-67.0,0
23,17.0,-252.0,-64.0,0
24,19.0,-253.0,-64.0,0
25,18.0,-252.0,-68.0,0
26,19.0,-251.0,-64.0,0
27,16.0,-251.0,-67.0,0
28,19.0,-251.0,-68.0,0
29,17.0,-250.0,-68.0,0
30,19.0,-251.0,-68.0,0
31,15.0,-252.0,-67.0,0
32,17.0,-249.0,-67.0,0
33,19.0,-252.0,-68.0,0
34,13.0,-251.0,-64.0,0
35,16.0,-250.0,-64.0,0
36,15.0,-251.0,-65.0,0
37,17.0,-253.0,-63.0,0
38,18.0,-252.0,-69.0,0
39,16.0,-249.0,-69.0,0
40,15.0,-251.0,-69.0,0
41,15.0,-250.0,-72.0,0
42,16.0,-251.0,-68.0,0
43,18.0,-252.0,-70.0,0
44,16.0,-249.0,-68.0,0
45,14.0,-250.0,-70.0,0
46,18.0,-250.0,-72.0,0
47,18.0,-248.0,-70.0,0
48,21.0,-241.0,-70.0,0
49,17.0,-250.0,-74.0,0
50,17.0,-248.0,-69.0,0
51,16.0,-249.0,-71.0,0
52,15.0,-251.0,-70.0,0
53,15.0,-250.0,-67.0,0
54,20.0,-251.0,-65.0,0
55,17.0,-253.0,-64.0,0
56,15.0,-255.0,-64.0,0
57,18.0,-257.0,-67.0,0
58,14.0,-253.0,-65.0,0
59,17.0,-254.0,-67.0,0
60,14.0,-252.0,-65.0,0
61,14.0,-251.0,-66.0,0
62,15.0,-248.0,-72.0,0
63,15.0,-250.0,-71.0,0
64,17.0,-250.0,-72.0,0
65,15.0,-249.0,-69.0,0
66,14.0,-247.0,-69.0,0
67,16.0,-247.0,-74.0,0
68,17.0,-251.0,-68.0,0
69,17.0,-250.0,-68.0,0
70,11.0,-247.0,-69.0,0
71,16.0,-251.0,-68.0,0
72,17.0,-253.0,-70.0,0
73,17.0,-253.0,-68.0,0
74,19.0,-252.0,-66.0,0
75,20.0,-251.0,-68.0,0
76,16.0,-250.0,-69.0,0
77,15.0,-252.0,-70.0,0
78,15.0,-249.0,-68.0,0
79,16.0,-248.0,-75.0,0
80,17.0,-249.0,-71.0,0
81,16.0,-247.0,-76.0,0
82,15.0,-248.0,-72.0,0
83,18.0,-248.0,-74.0,0
84,17.0,-248.0,-76.0,0
85,15.0,-248.0,-69.0,0
86,16.0,-250.0,-70.0,0
87,15.0,-248.0,-72.0,0
88,19.0,-251.0,-71.0,0
89,16.0,-250.0,-70.0,0
90,18.0,-250.0,-72.0,0
91,19.0,-250.0,-73.0,0
92,18.0,-246.0,-72.0,0
93,19.0,-250.0,-69.0,0
94,18.0,-249.0,-73.0,0
95,16.0,-250.0,-72.0,0
96,20.0,-248.0,-73.0,0
97,14.0,-249.0,-71.0,0
98,17.0,-248.0,-74.0,0
99,17.0,-248.0,-70.0,0
100,18.0,-248.0,-70.0,0
101,17.0,-247.0,-74.0,0
102,19.0,-252.0,-71.0,0
103,14.0,-247.0,-73.0,0
104,16.0,-249.0,-77.0,0
105,17.0,-249.0,-75.0,0
106,14.0,-249.0,-72.0,0
107,16.0,-250.0,-73.0,0
108,24.0,-250.0,-73.0,0
109,23.0,-250.0,-74.0,0
110,22.0,-249.0,-74.0,0
111,19.0,-247.0,-70.0,0
112,17.0,-246.0,-69.0,0
113,21.0,-248.0,-77.0,0
114,20.0,-249.0,-74.0,0
115,19.0,-249.0,-74.0,0
116,19.0,-247.0,-77.0,0
117,17.0,-249.0,-79.0,0
118,18.0,-247.0,-80.0,0
119,17.0,-249.0,-79.0,0
120,17.0,-247.0,-82.0,0
121,18.0,-248.0,-83.0,0
122,18.0,-248.0,-75.0,0
123,16.0,-251.0,-78.0,0
124,15.0,-250.0,-76.0,0
125,11.0,-250.0,-75.0,0
126,19.0,-252.0,-79.0,0
127,14.0,-250.0,-79.0,0
128,15.0,-250.0,-76.0,0
129,12.0,-250.0,-81.0,0
130,18.0,-251.0,-82.0,0
131,14.0,-251.0,-83.0,0
132,7.0,-252.0,-83.0,0
133,19.0,-253.0,-76.0,0
134,18.0,-249.0,-77.0,0
135,25.0,-249.0,-77.0,0
136,28.0,-248.0,-80.0,0
137,19.0,-248.0,-77.0,0
138,25.0,-247.0,-74.0,0
139,16.0,-246.0,-80.0,0
140,18.0,-245.0,-80.0,0
141,16.0,-247.0,-81.0,0
142,21.0,-246.0,-76.0,0
143,18.0,-248.0,-80.0,0
144,17.0,-249.0,-82.0,0
145,7.0,-253.0,-85.0,0
146,9.0,-255.0,-76.0,0
147,10.0,-253.0,-78.0,0
148,8.0,-255.0,-85.0,0
149,12.0,-256.0,-78.0,0
150,6.0,-257.0,-81.0,0
151,7.0,-254.0,-82.0,0
152,4.0,-254.0,-85.0,0
153,5.0,-253.0,-82.0,0
154,6.0,-253.0,-86.0,0
155,2.0,-253.0,-79.0,0
156,1.0,-250.0,-85.0,0
157,5.0,-250.0,-85.0,0
158,3.0,-251.0,-86.0,0
159,4.0,-253.0,-84.0,0
160,2.0,-253.0,-86.0,0
161,2.0,-253.0,-87.0,0
162,4.0,-257.0,-87.0,0
163,-2.0,-252.0,-88.0,0
164,0.0,-252.0,-84.0,0
165,3.0,-254.0,-83.0,0
166,-1.0,-252.0,-83.0,0
167,3.0,-249.0,-85.0,0
168,8.0,-250.0,-87.0,0
169,8.0,-249.0,-89.0,0
170,9.0,-251.0,-86.0,0
171,9.0,-251.0,-83.0,0
172,12.0,-251.0,-81.0,0
173,13.0,-248.0,-85.0,0
174,18.0,-248.0,-84.0,0
175,17.0,-249.0,-81.0,0
176,14.0,-245.0,-85.0,0
