,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,18.0,-257.0,-67.0,0
1,19.0,-260.0,-65.0,0
2,17.0,-259.0,-67.0,0
3,17.0,-260.0,-67.0,0
4,19.0,-258.0,-69.0,0
5,22.0,-257.0,-60.0,0
6,20.0,-258.0,-66.0,0
7,20.0,-259.0,-66.0,0
8,17.0,-262.0,-71.0,0
9,15.0,-261.0,-69.0,0
10,17.0,-257.0,-65.0,0
11,16.0,-259.0,-66.0,0
12,18.0,-258.0,-67.0,0
13,20.0,-259.0,-70.0,0
14,19.0,-260.0,-72.0,0
15,15.0,-257.0,-68.0,0
16,15.0,-255.0,-71.0,0
17,17.0,-258.0,-69.0,0
18,19.0,-258.0,-67.0,0
19,20.0,-258.0,-70.0,0
20,16.0,-256.0,-67.0,0
21,22.0,-259.0,-66.0,0
22,21.0,-260.0,-71.0,0
23,18.0,-258.0,-69.0,0
24,16.0,-259.0,-67.0,0
25,17.0,-260.0,-68.0,0
26,23.0,-264.0,-76.0,0
27,21.0,-260.0,-68.0,0
28,19.0,-260.0,-70.0,0
29,17.0,-259.0,-67.0,0
30,16.0,-258.0,-69.0,0
31,18.0,-260.0,-66.0,0
32,18.0,-258.0,-68.0,0
33,19.0,-257.0,-68.0,0
34,20.0,-259.0,-73.0,0
35,16.0,-259.0,-68.0,0
36,19.0,-258.0,-72.0,0
37,15.0,-260.0,-69.0,0
38,19.0,-258.0,-63.0,0
39,19.0,-258.0,-66.0,0
40,18.0,-260.0,-71.0,0
41,16.0,-261.0,-69.0,0
42,16.0,-259.0,-68.0,0
43,16.0,-257.0,-63.0,0
44,15.0,-258.0,-68.0,0
45,20.0,-258.0,-67.0,0
46,20.0,-259.0,-66.0,0
47,17.0,-259.0,-58.0,0
48,17.0,-261.0,-69.0,0
49,16.0,-258.0,-70.0,0
50,17.0,-257.0,-68.0,0
51,16.0,-256.0,-68.0,0
52,19.0,-258.0,-68.0,0
53,19.0,-262.0,-67.0,0
54,17.0,-259.0,-65.0,0
55,17.0,-258.0,-69.0,0
56,19.0,-261.0,-68.0,0
57,16.0,-256.0,-68.0,0
58,15.0,-258.0,-66.0,0
59,16.0,-258.0,-65.0,0
60,17.0,-259.0,-68.0,0
61,15.0,-257.0,-70.0,0
62,19.0,-258.0,-68.0,0
63,18.0,-259.0,-67.0,0
64,19.0,-259.0,-67.0,0
65,19.0,-259.0,-71.0,0
