,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,5.0,36.0,250.0,0
1,7.0,35.0,250.0,0
2,5.0,32.0,250.0,0
3,2.0,38.0,248.0,0
4,4.0,37.0,250.0,0
5,9.0,37.0,257.0,0
6,5.0,31.0,251.0,0
7,4.0,37.0,250.0,0
8,6.0,29.0,247.0,0
9,6.0,38.0,253.0,0
10,6.0,35.0,243.0,0
11,2.0,36.0,247.0,0
12,5.0,33.0,250.0,0
13,3.0,37.0,253.0,0
14,8.0,34.0,250.0,0
15,4.0,39.0,249.0,0
16,13.0,34.0,253.0,0
17,2.0,36.0,250.0,0
18,6.0,35.0,250.0,0
19,4.0,36.0,250.0,0
20,4.0,38.0,248.0,0
21,2.0,37.0,247.0,0
22,6.0,36.0,250.0,0
23,4.0,36.0,246.0,0
24,4.0,33.0,249.0,0
25,7.0,38.0,250.0,0
26,10.0,30.0,251.0,0
27,3.0,37.0,246.0,0
28,4.0,35.0,249.0,0
29,6.0,34.0,250.0,0
30,4.0,37.0,249.0,0
31,3.0,36.0,251.0,0
32,6.0,35.0,248.0,0
33,3.0,36.0,248.0,0
34,7.0,35.0,249.0,0
35,3.0,38.0,248.0,0
36,6.0,33.0,250.0,0
37,4.0,33.0,249.0,0
38,5.0,36.0,252.0,0
39,6.0,36.0,250.0,0
40,5.0,36.0,250.0,0
41,7.0,34.0,250.0,0
42,2.0,34.0,253.0,0
43,5.0,37.0,247.0,0
44,5.0,36.0,249.0,0
45,3.0,38.0,249.0,0
46,4.0,37.0,249.0,0
47,7.0,34.0,252.0,0
48,4.0,32.0,250.0,0
49,5.0,36.0,249.0,0
50,7.0,37.0,249.0,0
51,2.0,37.0,246.0,0
52,6.0,37.0,250.0,0
53,4.0,36.0,248.0,0
54,3.0,35.0,253.0,0
55,7.0,33.0,246.0,0
56,4.0,37.0,246.0,0
57,9.0,35.0,249.0,0
58,7.0,35.0,246.0,0
59,8.0,35.0,253.0,0
60,7.0,35.0,246.0,0
61,6.0,36.0,251.0,0
62,8.0,38.0,249.0,0
63,4.0,37.0,248.0,0
64,7.0,32.0,252.0,0
65,7.0,35.0,248.0,0
66,4.0,38.0,253.0,0
67,4.0,36.0,246.0,0
68,7.0,37.0,248.0,0
69,8.0,35.0,252.0,0
70,3.0,32.0,251.0,0
71,2.0,39.0,250.0,0
72,5.0,36.0,249.0,0
73,5.0,37.0,247.0,0
74,6.0,36.0,253.0,0
75,6.0,37.0,249.0,0
76,5.0,38.0,250.0,0
77,7.0,35.0,253.0,0
78,4.0,31.0,250.0,0
79,9.0,32.0,249.0,0
80,5.0,33.0,246.0,0
81,5.0,34.0,247.0,0
82,5.0,35.0,248.0,0
83,4.0,36.0,249.0,0
84,4.0,38.0,246.0,0
