,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,33.0,-243.0,19.0,0
1,30.0,-244.0,22.0,0
2,38.0,-249.0,17.0,0
3,37.0,-245.0,15.0,0
4,35.0,-246.0,23.0,0
5,41.0,-248.0,10.0,0
6,41.0,-251.0,19.0,0
7,36.0,-248.0,22.0,0
8,39.0,-246.0,25.0,0
9,36.0,-251.0,16.0,0
10,40.0,-250.0,20.0,0
11,40.0,-245.0,23.0,0
12,44.0,-247.0,21.0,0
13,42.0,-247.0,22.0,0
14,40.0,-244.0,22.0,0
15,58.0,-241.0,20.0,0
16,46.0,-245.0,21.0,0
17,45.0,-246.0,25.0,0
18,43.0,-240.0,24.0,0
19,45.0,-240.0,24.0,0
20,43.0,-238.0,23.0,0
21,42.0,-237.0,23.0,0
22,42.0,-234.0,17.0,0
23,40.0,-237.0,21.0,0
24,38.0,-236.0,29.0,0
25,40.0,-237.0,21.0,0
26,42.0,-236.0,21.0,0
27,37.0,-234.0,22.0,0
28,36.0,-236.0,20.0,0
29,38.0,-235.0,23.0,0
30,39.0,-238.0,23.0,0
31,40.0,-237.0,24.0,0
32,39.0,-239.0,27.0,0
33,40.0,-240.0,30.0,0
34,42.0,-240.0,30.0,0
35,40.0,-245.0,29.0,0
36,45.0,-248.0,37.0,0
37,52.0,-251.0,49.0,0
38,48.0,-248.0,33.0,0
39,48.0,-251.0,36.0,0
40,53.0,-253.0,34.0,0
41,50.0,-252.0,35.0,0
42,50.0,-249.0,35.0,0
43,54.0,-250.0,38.0,0
44,50.0,-248.0,28.0,0
45,48.0,-246.0,38.0,0
46,51.0,-246.0,33.0,0
47,50.0,-250.0,28.0,0
48,51.0,-244.0,31.0,0
49,41.0,-246.0,32.0,0
50,39.0,-245.0,37.0,0
51,38.0,-245.0,32.0,0
52,37.0,-247.0,30.0,0
53,38.0,-249.0,29.0,0
54,35.0,-243.0,32.0,0
55,34.0,-243.0,37.0,0
56,37.0,-241.0,33.0,0
57,37.0,-244.0,30.0,0
58,36.0,-245.0,39.0,0
59,39.0,-245.0,34.0,0
60,39.0,-243.0,36.0,0
61,41.0,-242.0,33.0,0
62,40.0,-242.0,32.0,0
63,39.0,-241.0,34.0,0
64,36.0,-242.0,36.0,0
65,40.0,-243.0,39.0,0
66,39.0,-242.0,39.0,0
67,38.0,-247.0,40.0,0
68,39.0,-242.0,36.0,0
69,36.0,-235.0,38.0,0
70,41.0,-247.0,42.0,0
71,37.0,-244.0,42.0,0
72,36.0,-244.0,45.0,0
73,38.0,-242.0,39.0,0
74,38.0,-245.0,44.0,0
75,40.0,-243.0,44.0,0
76,41.0,-247.0,38.0,0
77,41.0,-249.0,39.0,0
78,41.0,-247.0,41.0,0
79,44.0,-247.0,37.0,0
80,42.0,-240.0,38.0,0
81,42.0,-245.0,38.0,0
82,42.0,-243.0,35.0,0
83,43.0,-243.0,33.0,0
84,42.0,-243.0,40.0,0
85,43.0,-240.0,37.0,0
86,41.0,-241.0,39.0,0
87,38.0,-239.0,38.0,0
88,45.0,-243.0,44.0,0
89,39.0,-239.0,43.0,0
90,44.0,-239.0,49.0,0
91,42.0,-243.0,43.0,0
92,40.0,-242.0,47.0,0
93,40.0,-242.0,46.0,0
94,43.0,-242.0,45.0,0
95,43.0,-242.0,47.0,0
96,42.0,-240.0,43.0,0
97,42.0,-238.0,45.0,0
98,43.0,-236.0,39.0,0
99,42.0,-239.0,37.0,0
100,41.0,-238.0,43.0,0
101,44.0,-242.0,45.0,0
102,43.0,-237.0,40.0,0
103,47.0,-239.0,41.0,0
104,46.0,-238.0,40.0,0
105,46.0,-241.0,41.0,0
106,46.0,-241.0,42.0,0
107,47.0,-243.0,44.0,0
108,44.0,-240.0,45.0,0
109,48.0,-243.0,44.0,0
110,50.0,-241.0,50.0,0
111,57.0,-244.0,51.0,0
112,54.0,-244.0,49.0,0
113,56.0,-242.0,48.0,0
114,53.0,-241.0,52.0,0
115,58.0,-242.0,49.0,0
116,59.0,-241.0,55.0,0
117,55.0,-239.0,52.0,0
118,58.0,-239.0,54.0,0
119,56.0,-234.0,51.0,0
120,52.0,-235.0,51.0,0
121,52.0,-233.0,58.0,0
122,49.0,-233.0,55.0,0
123,52.0,-231.0,49.0,0
124,45.0,-231.0,47.0,0
125,43.0,-230.0,45.0,0
126,43.0,-227.0,43.0,0
127,41.0,-224.0,42.0,0
128,42.0,-222.0,44.0,0
129,37.0,-222.0,35.0,0
130,38.0,-221.0,42.0,0
131,37.0,-218.0,37.0,0
132,40.0,-221.0,41.0,0
133,39.0,-220.0,38.0,0
134,43.0,-218.0,44.0,0
135,44.0,-224.0,48.0,0
136,47.0,-226.0,52.0,0
137,46.0,-229.0,58.0,0
138,49.0,-233.0,60.0,0
139,53.0,-231.0,60.0,0
140,55.0,-238.0,63.0,0
141,59.0,-236.0,60.0,0
142,50.0,-236.0,55.0,0
143,52.0,-231.0,49.0,0
144,54.0,-231.0,52.0,0
145,51.0,-225.0,47.0,0
146,46.0,-224.0,44.0,0
147,49.0,-225.0,45.0,0
148,51.0,-226.0,47.0,0
149,44.0,-220.0,49.0,0
150,42.0,-222.0,51.0,0
151,43.0,-224.0,55.0,0
152,47.0,-220.0,52.0,0
153,43.0,-221.0,57.0,0
154,48.0,-226.0,57.0,0
155,50.0,-229.0,55.0,0
156,46.0,-227.0,53.0,0
157,50.0,-231.0,52.0,0
158,50.0,-229.0,52.0,0
159,49.0,-231.0,48.0,0
160,49.0,-232.0,50.0,0
161,50.0,-236.0,52.0,0
162,53.0,-241.0,47.0,0
163,45.0,-241.0,50.0,0
164,47.0,-241.0,49.0,0
165,50.0,-246.0,55.0,0
166,46.0,-244.0,57.0,0
167,45.0,-242.0,61.0,0
168,42.0,-241.0,60.0,0
169,44.0,-242.0,61.0,0
170,46.0,-238.0,58.0,0
171,44.0,-237.0,58.0,0
