accelerometer_x,accelerometer_y,accelerometer_z,fall
1835,569,896,0
1625,396,831,0
1401,331,799,0
1193,353,737,0
985,440,677,0
795,545,601,0
610,668,495,0
427,767,372,0
239,852,226,0
69,905,70,0
-116,940,-100,0
-315,931,-254,0
-488,868,-426,0
-632,756,-628,0
-740,610,-847,0
-812,431,-1077,0
-829,222,-1304,0
-801,34,-1482,0
-718,-102,-1574,0
-588,-157,-1549,0
-384,-159,-1416,0
-127,-125,-1227,0
150,-56,-1018,0
409,29,-810,0
632,106,-631,0
821,164,-485,0
965,205,-387,0
1069,232,-331,0
1138,228,-301,0
1172,176,-300,0
1149,102,-349,0
1073,54,-474,0
964,209,-792,0
814,641,-1225,0
648,1073,-1511,0
463,1246,-1768,0
308,1245,-2312,0
139,1287,-3236,0
-49,1550,-4622,0
-22,1782,-6238,0
471,1271,-7475,0
1454,-155,-8149,0
2762,-1925,-8092,0
4269,-3340,-7455,0
6017,-4359,-6157,0
7870,-4804,-4249,0
9469,-4154,-2001,0
10207,-2409,-899,0
10452,-532,-553,0
10470,829,-668,0
10442,1306,-1014,0
10410,1060,-1351,0
10240,521,-1544,0
9818,109,-1657,0
9228,-95,-1738,0
8625,-189,-1871,0
7987,-195,-2090,0
7358,-149,-2354,0
6824,-137,-2656,0
6477,-169,-2947,0
6277,-95,-3150,0
6099,310,-3303,0
5978,954,-3372,0
5953,1664,-3311,0
6089,2338,-3063,0
6141,3147,-2534,0
6335,3647,-1989,0
6682,3538,-1665,0
7117,2813,-1496,0
7562,1917,-1333,0
7861,1158,-1259,0
7985,679,-1271,0
7994,410,-1366,0
7930,256,-1471,0
7760,161,-1607,0
7463,141,-1723,0
7091,186,-1748,0
6686,277,-1665,0
6294,432,-1453,0
5907,602,-1241,0
5529,775,-1082,0
5184,916,-968,0
4859,984,-943,0
4550,1016,-930,0
4264,1028,-918,0
3996,937,-1016,0
3809,861,-965,0
3669,645,-1061,0
3474,423,-1265,0
3324,244,-1292,0
3287,17,-1182,0
3317,-222,-944,0
3355,-433,-637,0
3383,-597,-307,0
3385,-718,-20,0
3341,-816,218,0
3245,-856,448,0
3085,-847,660,0
2880,-786,858,0
2641,-718,1007,0
2380,-650,1090,0
2066,-576,1118,0
1731,-504,1071,0
1388,-437,992,0
