accelerometer_x,accelerometer_y,accelerometer_z,fall
4003,-359,823,0
4001,-362,822,0
4000,-360,820,0
4001,-357,817,0
4000,-359,815,0
3995,-358,813,0
3992,-355,814,0
3996,-358,820,0
3991,-357,824,0
3988,-360,828,0
3992,-359,828,0
3989,-359,827,0
3993,-357,826,0
3992,-358,828,0
3991,-363,828,0
3992,-366,833,0
3995,-364,833,0
3997,-365,836,0
3995,-364,835,0
3996,-364,834,0
3993,-364,831,0
3992,-361,832,0
3989,-365,830,0
3996,-369,833,0
3993,-369,831,0
3996,-368,830,0
3999,-370,829,0
4002,-368,830,0
4004,-368,833,0
4001,-367,831,0
3998,-367,835,0
3997,-365,832,0
3998,-367,832,0
3999,-366,832,0
3996,-363,832,0
3996,-363,835,0
3997,-365,833,0
3996,-366,834,0
3997,-360,835,0
3993,-360,834,0
3988,-360,834,0
3993,-361,831,0
3990,-358,829,0
3997,-359,833,0
3998,-360,832,0
4000,-362,835,0
4000,-359,839,0
3999,-359,833,0
3999,-359,836,0
3995,-363,834,0
3996,-361,834,0
3992,-359,834,0
3991,-359,831,0
3993,-357,830,0
3992,-357,828,0
3990,-357,827,0
3996,-359,827,0
3997,-357,827,0
3999,-358,827,0
3997,-358,829,0
3999,-359,829,0
3998,-358,827,0
3999,-356,824,0
3999,-363,822,0
3998,-365,822,0
4003,-365,822,0
4005,-365,822,0
4001,-366,822,0
3999,-363,825,0
3996,-364,825,0
3995,-365,826,0
3996,-362,827,0
3998,-362,827,0
3998,-364,829,0
3995,-366,830,0
4003,-370,830,0
4002,-365,828,0
4000,-364,831,0
3994,-365,832,0
3998,-370,832,0
3993,-370,836,0
3993,-371,838,0
3993,-367,839,0
3996,-366,840,0
3997,-368,842,0
3993,-370,844,0
3993,-370,843,0
3991,-368,841,0
3990,-365,840,0
3998,-364,839,0
4001,-365,839,0
3999,-366,837,0
3994,-363,836,0
3995,-362,835,0
3993,-360,833,0
3994,-354,833,0
3997,-354,833,0
4000,-361,830,0
3996,-361,829,0
3998,-358,829,0
3994,-357,829,0
4001,-358,831,0
4002,-360,828,0
3996,-358,832,0
3993,-359,831,0
3991,-357,832,0
3995,-358,835,0
3995,-358,833,0
3991,-358,832,0
3995,-358,836,0
3996,-352,836,0
3993,-357,840,0
3993,-358,841,0
3997,-359,845,0
3999,-358,843,0
3999,-358,842,0
3995,-360,843,0
3999,-361,843,0
4000,-364,845,0
4000,-362,842,0
3999,-362,840,0
3993,-364,836,0
3990,-365,836,0
3989,-366,838,0
3989,-368,837,0
3990,-365,835,0
3989,-364,835,0
3988,-368,834,0
3985,-369,833,0
3990,-373,830,0
3995,-373,830,0
3992,-372,830,0
3996,-371,830,0
3998,-369,830,0
4001,-366,828,0
4003,-366,831,0
4002,-367,832,0
4002,-365,829,0
3999,-366,828,0
4002,-362,830,0
4003,-366,829,0
4003,-366,828,0
4000,-364,828,0
3998,-366,827,0
3994,-366,830,0
3990,-368,829,0
3990,-370,830,0
3988,-369,833,0
3988,-370,838,0
3992,-372,842,0
3996,-367,842,0
3995,-363,838,0
3996,-358,833,0
3994,-355,826,0
3996,-352,822,0
4002,-348,821,0
4007,-347,822,0
4011,-350,821,0
4015,-351,824,0
4016,-356,828,0
4017,-361,831,0
4013,-360,836,0
4009,-362,837,0
4005,-363,837,0
3993,-366,835,0
3987,-367,834,0
3982,-364,836,0
3981,-364,832,0
3979,-368,833,0
3979,-369,832,0
3978,-370,832,0
3980,-370,834,0
3986,-371,834,0
3990,-369,839,0
3993,-372,842,0
3989,-373,839,0
3990,-373,841,0
3989,-373,842,0
3990,-370,844,0
3995,-369,844,0
3993,-369,842,0
3990,-368,844,0
3992,-370,837,0
3992,-367,835,0
3996,-367,831,0
3994,-368,831,0
3996,-370,836,0
3995,-369,834,0
3999,-367,835,0
3999,-368,832,0
4000,-368,835,0
4000,-368,829,0
3998,-367,833,0
3992,-366,832,0
3992,-363,831,0
3986,-361,834,0
3985,-360,831,0
3986,-359,835,0
3985,-363,836,0
3992,-366,836,0
3987,-371,835,0
3988,-372,837,0
3987,-370,836,0
3989,-368,836,0
3990,-370,838,0
3988,-369,840,0
3993,-369,837,0
3995,-370,836,0
3995,-368,836,0
4004,-366,838,0
4000,-365,835,0
3995,-367,836,0
3998,-368,841,0
4001,-365,837,0
3998,-366,838,0
3997,-369,841,0
3996,-368,839,0
3997,-368,839,0
3995,-368,836,0
3995,-369,837,0
3993,-373,837,0
3992,-369,837,0
3994,-369,831,0
3992,-372,831,0
3994,-374,831,0
3997,-371,829,0
3997,-369,833,0
3993,-368,832,0
3986,-368,832,0
3986,-366,829,0
3989,-363,828,0
3992,-364,829,0
3990,-369,835,0
3992,-368,835,0
3990,-368,837,0
3994,-365,841,0
3994,-366,840,0
3995,-366,841,0
3993,-366,842,0
3996,-365,842,0
4000,-366,842,0
4005,-374,837,0
4003,-370,840,0
3996,-371,839,0
3997,-367,841,0
3997,-368,838,0
3999,-367,840,0
3991,-364,840,0
3994,-364,842,0
4000,-362,839,0
3995,-360,838,0
3993,-363,838,0
3996,-368,835,0
3993,-368,834,0
3994,-369,834,0
3994,-368,834,0
3996,-365,835,0
3998,-369,834,0
4000,-366,835,0
3997,-368,835,0
3993,-367,831,0
