accelerometer_x,accelerometer_y,accelerometer_z,fall
3878,994,572,0
3884,1012,571,0
3885,1017,572,0
3896,1002,572,0
3909,988,562,0
3914,977,546,0
3921,969,533,0
3926,972,527,0
3925,981,529,0
3917,999,541,0
3897,1014,555,0
3877,1025,574,0
3853,1022,581,0
3842,1006,579,0
3834,985,565,0
3835,966,549,0
3832,944,529,0
3841,929,510,0
3853,920,494,0
3862,923,479,0
3883,929,472,0
3898,944,472,0
3916,964,479,0
3931,990,491,0
3944,1008,497,0
3950,1023,504,0
3961,1032,513,0
3962,1035,511,0
3957,1032,504,0
3951,1020,500,0
3946,1003,488,0
3936,985,481,0
3924,965,474,0
3917,949,465,0
3908,937,459,0
3903,927,452,0
3901,918,450,0
3896,920,452,0
3896,924,452,0
3895,928,454,0
3901,933,457,0
3903,939,459,0
3913,943,459,0
3920,946,457,0
3931,949,460,0
3941,956,471,0
3952,960,478,0
3954,969,487,0
3960,977,498,0
3953,983,503,0
3936,989,509,0
3916,990,513,0
3888,989,505,0
3861,985,492,0
3837,969,474,0
3821,950,458,0
3813,930,445,0
3816,918,438,0
3823,921,437,0
3836,930,443,0
3849,950,452,0
3876,973,459,0
3899,996,469,0
3917,1018,479,0
3939,1037,486,0
3958,1049,495,0
3968,1056,499,0
3971,1057,502,0
3968,1049,500,0
3964,1036,493,0
3951,1022,484,0
3936,1008,469,0
3917,995,458,0
3898,985,453,0
3877,983,453,0
3860,981,457,0
3848,978,456,0
3837,979,453,0
3828,989,448,0
3821,993,449,0
3824,997,445,0
3829,1001,443,0
3843,1013,442,0
3863,1020,445,0
3878,1029,456,0
3895,1033,468,0
3911,1039,481,0
3924,1043,488,0
3936,1043,496,0
3935,1042,506,0
3932,1033,507,0
3920,1021,506,0
3905,1006,506,0
3896,989,498,0
3881,976,486,0
3867,966,475,0
3860,956,465,0
3852,952,458,0
3849,956,453,0
3850,963,451,0
3856,974,455,0
3870,985,458,0
3876,992,461,0
3886,1000,467,0
3903,1005,465,0
3912,1001,462,0
3918,997,458,0
3926,996,458,0
3928,995,456,0
3925,992,458,0
3921,991,457,0
3917,996,457,0
3913,996,454,0
3910,996,450,0
3909,996,449,0
3905,997,444,0
3902,994,443,0
3902,990,441,0
3906,992,444,0
3904,988,446,0
3900,986,442,0
3899,979,443,0
3898,976,441,0
3894,976,446,0
3890,982,446,0
3888,989,446,0
3888,992,449,0
3886,992,449,0
3886,992,446,0
3888,995,445,0
3887,999,446,0
3894,1004,449,0
3892,1002,453,0
3894,1004,458,0
3897,1008,457,0
3900,1005,454,0
3904,1005,451,0
3905,1003,450,0
3907,1001,449,0
3912,998,451,0
3914,994,455,0
3916,990,457,0
3919,986,460,0
3918,977,460,0
3913,975,458,0
3907,973,453,0
3899,974,447,0
3890,976,439,0
3886,977,433,0
3874,983,432,0
3866,986,433,0
3863,992,441,0
3864,992,448,0
3867,990,453,0
3873,990,459,0
3878,988,459,0
3887,992,462,0
3898,995,466,0
3906,996,466,0
3915,999,465,0
3926,996,467,0
3928,994,467,0
3929,993,461,0
3929,997,459,0
3923,993,456,0
3918,993,455,0
3912,997,461,0
3910,1005,462,0
3905,1006,463,0
3905,1006,463,0
3904,1003,457,0
3898,1001,451,0
3893,1001,451,0
3888,995,456,0
3886,988,457,0
3882,985,457,0
3885,980,458,0
3885,983,461,0
3888,984,468,0
3890,984,470,0
3894,982,474,0
3899,984,474,0
3904,986,479,0
3906,990,483,0
3904,992,481,0
3902,994,480,0
3897,996,482,0
3895,999,480,0
3890,999,484,0
3885,997,482,0
3881,997,484,0
3880,996,484,0
3878,997,488,0
3875,997,484,0
3879,995,485,0
3882,991,486,0
3886,988,489,0
3889,991,491,0
3892,996,489,0
3894,995,486,0
3898,996,490,0
3895,994,491,0
3895,994,492,0
3893,996,494,0
3896,994,498,0
3894,990,501,0
3889,985,507,0
3889,981,507,0
3889,975,502,0
3887,971,500,0
3881,971,497,0
3880,972,492,0
3880,975,493,0
3880,979,497,0
3882,986,503,0
3877,995,511,0
3876,1008,521,0
3878,1016,529,0
3881,1021,532,0
3883,1022,534,0
3885,1016,534,0
3884,1011,526,0
3880,1006,519,0
3880,1004,516,0
3879,998,512,0
3877,995,511,0
3874,998,512,0
3874,995,512,0
3876,990,516,0
3880,988,519,0
3885,988,525,0
3887,988,528,0
3891,986,531,0
3888,989,536,0
3886,992,539,0
3883,989,536,0
3881,985,529,0
3871,982,517,0
3861,979,503,0
3855,977,498,0
3851,978,497,0
3849,982,506,0
3852,977,516,0
3866,976,520,0
3881,974,524,0
3896,976,525,0
3907,979,529,0
3915,978,538,0
3914,977,539,0
3911,976,543,0
3913,973,543,0
3908,968,544,0
3904,964,541,0
3908,959,540,0
3904,956,539,0
3897,952,539,0
3892,952,546,0
3887,954,547,0
3883,959,549,0
3880,964,550,0
3873,972,552,0
3866,975,554,0
3860,979,553,0
3857,978,549,0
3856,975,542,0
3857,972,531,0
3860,973,525,0
3868,975,525,0
3876,978,522,0
3881,984,519,0
3887,994,525,0
3900,999,528,0
3905,1004,534,0
3912,1006,543,0
3914,1005,550,0
3911,1000,552,0
3903,1001,552,0
3894,994,553,0
3888,986,554,0
3881,976,552,0
3869,970,553,0
3861,967,547,0
3859,961,549,0
3858,962,554,0
3857,963,556,0
3863,963,567,0
3870,967,567,0
3875,970,568,0
3878,970,566,0
3883,974,565,0
3883,984,564,0
3884,991,564,0
3882,1002,567,0
3878,1014,578,0
3878,1019,590,0
3874,1022,595,0
3863,1022,595,0
3857,1021,592,0
3848,1019,585,0
3846,1014,577,0
3843,1007,570,0
3845,1002,567,0
3848,1000,564,0
3851,1001,565,0
3863,998,568,0
3861,1002,575,0
3865,1009,580,0
3865,1013,583,0
3863,1016,590,0
3864,1022,597,0
3860,1025,600,0
3863,1031,606,0
3863,1033,606,0
3859,1034,606,0
3856,1036,607,0
3851,1033,603,0
3847,1028,598,0
3847,1025,595,0
3844,1019,597,0
3844,1014,596,0
3842,1010,597,0
3844,1010,593,0
3848,1010,589,0
3848,1009,588,0
3850,1011,581,0
3852,1016,578,0
3852,1019,578,0
3852,1031,574,0
3854,1038,575,0
3859,1040,577,0
3866,1032,576,0
3873,1017,574,0
3875,1003,570,0
3879,989,570,0
3885,978,570,0
3888,973,571,0
3892,972,570,0
3891,978,563,0
3892,983,559,0
3896,981,554,0
3892,980,553,0
3890,977,555,0
3891,976,555,0
3890,977,552,0
3885,978,552,0
3882,977,555,0
3878,974,560,0
3877,973,560,0
3873,970,558,0
3872,969,554,0
3868,973,551,0
3864,973,554,0
3861,976,550,0
3863,982,551,0
3864,977,550,0
3866,976,547,0
3870,977,548,0
3875,975,547,0
3887,971,551,0
3893,975,554,0
3897,974,562,0
3902,973,564,0
3900,974,562,0
3902,973,562,0
3902,967,559,0
3898,963,556,0
3897,959,553,0
3895,956,548,0
3896,953,541,0
3895,953,539,0
3896,947,541,0
3898,948,542,0
3902,954,547,0
3903,957,547,0
3905,964,555,0
3910,970,559,0
3909,977,559,0
3903,977,558,0
3898,978,559,0
3893,982,561,0
3886,983,564,0
3877,979,567,0
3869,979,568,0
3864,977,566,0
3857,971,565,0
3856,965,565,0
3856,964,564,0
3854,967,563,0
3860,965,563,0
3861,965,570,0
3863,968,570,0
3872,973,573,0
3877,974,579,0
3881,976,584,0
3888,982,590,0
3895,979,593,0
3898,977,592,0
3897,978,589,0
3894,979,586,0
3891,978,582,0
3888,979,580,0
3884,976,580,0
3879,977,578,0
3873,974,577,0
3868,970,577,0
3865,968,577,0
3861,964,575,0
3860,960,572,0
3859,961,571,0
3865,957,577,0
3869,959,580,0
3873,961,587,0
3879,963,590,0
3883,966,587,0
3888,971,590,0
3893,974,595,0
3893,980,601,0
3892,980,602,0
3890,978,607,0
3884,972,605,0
3882,964,601,0
3881,954,591,0
3874,949,587,0
3870,942,584,0
3865,937,588,0
3864,934,586,0
3871,931,583,0
3879,931,585,0
3883,934,584,0
3886,942,585,0
3897,951,581,0
3899,958,586,0
3902,970,592,0
3896,977,599,0
3893,979,608,0
3887,982,611,0
3882,979,612,0
3874,973,610,0
3864,967,609,0
3858,956,605,0
3853,946,596,0
3851,938,593,0
3855,937,589,0
3861,939,588,0
3864,942,587,0
3870,944,589,0
3877,948,588,0
3883,956,593,0
3886,960,597,0
3891,971,596,0
3892,978,596,0
3897,984,599,0
3894,988,597,0
3893,989,596,0
3884,993,594,0
3877,993,596,0
3877,989,595,0
3871,982,599,0
3867,975,598,0
3868,961,596,0
3869,953,593,0
3868,949,589,0
3870,954,585,0
3878,962,583,0
3882,968,583,0
3887,971,585,0
3890,973,591,0
3888,981,590,0
3877,983,590,0
3872,984,597,0
3869,979,597,0
3868,972,598,0
3872,972,597,0
3877,967,591,0
3880,970,585,0
3880,974,580,0
3880,974,574,0
3875,979,573,0
3873,980,571,0
3871,982,570,0
3874,979,575,0
3871,980,580,0
3869,976,584,0
3874,972,588,0
3882,967,590,0
3885,965,588,0
3885,967,583,0
3885,971,580,0
3884,973,578,0
3881,969,568,0
3880,968,557,0
3875,970,551,0
3877,964,550,0
3877,963,555,0
3880,966,561,0
3880,972,567,0
3884,977,570,0
3889,979,577,0
3891,976,582,0
