accelerometer_x,accelerometer_y,accelerometer_z,fall
69,3967,846,1
64,3961,844,1
57,3957,847,1
57,3943,840,1
49,3951,843,1
44,3964,845,1
44,3953,844,1
47,3941,841,1
40,3950,846,1
44,3947,843,1
58,3953,849,1
57,3943,852,1
58,3949,845,1
50,3949,844,1
52,3943,845,1
49,3951,845,1
57,3949,845,1
63,3945,846,1
66,3952,855,1
61,3956,859,1
47,3956,859,1
55,3943,857,1
61,3930,860,1
62,3939,852,1
53,3947,848,1
57,3939,850,1
51,3934,846,1
59,3938,849,1
53,3940,850,1
57,3939,841,1
54,3948,838,1
65,3959,849,1
81,3987,863,1
71,3933,840,1
46,3915,844,1
34,3936,831,1
42,3960,835,1
53,3955,838,1
56,3959,844,1
72,3960,840,1
69,3941,843,1
64,3951,844,1
55,3941,833,1
50,3962,839,1
55,3957,841,1
59,3950,845,1
56,3946,849,1
56,3948,853,1
52,3946,850,1
45,3946,841,1
48,3955,837,1
54,3959,835,1
58,3916,841,1
40,3945,835,1
48,3973,839,1
64,3938,843,1
63,3948,852,1
52,3944,843,1
38,3949,841,1
51,3950,839,1
46,3947,843,1
60,3972,850,1
54,3958,840,1
58,3975,845,1
51,3949,839,1
47,3957,840,1
52,3945,832,1
39,3938,830,1
45,3968,827,1
52,3948,836,1
49,3945,835,1
44,3941,833,1
59,3951,833,1
50,3951,833,1
62,3971,839,1
61,3960,847,1
55,3944,820,1
50,3949,819,1
50,3952,831,1
51,3938,826,1
46,3926,836,1
48,3946,838,1
45,3956,835,1
50,3972,825,1
60,3975,835,1
56,3934,839,1
50,3949,839,1
49,3947,837,1
50,3915,838,1
38,3941,830,1
32,3970,827,1
51,3939,826,1
58,3947,835,1
57,3935,846,1
46,3946,839,1
48,3947,833,1
48,3921,834,1
55,3932,833,1
56,3979,843,1
52,3987,828,1
58,3933,835,1
58,3934,834,1
49,3930,831,1
46,3950,834,1
48,3958,828,1
62,3965,839,1
62,3957,833,1
62,3959,831,1
57,3944,820,1
50,3943,832,1
45,3963,837,1
64,3971,840,1
67,3954,828,1
63,3961,829,1
56,3933,828,1
47,3958,842,1
55,3960,830,1
51,3952,828,1
51,3965,819,1
52,3950,817,1
54,3939,824,1
47,3958,827,1
44,3934,822,1
42,3967,834,1
50,3937,819,1
64,3945,826,1
64,3938,834,1
62,3992,839,1
64,3936,832,1
50,3958,837,1
41,3952,829,1
37,3949,817,1
47,3941,814,1
43,3964,811,1
41,3974,815,1
46,3963,821,1
53,3947,830,1
49,3974,835,1
62,3944,839,1
65,3943,839,1
69,3929,837,1
67,3948,831,1
75,3938,822,1
75,3965,818,1
63,3964,821,1
52,3971,810,1
64,3983,823,1
92,3959,827,1
72,3956,807,1
48,3973,817,1
37,3987,832,1
46,3948,823,1
45,3927,836,1
51,3957,843,1
49,3961,833,1
44,3951,819,1
45,3937,824,1
47,3945,810,1
43,3947,812,1
43,3952,811,1
47,3962,811,1
54,3946,817,1
46,3944,810,1
51,3941,818,1
46,3957,819,1
43,3961,817,1
47,3960,818,1
51,3960,830,1
48,3967,826,1
56,3935,821,1
51,3958,830,1
43,3975,808,1
49,3947,807,1
45,3943,811,1
55,3951,815,1
51,3944,806,1
48,3959,816,1
49,3962,819,1
51,3961,817,1
48,3971,810,1
51,3935,811,1
51,3963,811,1
48,3929,807,1
51,3945,809,1
52,3971,818,1
54,3956,811,1
53,3956,815,1
60,3963,816,1
58,3969,809,1
65,3969,811,1
75,3954,822,1
67,3946,814,1
53,3973,804,1
39,3967,803,1
42,3942,795,1
52,3957,814,1
65,3970,813,1
67,3954,818,1
56,3961,815,1
34,3948,816,1
31,3968,805,1
49,3932,820,1
70,3937,827,1
66,3958,816,1
62,3966,810,1
53,3955,819,1
52,3962,813,1
51,3967,818,1
52,3952,818,1
54,3946,817,1
53,3951,817,1
50,3943,818,1
60,3958,816,1
67,3964,824,1
55,3961,814,1
52,3951,815,1
31,3974,805,1
33,3971,806,1
61,3924,820,1
67,3936,825,1
55,3939,807,1
32,3950,803,1
31,3967,801,1
48,3969,816,1
67,3964,816,1
63,3947,818,1
46,3961,808,1
39,3957,807,1
45,3961,804,1
48,3951,802,1
48,3948,808,1
54,3955,809,1
55,3965,805,1
49,3975,803,1
52,3979,803,1
59,3974,807,1
64,3978,805,1
51,3946,796,1
42,3944,815,1
44,3944,810,1
52,3961,817,1
47,3959,803,1
56,3961,811,1
63,3958,814,1
64,3959,814,1
56,3967,809,1
50,3976,803,1
56,3948,807,1
46,3948,808,1
52,3944,805,1
49,3956,806,1
45,3956,807,1
50,3962,805,1
53,3959,811,1
56,3959,809,1
58,3956,809,1
57,3967,808,1
59,3956,810,1
58,3961,801,1
55,3963,804,1
54,3961,805,1
59,3968,809,1
60,3968,803,1
62,3967,813,1
59,3970,802,1
56,3972,803,1
55,3968,807,1
52,3969,805,1
52,3963,810,1
51,3965,802,1
54,3962,805,1
52,3956,805,1
51,3960,806,1
51,3963,801,1
56,3950,809,1
55,3950,806,1
44,3957,801,1
48,3960,803,1
44,3960,812,1
46,3963,803,1
50,3959,809,1
45,3956,813,1
50,3959,813,1
47,3957,819,1
54,3953,815,1
54,3949,806,1
51,3953,817,1
52,3956,812,1
47,3956,812,1
53,3946,811,1
50,3954,814,1
53,3951,811,1
48,3954,811,1
60,3955,816,1
52,3947,822,1
55,3953,820,1
54,3954,819,1
52,3957,813,1
52,3958,818,1
62,3955,812,1
53,3952,811,1
55,3961,812,1
59,3959,820,1
60,3961,827,1
58,3964,825,1
58,3964,826,1
67,3958,816,1
65,3956,821,1
64,3960,817,1
66,3954,814,1
62,3953,812,1
52,3956,820,1
52,3960,818,1
50,3954,822,1
47,3958,820,1
55,3954,821,1
55,3952,824,1
46,3944,823,1
51,3945,827,1
47,3946,828,1
57,3951,823,1
54,3945,839,1
51,3943,834,1
51,3951,834,1
52,3950,835,1
49,3954,827,1
49,3952,823,1
42,3955,818,1
38,3968,821,1
38,3965,818,1
38,3953,818,1
45,3952,832,1
56,3948,836,1
52,3949,849,1
59,3949,846,1
65,3940,846,1
62,3940,843,1
72,3943,843,1
70,3949,841,1
68,3953,829,1
71,3955,822,1
68,3962,822,1
64,3965,816,1
63,3967,828,1
63,3961,836,1
56,3962,836,1
56,3960,849,1
57,3956,853,1
49,3954,856,1
41,3953,859,1
46,3952,853,1
46,3951,841,1
49,3945,837,1
46,3944,831,1
39,3951,827,1
41,3935,826,1
42,3953,834,1
47,3947,840,1
44,3954,844,1
39,3943,842,1
34,3952,840,1
47,3944,847,1
42,3950,847,1
41,3949,847,1
48,3958,845,1
46,3952,850,1
44,3949,840,1
41,3954,840,1
46,3948,843,1
47,3943,839,1
49,3944,840,1
53,3948,837,1
48,3950,854,1
53,3946,847,1
47,3948,842,1
56,3942,837,1
53,3949,848,1
57,3957,849,1
56,3954,844,1
58,3945,843,1
53,3947,848,1
58,3951,850,1
58,3951,846,1
56,3950,853,1
57,3955,852,1
63,3952,848,1
61,3952,845,1
59,3943,853,1
51,3942,855,1
50,3948,847,1
57,3947,851,1
49,3947,848,1
44,3950,855,1
55,3945,862,1
55,3943,863,1
53,3942,867,1
54,3943,857,1
58,3944,854,1
57,3947,863,1
62,3946,862,1
62,3944,870,1
67,3954,863,1
66,3946,868,1
62,3939,870,1
48,3950,867,1
49,3927,861,1
45,3935,871,1
54,3940,872,1
53,3949,869,1
64,3936,877,1
64,3919,875,1
57,3943,874,1
50,3950,868,1
47,3944,861,1
48,3942,867,1
53,3931,868,1
49,3929,868,1
40,3946,868,1
40,3947,861,1
47,3931,871,1
44,3953,875,1
52,3943,875,1
43,3969,864,1
51,3948,862,1
50,3941,860,1
48,3942,868,1
45,3940,860,1
43,3953,856,1
39,3943,861,1
39,3950,869,1
45,3951,862,1
40,3946,863,1
46,3947,872,1
47,3959,875,1
41,3953,873,1
43,3951,872,1
47,3937,864,1
44,3952,874,1
51,3946,871,1
49,3951,867,1
47,3944,869,1
49,3936,873,1
59,3942,866,1
49,3942,872,1
53,3950,874,1
53,3951,872,1
52,3943,882,1
52,3946,880,1
58,3950,878,1
61,3942,878,1
59,3940,879,1
58,3934,885,1
59,3928,879,1
53,3928,881,1
53,3952,878,1
48,3944,875,1
60,3919,882,1
56,3939,881,1
47,3948,881,1
52,3945,874,1
48,3943,878,1
52,3937,887,1
59,3934,880,1
54,3951,883,1
55,3952,883,1
50,3928,882,1
52,3948,883,1
59,3941,879,1
60,3935,890,1
50,3918,881,1
51,3917,894,1
42,3952,887,1
48,3959,881,1
55,3948,890,1
55,3921,884,1
45,3928,877,1
46,3938,883,1
43,3939,884,1
58,3947,890,1
54,3943,889,1
51,3947,893,1
50,3937,891,1
46,3944,884,1
45,3954,875,1
44,3933,878,1
44,3933,879,1
47,3945,882,1
40,3937,881,1
56,3932,884,1
50,3934,895,1
56,3920,885,1
46,3940,893,1
38,3948,885,1
48,3938,884,1
51,3939,891,1
44,3937,886,1
41,3937,881,1
38,3943,876,1
44,3944,884,1
50,3940,880,1
38,3944,879,1
47,3950,881,1
51,3946,881,1
50,3944,886,1
45,3939,891,1
57,3943,883,1
42,3941,892,1
58,3939,883,1
52,3940,883,1
52,3939,884,1
53,3936,891,1
43,3936,893,1
46,3933,886,1
41,3937,878,1
50,3931,891,1
49,3934,890,1
44,3937,887,1
43,3936,891,1
51,3930,886,1
51,3936,885,1
58,3936,890,1
60,3937,892,1
60,3936,891,1
47,3940,887,1
42,3944,877,1
44,3943,874,1
45,3946,869,1
42,3949,874,1
41,3940,875,1
41,3941,882,1
45,3933,884,1
52,3935,896,1
55,3931,894,1
64,3932,901,1
67,3926,900,1
70,3930,887,1
75,3931,877,1
69,3938,882,1
69,3940,869,1
70,3944,872,1
62,3941,863,1
60,3950,868,1
57,3957,871,1
55,3962,877,1
47,3945,879,1
48,3948,878,1
39,3952,890,1
46,3942,886,1
36,3945,890,1
41,3945,886,1
40,3943,875,1
36,3940,862,1
36,3936,853,1
33,3943,853,1
36,3940,856,1
40,3948,859,1
45,3949,855,1
33,3947,859,1
30,3948,857,1
31,3946,853,1
32,3951,854,1
31,3947,863,1
34,3951,849,1
35,3955,860,1
36,3951,855,1
48,3949,856,1
41,3951,852,1
41,3952,847,1
37,3951,845,1
49,3945,848,1
47,3944,846,1
46,3948,844,1
51,3950,842,1
47,3951,846,1
56,3953,846,1
52,3952,846,1
60,3955,844,1
61,3945,850,1
56,3955,850,1
61,3953,845,1
53,3953,852,1
63,3947,852,1
66,3956,847,1
64,3961,853,1
61,3956,849,1
59,3955,848,1
50,3952,848,1
49,3953,847,1
47,3948,837,1
47,3960,844,1
55,3955,849,1
49,3941,853,1
50,3950,860,1
50,3943,844,1
62,3942,854,1
62,3938,855,1
65,3939,855,1
57,3949,853,1
59,3955,847,1
63,3953,844,1
58,3944,848,1
53,3947,852,1
54,3940,855,1
56,3940,858,1
44,3947,851,1
54,3949,853,1
52,3953,850,1
47,3952,851,1
57,3938,843,1
45,3946,848,1
43,3945,852,1
43,3938,834,1
42,3940,842,1
43,3936,837,1
45,3943,836,1
48,3964,839,1
49,3941,837,1
46,3953,854,1
44,3938,850,1
41,3950,842,1
46,3953,825,1
53,3955,839,1
49,3958,825,1
47,3963,827,1
64,3957,825,1
45,3959,821,1
38,3953,830,1
44,3953,824,1
45,3959,820,1
39,3957,827,1
43,3962,834,1
43,3962,828,1
48,3959,825,1
48,3955,834,1
47,3958,829,1
57,3958,831,1
55,3955,836,1
52,3946,840,1
53,3959,824,1
45,3957,822,1
44,3962,829,1
46,3959,828,1
44,3958,830,1
53,3965,830,1
64,3955,835,1
69,3958,843,1
64,3952,834,1
58,3941,828,1
61,3954,833,1
56,3941,828,1
63,3948,831,1
49,3947,821,1
58,3943,826,1
59,3948,828,1
57,3961,832,1
58,3963,829,1
51,3952,833,1
62,3951,828,1
54,3945,824,1
49,3948,826,1
54,3947,825,1
63,3945,822,1
53,3950,828,1
50,3951,831,1
48,3949,819,1
