accelerometer_x,accelerometer_y,accelerometer_z,fall
4449,1462,530,0
4231,1373,555,0
4001,1294,835,0
3803,1262,1265,0
3638,1270,1717,0
3567,1322,2250,0
3609,1340,2515,0
3770,1295,2360,0
4045,1277,2054,0
4356,1313,1618,0
4642,1394,1089,0
4899,1443,590,0
5146,1379,249,0
5405,1196,77,0
5582,923,-172,0
5703,620,-367,0
5880,367,-262,0
6131,210,90,0
6368,155,430,0
6495,92,498,0
6524,-52,359,0
6516,-263,185,0
6531,-478,107,0
6621,-620,214,0
6816,-651,465,0
7125,-584,720,0
7523,-525,831,0
7920,-533,705,0
8317,-663,346,0
8676,-877,-45,0
8965,-1069,-265,0
9100,-1243,-213,0
8977,-1412,21,0
8611,-1568,277,0
8075,-1666,490,0
7396,-1615,625,0
6630,-1419,715,0
5862,-1184,828,0
5167,-994,980,0
4566,-844,1143,0
4059,-715,1278,0
3657,-592,1357,0
3374,-462,1355,0
3226,-320,1272,0
3223,-204,1124,0
3348,-141,959,0
3573,-127,807,0
3838,-116,688,0
4101,-76,604,0
4347,-13,529,0
4536,59,448,0
4652,125,358,0
4685,161,221,0
4639,159,60,0
4527,118,-97,0
4381,47,-219,0
4213,-23,-303,0
4030,-103,-336,0
3844,-180,-324,0
3678,-261,-295,0
3538,-323,-248,0
3430,-366,-196,0
3353,-387,-136,0
3312,-380,-76,0
3303,-348,-10,0
3316,-300,61,0
3355,-247,127,0
3410,-195,178,0
3456,-145,197,0
3489,-97,198,0
3499,-48,193,0
3497,16,204,0
3481,88,229,0
3452,153,268,0
3414,209,323,0
3364,249,388,0
3293,265,451,0
3206,244,516,0
3098,191,570,0
2966,115,618,0
2818,35,659,0
2665,-67,686,0
2500,-195,686,0
2314,-313,662,0
2141,-422,616,0
1989,-533,566,0
1877,-647,533,0
1821,-738,556,0
1808,-804,607,0
1849,-845,674,0
1931,-856,746,0
2062,-831,825,0
2220,-774,894,0
2396,-694,900,0
2569,-588,835,0
2739,-460,737,0
2923,-334,659,0
3120,-221,615,0
3307,-142,576,0
3459,-99,533,0
3560,-98,477,0
3591,-121,380,0
3563,-151,263,0
3474,-174,147,0
3348,-170,76,0
3193,-156,38,0
3014,-127,13,0
2836,-93,-5,0
2677,-63,-26,0
2548,-29,-36,0
2470,30,38,0
2473,129,237,0
2547,283,541,0
2646,463,850,0
2753,619,1058,0
2840,738,1137,0
2898,806,1124,0
2937,842,1070,0
2977,846,1037,0
3039,845,1049,0
3128,857,1096,0
3249,891,1138,0
3401,946,1146,0
3605,1005,1126,0
3875,1052,1093,0
4243,1076,1080,0
4728,1086,1151,0
5347,1059,1372,0
6072,992,1733,0
6866,865,2168,0
7644,642,2568,0
8324,304,2842,0
8807,-139,2937,0
9053,-608,2923,0
8997,-980,2800,0
8628,-1138,2627,0
8036,-1043,2449,0
7347,-795,2333,0
6679,-502,2282,0
6084,-223,2281,0
5580,30,2291,0
5173,236,2300,0
4882,367,2309,0
4719,401,2302,0
4671,305,2263,0
4701,102,2200,0
4765,-161,2108,0
4836,-463,1917,0
4878,-774,1619,0
4845,-989,1347,0
4731,-1081,1130,0
4547,-1050,992,0
4313,-923,890,0
4022,-736,752,0
3691,-542,533,0
3335,-350,294,0
2973,-182,184,0
2639,-46,299,0
2345,54,586,0
2083,112,886,0
1846,112,1090,0
1644,28,1185,0
1485,-97,1210,0
1382,-218,1208,0
1332,-304,1211,0
1349,-361,1223,0
1437,-398,1257,0
1578,-432,1294,0
1738,-472,1320,0
1901,-511,1318,0
2058,-540,1309,0
2202,-561,1294,0
2324,-570,1281,0
2412,-564,1261,0
2472,-549,1213,0
2497,-522,1135,0
2490,-511,1025,0
2452,-507,899,0
2385,-521,783,0
2319,-572,682,0
2255,-666,597,0
2199,-790,523,0
2162,-932,461,0
2154,-1060,391,0
2179,-1163,330,0
2239,-1216,278,0
2359,-1211,282,0
2572,-1135,353,0
2880,-991,469,0
3265,-790,630,0
3695,-569,818,0
