accelerometer_x,accelerometer_y,accelerometer_z,fall
-809,333,-485,0
-774,263,-600,0
-711,283,-627,0
-633,311,-678,0
-537,407,-715,0
-405,446,-817,0
-215,354,-949,0
19,220,-1046,0
301,146,-1062,0
636,-2,-1085,0
1099,-305,-1059,0
1667,-625,-837,0
2293,-948,-551,0
3000,-1439,-402,0
3715,-1907,-232,0
4447,-2436,-195,0
5193,-3037,-389,0
5963,-3717,-663,0
6691,-4271,-811,0
7331,-4647,-837,0
7919,-4850,-747,0
8497,-4927,-645,0
9098,-4881,-593,0
9727,-4651,-648,0
10311,-4129,-809,0
10663,-3276,-807,0
11033,-2654,-545,0
11193,-2047,-127,0
11119,-1483,312,0
10863,-1099,600,0
10445,-798,795,0
9996,-488,948,0
9546,-208,1060,0
9084,65,1101,0
8642,270,1078,0
8283,385,1045,0
8008,403,999,0
7793,404,988,0
7628,414,998,0
7495,436,1023,0
7367,508,1030,0
7251,516,959,0
7142,504,917,0
7036,425,943,0
6907,262,974,0
6740,61,991,0
6519,-144,1011,0
6252,-379,1008,0
5911,-664,902,0
5515,-909,802,0
5129,-1075,853,0
4775,-1158,995,0
4466,-1106,1224,0
4192,-991,1415,0
3945,-885,1505,0
3718,-805,1537,0
3499,-760,1522,0
3271,-783,1437,0
3031,-826,1285,0
2801,-880,1134,0
2623,-851,1085,0
2454,-808,1054,0
2255,-755,938,0
2030,-681,731,0
1793,-641,411,0
1523,-604,74,0
1235,-497,-181,0
977,-351,-303,0
780,-188,-270,0
637,4,-106,0
548,205,137,0
507,374,403,0
494,458,644,0
466,416,796,0
429,217,835,0
368,-75,798,0
284,-370,707,0
172,-633,580,0
41,-824,473,0
-112,-915,417,0
-268,-935,395,0
-408,-905,401,0
-556,-856,351,0
-688,-781,296,0
-778,-689,258,0
-827,-582,224,0
-826,-474,206,0
-781,-324,231,0
-703,-158,294,0
-595,-42,298,0
-483,-24,185,0
-338,-157,-89,0
-176,-424,-630,0
33,-847,-1371,0
350,-1296,-1868,0
814,-1576,-1828,0
1446,-1719,-1391,0
2164,-1799,-779,0
