accelerometer_x,accelerometer_y,accelerometer_z,fall
-1167,-2350,3107,0
-1168,-2348,3106,0
-1168,-2346,3099,0
-1169,-2348,3097,0
-1167,-2342,3100,0
-1162,-2342,3103,0
-1162,-2340,3101,0
-1163,-2341,3095,0
-1159,-2342,3103,0
-1155,-2339,3099,0
-1147,-2333,3102,0
-1145,-2333,3102,0
-1141,-2335,3105,0
-1140,-2337,3103,0
-1140,-2340,3103,0
-1139,-2341,3101,0
-1142,-2340,3101,0
-1141,-2340,3102,0
-1143,-2343,3104,0
-1146,-2344,3104,0
-1147,-2345,3102,0
-1151,-2347,3103,0
-1155,-2349,3106,0
-1159,-2352,3105,0
-1161,-2352,3107,0
-1166,-2355,3105,0
-1171,-2353,3101,0
-1174,-2354,3104,0
-1177,-2353,3098,0
-1176,-2354,3097,0
-1180,-2349,3099,0
-1175,-2342,3095,0
-1178,-2344,3093,0
-1176,-2345,3093,0
-1175,-2343,3093,0
-1177,-2342,3094,0
-1178,-2341,3090,0
-1174,-2339,3090,0
-1176,-2339,3094,0
-1177,-2339,3095,0
-1179,-2338,3096,0
-1174,-2341,3094,0
-1172,-2346,3089,0
-1177,-2350,3086,0
-1173,-2355,3085,0
-1175,-2355,3083,0
-1182,-2354,3078,0
-1184,-2354,3075,0
-1187,-2363,3078,0
-1192,-2370,3077,0
-1196,-2374,3081,0
-1199,-2374,3080,0
-1206,-2370,3079,0
-1210,-2365,3080,0
-1212,-2358,3078,0
-1210,-2358,3077,0
-1202,-2354,3079,0
-1197,-2349,3082,0
-1196,-2349,3084,0
-1192,-2349,3089,0
-1189,-2348,3088,0
-1192,-2352,3085,0
-1196,-2356,3083,0
-1195,-2362,3083,0
-1198,-2361,3080,0
-1198,-2355,3081,0
-1200,-2357,3083,0
-1199,-2360,3081,0
-1200,-2360,3079,0
-1204,-2363,3082,0
-1203,-2360,3084,0
-1203,-2355,3083,0
-1203,-2352,3088,0
-1202,-2351,3093,0
-1199,-2350,3092,0
-1200,-2349,3092,0
-1204,-2349,3089,0
-1206,-2347,3092,0
-1203,-2348,3092,0
-1203,-2345,3092,0
-1196,-2345,3095,0
-1195,-2344,3098,0
-1189,-2344,3097,0
-1188,-2346,3101,0
-1184,-2342,3101,0
-1179,-2339,3106,0
-1180,-2336,3100,0
-1174,-2326,3094,0
-1169,-2327,3101,0
-1171,-2337,3107,0
-1173,-2344,3111,0
-1177,-2345,3112,0
-1182,-2348,3106,0
-1183,-2351,3100,0
-1180,-2352,3091,0
-1179,-2355,3088,0
-1183,-2356,3081,0
-1186,-2357,3075,0
-1186,-2361,3076,0
