accelerometer_x,accelerometer_y,accelerometer_z,fall
2254,-3029,-1109,0
2152,-2942,-1026,0
2100,-2827,-918,0
2055,-2771,-824,0
2024,-2734,-753,0
2008,-2744,-699,0
2002,-2757,-690,0
2018,-2795,-664,0
2038,-2823,-652,0
2048,-2909,-641,0
2050,-2984,-691,0
2057,-3059,-710,0
2063,-3115,-761,0
2070,-3171,-779,0
2066,-3245,-801,0
2053,-3310,-839,0
2044,-3384,-856,0
2022,-3455,-914,0
1995,-3522,-978,0
1994,-3552,-1004,0
1972,-3504,-1000,0
1915,-3462,-995,0
1879,-3452,-954,0
1861,-3449,-899,0
1864,-3461,-849,0
1887,-3471,-815,0
1912,-3470,-796,0
1943,-3485,-789,0
1970,-3508,-787,0
2001,-3515,-783,0
2033,-3497,-754,0
2062,-3490,-702,0
2084,-3461,-638,0
2107,-3428,-592,0
2139,-3413,-552,0
2154,-3438,-512,0
2180,-3444,-487,0
2220,-3422,-453,0
2238,-3379,-420,0
2259,-3323,-362,0
2277,-3138,-284,0
2295,-3186,-234,0
2237,-3173,-195,0
2193,-3156,-186,0
2186,-3054,-178,0
2164,-3156,-218,0
2104,-3210,-286,0
2095,-3259,-348,0
2123,-3282,-397,0
2182,-3292,-422,0
2234,-3317,-455,0
2273,-3389,-474,0
2310,-3461,-477,0
2343,-3511,-459,0
2383,-3546,-432,0
2400,-3564,-390,0
2408,-3530,-341,0
2490,-3652,-371,0
2418,-3710,-436,0
2337,-3704,-456,0
2307,-3706,-446,0
2300,-3689,-431,0
2305,-3732,-520,0
2275,-3710,-564,0
2287,-3662,-544,0
2355,-3656,-530,0
2377,-3633,-551,0
2407,-3567,-525,0
2471,-3492,-503,0
2542,-3531,-593,0
2519,-3486,-714,0
2496,-3432,-794,0
2518,-3374,-876,0
2604,-3321,-990,0
2709,-3249,-1110,0
2887,-3197,-1207,0
3055,-3150,-1226,0
3154,-3085,-1177,0
3170,-3006,-1097,0
3107,-2943,-992,0
3024,-2840,-993,0
2856,-2715,-1017,0
2688,-2589,-1056,0
2545,-2534,-1133,0
2375,-2464,-1175,0
2230,-2399,-1188,0
2127,-2380,-1195,0
2069,-2433,-1183,0
2089,-2538,-1174,0
2140,-2663,-1180,0
2178,-2802,-1178,0
2313,-3019,-1179,0
2466,-3204,-1180,0
2642,-3413,-1199,0
2856,-3642,-1256,0
3072,-3866,-1350,0
3256,-4064,-1483,0
3457,-4299,-1647,0
3648,-4445,-1794,0
3773,-4488,-1950,0
3834,-4404,-2078,0
3720,-4178,-2106,0
3588,-4017,-2137,0
3451,-3886,-2127,0
3326,-3747,-2067,0
3185,-3556,-1952,0
3044,-3333,-1815,0
2884,-3065,-1610,0
2737,-2889,-1403,0
2597,-2731,-1165,0
2473,-2591,-927,0
2407,-2462,-720,0
2356,-2346,-531,0
2315,-2284,-346,0
2310,-2280,-193,0
2337,-2307,-46,0
2379,-2333,78,0
2412,-2360,125,0
2440,-2390,100,0
2472,-2459,53,0
2508,-2571,-27,0
2551,-2712,-174,0
2589,-2834,-341,0
2626,-2927,-501,0
2687,-3010,-654,0
2739,-3074,-768,0
2780,-3134,-859,0
2816,-3168,-917,0
2831,-3175,-953,0
2828,-3184,-972,0
2791,-3157,-968,0
2749,-3110,-964,0
2727,-3034,-938,0
2728,-2964,-907,0
2729,-2899,-858,0
2727,-2831,-803,0
2719,-2783,-762,0
2724,-2735,-722,0
2737,-2688,-683,0
2752,-2640,-643,0
2758,-2614,-611,0
2747,-2598,-596,0
2742,-2597,-587,0
2742,-2607,-578,0
2734,-2620,-557,0
2728,-2634,-546,0
2727,-2636,-527,0
2721,-2649,-520,0
2706,-2656,-530,0
2707,-2670,-542,0
2688,-2645,-545,0
2695,-2638,-542,0
2696,-2665,-564,0
2681,-2685,-592,0
2653,-2671,-586,0
2655,-2678,-572,0
2650,-2716,-581,0
2634,-2732,-567,0
2644,-2734,-527,0
2682,-2770,-497,0
2698,-2829,-484,0
2722,-2884,-480,0
2733,-2880,-459,0
2765,-2897,-439,0
2766,-2916,-434,0
2754,-2940,-415,0
2724,-2965,-392,0
2705,-2945,-400,0
2664,-2925,-413,0
2617,-2917,-398,0
2570,-2911,-364,0
2543,-2930,-307,0
2519,-2909,-295,0
2470,-2930,-292,0
2414,-2964,-275,0
2396,-2998,-244,0
2388,-3010,-200,0
2386,-3028,-187,0
2385,-3052,-184,0
2383,-3089,-168,0
2395,-3112,-154,0
2404,-3138,-153,0
2399,-3161,-159,0
2395,-3182,-162,0
2390,-3195,-149,0
2386,-3200,-119,0
2395,-3215,-87,0
2412,-3202,-83,0
2428,-3203,-95,0
2438,-3220,-111,0
2453,-3224,-114,0
2453,-3236,-106,0
2461,-3254,-129,0
2453,-3306,-153,0
2434,-3347,-152,0
2428,-3397,-150,0
2442,-3418,-145,0
2469,-3428,-135,0
2497,-3442,-118,0
2512,-3444,-102,0
2516,-3448,-82,0
2534,-3396,-101,0
2538,-3386,-99,0
2548,-3390,-92,0
2561,-3378,-74,0
2581,-3373,-49,0
2585,-3377,-24,0
2588,-3401,5,0
2580,-3434,51,0
2570,-3478,98,0
2562,-3521,152,0
2564,-3525,214,0
2581,-3523,296,0
2594,-3506,371,0
2584,-3488,451,0
2557,-3501,505,0
2488,-3528,534,0
2419,-3536,536,0
2364,-3556,516,0
2331,-3573,540,0
2290,-3558,489,0
2269,-3549,437,0
2277,-3582,375,0
2302,-3638,289,0
2355,-3726,183,0
2423,-3813,78,0
2492,-3877,-30,0
2553,-3917,-135,0
2625,-3920,-250,0
2704,-3927,-400,0
2805,-3864,-511,0
2887,-3800,-642,0
2971,-3664,-722,0
3091,-3501,-736,0
3222,-3367,-703,0
3326,-3268,-656,0
3425,-3198,-593,0
3533,-3124,-517,0
3649,-3032,-417,0
3746,-2988,-289,0
3818,-2969,-146,0
3854,-2949,-4,0
3864,-2936,125,0
3825,-2965,190,0
3758,-2969,208,0
3677,-2901,186,0
3583,-2810,109,0
3495,-2709,13,0
3385,-2649,-105,0
3271,-2607,-225,0
3164,-2568,-313,0
3062,-2551,-368,0
2966,-2563,-421,0
2891,-2573,-488,0
2803,-2559,-566,0
2710,-2512,-689,0
2616,-2411,-820,0
2498,-2370,-940,0
2327,-2429,-1065,0
2159,-2558,-1178,0
2024,-2678,-1258,0
1956,-2769,-1312,0
1932,-2808,-1345,0
1923,-2860,-1393,0
1945,-2971,-1471,0
1956,-3094,-1555,0
1976,-3229,-1631,0
2026,-3331,-1695,0
2108,-3361,-1743,0
2200,-3365,-1753,0
2286,-3368,-1713,0
2375,-3365,-1641,0
