accelerometer_x,accelerometer_y,accelerometer_z,fall
3641,3828,-230,0
3764,3946,-369,0
3851,3835,-595,0
3915,3540,-829,0
3976,3145,-1013,0
4036,2718,-1130,0
4109,2272,-1198,0
4210,1820,-1251,0
4327,1343,-1346,0
4401,957,-1493,0
4408,701,-1673,0
4352,571,-1836,0
4253,558,-1946,0
4144,625,-1998,0
4059,711,-2001,0
3984,795,-1980,0
3919,884,-1935,0
3873,970,-1876,0
3860,1020,-1802,0
3874,1045,-1731,0
3894,1031,-1674,0
3922,947,-1644,0
3953,841,-1599,0
3974,764,-1550,0
3980,703,-1527,0
3970,643,-1520,0
3946,594,-1524,0
3921,535,-1540,0
3915,477,-1545,0
3934,420,-1519,0
3986,355,-1466,0
4043,302,-1404,0
4094,267,-1361,0
4135,255,-1318,0
4176,275,-1263,0
4231,301,-1215,0
4276,305,-1191,0
4284,306,-1225,0
4274,314,-1275,0
4261,316,-1340,0
4234,306,-1426,0
4207,302,-1498,0
4181,289,-1556,0
4154,271,-1621,0
4127,246,-1688,0
4114,209,-1738,0
4108,164,-1784,0
4106,120,-1823,0
4110,73,-1851,0
4124,38,-1867,0
4143,14,-1878,0
4157,3,-1882,0
4171,-6,-1851,0
4194,-11,-1790,0
4230,-7,-1699,0
4252,-10,-1611,0
4271,-24,-1536,0
4276,-32,-1480,0
4269,-53,-1435,0
4251,-79,-1409,0
4224,-103,-1401,0
4177,-123,-1435,0
4118,-150,-1502,0
4064,-202,-1552,0
4015,-267,-1575,0
3993,-346,-1557,0
3997,-428,-1506,0
4006,-512,-1475,0
4011,-601,-1473,0
4019,-682,-1477,0
4029,-751,-1461,0
4048,-794,-1425,0
4075,-816,-1354,0
4105,-807,-1265,0
4155,-779,-1171,0
4191,-732,-1080,0
4231,-670,-989,0
4254,-588,-895,0
4240,-488,-816,0
4191,-390,-776,0
4109,-293,-788,0
4000,-210,-841,0
3881,-154,-895,0
3773,-113,-941,0
3700,-102,-957,0
3663,-120,-948,0
3663,-158,-941,0
3695,-206,-956,0
3762,-253,-968,0
3857,-296,-961,0
3968,-329,-928,0
4081,-366,-876,0
4199,-402,-810,0
4309,-437,-745,0
4400,-465,-689,0
4461,-496,-648,0
4494,-513,-627,0
4495,-519,-614,0
4475,-504,-587,0
4435,-471,-528,0
4393,-412,-427,0
4369,-334,-277,0
4343,-227,-128,0
4296,-93,-21,0
4226,44,41,0
4163,177,83,0
4129,297,132,0
4116,410,199,0
4129,511,270,0
4168,590,322,0
4219,631,343,0
4261,634,340,0
4275,584,299,0
4241,461,183,0
4164,270,-9,0
4067,47,-220,0
3971,-188,-411,0
3882,-384,-571,0
3819,-510,-692,0
3792,-542,-758,0
3803,-477,-762,0
3839,-339,-717,0
3896,-145,-640,0
3963,65,-584,0
4020,261,-566,0
4050,415,-633,0
4074,496,-746,0
4087,522,-858,0
4094,522,-950,0
4102,533,-1000,0
4107,565,-1012,0
4122,603,-978,0
4163,648,-891,0
4227,724,-751,0
4319,822,-558,0
4423,929,-374,0
4524,1028,-239,0
4605,1100,-144,0
4687,1106,-91,0
4782,1036,-84,0
4858,918,-89,0
4881,763,-84,0
4847,605,-54,0
4770,507,-15,0
4704,477,59,0
4661,536,165,0
4619,590,265,0
4556,581,330,0
4484,510,356,0
4436,387,353,0
4428,204,318,0
4442,-3,245,0
4464,-219,146,0
4490,-429,53,0
4530,-614,10,0
4572,-755,21,0
4594,-808,96,0
4594,-771,209,0
4575,-687,338,0
4532,-580,417,0
4474,-467,446,0
4404,-358,447,0
4334,-257,443,0
4269,-160,442,0
4188,-98,435,0
4115,-61,423,0
4033,-45,414,0
3940,-67,404,0
3838,-104,407,0
3727,-139,437,0
3601,-166,475,0
3476,-186,510,0
3345,-210,532,0
3207,-230,532,0
3075,-251,531,0
2948,-252,540,0
2839,-229,577,0
2758,-205,626,0
2692,-189,667,0
2633,-160,692,0
2582,-126,700,0
2546,-70,710,0
2528,-16,739,0
2527,41,765,0
2553,98,782,0
2588,145,794,0
2632,186,793,0
2685,214,788,0
2741,251,801,0
2798,285,824,0
2848,322,856,0
2890,346,876,0
2912,362,877,0
2927,355,883,0
2941,330,911,0
2962,304,963,0
2984,276,1014,0
2996,248,1025,0
2993,227,995,0
2976,195,947,0
2961,159,917,0
2959,116,916,0
2971,68,935,0
2994,10,960,0
3032,-65,969,0
3074,-142,957,0
3122,-229,931,0
3180,-308,900,0
3241,-383,871,0
3308,-457,840,0
3379,-527,810,0
3456,-595,783,0
3541,-659,776,0
3631,-728,793,0
3726,-785,827,0
3832,-846,884,0
3945,-906,957,0
4060,-969,1032,0
4186,-1024,1098,0
4313,-1075,1159,0
4455,-1122,1217,0
4608,-1162,1271,0
4737,-1203,1280,0
4836,-1264,1250,0
4906,-1337,1192,0
4958,-1438,1123,0
5000,-1571,1063,0
5038,-1719,1035,0
5067,-1841,1055,0
5097,-1926,1103,0
5122,-1961,1179,0
5139,-1960,1275,0
5144,-1924,1390,0
5144,-1860,1505,0
5133,-1780,1618,0
5096,-1656,1733,0
5044,-1512,1849,0
5002,-1365,1946,0
4959,-1208,2015,0
4931,-1027,2068,0
4906,-836,2118,0
4877,-661,2156,0
4845,-494,2195,0
4820,-320,2233,0
4799,-142,2231,0
4769,44,2152,0
4720,224,2007,0
4647,388,1845,0
4546,508,1731,0
4446,542,1675,0
4370,454,1645,0
4347,245,1612,0
4355,-26,1555,0
4417,-314,1517,0
4518,-569,1514,0
4591,-720,1481,0
4580,-703,1381,0
4514,-531,1258,0
