accelerometer_x,accelerometer_y,accelerometer_z,fall
4753,1355,-173,0
4653,1376,-117,0
4534,1383,-91,0
4407,1376,-96,0
4290,1352,-131,0
4205,1323,-144,0
4160,1305,-125,0
4174,1279,-133,0
4240,1268,-154,0
4352,1276,-183,0
4493,1284,-228,0
4638,1285,-324,0
4762,1280,-456,0
4866,1266,-606,0
4943,1226,-752,0
5005,1137,-882,0
5067,999,-993,0
5135,811,-1066,0
5221,583,-1112,0
5334,362,-1128,0
5464,202,-1097,0
5611,15,-1027,0
5775,-183,-958,0
5938,-398,-916,0
6089,-620,-884,0
6224,-829,-911,0
6328,-1026,-967,0
6395,-1146,-1049,0
6409,-1157,-1157,0
6369,-1085,-1300,0
6259,-953,-1472,0
6030,-799,-1682,0
5791,-606,-1846,0
5548,-363,-1944,0
5306,-146,-1975,0
5078,36,-1934,0
4876,160,-1856,0
4692,227,-1744,0
4542,240,-1604,0
4444,202,-1448,0
4386,122,-1299,0
4355,23,-1177,0
4347,-90,-1063,0
4358,-205,-959,0
4373,-326,-886,0
4385,-460,-865,0
4381,-618,-918,0
4350,-790,-1027,0
4302,-953,-1163,0
4248,-1094,-1285,0
4190,-1174,-1371,0
4144,-1193,-1418,0
4088,-1190,-1425,0
4034,-1169,-1405,0
3986,-1142,-1361,0
3926,-1128,-1322,0
3865,-1113,-1291,0
3808,-1100,-1246,0
3748,-1068,-1193,0
3691,-1021,-1131,0
3645,-980,-1071,0
3606,-946,-1014,0
3569,-919,-957,0
3545,-910,-915,0
3536,-910,-874,0
3555,-925,-828,0
3596,-945,-783,0
3647,-968,-728,0
3706,-989,-677,0
3768,-994,-621,0
3829,-981,-558,0
3876,-957,-499,0
3917,-917,-452,0
3951,-857,-425,0
3978,-780,-408,0
4002,-690,-393,0
4017,-585,-374,0
4024,-484,-347,0
4019,-402,-324,0
4007,-354,-314,0
3991,-335,-309,0
3987,-356,-310,0
3993,-393,-325,0
4000,-452,-353,0
4008,-523,-372,0
4015,-591,-381,0
4012,-663,-394,0
4003,-727,-411,0
3993,-789,-433,0
3983,-846,-469,0
3972,-893,-509,0
3951,-917,-539,0
3919,-919,-557,0
3859,-904,-549,0
3788,-868,-540,0
3702,-812,-529,0
3606,-750,-496,0
3500,-692,-461,0
3376,-645,-433,0
3249,-608,-415,0
3122,-582,-396,0
3014,-566,-389,0
2914,-531,-376,0
2821,-506,-365,0
2731,-478,-322,0
2632,-455,-314,0
2540,-432,-333,0
2450,-426,-360,0
2370,-429,-366,0
2295,-428,-352,0
2237,-441,-328,0
2181,-455,-300,0
2135,-472,-249,0
2098,-494,-216,0
2079,-515,-161,0
2080,-524,-80,0
2087,-528,14,0
2106,-531,126,0
2122,-534,218,0
2149,-549,299,0
2176,-558,348,0
2218,-559,399,0
2289,-567,446,0
2387,-577,491,0
2495,-592,545,0
2612,-612,587,0
2741,-640,623,0
2866,-677,664,0
2983,-731,704,0
3082,-803,725,0
3141,-868,703,0
3156,-924,689,0
3147,-973,677,0
3138,-1026,656,0
3133,-1070,630,0
3149,-1110,621,0
3189,-1134,643,0
3245,-1133,677,0
3323,-1128,731,0
3409,-1132,787,0
3515,-1142,843,0
3633,-1160,893,0
3778,-1192,939,0
3936,-1213,984,0
4094,-1206,1013,0
4275,-1200,1030,0
4474,-1200,1025,0
4655,-1184,1013,0
4770,-1102,1046,0
4816,-987,1094,0
4775,-867,1075,0
4692,-779,1001,0
4599,-735,863,0
4595,-759,704,0
4668,-840,509,0
4820,-978,305,0
5021,-1115,120,0
5254,-1274,-38,0
5495,-1425,-140,0
5734,-1491,-167,0
6014,-1464,-83,0
6309,-1366,65,0
6591,-1233,268,0
6794,-1138,440,0
6915,-1104,531,0
6941,-1078,554,0
6876,-1016,513,0
6733,-915,461,0
6526,-822,402,0
6302,-757,338,0
6078,-664,276,0
5863,-568,274,0
5646,-493,319,0
5423,-470,371,0
5188,-546,404,0
4953,-692,441,0
4711,-848,464,0
4459,-1007,470,0
4206,-1149,450,0
3948,-1247,433,0
3689,-1300,410,0
3452,-1314,380,0
3218,-1313,293,0
3017,-1304,181,0
2860,-1285,88,0
2749,-1253,-6,0
2682,-1217,-92,0
2655,-1186,-190,0
2671,-1151,-274,0
2731,-1120,-354,0
2841,-1096,-428,0
2984,-1086,-494,0
3146,-1067,-553,0
3333,-1037,-602,0
3530,-991,-633,0
3723,-927,-646,0
3908,-865,-667,0
4082,-787,-689,0
4228,-690,-705,0
4338,-571,-721,0
4428,-459,-742,0
4494,-350,-767,0
4540,-252,-789,0
4564,-171,-802,0
4570,-94,-813,0
4562,-35,-822,0
4552,-2,-832,0
4533,14,-849,0
4497,17,-869,0
4446,15,-837,0
4384,0,-777,0
4298,-19,-703,0
4198,-48,-632,0
4090,-86,-584,0
3961,-120,-548,0
3823,-155,-519,0
3678,-193,-501,0
3530,-225,-502,0
3383,-259,-517,0
3217,-300,-566,0
3055,-303,-582,0
2924,-310,-592,0
2826,-333,-625,0
2745,-356,-642,0
2691,-383,-641,0
2647,-391,-634,0
2626,-357,-610,0
2605,-344,-615,0
2569,-311,-647,0
2540,-276,-674,0
2528,-241,-708,0
2527,-211,-753,0
2531,-169,-819,0
2546,-114,-892,0
2568,-58,-937,0
2598,4,-960,0
2640,77,-971,0
2691,153,-980,0
2762,224,-992,0
2849,279,-1002,0
2944,312,-1002,0
3051,329,-987,0
3167,345,-965,0
3276,365,-948,0
3389,384,-939,0
3505,374,-930,0
3618,328,-918,0
3717,271,-879,0
3803,200,-829,0
3866,132,-758,0
3914,66,-679,0
3960,1,-612,0
3993,-59,-553,0
4002,-116,-522,0
3996,-161,-492,0
3984,-194,-474,0
3959,-196,-446,0
3928,-178,-430,0
3879,-141,-445,0
3820,-73,-458,0
3754,14,-470,0
3690,106,-494,0
3627,199,-523,0
3579,282,-566,0
3545,359,-584,0
3512,433,-601,0
3489,497,-630,0
3469,559,-659,0
3451,617,-685,0
3431,664,-678,0
3418,681,-655,0
3417,674,-617,0
3428,657,-574,0
3463,619,-530,0
3510,581,-490,0
3570,543,-463,0
3652,514,-437,0
3760,515,-400,0
3871,551,-368,0
3991,606,-340,0
4123,672,-318,0
4245,748,-306,0
4352,830,-299,0
4431,917,-292,0
4475,998,-288,0
4479,1067,-278,0
4455,1124,-267,0
4411,1166,-250,0
4362,1194,-239,0
4324,1212,-205,0
4313,1219,-163,0
4327,1208,-123,0
4368,1181,-91,0
4428,1150,-55,0
4494,1124,-25,0
4556,1118,-5,0
4611,1122,-16,0
4659,1134,-63,0
4688,1170,-113,0
4718,1207,-154,0
4750,1243,-192,0
4816,1251,-268,0
4926,1231,-409,0
5064,1200,-586,0
5218,1157,-802,0
5369,1098,-1021,0
5506,1019,-1216,0
5620,924,-1356,0
5719,835,-1461,0
5806,742,-1562,0
5874,669,-1655,0
5916,614,-1728,0
5941,553,-1750,0
5946,488,-1741,0
5937,400,-1710,0
5921,282,-1673,0
5911,121,-1650,0
5902,-70,-1639,0
5869,-261,-1639,0
5819,-454,-1645,0
5750,-625,-1656,0
5654,-753,-1683,0
5530,-840,-1708,0
5375,-870,-1724,0
5198,-850,-1735,0
5006,-784,-1734,0
4810,-686,-1717,0
4630,-570,-1692,0
4467,-452,-1669,0
4353,-359,-1657,0
4275,-304,-1634,0
4246,-284,-1584,0
4266,-310,-1525,0
4319,-374,-1483,0
4387,-473,-1467,0
4457,-588,-1471,0
4529,-694,-1475,0
4597,-760,-1459,0
4649,-777,-1428,0
4684,-750,-1390,0
4691,-700,-1352,0
4660,-648,-1329,0
4599,-602,-1335,0
4518,-567,-1362,0
4415,-537,-1402,0
4290,-494,-1438,0
4159,-451,-1460,0
4032,-424,-1476,0
3911,-392,-1476,0
3812,-350,-1457,0
3737,-300,-1419,0
3688,-247,-1359,0
3666,-192,-1301,0
3659,-137,-1255,0
3669,-75,-1204,0
3689,-14,-1139,0
3715,52,-1066,0
3754,117,-987,0
3793,164,-917,0
3828,185,-836,0
3858,189,-743,0
3878,171,-662,0
3884,124,-602,0
3868,53,-561,0
3833,-24,-544,0
3789,-108,-546,0
3732,-188,-553,0
3680,-258,-576,0
3614,-314,-601,0
3547,-362,-605,0
3480,-417,-607,0
3404,-478,-591,0
3327,-545,-571,0
3256,-617,-537,0
3185,-686,-491,0
3109,-757,-450,0
3032,-831,-410,0
2956,-901,-352,0
2888,-983,-344,0
2838,-1046,-364,0
2795,-1084,-398,0
2756,-1081,-416,0
2705,-1029,-413,0
2642,-947,-401,0
2575,-843,-363,0
2522,-750,-302,0
2487,-665,-242,0
2479,-614,-188,0
2479,-596,-172,0
2481,-592,-202,0
2479,-600,-254,0
2470,-603,-294,0
2463,-590,-348,0
2448,-572,-385,0
2433,-544,-414,0
2424,-521,-429,0
2409,-511,-433,0
2406,-519,-424,0
2416,-532,-371,0
2443,-564,-291,0
2487,-628,-193,0
2524,-709,-108,0
2557,-790,-22,0
2580,-876,53,0
2606,-969,145,0
2633,-1047,241,0
2665,-1116,344,0
2690,-1168,445,0
2725,-1221,557,0
2775,-1256,665,0
2838,-1285,727,0
2922,-1320,795,0
3021,-1339,844,0
3129,-1338,865,0
