accelerometer_x,accelerometer_y,accelerometer_z,fall
4279,-1489,145,0
4350,-1490,168,0
4393,-1515,173,0
4424,-1532,165,0
4451,-1565,162,0
4438,-1585,159,0
4401,-1594,165,0
4343,-1603,177,0
4240,-1599,176,0
4126,-1592,189,0
4038,-1571,203,0
3947,-1543,235,0
3879,-1512,261,0
3818,-1484,286,0
3769,-1460,304,0
3722,-1430,313,0
3712,-1394,328,0
3691,-1373,341,0
3684,-1355,344,0
3684,-1316,343,0
3687,-1302,357,0
3700,-1270,369,0
3718,-1245,381,0
3748,-1221,396,0
3760,-1204,404,0
3788,-1193,397,0
3820,-1197,393,0
3842,-1195,384,0
3879,-1195,388,0
3909,-1206,377,0
3940,-1199,375,0
3964,-1195,366,0
3970,-1201,345,0
3977,-1199,326,0
3972,-1201,323,0
3949,-1199,303,0
3928,-1214,295,0
3919,-1227,275,0
3905,-1244,267,0
3887,-1267,250,0
3885,-1285,277,0
3876,-1300,290,0
3879,-1321,308,0
3883,-1331,322,0
3865,-1353,331,0
3846,-1364,317,0
3829,-1398,307,0
3814,-1410,283,0
3786,-1419,275,0
3781,-1429,259,0
3768,-1438,248,0
3762,-1458,243,0
3765,-1477,257,0
3770,-1471,291,0
3790,-1478,313,0
3803,-1476,345,0
3819,-1471,366,0
3853,-1485,374,0
3894,-1499,351,0
3931,-1549,298,0
3975,-1588,260,0
4005,-1650,213,0
4030,-1722,170,0
4049,-1792,136,0
4052,-1887,97,0
4046,-1975,63,0
3999,-2030,25,0
3941,-2040,-16,0
3877,-1973,-48,0
3808,-1892,-58,0
3735,-1795,-42,0
3660,-1706,-10,0
3582,-1608,36,0
3504,-1558,82,0
3452,-1558,110,0
3419,-1556,121,0
3403,-1579,152,0
3401,-1623,166,0
3407,-1692,172,0
3415,-1775,180,0
3403,-1871,195,0
3398,-1979,203,0
3393,-2072,221,0
3394,-2170,229,0
3403,-2253,260,0
3439,-2306,318,0
3475,-2355,390,0
3513,-2389,450,0
3560,-2431,483,0
3604,-2461,507,0
3635,-2482,509,0
3664,-2498,520,0
3701,-2488,534,0
3739,-2439,547,0
3760,-2382,566,0
3780,-2312,571,0
3791,-2239,564,0
3780,-2148,544,0
3769,-2058,506,0
3736,-1960,479,0
3727,-1851,485,0
3732,-1765,501,0
3733,-1680,490,0
3731,-1594,500,0
3729,-1537,484,0
3732,-1474,474,0
3737,-1435,465,0
3741,-1413,447,0
3755,-1428,458,0
3757,-1456,472,0
3777,-1503,486,0
3778,-1571,519,0
3777,-1617,556,0
3782,-1681,583,0
3767,-1734,591,0
3754,-1795,594,0
3728,-1851,604,0
3697,-1903,603,0
3673,-1950,614,0
3644,-2006,624,0
3615,-2056,641,0
3586,-2099,659,0
3562,-2153,677,0
3547,-2193,690,0
3530,-2220,715,0
3513,-2230,730,0
3491,-2224,740,0
3462,-2216,733,0
3418,-2189,735,0
3376,-2140,736,0
3339,-2108,743,0
3308,-2065,751,0
3274,-2030,763,0
3251,-1983,765,0
3235,-1933,787,0
3229,-1882,779,0
3221,-1844,771,0
3212,-1807,793,0
3235,-1814,717,0
3249,-1803,703,0
3289,-1787,687,0
3326,-1771,688,0
3371,-1768,673,0
3428,-1763,673,0
3468,-1753,673,0
3501,-1734,679,0
3532,-1717,684,0
3551,-1691,691,0
3561,-1677,673,0
3560,-1673,670,0
3550,-1661,673,0
3548,-1661,683,0
3516,-1659,707,0
3495,-1649,735,0
3465,-1668,765,0
3441,-1687,778,0
3415,-1705,797,0
3388,-1713,822,0
3366,-1732,833,0
3342,-1742,829,0
3334,-1751,813,0
3309,-1758,799,0
3292,-1771,787,0
3271,-1775,768,0
3264,-1776,770,0
3259,-1780,762,0
3286,-1779,772,0
3300,-1777,799,0
3324,-1778,817,0
3372,-1776,844,0
3398,-1776,869,0
3422,-1769,889,0
3439,-1762,903,0
3457,-1766,902,0
3452,-1759,903,0
3447,-1757,890,0
3440,-1742,877,0
3406,-1722,865,0
3378,-1703,848,0
3352,-1695,823,0
3319,-1674,793,0
3281,-1671,767,0
3245,-1666,729,0
3204,-1643,702,0
3145,-1615,678,0
3087,-1570,633,0
