accelerometer_x,accelerometer_y,accelerometer_z,fall
4405,-1930,-1340,0
4332,-1909,-1297,0
4254,-1859,-1237,0
4183,-1788,-1161,0
4131,-1694,-1073,0
4089,-1599,-988,0
4054,-1506,-912,0
4025,-1419,-855,0
3997,-1351,-827,0
3982,-1299,-822,0
3967,-1259,-832,0
3956,-1228,-854,0
3946,-1203,-889,0
3931,-1176,-928,0
3927,-1153,-952,0
3943,-1135,-955,0
3967,-1118,-952,0
3994,-1108,-946,0
4021,-1105,-938,0
4042,-1106,-923,0
4055,-1098,-901,0
4065,-1076,-873,0
4079,-1040,-829,0
4090,-993,-776,0
4096,-946,-720,0
4098,-897,-666,0
4089,-875,-624,0
4065,-862,-602,0
4025,-859,-585,0
3968,-864,-576,0
3905,-873,-571,0
3829,-895,-576,0
3742,-934,-587,0
3661,-974,-607,0
3589,-1011,-607,0
3523,-1046,-588,0
3467,-1076,-540,0
3418,-1105,-474,0
3364,-1150,-410,0
3308,-1197,-368,0
3247,-1242,-344,0
3181,-1278,-330,0
3117,-1299,-322,0
3064,-1314,-297,0
3020,-1336,-275,0
2975,-1359,-262,0
2934,-1386,-265,0
2911,-1410,-283,0
2898,-1429,-303,0
2904,-1440,-313,0
2920,-1452,-318,0
2945,-1453,-317,0
2989,-1451,-312,0
3033,-1446,-314,0
3076,-1430,-331,0
3123,-1402,-343,0
3172,-1364,-350,0
3216,-1309,-347,0
3255,-1253,-341,0
3285,-1194,-337,0
3306,-1138,-339,0
3321,-1076,-328,0
3330,-1016,-310,0
3336,-965,-303,0
3333,-931,-305,0
3333,-918,-311,0
3328,-918,-315,0
3324,-941,-320,0
3325,-977,-325,0
3333,-1017,-331,0
3347,-1068,-327,0
3362,-1119,-302,0
3381,-1173,-251,0
3390,-1221,-197,0
3391,-1268,-139,0
3388,-1314,-83,0
3375,-1347,-35,0
3340,-1363,9,0
3295,-1381,44,0
3231,-1408,72,0
3165,-1455,83,0
3104,-1505,82,0
3056,-1551,85,0
3027,-1590,106,0
3022,-1626,128,0
3033,-1656,145,0
3048,-1689,153,0
3075,-1715,153,0
3109,-1744,145,0
3146,-1765,168,0
3179,-1777,187,0
3227,-1812,192,0
3266,-1848,181,0
3280,-1869,181,0
3297,-1884,184,0
3317,-1894,192,0
3325,-1886,183,0
3335,-1865,177,0
3341,-1829,191,0
3350,-1796,203,0
3362,-1766,203,0
3372,-1727,220,0
3382,-1687,237,0
3383,-1644,249,0
3382,-1601,252,0
3373,-1558,252,0
3369,-1521,253,0
3364,-1491,243,0
3364,-1471,229,0
3366,-1448,227,0
3367,-1438,245,0
3365,-1428,269,0
3354,-1419,300,0
3340,-1406,323,0
3303,-1423,325,0
3256,-1390,306,0
3229,-1352,300,0
3219,-1336,307,0
3229,-1336,312,0
3252,-1338,321,0
3278,-1335,334,0
3307,-1331,369,0
3326,-1329,397,0
3346,-1351,412,0
3354,-1371,417,0
3344,-1366,414,0
3339,-1380,423,0
3337,-1396,440,0
3356,-1443,447,0
3382,-1463,459,0
3412,-1448,486,0
3451,-1442,520,0
3487,-1433,562,0
3519,-1412,607,0
3553,-1397,652,0
3579,-1376,694,0
3605,-1351,722,0
3636,-1343,735,0
3680,-1321,734,0
3717,-1289,736,0
3766,-1272,734,0
3826,-1275,726,0
3899,-1289,712,0
3980,-1309,684,0
4058,-1314,668,0
4130,-1290,665,0
4199,-1250,683,0
4258,-1231,697,0
4305,-1207,710,0
4319,-1147,747,0
4325,-1094,789,0
4333,-1055,815,0
4343,-1020,790,0
4366,-1012,727,0
4404,-1070,631,0
4461,-1162,515,0
4525,-1293,389,0
4584,-1465,262,0
4643,-1643,152,0
4696,-1835,55,0
4744,-2031,-25,0
4762,-2196,-75,0
4770,-2328,-80,0
4784,-2408,-29,0
4832,-2406,118,0
4924,-2359,310,0
5052,-2320,489,0
5191,-2331,578,0
5293,-2360,558,0
5344,-2370,457,0
5313,-2329,336,0
5200,-2234,205,0
5031,-2098,113,0
4818,-1925,64,0
4578,-1792,39,0
4334,-1721,19,0
4092,-1722,-37,0
3871,-1820,-120,0
3717,-1966,-175,0
3648,-2122,-173,0
3634,-2301,-161,0
3658,-2493,-163,0
3712,-2670,-174,0
3788,-2814,-163,0
3866,-2918,-161,0
3947,-2981,-161,0
4024,-2982,-133,0
4086,-2930,-87,0
4143,-2839,-54,0
4185,-2759,-56,0
4196,-2697,-97,0
4182,-2620,-172,0
4143,-2516,-252,0
4114,-2400,-305,0
4090,-2296,-327,0
4052,-2226,-348,0
4008,-2172,-356,0
3951,-2111,-366,0
3892,-2030,-376,0
3823,-1945,-366,0
3749,-1857,-345,0
3669,-1781,-337,0
3582,-1720,-343,0
3489,-1676,-362,0
3394,-1648,-392,0
3312,-1631,-430,0
3250,-1627,-460,0
3207,-1636,-486,0
3196,-1655,-494,0
3208,-1678,-492,0
3231,-1707,-465,0
3258,-1740,-442,0
3300,-1786,-418,0
3342,-1837,-392,0
3408,-1881,-342,0
3464,-1910,-311,0
3517,-1942,-296,0
3568,-1950,-274,0
3615,-1946,-236,0
3647,-1936,-210,0
3657,-1934,-199,0
3654,-1900,-181,0
3650,-1859,-157,0
3644,-1821,-149,0
3633,-1782,-151,0
3619,-1731,-164,0
3601,-1673,-162,0
3587,-1616,-133,0
3577,-1592,-122,0
3557,-1584,-130,0
3527,-1568,-147,0
3493,-1545,-179,0
3467,-1515,-203,0
3443,-1467,-213,0
3412,-1425,-224,0
3387,-1388,-253,0
3371,-1360,-271,0
3367,-1339,-281,0
3372,-1315,-275,0
3380,-1281,-255,0
3394,-1240,-230,0
3403,-1202,-203,0
3412,-1163,-195,0
3412,-1138,-205,0
3408,-1113,-222,0
3404,-1093,-244,0
3394,-1075,-262,0
3393,-1057,-262,0
3381,-1049,-267,0
3365,-1053,-283,0
3342,-1045,-283,0
3331,-1045,-268,0
3331,-1057,-262,0
3341,-1064,-258,0
3357,-1070,-247,0
3379,-1079,-232,0
3397,-1090,-218,0
3409,-1101,-216,0
3422,-1120,-220,0
3431,-1142,-221,0
3446,-1167,-207,0
3454,-1178,-193,0
3455,-1177,-190,0
3458,-1178,-197,0
3463,-1187,-211,0
3463,-1183,-222,0
3458,-1155,-229,0
3460,-1107,-228,0
3470,-1053,-228,0
3482,-1006,-224,0
3497,-995,-244,0
3512,-999,-264,0
3536,-1013,-275,0
3567,-1005,-280,0
3592,-989,-285,0
3615,-975,-303,0
3639,-966,-319,0
3650,-962,-347,0
3665,-952,-357,0
3680,-956,-355,0
3695,-968,-347,0
3702,-987,-336,0
3706,-1005,-327,0
3710,-1024,-313,0
3702,-1041,-305,0
3684,-1062,-310,0
3655,-1083,-337,0
3624,-1096,-356,0
3593,-1106,-356,0
3576,-1109,-335,0
3563,-1098,-303,0
3540,-1085,-281,0
3527,-1098,-265,0
3526,-1126,-258,0
3533,-1138,-247,0
3543,-1144,-239,0
3550,-1142,-251,0
3551,-1148,-273,0
3563,-1133,-279,0
3577,-1074,-285,0
3609,-998,-279,0
3642,-970,-282,0
3673,-997,-277,0
3689,-1053,-273,0
3702,-1085,-265,0
3704,-1069,-263,0
3703,-1013,-279,0
3704,-938,-295,0
3715,-854,-279,0
3722,-778,-258,0
3732,-715,-246,0
3733,-670,-243,0
3738,-639,-258,0
3747,-603,-262,0
3760,-572,-260,0
3770,-564,-265,0
3776,-565,-268,0
3780,-562,-266,0
3778,-572,-272,0
3779,-590,-281,0
3785,-606,-279,0
3798,-617,-264,0
3806,-628,-261,0
3814,-645,-278,0
3830,-664,-292,0
3855,-683,-283,0
3888,-688,-246,0
3924,-683,-210,0
3947,-677,-187,0
3964,-678,-173,0
3982,-673,-161,0
4003,-656,-135,0
4023,-635,-116,0
4049,-611,-109,0
4073,-586,-103,0
4091,-555,-95,0
4109,-533,-95,0
4123,-521,-104,0
4132,-516,-112,0
4131,-519,-123,0
4122,-531,-136,0
4110,-548,-144,0
4091,-559,-142,0
4064,-561,-146,0
4035,-561,-157,0
4003,-566,-178,0
3975,-572,-209,0
3954,-582,-243,0
3941,-590,-275,0
3942,-599,-305,0
3945,-610,-330,0
3952,-629,-361,0
3963,-660,-398,0
3977,-694,-426,0
3991,-734,-441,0
4006,-780,-447,0
4025,-836,-447,0
4045,-895,-464,0
4061,-950,-483,0
4082,-1006,-505,0
4103,-1084,-531,0
4138,-1170,-569,0
4183,-1246,-613,0
4239,-1327,-670,0
4300,-1403,-733,0
4373,-1450,-806,0
4462,-1472,-876,0
4564,-1460,-927,0
4673,-1416,-950,0
4782,-1349,-942,0
4883,-1257,-892,0
4963,-1155,-809,0
5019,-1067,-723,0
5054,-988,-646,0
5078,-924,-586,0
5089,-881,-545,0
5091,-864,-515,0
5088,-888,-488,0
5086,-947,-458,0
5085,-1026,-430,0
5090,-1095,-420,0
5093,-1143,-406,0
5109,-1163,-419,0
5135,-1140,-467,0
5169,-1046,-528,0
5213,-933,-596,0
5259,-854,-671,0
5304,-818,-748,0
5335,-796,-842,0
5354,-764,-932,0
5356,-748,-1005,0
5325,-770,-1054,0
5264,-841,-1094,0
5176,-927,-1134,0
5069,-1018,-1175,0
4943,-1112,-1212,0
4807,-1217,-1258,0
4679,-1326,-1290,0
4579,-1434,-1302,0
4478,-1546,-1312,0
4385,-1648,-1314,0
4295,-1742,-1319,0
4221,-1815,-1317,0
4164,-1868,-1309,0
4117,-1887,-1285,0
4076,-1887,-1254,0
4040,-1871,-1226,0
4006,-1846,-1203,0
3983,-1806,-1185,0
3981,-1757,-1181,0
3996,-1703,-1176,0
4035,-1639,-1163,0
4089,-1577,-1148,0
4158,-1526,-1129,0
4225,-1481,-1130,0
4279,-1445,-1143,0
4310,-1412,-1164,0
4311,-1389,-1193,0
4290,-1374,-1217,0
4254,-1377,-1233,0
4215,-1390,-1221,0
4177,-1403,-1180,0
4139,-1413,-1128,0
4106,-1408,-1067,0
4061,-1389,-1001,0
4012,-1350,-931,0
3947,-1287,-859,0
3878,-1211,-785,0
3808,-1121,-710,0
3737,-1025,-646,0
3660,-932,-589,0
3577,-839,-554,0
3504,-762,-523,0
3451,-714,-497,0
3397,-669,-469,0
3356,-644,-454,0
3316,-637,-449,0
3279,-650,-457,0
3240,-678,-470,0
3207,-726,-485,0
3187,-784,-499,0
3181,-851,-498,0
3176,-923,-489,0
3176,-990,-472,0
3179,-1065,-469,0
3178,-1129,-460,0
3184,-1191,-453,0
3186,-1237,-450,0
3181,-1282,-449,0
3176,-1318,-443,0
3171,-1359,-445,0
3158,-1404,-459,0
3143,-1443,-471,0
3125,-1465,-476,0
3104,-1485,-475,0
3081,-1508,-469,0
3057,-1531,-460,0
3033,-1553,-466,0
3005,-1570,-478,0
2985,-1580,-494,0
2962,-1591,-512,0
2952,-1602,-530,0
2948,-1612,-539,0
2951,-1626,-545,0
2957,-1640,-543,0
2973,-1644,-518,0
2984,-1651,-494,0
3000,-1661,-476,0
3008,-1666,-476,0
3016,-1666,-475,0
3040,-1661,-470,0
3076,-1642,-445,0
3126,-1626,-413,0
3181,-1618,-390,0
3238,-1615,-382,0
3297,-1620,-391,0
3349,-1626,-412,0
3393,-1621,-429,0
3439,-1588,-435,0
3463,-1551,-431,0
3468,-1517,-430,0
3461,-1506,-427,0
3443,-1499,-431,0
3411,-1479,-430,0
3376,-1462,-415,0
3337,-1449,-393,0
3293,-1445,-358,0
3243,-1443,-326,0
3191,-1433,-294,0
3145,-1419,-261,0
3103,-1409,-230,0
3069,-1403,-195,0
3046,-1400,-162,0
3041,-1404,-131,0
3043,-1414,-102,0
3050,-1423,-82,0
3070,-1432,-68,0
3093,-1429,-61,0
3118,-1424,-63,0
3151,-1410,-64,0
3178,-1387,-68,0
3208,-1370,-75,0
3229,-1353,-81,0
3250,-1339,-88,0
3276,-1329,-85,0
3297,-1322,-65,0
3318,-1336,-43,0
3335,-1353,-27,0
3348,-1364,-7,0
3358,-1378,12,0
3364,-1403,25,0
3371,-1433,31,0
3374,-1455,38,0
3380,-1477,49,0
3382,-1498,53,0
3383,-1514,63,0
3384,-1526,74,0
3380,-1538,85,0
3377,-1557,100,0
3375,-1570,114,0
3369,-1586,123,0
3369,-1601,125,0
3378,-1608,132,0
3397,-1614,139,0
3426,-1618,139,0
3471,-1626,146,0
3528,-1634,169,0
3590,-1637,191,0
3654,-1633,218,0
3704,-1613,248,0
3749,-1581,284,0
3780,-1531,311,0
3797,-1481,319,0
3795,-1427,305,0
3771,-1376,262,0
3736,-1317,210,0
3701,-1256,167,0
3666,-1194,152,0
3637,-1144,152,0
3612,-1109,176,0
3588,-1111,185,0
3569,-1156,176,0
3581,-1229,167,0
3628,-1305,197,0
3721,-1376,298,0
3833,-1432,451,0
3941,-1479,592,0
4016,-1519,677,0
4049,-1546,687,0
4055,-1549,661,0
4038,-1521,628,0
4014,-1469,592,0
3985,-1390,552,0
3952,-1301,494,0
3919,-1219,441,0
3898,-1140,410,0
3872,-1062,403,0
3857,-998,409,0
3839,-946,411,0
3816,-911,404,0
3792,-886,381,0
3764,-867,372,0
3745,-863,355,0
3734,-883,330,0
3743,-907,309,0
3766,-932,298,0
3809,-959,302,0
3863,-991,311,0
3932,-1015,332,0
3995,-1014,349,0
4050,-998,359,0
4099,-971,347,0
4136,-939,328,0
4157,-923,302,0
4171,-920,268,0
4174,-945,231,0
4188,-1000,185,0
4221,-1090,125,0
4284,-1223,37,0
4378,-1392,-81,0
4494,-1569,-215,0
4625,-1783,-371,0
4753,-2015,-550,0
4869,-2270,-750,0
4984,-2529,-936,0
5100,-2780,-1071,0
5213,-3004,-1153,0
5318,-3193,-1165,0
5395,-3344,-1137,0
5418,-3447,-1098,0
5362,-3465,-1024,0
5203,-3379,-896,0
4967,-3188,-695,0
4638,-2923,-454,0
4257,-2649,-217,0
3860,-2408,-29,0
3510,-2198,113,0
3219,-1985,267,0
3003,-1790,413,0
2866,-1622,522,0
2787,-1494,574,0
2747,-1404,561,0
2738,-1335,502,0
2757,-1256,423,0
2797,-1151,344,0
2839,-1045,254,0
2883,-963,138,0
2904,-932,-37,0
2928,-965,-250,0
2968,-1014,-435,0
3025,-1049,-565,0
3108,-1077,-657,0
3186,-1116,-744,0
3254,-1176,-855,0
3326,-1254,-954,0
3395,-1332,-1020,0
3470,-1424,-1048,0
3532,-1514,-1045,0
3574,-1600,-1028,0
3610,-1682,-993,0
3642,-1735,-940,0
3665,-1747,-871,0
3689,-1757,-794,0
3714,-1774,-724,0
3737,-1791,-676,0
3767,-1783,-632,0
3793,-1744,-593,0
3827,-1699,-555,0
3843,-1651,-526,0
3849,-1600,-477,0
3858,-1569,-440,0
3855,-1532,-407,0
3838,-1508,-387,0
3824,-1497,-370,0
3806,-1489,-356,0
3785,-1477,-338,0
3764,-1469,-315,0
3739,-1467,-300,0
3717,-1471,-292,0
3689,-1487,-293,0
3663,-1490,-286,0
3663,-1528,-270,0
3666,-1554,-265,0
3677,-1547,-252,0
3686,-1518,-235,0
3681,-1506,-240,0
3671,-1518,-257,0
3659,-1530,-281,0
3643,-1517,-309,0
3624,-1477,-331,0
3609,-1439,-348,0
3602,-1398,-375,0
3599,-1358,-403,0
3607,-1314,-416,0
3616,-1268,-417,0
3629,-1228,-412,0
3638,-1197,-423,0
3641,-1178,-447,0
3644,-1168,-463,0
3637,-1150,-475,0
3631,-1141,-487,0
3625,-1126,-493,0
3625,-1115,-484,0
3617,-1112,-469,0
3609,-1114,-455,0
3602,-1114,-451,0
3606,-1124,-438,0
3612,-1144,-427,0
3623,-1176,-421,0
3640,-1211,-421,0
3657,-1243,-437,0
3678,-1270,-457,0
3702,-1294,-474,0
3731,-1315,-496,0
3763,-1324,-517,0
3798,-1324,-523,0
3838,-1329,-497,0
3871,-1337,-471,0
3896,-1352,-445,0
3898,-1372,-435,0
3900,-1389,-429,0
3891,-1396,-416,0
3871,-1397,-403,0
3850,-1400,-396,0
3829,-1394,-393,0
3803,-1378,-395,0
3785,-1347,-388,0
3767,-1304,-379,0
3747,-1265,-378,0
3734,-1233,-383,0
3718,-1197,-393,0
3708,-1165,-414,0
3700,-1133,-436,0
3690,-1104,-466,0
3688,-1085,-505,0
3698,-1068,-528,0
3714,-1049,-525,0
3739,-1045,-530,0
3765,-1047,-528,0
3790,-1039,-520,0
3809,-1028,-522,0
3821,-1021,-536,0
3836,-1000,-542,0
3852,-962,-517,0
3861,-926,-484,0
3871,-890,-460,0
3876,-868,-453,0
3877,-850,-458,0
3878,-833,-463,0
3881,-819,-478,0
3887,-805,-488,0
3902,-792,-484,0
3922,-789,-470,0
3945,-797,-468,0
3969,-819,-468,0
3998,-846,-457,0
4030,-870,-438,0
4052,-892,-410,0
4060,-913,-391,0
4053,-944,-380,0
4043,-968,-366,0
4028,-997,-349,0
4006,-1034,-338,0
3989,-1076,-329,0
3974,-1120,-317,0
3963,-1157,-297,0
3950,-1191,-283,0
3938,-1231,-277,0
3928,-1272,-270,0
3922,-1302,-259,0
3923,-1328,-255,0
3924,-1350,-257,0
3935,-1359,-258,0
3953,-1354,-259,0
3977,-1348,-257,0
3992,-1334,-266,0
4009,-1309,-272,0
4026,-1274,-273,0
4039,-1223,-263,0
4053,-1165,-250,0
4054,-1107,-245,0
4048,-1049,-258,0
4035,-1001,-282,0
4014,-967,-314,0
4000,-947,-343,0
4003,-941,-342,0
4016,-935,-342,0
4043,-929,-327,0
4076,-932,-313,0
4115,-941,-320,0
4157,-961,-341,0
4198,-986,-347,0
4243,-1027,-363,0
4289,-1086,-383,0
4341,-1160,-414,0
4398,-1230,-451,0
4460,-1283,-485,0
4526,-1321,-513,0
4588,-1351,-529,0
4646,-1357,-540,0
4701,-1341,-548,0
4747,-1317,-545,0
4784,-1300,-559,0
4805,-1278,-601,0
4806,-1231,-669,0
4782,-1159,-741,0
4736,-1066,-810,0
4673,-964,-863,0
4600,-896,-913,0
4513,-784,-931,0
4432,-725,-942,0
4343,-707,-947,0
4248,-717,-932,0
4164,-749,-914,0
4076,-806,-888,0
3986,-896,-852,0
3886,-1011,-804,0
3793,-1139,-752,0
3710,-1273,-708,0
3625,-1407,-663,0
3552,-1528,-612,0
3485,-1632,-563,0
3430,-1708,-515,0
3397,-1760,-462,0
3371,-1796,-409,0
3351,-1814,-358,0
3339,-1805,-305,0
3350,-1780,-259,0
3378,-1735,-226,0
3417,-1687,-208,0
3460,-1646,-208,0
3511,-1596,-216,0
3589,-1541,-230,0
3679,-1481,-246,0
3778,-1429,-263,0
3880,-1395,-281,0
3980,-1377,-301,0
4063,-1366,-324,0
4143,-1349,-353,0
4215,-1320,-371,0
4281,-1293,-367,0
4347,-1268,-349,0
4412,-1247,-327,0
4463,-1230,-316,0
4500,-1223,-313,0
4518,-1214,-330,0
4515,-1204,-356,0
4504,-1196,-380,0
4476,-1198,-405,0
4447,-1199,-415,0
4409,-1201,-416,0
4356,-1207,-409,0
4291,-1212,-397,0
4211,-1220,-399,0
4127,-1234,-401,0
4032,-1244,-399,0
3932,-1244,-387,0
3825,-1237,-370,0
3722,-1229,-351,0
3614,-1230,-331,0
3511,-1229,-304,0
3419,-1228,-283,0
3334,-1228,-258,0
3260,-1224,-235,0
3199,-1226,-210,0
3156,-1232,-186,0
3124,-1241,-162,0
3112,-1258,-141,0
3112,-1281,-131,0
3124,-1305,-126,0
3152,-1335,-127,0
3184,-1365,-133,0
3225,-1397,-141,0
3268,-1432,-147,0
3314,-1468,-147,0
3356,-1496,-144,0
3391,-1516,-134,0
3441,-1538,-121,0
3490,-1557,-109,0
3537,-1561,-100,0
3567,-1553,-107,0
3584,-1541,-122,0
3591,-1534,-144,0
3589,-1526,-162,0
3592,-1524,-182,0
3588,-1510,-202,0
3577,-1486,-218,0
3567,-1476,-232,0
3556,-1482,-245,0
3550,-1487,-256,0
3536,-1486,-270,0
3523,-1491,-271,0
3515,-1492,-268,0
3512,-1501,-265,0
3521,-1515,-260,0
3532,-1539,-246,0
3546,-1569,-228,0
3568,-1605,-212,0
3589,-1647,-195,0
3616,-1690,-173,0
3650,-1720,-144,0
3680,-1730,-108,0
3716,-1728,-79,0
3744,-1715,-63,0
3777,-1697,-60,0
3811,-1665,-65,0
3838,-1603,-74,0
3855,-1536,-92,0
3867,-1475,-118,0
3862,-1434,-140,0
3862,-1400,-141,0
3858,-1372,-125,0
3850,-1336,-115,0
3833,-1310,-111,0
3799,-1288,-122,0
3764,-1266,-148,0
3728,-1259,-171,0
3695,-1266,-180,0
3667,-1276,-175,0
3651,-1295,-146,0
3640,-1305,-119,0
3629,-1308,-98,0
3626,-1305,-75,0
3628,-1301,-47,0
3635,-1302,-11,0
3651,-1313,22,0
3676,-1336,53,0
3696,-1371,77,0
3719,-1412,93,0
3746,-1465,112,0
3765,-1514,136,0
3776,-1543,164,0
3784,-1555,195,0
3789,-1544,224,0
3791,-1521,257,0
3791,-1489,287,0
3778,-1452,307,0
3764,-1413,312,0
3749,-1376,304,0
3737,-1357,293,0
3737,-1362,268,0
3766,-1375,253,0
3810,-1365,273,0
3848,-1340,312,0
3865,-1313,328,0
3855,-1264,318,0
3832,-1208,282,0
3804,-1156,225,0
3777,-1092,174,0
3764,-1016,138,0
3763,-943,116,0
3783,-885,110,0
3804,-854,104,0
3829,-843,95,0
3852,-854,79,0
3876,-877,63,0
3902,-907,55,0
3924,-934,61,0
3939,-961,75,0
3952,-987,93,0
3960,-1007,116,0
3965,-1028,143,0
3973,-1039,174,0
3980,-1040,208,0
3985,-1031,238,0
3991,-1013,266,0
3995,-992,296,0
3998,-983,314,0
4006,-982,313,0
4022,-983,313,0
4047,-985,322,0
4065,-985,337,0
4082,-978,354,0
4091,-981,368,0
4087,-990,374,0
4077,-1011,375,0
4060,-1036,384,0
4042,-1072,385,0
4024,-1124,368,0
4019,-1181,350,0
4021,-1250,314,0
4039,-1330,260,0
4071,-1428,187,0
4113,-1540,85,0
4174,-1667,-38,0
4256,-1796,-167,0
4348,-1925,-298,0
4444,-2045,-421,0
4532,-2151,-541,0
4628,-2229,-630,0
4714,-2276,-656,0
4783,-2283,-620,0
4821,-2283,-546,0
4824,-2296,-463,0
4792,-2303,-379,0
4730,-2274,-274,0
4628,-2193,-142,0
4482,-2083,-25,0
4296,-1963,59,0
4099,-1838,112,0
3910,-1718,162,0
3740,-1593,214,0
3604,-1458,263,0
3500,-1335,312,0
3419,-1197,349,0
3365,-1062,353,0
3303,-932,313,0
3247,-807,246,0
3197,-699,161,0
3154,-625,67,0
3119,-585,-60,0
3085,-577,-214,0
3077,-597,-367,0
3101,-624,-499,0
3158,-644,-599,0
3233,-659,-668,0
3320,-693,-737,0
3406,-761,-822,0
3486,-852,-928,0
3547,-958,-1056,0
3609,-1080,-1221,0
3681,-1214,-1389,0
3770,-1343,-1496,0
3870,-1466,-1541,0
3984,-1602,-1533,0
4079,-1768,-1494,0
4179,-1939,-1426,0
4272,-2081,-1335,0
4347,-2200,-1220,0
4367,-2277,-1077,0
4326,-2307,-915,0
4229,-2311,-751,0
4115,-2312,-601,0
3985,-2294,-476,0
3854,-2256,-362,0
3724,-2198,-280,0
3627,-2197,-235,0
3545,-2180,-225,0
3468,-2110,-221,0
3401,-2016,-233,0
3349,-1923,-267,0
3314,-1835,-303,0
3309,-1775,-355,0
3322,-1718,-412,0
3348,-1648,-469,0
3404,-1617,-527,0
3479,-1603,-578,0
3570,-1595,-611,0
3674,-1578,-611,0
3773,-1561,-594,0
3862,-1545,-575,0
3939,-1521,-548,0
4002,-1490,-532,0
4040,-1447,-524,0
4052,-1389,-518,0
4044,-1319,-512,0
4010,-1246,-519,0
3971,-1172,-534,0
3930,-1106,-532,0
3891,-1024,-518,0
3852,-958,-503,0
3821,-907,-499,0
3802,-871,-500,0
3795,-845,-504,0
3803,-834,-503,0
3813,-838,-509,0
3822,-866,-524,0
3833,-911,-550,0
3840,-965,-569,0
3847,-1020,-580,0
3848,-1076,-585,0
3833,-1143,-600,0
3810,-1219,-619,0
3786,-1289,-649,0
3771,-1350,-666,0
3759,-1404,-659,0
3753,-1461,-635,0
3744,-1522,-616,0
3717,-1588,-615,0
3687,-1652,-629,0
3654,-1700,-653,0
3622,-1741,-665,0
3601,-1754,-661,0
3586,-1752,-651,0
3581,-1732,-639,0
3582,-1696,-627,0
3583,-1659,-622,0
3578,-1634,-621,0
3578,-1613,-629,0
3584,-1576,-632,0
3600,-1539,-634,0
3615,-1511,-653,0
3653,-1479,-658,0
3697,-1434,-659,0
3731,-1385,-659,0
3759,-1346,-673,0
3792,-1331,-690,0
3835,-1332,-697,0
3885,-1324,-696,0
3932,-1318,-691,0
3957,-1307,-684,0
3979,-1305,-676,0
3993,-1307,-665,0
3992,-1321,-659,0
3991,-1329,-640,0
3981,-1323,-608,0
3964,-1310,-578,0
3944,-1280,-557,0
3926,-1252,-545,0
3899,-1222,-542,0
3875,-1195,-547,0
3849,-1171,-563,0
3832,-1155,-583,0
3826,-1144,-591,0
3817,-1139,-583,0
3815,-1125,-578,0
3818,-1110,-570,0
3832,-1095,-559,0
3840,-1081,-555,0
3843,-1069,-549,0
3852,-1051,-535,0
3857,-1029,-520,0
3866,-1009,-500,0
3863,-1006,-486,0
3865,-1009,-479,0
3869,-1007,-464,0
3868,-1020,-445,0
3863,-1041,-439,0
3859,-1057,-436,0
3844,-1074,-447,0
3829,-1094,-466,0
3814,-1091,-474,0
3808,-1062,-468,0
3811,-1026,-456,0
3819,-999,-447,0
3828,-980,-437,0
3835,-969,-446,0
3845,-966,-466,0
3861,-950,-479,0
3877,-932,-486,0
3890,-915,-504,0
3901,-902,-529,0
3905,-876,-541,0
3918,-840,-547,0
3930,-822,-547,0
3924,-813,-554,0
3922,-809,-560,0
3926,-804,-555,0
3926,-794,-533,0
3932,-776,-506,0
3937,-763,-494,0
3934,-757,-498,0
3933,-763,-508,0
3939,-765,-498,0
3949,-765,-480,0
3959,-777,-475,0
3963,-780,-467,0
3961,-783,-468,0
3958,-785,-473,0
3952,-791,-482,0
3949,-797,-488,0
3953,-795,-482,0
3954,-803,-482,0
3955,-808,-478,0
3956,-810,-471,0
3953,-815,-467,0
3949,-823,-474,0
3948,-833,-476,0
3958,-846,-470,0
3970,-852,-467,0
3984,-854,-466,0
3997,-854,-466,0
4012,-849,-471,0
4030,-841,-472,0
4034,-832,-466,0
4035,-823,-455,0
4030,-808,-448,0
4019,-792,-451,0
4003,-778,-452,0
3979,-772,-453,0
3956,-761,-453,0
3935,-749,-454,0
3922,-738,-460,0
3909,-725,-466,0
3915,-715,-466,0
3918,-706,-472,0
3930,-702,-483,0
3943,-692,-488,0
3956,-684,-485,0
3968,-679,-485,0
3976,-682,-485,0
3983,-686,-490,0
3984,-696,-495,0
3996,-704,-493,0
4005,-709,-487,0
4013,-716,-497,0
4016,-717,-512,0
4018,-720,-524,0
4019,-721,-524,0
4014,-723,-528,0
4010,-724,-528,0
3995,-718,-532,0
3984,-711,-536,0
3966,-700,-538,0
3941,-693,-545,0
3925,-691,-548,0
3916,-694,-555,0
3907,-695,-556,0
3898,-699,-557,0
3892,-701,-555,0
3885,-697,-554,0
3881,-689,-554,0
3880,-685,-559,0
3879,-682,-557,0
3882,-680,-555,0
3888,-675,-560,0
