accelerometer_x,accelerometer_y,accelerometer_z,fall
655,-382,3955,0
653,-380,3957,0
649,-380,3960,0
646,-382,3960,0
649,-382,3959,0
644,-386,3965,0
643,-387,3964,0
638,-390,3966,0
634,-391,3966,0
636,-389,3966,0
634,-390,3972,0
631,-389,3975,0
624,-391,3979,0
626,-390,3979,0
626,-387,3976,0
625,-390,3976,0
629,-390,3977,0
625,-391,3978,0
629,-390,3976,0
631,-387,3970,0
634,-392,3967,0
636,-393,3962,0
641,-391,3962,0
640,-390,3967,0
644,-391,3971,0
644,-393,3973,0
645,-391,3972,0
649,-393,3972,0
649,-390,3969,0
644,-390,3975,0
642,-390,3975,0
641,-393,3972,0
641,-396,3970,0
644,-394,3974,0
646,-400,3974,0
646,-400,3976,0
644,-401,3977,0
642,-396,3972,0
642,-401,3975,0
641,-401,3974,0
640,-399,3973,0
636,-398,3975,0
637,-398,3977,0
637,-401,3976,0
638,-401,3978,0
643,-403,3979,0
645,-399,3977,0
645,-399,3976,0
652,-396,3977,0
654,-397,3974,0
652,-397,3970,0
648,-396,3970,0
646,-398,3968,0
645,-398,3967,0
644,-398,3966,0
640,-398,3967,0
638,-397,3969,0
637,-399,3969,0
635,-398,3970,0
635,-400,3968,0
638,-399,3967,0
638,-401,3967,0
640,-406,3970,0
639,-405,3973,0
641,-408,3974,0
640,-409,3976,0
637,-410,3979,0
637,-409,3981,0
634,-406,3977,0
628,-404,3977,0
623,-408,3977,0
619,-409,3977,0
625,-410,3975,0
624,-412,3974,0
623,-412,3968,0
626,-409,3964,0
632,-412,3966,0
631,-412,3971,0
628,-410,3972,0
628,-412,3974,0
628,-412,3974,0
632,-407,3975,0
635,-410,3977,0
635,-409,3974,0
632,-406,3973,0
631,-409,3976,0
629,-405,3972,0
630,-405,3968,0
631,-410,3969,0
631,-410,3968,0
633,-411,3967,0
633,-408,3965,0
639,-406,3967,0
642,-406,3971,0
641,-404,3972,0
639,-408,3971,0
639,-407,3974,0
640,-405,3974,0
638,-401,3974,0
639,-403,3974,0
640,-406,3975,0
640,-402,3976,0
639,-402,3975,0
641,-401,3973,0
638,-399,3973,0
640,-401,3975,0
642,-401,3972,0
641,-402,3973,0
645,-399,3972,0
649,-403,3971,0
649,-403,3970,0
649,-405,3970,0
646,-404,3965,0
649,-403,3963,0
647,-405,3964,0
644,-406,3968,0
644,-407,3966,0
646,-407,3962,0
645,-409,3959,0
644,-411,3960,0
641,-412,3962,0
642,-415,3964,0
639,-413,3963,0
633,-417,3968,0
630,-418,3970,0
625,-417,3977,0
624,-419,3981,0
615,-419,3982,0
615,-416,3982,0
614,-420,3984,0
608,-420,3986,0
611,-418,3980,0
613,-420,3981,0
617,-420,3978,0
624,-420,3976,0
635,-415,3975,0
643,-409,3979,0
654,-405,3983,0
667,-406,3989,0
684,-403,3997,0
700,-399,4001,0
707,-398,3994,0
717,-402,3983,0
718,-404,3977,0
712,-406,3969,0
698,-403,3965,0
680,-405,3963,0
660,-405,3958,0
642,-409,3954,0
629,-408,3949,0
615,-409,3950,0
611,-410,3951,0
613,-408,3954,0
616,-409,3960,0
617,-411,3964,0
623,-409,3969,0
619,-411,3969,0
618,-413,3969,0
614,-414,3972,0
607,-413,3976,0
603,-414,3976,0
601,-415,3976,0
598,-418,3973,0
600,-417,3974,0
601,-419,3976,0
605,-418,3972,0
610,-418,3975,0
618,-420,3973,0
627,-418,3974,0
633,-417,3971,0
638,-413,3972,0
644,-415,3971,0
646,-415,3973,0
656,-416,3971,0
654,-411,3971,0
656,-413,3965,0
656,-413,3961,0
657,-411,3961,0
656,-411,3964,0
657,-412,3963,0
656,-411,3962,0
657,-410,3959,0
656,-409,3957,0
659,-412,3961,0
662,-414,3961,0
661,-413,3958,0
662,-410,3959,0
662,-413,3959,0
659,-416,3963,0
658,-412,3963,0
659,-413,3963,0
662,-411,3962,0
660,-412,3965,0
657,-408,3967,0
658,-406,3967,0
658,-407,3968,0
655,-407,3970,0
655,-405,3970,0
655,-406,3970,0
655,-407,3969,0
663,-407,3969,0
671,-408,3965,0
672,-410,3966,0
672,-409,3964,0
670,-404,3966,0
672,-406,3960,0
674,-406,3961,0
669,-411,3966,0
669,-407,3966,0
659,-407,3966,0
660,-404,3968,0
653,-407,3968,0
654,-405,3965,0
651,-408,3965,0
646,-409,3969,0
646,-408,3968,0
647,-412,3969,0
645,-411,3971,0
642,-411,3970,0
644,-412,3972,0
644,-413,3972,0
641,-415,3973,0
640,-415,3972,0
645,-418,3974,0
649,-418,3972,0
654,-418,3968,0
657,-418,3967,0
659,-419,3969,0
661,-419,3968,0
