accelerometer_x,accelerometer_y,accelerometer_z,fall
-1307,-3813,715,0
-1309,-3812,718,0
-1308,-3813,716,0
-1308,-3814,718,0
-1307,-3813,711,0
-1303,-3818,709,0
-1300,-3819,707,0
-1301,-3823,707,0
-1298,-3825,707,0
-1297,-3831,709,0
-1301,-3831,712,0
-1299,-3836,713,0
-1299,-3837,712,0
-1299,-3835,710,0
-1299,-3839,713,0
-1303,-3842,714,0
-1302,-3841,712,0
-1305,-3837,711,0
-1306,-3839,711,0
-1307,-3838,707,0
-1310,-3833,705,0
-1307,-3832,702,0
-1307,-3827,703,0
-1309,-3826,705,0
-1306,-3823,712,0
-1302,-3819,714,0
-1297,-3814,711,0
-1291,-3813,711,0
-1290,-3810,713,0
-1288,-3810,715,0
-1284,-3813,719,0
-1281,-3812,721,0
-1280,-3812,724,0
-1281,-3808,725,0
-1276,-3809,728,0
-1276,-3805,730,0
-1279,-3801,737,0
-1278,-3802,735,0
-1279,-3806,729,0
-1278,-3807,725,0
-1279,-3812,722,0
-1280,-3811,720,0
-1279,-3811,718,0
-1283,-3809,717,0
-1286,-3812,722,0
-1293,-3811,723,0
-1300,-3812,722,0
-1303,-3815,718,0
-1306,-3816,715,0
-1310,-3820,715,0
-1314,-3823,712,0
-1314,-3825,705,0
-1310,-3830,705,0
-1311,-3832,695,0
-1312,-3836,693,0
-1309,-3837,690,0
-1302,-3835,688,0
-1301,-3834,689,0
-1297,-3836,692,0
-1292,-3836,694,0
-1289,-3838,694,0
-1287,-3838,696,0
-1289,-3838,702,0
-1285,-3838,707,0
-1284,-3839,710,0
-1281,-3840,711,0
-1281,-3838,710,0
-1281,-3834,708,0
-1280,-3835,709,0
-1280,-3830,710,0
-1281,-3832,713,0
-1282,-3827,715,0
-1282,-3823,716,0
-1284,-3819,715,0
-1284,-3816,715,0
-1283,-3815,717,0
-1286,-3814,718,0
-1287,-3815,715,0
-1286,-3817,715,0
-1284,-3816,713,0
-1285,-3813,710,0
-1282,-3810,708,0
-1281,-3809,708,0
-1284,-3811,706,0
-1283,-3812,706,0
-1280,-3815,705,0
-1279,-3818,701,0
-1274,-3818,703,0
-1274,-3819,704,0
-1270,-3816,705,0
-1269,-3817,706,0
-1269,-3821,708,0
-1268,-3820,706,0
-1272,-3822,702,0
-1270,-3822,701,0
-1272,-3828,701,0
-1273,-3828,700,0
-1271,-3829,704,0
-1272,-3829,703,0
-1276,-3830,703,0
-1278,-3832,703,0
-1278,-3831,703,0
-1281,-3829,702,0
-1284,-3828,702,0
-1287,-3831,698,0
-1285,-3833,696,0
-1287,-3835,693,0
-1289,-3832,692,0
-1287,-3831,691,0
-1287,-3831,687,0
-1286,-3831,689,0
-1287,-3831,688,0
-1284,-3832,691,0
-1283,-3833,691,0
