accelerometer_x,accelerometer_y,accelerometer_z,fall
939,3287,-2272,0
944,3281,-2275,0
938,3280,-2275,0
939,3286,-2274,0
941,3284,-2278,0
940,3287,-2274,0
939,3285,-2277,0
939,3282,-2277,0
939,3282,-2275,0
938,3283,-2276,0
939,3286,-2274,0
939,3287,-2276,0
940,3286,-2277,0
941,3286,-2278,0
944,3284,-2278,0
939,3285,-2282,0
938,3285,-2279,0
935,3286,-2281,0
939,3290,-2284,0
939,3286,-2280,0
939,3289,-2279,0
941,3292,-2279,0
941,3294,-2279,0
937,3291,-2279,0
936,3291,-2279,0
939,3291,-2276,0
938,3286,-2277,0
938,3282,-2274,0
938,3282,-2271,0
941,3280,-2271,0
938,3285,-2274,0
941,3282,-2277,0
942,3285,-2279,0
940,3287,-2273,0
937,3287,-2273,0
939,3283,-2272,0
939,3287,-2272,0
940,3287,-2273,0
940,3289,-2276,0
942,3288,-2274,0
942,3287,-2274,0
943,3288,-2275,0
942,3284,-2278,0
941,3283,-2280,0
939,3287,-2278,0
939,3287,-2279,0
939,3287,-2277,0
937,3282,-2279,0
939,3279,-2276,0
941,3282,-2279,0
943,3285,-2279,0
939,3284,-2280,0
940,3285,-2277,0
939,3287,-2278,0
938,3288,-2279,0
936,3285,-2276,0
940,3283,-2277,0
939,3282,-2277,0
938,3285,-2278,0
940,3289,-2279,0
940,3285,-2277,0
939,3288,-2279,0
938,3289,-2277,0
939,3287,-2278,0
938,3290,-2276,0
938,3287,-2279,0
941,3287,-2281,0
939,3287,-2280,0
938,3288,-2276,0
941,3286,-2272,0
942,3291,-2274,0
941,3290,-2276,0
939,3289,-2275,0
941,3287,-2275,0
942,3291,-2276,0
940,3291,-2276,0
941,3290,-2275,0
941,3290,-2276,0
940,3290,-2277,0
941,3294,-2276,0
941,3294,-2278,0
940,3291,-2275,0
940,3290,-2274,0
940,3286,-2274,0
940,3290,-2276,0
936,3287,-2279,0
938,3287,-2277,0
942,3286,-2274,0
937,3284,-2273,0
940,3287,-2274,0
938,3280,-2271,0
939,3280,-2273,0
938,3280,-2271,0
944,3279,-2272,0
940,3280,-2273,0
939,3279,-2273,0
938,3282,-2275,0
940,3285,-2275,0
937,3288,-2276,0
938,3291,-2279,0
936,3292,-2279,0
936,3294,-2279,0
939,3291,-2282,0
935,3293,-2281,0
936,3290,-2281,0
932,3287,-2276,0
931,3285,-2275,0
938,3284,-2278,0
942,3281,-2276,0
942,3285,-2279,0
941,3291,-2275,0
942,3287,-2277,0
940,3289,-2276,0
941,3288,-2273,0
940,3286,-2274,0
939,3288,-2277,0
939,3285,-2278,0
940,3290,-2279,0
938,3286,-2279,0
944,3287,-2277,0
943,3289,-2277,0
944,3289,-2278,0
944,3288,-2276,0
