accelerometer_x,accelerometer_y,accelerometer_z,fall
4090,-995,-330,0
4068,-990,-331,0
4029,-991,-368,0
3992,-985,-399,0
3971,-976,-400,0
3962,-968,-383,0
3964,-954,-351,0
3971,-913,-309,0
4003,-874,-258,0
4017,-848,-212,0
4028,-827,-177,0
4033,-814,-166,0
4038,-804,-153,0
4040,-796,-140,0
4036,-784,-137,0
4019,-765,-131,0
4008,-736,-112,0
4004,-711,-87,0
4003,-674,-48,0
4003,-624,-26,0
3988,-558,-15,0
3983,-487,4,0
3987,-414,21,0
3988,-341,32,0
3999,-272,33,0
3996,-214,22,0
4011,-163,17,0
4031,-112,14,0
4049,-82,3,0
4046,-78,-34,0
4041,-106,-73,0
4028,-155,-90,0
4012,-232,-108,0
3989,-335,-125,0
3974,-445,-136,0
3952,-550,-136,0
3926,-635,-127,0
3899,-702,-112,0
3879,-747,-88,0
3868,-783,-68,0
3866,-813,-59,0
3889,-846,-59,0
3933,-891,-55,0
3996,-942,-46,0
4063,-998,-26,0
4136,-1054,-10,0
4206,-1119,9,0
4277,-1177,24,0
4324,-1235,23,0
4345,-1284,14,0
4351,-1337,10,0
4348,-1371,46,0
4326,-1384,92,0
4282,-1382,122,0
4222,-1377,139,0
4156,-1374,157,0
4090,-1372,170,0
4038,-1372,189,0
4003,-1363,226,0
3985,-1343,256,0
3982,-1311,269,0
3985,-1272,259,0
4015,-1230,240,0
4073,-1190,233,0
4203,-1145,281,0
4388,-1079,372,0
4600,-1004,479,0
4799,-913,567,0
4946,-806,623,0
5038,-688,629,0
5083,-552,622,0
5091,-412,624,0
5084,-265,655,0
5056,-121,686,0
5003,10,684,0
4937,115,634,0
4865,194,529,0
4782,252,393,0
4706,304,250,0
4642,351,131,0
4580,402,42,0
4509,491,-48,0
4439,588,-116,0
4358,686,-169,0
4267,770,-230,0
4171,832,-284,0
4068,871,-338,0
3971,884,-376,0
3865,879,-402,0
3736,864,-439,0
3591,835,-473,0
3447,796,-498,0
3331,752,-501,0
3243,696,-464,0
3186,634,-405,0
3151,572,-324,0
3133,519,-232,0
3133,463,-149,0
3154,405,-75,0
3201,340,0,0
3269,280,72,0
3366,228,148,0
3481,185,224,0
3619,148,300,0
3772,121,385,0
3936,90,480,0
4105,62,568,0
4274,47,650,0
4445,17,725,0
4618,-54,784,0
4770,-169,811,0
4868,-299,831,0
4901,-428,812,0
4877,-574,730,0
4813,-738,617,0
4731,-916,521,0
4666,-1095,464,0
4612,-1261,439,0
4585,-1397,438,0
4576,-1516,490,0
4581,-1604,576,0
4558,-1652,640,0
4502,-1659,656,0
4433,-1639,642,0
4366,-1597,631,0
4302,-1532,649,0
4249,-1441,689,0
4190,-1325,739,0
4117,-1195,773,0
4013,-1061,786,0
3872,-920,780,0
3697,-775,782,0
3507,-626,782,0
3315,-494,775,0
3136,-382,764,0
2996,-282,772,0
2908,-205,811,0
2863,-127,862,0
2847,-58,923,0
2852,16,971,0
2874,85,1003,0
2908,147,1019,0
2958,197,1028,0
3020,239,1029,0
3091,266,1042,0
3159,298,1062,0
3229,323,1080,0
3294,341,1097,0
3357,344,1112,0
3422,325,1131,0
3479,285,1146,0
3538,219,1157,0
3585,123,1154,0
3619,16,1134,0
3640,-107,1103,0
3638,-232,1066,0
3615,-357,1021,0
3572,-479,969,0
3520,-602,922,0
3467,-711,892,0
3414,-810,891,0
3369,-889,909,0
3328,-958,938,0
3294,-1020,965,0
3267,-1068,986,0
3242,-1102,1001,0
3226,-1125,1004,0
3218,-1130,1001,0
3213,-1115,994,0
3225,-1085,990,0
3250,-1036,987,0
3294,-973,982,0
3350,-905,973,0
3421,-834,964,0
3498,-762,946,0
3590,-690,921,0
3684,-624,909,0
3779,-572,903,0
3869,-526,897,0
3958,-490,896,0
4029,-470,898,0
4067,-469,893,0
4084,-490,878,0
4072,-540,851,0
4014,-614,811,0
3939,-712,758,0
3863,-833,709,0
3806,-968,678,0
3762,-1103,645,0
3697,-1207,588,0
3619,-1278,515,0
3533,-1318,459,0
3467,-1342,428,0
3445,-1359,428,0
3471,-1384,468,0
3542,-1405,530,0
3650,-1411,600,0
3779,-1400,674,0
3901,-1374,727,0
4007,-1330,762,0
4107,-1290,779,0
4200,-1263,783,0
4288,-1255,792,0
4370,-1272,805,0
4438,-1305,823,0
4486,-1353,844,0
