accelerometer_x,accelerometer_y,accelerometer_z,fall
-1268,-133,-2171,0
-1239,-39,-1769,0
-1237,54,-1296,0
-1223,154,-782,0
-1113,229,-101,0
-899,307,682,0
-592,410,1369,0
-251,482,1612,0
104,463,1460,0
408,393,1176,0
631,313,924,0
761,306,761,0
808,342,643,0
785,392,520,0
710,426,391,0
601,427,251,0
466,389,106,0
334,306,-48,0
205,203,-190,0
90,98,-299,0
-14,5,-377,0
-93,-77,-414,0
-143,-124,-403,0
-170,-126,-346,0
-171,-99,-261,0
-158,-61,-150,0
-124,-54,-54,0
-86,-81,47,0
-59,-141,133,0
-47,-224,203,0
-44,-311,238,0
-38,-382,227,0
-23,-409,182,0
-9,-383,110,0
3,-314,42,0
26,-232,-15,0
52,-142,-64,0
71,-50,-115,0
78,46,-150,0
74,142,-174,0
71,220,-186,0
72,279,-202,0
107,298,-226,0
188,254,-288,0
334,125,-408,0
546,-119,-570,0
810,-512,-864,0
1100,-1048,-1395,0
1472,-1694,-2046,0
2035,-2215,-2455,0
2768,-2320,-2247,0
3648,-1999,-1368,0
4851,-1663,141,0
6633,-1432,2032,0
8858,-1551,2775,0
11006,-2131,1669,0
12736,-2758,-166,0
13919,-2851,-1778,0
14549,-2002,-2530,0
14852,-458,-2749,0
15236,1311,-2914,0
15850,2820,-2893,0
16085,3452,-2541,0
15129,2848,-1860,0
13403,1575,-1147,0
11481,260,-553,0
9687,-896,-64,0
8149,-1758,357,0
6884,-2153,698,0
5888,-2049,1029,0
5174,-1607,1238,0
4700,-1092,1126,0
4483,-729,680,0
4477,-489,121,0
4578,-236,-291,0
4746,61,-498,0
4941,402,-525,0
5113,738,-430,0
5227,940,-309,0
5271,920,-227,0
5292,692,-190,0
5318,350,-190,0
5378,-4,-212,0
5485,-329,-252,0
5633,-594,-295,0
5798,-801,-332,0
5952,-940,-339,0
6067,-1012,-324,0
6124,-1032,-273,0
6116,-1058,-201,0
6041,-1091,-143,0
5902,-1090,-111,0
5700,-1022,-118,0
5458,-908,-150,0
5184,-764,-200,0
4881,-604,-249,0
4562,-420,-312,0
4255,-241,-394,0
3939,-90,-488,0
3612,35,-575,0
3267,138,-637,0
2915,220,-667,0
2569,283,-680,0
2240,324,-690,0
1944,341,-725,0
1678,340,-776,0
1457,320,-822,0
1287,293,-871,0
1164,271,-917,0
1098,244,-939,0
1093,219,-941,0
1141,193,-909,0
1251,161,-858,0
1389,122,-807,0
1556,74,-765,0
1735,11,-760,0
1909,-49,-786,0
2076,-95,-822,0
2229,-125,-835,0
2353,-125,-833,0
2453,-98,-827,0
2548,-69,-820,0
2636,-47,-822,0
2738,-53,-832,0
2865,-77,-831,0
3026,-104,-803,0
3225,-129,-734,0
3480,-156,-644,0
3767,-185,-573,0
4067,-212,-509,0
4369,-242,-434,0
4653,-259,-334,0
4894,-262,-236,0
5079,-255,-156,0
5196,-234,-106,0
5258,-192,-98,0
5269,-138,-152,0
5217,-57,-273,0
5118,46,-449,0
4984,162,-632,0
4846,279,-807,0
4736,381,-958,0
4664,457,-1055,0
4644,483,-1109,0
