accelerometer_x,accelerometer_y,accelerometer_z,fall
4034,308,631,0
4032,310,631,0
4036,309,627,0
4034,313,626,0
4037,312,625,0
4038,313,622,0
4036,308,621,0
4036,307,619,0
4032,311,625,0
4028,310,624,0
4026,307,624,0
4023,303,620,0
4018,302,621,0
4016,296,619,0
4016,298,616,0
4017,298,614,0
4019,302,613,0
4015,302,616,0
4017,301,620,0
4018,300,620,0
4022,308,616,0
4023,308,611,0
4022,308,605,0
4026,314,601,0
4027,312,603,0
4029,316,607,0
4027,317,608,0
4024,316,613,0
4022,317,620,0
4020,316,623,0
4021,317,628,0
4022,317,632,0
4022,313,635,0
4021,314,630,0
4023,314,625,0
4021,312,621,0
4020,308,619,0
4023,305,615,0
4026,308,611,0
4028,307,608,0
4029,311,611,0
4031,311,613,0
4025,312,616,0
4024,312,619,0
4020,315,617,0
4016,312,612,0
4015,307,609,0
4015,312,610,0
4015,314,608,0
4018,311,611,0
4021,308,617,0
4028,306,614,0
4027,306,614,0
4028,306,612,0
4029,306,615,0
4028,307,621,0
4028,309,624,0
4022,306,618,0
4020,309,610,0
4021,305,607,0
4019,306,608,0
4019,304,608,0
4025,302,614,0
4027,299,618,0
4025,300,617,0
4026,296,615,0
4025,292,614,0
4025,294,616,0
4027,293,619,0
4026,291,620,0
4025,292,618,0
4026,293,622,0
4024,289,631,0
4024,291,636,0
4022,288,631,0
4020,286,630,0
4019,287,621,0
4021,281,613,0
4026,278,605,0
4032,275,600,0
4033,281,593,0
4031,290,592,0
4029,295,589,0
4030,298,590,0
4031,299,587,0
4028,299,592,0
4027,299,589,0
4028,301,593,0
4030,301,591,0
4028,303,590,0
4031,301,588,0
4033,301,582,0
4035,306,581,0
4032,308,584,0
4035,307,585,0
4033,307,584,0
4032,308,584,0
4032,309,589,0
4031,311,586,0
4034,307,587,0
4028,307,586,0
4028,301,587,0
4032,296,591,0
4035,293,594,0
4031,291,603,0
4034,292,605,0
4030,287,610,0
4028,285,611,0
4024,279,608,0
4024,277,602,0
4022,278,601,0
4024,277,593,0
4028,276,591,0
4027,281,590,0
4028,283,588,0
4027,281,590,0
4027,280,591,0
4029,278,587,0
4030,277,588,0
4030,276,585,0
4028,281,587,0
4029,285,588,0
4029,282,584,0
4029,286,583,0
4025,287,582,0
4023,288,581,0
4022,289,580,0
4023,295,579,0
4022,297,580,0
4027,304,579,0
4025,307,583,0
4028,309,594,0
4036,303,607,0
4041,299,634,0
4044,299,670,0
4048,293,702,0
4051,284,704,0
4041,278,673,0
4028,278,631,0
4015,288,592,0
4014,290,572,0
4027,301,574,0
4039,309,588,0
4053,309,606,0
4059,307,615,0
4053,305,612,0
4040,298,599,0
4027,300,585,0
4014,303,579,0
4003,304,577,0
4004,304,583,0
4005,301,597,0
4006,298,612,0
4010,296,618,0
4015,290,616,0
4023,285,615,0
4023,284,608,0
4022,277,600,0
4026,271,591,0
4024,273,580,0
4022,277,570,0
4028,277,564,0
4031,281,571,0
4037,280,584,0
4039,279,588,0
4036,277,591,0
4033,275,586,0
4032,270,593,0
4032,270,600,0
4028,272,603,0
4022,271,593,0
4019,273,577,0
4017,280,565,0
4024,285,560,0
4031,290,566,0
4034,290,571,0
4037,285,580,0
4039,286,594,0
4043,282,601,0
4049,277,595,0
4047,275,585,0
4037,274,578,0
4032,275,576,0
4025,274,570,0
4025,276,558,0
4029,275,547,0
4035,276,547,0
4040,275,548,0
4040,273,554,0
4042,273,561,0
4040,267,563,0
4036,270,565,0
4034,268,566,0
4032,273,571,0
4025,272,578,0
4019,271,581,0
4016,269,586,0
4016,265,585,0
4016,265,583,0
4019,259,583,0
4025,256,585,0
4030,256,587,0
4032,263,582,0
4039,269,578,0
4043,268,574,0
4041,273,575,0
4052,276,580,0
