accelerometer_x,accelerometer_y,accelerometer_z,fall
4016,482,235,0
4016,484,238,0
4024,489,240,0
4037,495,245,0
4051,494,242,0
4055,494,244,0
4058,490,237,0
4052,490,229,0
4048,492,229,0
4045,492,230,0
4040,489,230,0
4035,486,229,0
4028,486,231,0
4032,481,232,0
4036,478,236,0
4038,476,238,0
4036,476,229,0
4035,474,222,0
4037,475,222,0
4041,484,230,0
4038,485,229,0
4036,490,225,0
4035,492,224,0
4033,492,225,0
4037,495,227,0
4036,493,226,0
4038,499,225,0
4039,498,227,0
4039,504,231,0
4036,505,234,0
4037,508,232,0
4035,508,233,0
4036,513,233,0
4038,513,235,0
4041,515,232,0
4044,516,230,0
4042,518,221,0
4041,520,218,0
4039,524,214,0
4032,523,213,0
4031,525,217,0
4030,521,217,0
4024,521,222,0
4028,518,229,0
4031,516,233,0
4030,514,235,0
4028,507,234,0
4033,500,240,0
4036,496,247,0
4046,495,254,0
4046,493,244,0
4041,489,232,0
4036,489,224,0
4034,495,221,0
4036,504,222,0
4033,514,227,0
4035,515,229,0
4035,519,224,0
4035,518,223,0
4036,525,216,0
4032,526,213,0
4029,528,209,0
4029,529,211,0
4031,529,214,0
4035,528,214,0
4039,525,217,0
4041,520,217,0
4045,515,218,0
4051,514,222,0
4048,506,224,0
4044,509,217,0
4040,506,210,0
4035,507,211,0
4030,514,205,0
4022,519,208,0
4019,526,212,0
4018,535,215,0
4017,536,220,0
4015,533,224,0
4016,524,230,0
4015,519,229,0
4016,512,229,0
4025,504,234,0
4033,502,247,0
4038,500,250,0
4045,496,249,0
4050,493,243,0
4049,495,231,0
4048,496,223,0
4047,498,218,0
4047,502,212,0
4043,507,209,0
4038,512,203,0
4040,518,200,0
4039,521,205,0
4033,520,204,0
4030,514,205,0
4025,504,206,0
4022,505,206,0
4026,500,204,0
4032,500,206,0
4039,504,214,0
4044,513,219,0
4045,519,221,0
4046,517,215,0
4047,516,210,0
4046,518,211,0
4045,519,210,0
4041,523,210,0
4043,523,211,0
4035,523,212,0
4030,527,213,0
4022,528,212,0
4021,530,219,0
4020,537,226,0
4020,539,224,0
4021,542,222,0
4017,537,218,0
4019,538,211,0
4023,538,211,0
4034,538,209,0
4040,539,212,0
4045,538,208,0
4049,535,205,0
4047,535,206,0
4046,533,208,0
4042,529,205,0
4032,526,208,0
4029,522,210,0
4022,514,217,0
4016,505,223,0
4009,493,224,0
4007,480,225,0
4007,476,225,0
4011,474,224,0
4014,475,222,0
4018,477,217,0
4028,485,213,0
4036,492,208,0
4042,500,210,0
4056,508,209,0
4068,512,205,0
4071,518,198,0
4069,521,194,0
4066,523,195,0
4060,531,203,0
4053,532,205,0
4045,529,208,0
4037,526,206,0
4024,522,204,0
4020,520,209,0
4017,518,215,0
4014,520,219,0
4013,518,218,0
4017,515,217,0
4021,514,214,0
4026,513,213,0
4029,519,213,0
4033,526,214,0
4039,527,216,0
4044,533,214,0
4043,540,210,0
4040,541,206,0
4038,542,200,0
4038,543,196,0
4037,545,199,0
4037,541,204,0
4032,538,203,0
4029,535,201,0
4028,536,207,0
4025,539,213,0
4025,541,217,0
4025,537,216,0
4032,537,220,0
4034,534,219,0
4037,533,215,0
4040,531,213,0
4042,527,212,0
4044,526,207,0
4047,521,207,0
4049,521,208,0
4052,522,205,0
4046,520,203,0
4044,520,201,0
4040,520,201,0
4039,519,203,0
4039,515,211,0
4037,517,212,0
4032,514,211,0
4026,520,207,0
4024,523,203,0
4026,523,198,0
4023,529,198,0
4020,535,199,0
4015,537,194,0
4019,539,189,0
4022,537,190,0
4026,538,197,0
4037,535,202,0
4045,535,203,0
4052,531,205,0
4054,528,209,0
4056,527,207,0
4056,524,205,0
4059,522,206,0
4055,517,206,0
4052,517,207,0
4051,512,209,0
4047,510,215,0
4051,510,218,0
4048,512,218,0
4043,510,213,0
4036,513,205,0
4030,518,206,0
4023,528,207,0
4021,529,206,0
4014,530,205,0
4012,531,205,0
4009,536,206,0
4006,541,205,0
4008,546,212,0
4015,543,209,0
4018,546,211,0
4026,546,210,0
4029,545,211,0
4034,545,208,0
4039,542,205,0
4040,539,204,0
4041,538,209,0
4047,541,211,0
4049,539,212,0
4048,534,213,0
4043,535,209,0
4038,532,205,0
4032,530,200,0
4028,528,200,0
4023,527,197,0
4019,526,197,0
4016,526,198,0
4014,523,198,0
4016,526,206,0
4021,526,213,0
4024,522,213,0
4025,519,211,0
4027,517,203,0
4031,517,206,0
4040,520,208,0
4045,520,205,0
4048,522,205,0
4046,524,209,0
4047,521,211,0
4041,520,216,0
4033,517,222,0
4028,510,224,0
4026,506,225,0
4022,499,230,0
4024,493,237,0
4026,486,242,0
4027,485,242,0
4030,482,233,0
4033,480,227,0
4036,481,218,0
4038,485,204,0
4038,489,200,0
4037,496,199,0
4038,505,203,0
4037,517,208,0
4037,526,217,0
4035,529,215,0
4029,527,211,0
4028,525,210,0
4031,522,215,0
4035,528,214,0
4038,530,216,0
4039,532,211,0
4037,533,211,0
4041,533,212,0
4038,533,210,0
4038,537,207,0
4038,538,205,0
4035,538,203,0
4034,532,204,0
4036,538,205,0
4036,535,208,0
4041,532,210,0
4042,528,210,0
4043,525,215,0
4053,527,227,0
4055,527,235,0
4048,527,230,0
4036,521,215,0
4023,519,202,0
4012,517,196,0
4009,515,202,0
4008,519,211,0
4017,518,221,0
4022,510,227,0
4029,499,222,0
4032,489,219,0
4037,482,224,0
4038,484,229,0
4044,486,232,0
4044,482,234,0
4043,478,229,0
4043,477,229,0
4044,470,237,0
4049,470,243,0
4057,469,249,0
4055,465,246,0
4050,465,240,0
4042,467,234,0
4038,474,231,0
4035,479,235,0
4033,487,234,0
4030,491,235,0
4030,491,236,0
4034,495,245,0
4038,498,246,0
4035,497,232,0
4026,494,215,0
4024,493,209,0
4024,494,209,0
4023,499,211,0
4027,503,213,0
4036,509,223,0
4041,511,226,0
4042,508,222,0
4042,506,212,0
4041,509,214,0
4041,512,210,0
4039,514,211,0
4037,514,212,0
4035,513,216,0
4039,513,220,0
4039,514,222,0
4034,514,219,0
4032,515,220,0
4036,517,223,0
4041,519,228,0
4043,517,230,0
4044,513,229,0
4045,515,231,0
4040,513,232,0
4037,514,227,0
4032,515,220,0
4025,517,221,0
4022,515,227,0
4020,511,234,0
4021,508,238,0
4020,500,237,0
4026,490,237,0
4028,483,231,0
4028,480,226,0
4029,480,225,0
4030,474,225,0
4040,476,225,0
4045,474,227,0
4053,474,225,0
4057,474,224,0
4055,479,227,0
4056,482,228,0
4048,484,231,0
4043,486,235,0
4042,493,238,0
4032,494,236,0
4023,498,235,0
4017,502,232,0
4013,508,232,0
4011,511,237,0
4013,513,237,0
4017,513,241,0
4021,513,237,0
4030,509,233,0
4036,504,228,0
4044,504,230,0
4051,503,228,0
4053,501,226,0
4050,505,226,0
4044,510,231,0
4040,510,237,0
4039,514,243,0
4041,514,249,0
4034,514,253,0
4033,511,253,0
4028,514,252,0
4024,514,250,0
4021,512,246,0
4024,515,244,0
4028,519,239,0
4030,516,237,0
