accelerometer_x,accelerometer_y,accelerometer_z,fall
3963,872,-1,0
3969,867,-1,0
3973,870,0,0
3973,866,-7,0
3973,862,-14,0
3973,858,-24,0
3974,859,-31,0
3972,859,-38,0
3966,855,-43,0
3965,854,-45,0
3961,851,-41,0
3963,852,-34,0
3962,853,-24,0
3959,858,-18,0
3963,862,-9,0
3961,866,-5,0
3966,867,-3,0
3965,871,-1,0
3967,868,1,0
3967,867,1,0
3965,867,-1,0
3960,865,0,0
3960,864,0,0
3955,858,-2,0
3951,853,-8,0
3953,845,-11,0
3955,845,-13,0
3958,841,-13,0
3960,837,-16,0
3960,836,-24,0
3966,836,-26,0
3969,834,-22,0
3974,836,-21,0
3974,840,-24,0
3971,849,-24,0
3971,853,-17,0
3970,854,-18,0
3971,856,-9,0
3970,856,-5,0
3965,862,-9,0
3966,863,-7,0
3968,861,-10,0
3972,861,-8,0
3976,859,-7,0
3976,861,-7,0
3979,861,-9,0
3978,861,-11,0
3980,859,-8,0
3980,859,-8,0
3980,861,-10,0
3975,858,-12,0
3971,860,-14,0
3967,857,-12,0
3964,858,-16,0
3961,859,-12,0
3963,857,-7,0
3964,855,-11,0
3965,851,-10,0
3964,851,-11,0
3964,853,-8,0
3964,854,-10,0
3966,853,-7,0
3962,860,-4,0
3961,854,-4,0
3961,840,-8,0
3961,845,-13,0
3958,849,-16,0
3959,852,-15,0
3956,853,-15,0
3955,856,-13,0
3957,856,-11,0
3959,857,-8,0
3962,859,-5,0
3964,862,-3,0
3964,860,-1,0
3966,866,-2,0
3968,866,-2,0
3970,868,0,0
3972,867,-5,0
3972,869,-8,0
3974,870,-11,0
3974,869,-10,0
3975,860,-12,0
3975,856,-9,0
3973,854,-10,0
3969,847,-12,0
3967,847,-9,0
3966,846,-9,0
3967,848,-6,0
3966,845,-6,0
3963,848,-6,0
3963,849,-8,0
3960,848,-8,0
3960,850,-8,0
3960,852,-6,0
3958,854,-3,0
3955,861,-4,0
3959,859,-5,0
3964,846,-11,0
3969,851,-12,0
3967,861,-7,0
3971,860,-5,0
3975,862,-1,0
3973,860,1,0
3969,863,1,0
3969,866,2,0
3970,869,1,0
3966,866,1,0
3968,862,1,0
3965,861,2,0
3965,858,-2,0
3968,857,-5,0
3968,852,-5,0
3972,850,-3,0
3972,847,-3,0
3972,847,-7,0
3965,848,-10,0
3964,849,-14,0
3961,849,-13,0
3959,848,-11,0
3956,853,-11,0
3957,855,-12,0
3958,858,-10,0
3963,860,-7,0
3964,858,-3,0
3966,859,1,0
3966,862,3,0
3962,862,3,0
3964,858,6,0
3967,847,4,0
3968,849,2,0
3966,850,-3,0
3962,851,-6,0
3959,848,-13,0
3962,844,-22,0
3959,844,-25,0
3962,847,-29,0
3956,846,-27,0
3958,849,-24,0
3958,857,-18,0
3965,853,-12,0
3969,852,-5,0
3968,863,1,0
3973,868,6,0
3973,870,10,0
3975,864,11,0
3975,860,11,0
3976,854,8,0
3977,850,6,0
3973,849,5,0
3968,847,-1,0
3962,849,-5,0
3959,850,-10,0
3954,849,-11,0
3955,848,-10,0
3952,848,-14,0
3950,844,-14,0
3955,843,-19,0
3958,840,-22,0
3963,841,-21,0
3964,841,-22,0
3971,843,-23,0
3976,842,-20,0
3970,851,-14,0
3972,846,-9,0
3975,850,-4,0
3971,862,-2,0
3969,866,0,0
3965,870,1,0
3970,870,1,0
3971,869,-6,0
3973,868,-8,0
3975,864,-6,0
3978,863,-8,0
3974,858,-7,0
3975,856,-8,0
3972,854,-6,0
3974,850,-10,0
3970,846,-12,0
3972,846,-15,0
3967,848,-19,0
