accelerometer_x,accelerometer_y,accelerometer_z,fall
3768,317,610,0
3767,281,606,0
3752,236,603,0
3730,178,603,0
3704,124,604,0
3684,78,615,0
3677,56,642,0
3682,46,666,0
3696,46,694,0
3725,56,733,0
3758,81,777,0
3788,114,815,0
3809,158,828,0
3823,193,795,0
3823,223,694,0
3812,245,590,0
3791,262,529,0
3762,284,522,0
3732,304,562,0
3687,317,578,0
3640,330,557,0
3589,340,525,0
3544,350,496,0
3506,344,498,0
3475,328,519,0
3455,291,541,0
3448,237,543,0
3444,182,534,0
3442,130,522,0
3431,81,512,0
3415,36,520,0
3398,-10,557,0
3390,-48,615,0
3375,-83,675,0
3367,-111,721,0
3367,-125,759,0
3370,-128,793,0
3376,-123,832,0
3388,-113,857,0
3412,-103,859,0
3445,-85,839,0
3482,-58,803,0
3516,-22,765,0
3547,32,728,0
3572,86,702,0
3588,144,684,0
3595,196,658,0
3586,237,633,0
3567,271,638,0
3534,301,683,0
3496,338,736,0
3448,385,770,0
3396,433,773,0
3336,483,763,0
3291,522,766,0
3263,545,783,0
3248,557,817,0
3244,580,856,0
3237,611,879,0
3225,645,866,0
3207,676,836,0
3190,705,808,0
3174,731,792,0
3154,759,759,0
3145,789,678,0
3139,816,577,0
3143,832,512,0
3175,825,544,0
3230,803,658,0
3311,770,786,0
3417,716,859,0
3544,637,848,0
3676,528,790,0
3803,406,724,0
3925,283,665,0
4024,159,636,0
4109,44,634,0
4190,-53,630,0
4260,-131,615,0
4325,-203,601,0
4400,-275,613,0
4488,-351,650,0
4589,-431,692,0
4700,-503,731,0
4826,-558,766,0
4957,-601,806,0
5097,-618,840,0
5243,-598,842,0
5372,-518,784,0
5477,-393,664,0
5540,-237,536,0
5554,-99,466,0
5534,-1,488,0
5479,54,546,0
5401,63,582,0
5316,24,584,0
5236,-56,545,0
5175,-160,489,0
5136,-291,443,0
5138,-429,431,0
5173,-555,467,0
5246,-676,534,0
5341,-776,619,0
5448,-838,693,0
5563,-858,749,0
5678,-850,792,0
5798,-829,842,0
5913,-796,898,0
6001,-747,947,0
6050,-684,983,0
6040,-587,1004,0
5976,-439,1030,0
5869,-239,1071,0
5735,-32,1120,0
5598,150,1165,0
5487,301,1214,0
5396,428,1291,0
5320,539,1406,0
5249,640,1533,0
5175,743,1622,0
5092,839,1650,0
4985,911,1599,0
4860,957,1490,0
4728,985,1351,0
4601,996,1212,0
4475,992,1118,0
4362,963,1080,0
4256,914,1078,0
4159,848,1100,0
4079,788,1143,0
3995,725,1172,0
3906,655,1161,0
3811,554,1092,0
3723,433,1007,0
3622,304,916,0
3506,188,814,0
3362,90,700,0
3246,-17,674,0
3158,-115,711,0
3073,-171,739,0
3004,-206,745,0
2958,-234,748,0
2932,-272,748,0
2931,-313,737,0
2954,-353,719,0
2983,-376,706,0
3018,-393,695,0
3057,-397,683,0
3090,-400,676,0
3127,-408,666,0
3168,-425,661,0
3214,-448,669,0
3267,-463,682,0
3329,-472,700,0
3399,-467,723,0
3466,-453,737,0
3521,-435,750,0
3571,-409,754,0
3605,-386,754,0
3630,-360,750,0
3646,-336,754,0
3657,-318,769,0
3673,-300,782,0
3694,-282,787,0
3708,-267,785,0
3720,-233,798,0
3736,-195,820,0
3771,-151,837,0
3804,-110,849,0
