accelerometer_x,accelerometer_y,accelerometer_z,fall
3945,554,816,0
3946,558,817,0
3950,558,816,0
3956,560,817,0
3959,563,820,0
3966,564,823,0
3968,567,821,0
3971,564,826,0
3968,560,828,0
3966,557,831,0
3966,554,828,0
3960,552,830,0
3957,551,832,0
3952,547,837,0
3947,545,835,0
3944,543,833,0
3939,542,829,0
3931,539,830,0
3930,535,826,0
3932,533,827,0
3933,532,822,0
3938,530,826,0
3940,528,826,0
3941,527,823,0
3942,529,822,0
3945,531,822,0
3944,529,822,0
3946,534,824,0
3948,538,829,0
3948,540,825,0
3948,540,829,0
3948,543,829,0
3948,544,827,0
3950,542,827,0
3952,546,831,0
3952,547,833,0
3951,545,837,0
3952,546,835,0
3949,546,834,0
3950,543,831,0
3950,545,832,0
3949,541,832,0
3949,540,832,0
3948,541,834,0
3948,539,833,0
3946,539,835,0
3944,537,837,0
3941,543,838,0
3943,539,839,0
3944,540,845,0
3943,540,846,0
3942,541,845,0
3942,536,842,0
3945,530,841,0
3949,529,838,0
3954,526,840,0
3958,524,841,0
3963,523,843,0
3966,523,848,0
3967,523,847,0
3965,531,841,0
3962,533,844,0
3959,530,846,0
3956,530,845,0
3953,534,844,0
3947,535,841,0
3942,535,839,0
3940,536,841,0
3935,541,844,0
3936,541,847,0
3936,543,849,0
3936,547,850,0
3934,546,851,0
3938,544,851,0
3940,547,854,0
3943,543,857,0
3945,543,863,0
3950,541,872,0
3952,535,874,0
3954,531,873,0
3951,532,872,0
3951,524,868,0
3950,520,867,0
3945,515,863,0
3945,514,860,0
3942,515,857,0
3936,514,859,0
3929,516,857,0
3926,519,854,0
3930,518,854,0
3929,518,855,0
3934,517,857,0
3937,520,860,0
3943,517,862,0
3947,515,866,0
3951,510,867,0
3956,511,869,0
3953,507,871,0
3953,505,871,0
3954,508,872,0
3952,508,874,0
3951,511,871,0
3951,507,870,0
3948,505,869,0
3949,501,869,0
3952,499,866,0
3953,493,862,0
3955,486,861,0
3955,487,859,0
3961,486,859,0
3960,484,859,0
3956,486,860,0
3952,492,863,0
3945,501,862,0
3941,507,860,0
3934,510,862,0
3927,517,858,0
3923,523,857,0
3917,525,856,0
3920,531,855,0
3920,529,854,0
3924,531,854,0
3931,537,856,0
3934,539,859,0
3940,543,858,0
3941,544,863,0
3943,545,863,0
3944,546,864,0
3943,547,861,0
3944,540,865,0
3943,539,866,0
3942,535,868,0
3943,534,870,0
3944,530,868,0
3936,531,866,0
3938,528,864,0
3937,530,865,0
3934,525,861,0
3937,517,864,0
3938,514,864,0
3942,511,868,0
3943,507,870,0
3946,503,871,0
3945,501,866,0
3944,502,869,0
3946,503,869,0
3945,504,872,0
3946,506,873,0
3947,508,872,0
3943,508,874,0
3941,510,875,0
3941,511,876,0
3942,510,873,0
3941,506,875,0
3942,501,880,0
3945,493,881,0
3946,492,886,0
3948,486,884,0
3946,484,881,0
3946,483,879,0
3944,485,879,0
3944,482,879,0
3945,483,881,0
3945,481,882,0
3944,480,884,0
3942,481,888,0
3943,478,888,0
3945,476,892,0
3943,475,892,0
3942,476,891,0
3939,476,892,0
3939,475,890,0
3936,475,890,0
3930,475,889,0
3934,475,891,0
3935,470,894,0
3935,467,890,0
3933,466,895,0
3936,463,896,0
3931,468,894,0
3931,468,890,0
3936,466,887,0
3938,468,890,0
3938,467,889,0
3938,472,892,0
3934,474,896,0
3935,478,893,0
3931,483,898,0
3934,488,896,0
3929,489,897,0
3933,489,894,0
3933,485,896,0
3938,481,896,0
3939,481,894,0
3939,477,890,0
3944,476,883,0
3947,474,884,0
3952,476,888,0
3955,477,889,0
3957,487,882,0
3958,499,883,0
3957,500,880,0
3954,507,877,0
3953,518,873,0
3951,522,871,0
3954,531,870,0
3951,534,873,0
3952,535,874,0
3952,529,881,0
3952,520,880,0
3954,514,882,0
3948,508,882,0
3942,501,880,0
3939,490,879,0
3933,483,885,0
3928,481,890,0
3925,479,897,0
3923,479,903,0
3923,477,911,0
3922,480,914,0
3922,478,913,0
3920,480,911,0
3923,484,904,0
3922,485,898,0
3921,484,902,0
3921,486,901,0
3926,483,898,0
3929,481,894,0
3932,478,895,0
3933,477,896,0
3931,479,894,0
3935,481,896,0
3933,488,894,0
3931,492,893,0
3935,500,891,0
3937,503,893,0
3940,511,896,0
3941,514,897,0
3943,520,898,0
3946,524,903,0
3949,529,901,0
3948,536,897,0
3946,538,899,0
3943,539,898,0
3940,540,900,0
3944,535,897,0
3945,532,893,0
3944,528,892,0
3948,523,888,0
3948,518,888,0
3948,510,891,0
3949,504,893,0
3949,500,892,0
3952,496,896,0
3952,492,894,0
3952,488,892,0
3952,485,891,0
3948,486,883,0
3939,485,883,0
3938,486,881,0
3937,486,882,0
3939,487,886,0
3935,491,887,0
3931,498,885,0
3934,501,891,0
3933,504,891,0
3932,510,893,0
3929,513,892,0
3928,517,897,0
3927,521,901,0
3927,523,900,0
3926,521,898,0
3928,521,895,0
3932,520,897,0
3934,517,895,0
3936,516,897,0
3935,519,898,0
3939,517,897,0
3938,518,896,0
3939,516,896,0
3941,516,898,0
3943,516,899,0
3944,518,901,0
3946,515,904,0
3947,514,902,0
3947,513,903,0
3946,508,904,0
3944,508,901,0
3944,507,902,0
3942,503,900,0
3942,496,901,0
3932,493,904,0
3929,489,903,0
3926,487,903,0
3925,484,905,0
3922,483,900,0
3919,482,900,0
3919,484,895,0
3920,483,898,0
3929,488,905,0
3936,493,912,0
3943,496,921,0
3945,498,922,0
3950,502,924,0
3950,501,925,0
3948,494,923,0
3951,489,917,0
3949,483,916,0
3947,483,918,0
3947,480,919,0
3943,478,920,0
3943,479,923,0
3940,479,924,0
3932,479,928,0
3924,475,928,0
3922,469,930,0
3922,464,927,0
3926,457,928,0
3923,454,924,0
3923,447,920,0
3927,442,919,0
3932,436,921,0
3936,437,922,0
3943,434,924,0
3949,429,928,0
3949,428,932,0
3951,427,935,0
3952,426,937,0
3949,422,942,0
3944,419,946,0
3934,418,948,0
3929,412,951,0
3920,406,947,0
3910,401,944,0
3905,398,942,0
3905,396,942,0
3900,393,942,0
3902,394,941,0
3901,390,940,0
3901,394,937,0
3907,400,932,0
3907,404,931,0
3914,410,929,0
3925,414,933,0
3934,422,933,0
3940,435,934,0
3944,448,936,0
3946,462,932,0
3949,475,930,0
3947,492,927,0
3946,502,921,0
3944,517,919,0
3937,523,920,0
3929,530,921,0
3922,530,917,0
3919,531,919,0
3920,535,920,0
3919,532,916,0
3923,529,915,0
3922,530,912,0
3923,534,915,0
3924,536,917,0
3930,541,926,0
3932,546,933,0
3934,548,936,0
3937,549,941,0
3933,549,938,0
3930,549,937,0
3925,548,931,0
3921,545,929,0
3918,534,926,0
3917,523,920,0
3917,516,923,0
3919,505,917,0
