accelerometer_x,accelerometer_y,accelerometer_z,fall
2460,352,511,0
2445,353,553,0
2408,342,583,0
2359,318,604,0
2309,291,616,0
2256,283,622,0
2206,289,622,0
2178,291,613,0
2152,336,616,0
2152,388,625,0
2174,442,632,0
2208,514,641,0
2256,577,686,0
2332,640,744,0
2407,712,803,0
2487,803,877,0
2581,892,961,0
2684,975,1047,0
2785,1081,1136,0
2881,1195,1210,0
2980,1293,1259,0
3071,1371,1292,0
3156,1418,1309,0
3234,1419,1325,0
3305,1369,1345,0
3386,1258,1416,0
3471,1104,1464,0
3563,923,1509,0
3685,772,1604,0
3867,663,1742,0
4116,581,1873,0
4400,493,1907,0
4706,411,1843,0
5020,300,1674,0
5346,195,1443,0
5698,149,1198,0
6049,208,970,0
6392,366,815,0
6706,676,876,0
6896,1090,1116,0
6854,1513,1397,0
6539,1930,1681,0
5971,2353,1957,0
5229,2754,2237,0
4430,3055,2438,0
3657,3256,2513,0
3028,3367,2480,0
2561,3415,2425,0
2270,3391,2340,0
2165,3284,2269,0
2264,3111,2242,0
2603,2853,2212,0
3170,2464,2058,0
3911,1933,1771,0
4788,1352,1496,0
5757,899,1459,0
6710,504,1470,0
7556,45,1314,0
8155,-414,942,0
8403,-793,484,0
8312,-991,185,0
7938,-952,94,0
7295,-797,47,0
6446,-619,17,0
5480,-470,16,0
4469,-418,43,0
3493,-478,64,0
2659,-596,79,0
2046,-783,75,0
1685,-1011,74,0
1550,-1215,95,0
1591,-1386,119,0
1756,-1557,121,0
1967,-1690,111,0
2210,-1748,91,0
2461,-1722,49,0
2745,-1637,-11,0
3069,-1513,-54,0
3440,-1324,-25,0
3857,-1122,47,0
4312,-919,132,0
4770,-705,177,0
5190,-478,193,0
5534,-233,214,0
5787,-32,246,0
5937,73,301,0
5969,77,361,0
5887,27,373,0
5736,-32,369,0
5605,-91,399,0
5565,-147,504,0
5605,-191,633,0
5672,-187,699,0
5731,-148,684,0
5750,-84,622,0
5686,18,533,0
5525,172,446,0
5301,340,377,0
5035,441,299,0
4722,514,218,0
4360,602,169,0
3977,734,155,0
3611,857,165,0
3271,954,211,0
2948,1065,264,0
2657,1170,312,0
2432,1280,347,0
2298,1376,366,0
2251,1464,398,0
2259,1553,447,0
2333,1589,504,0
2480,1575,538,0
2657,1535,532,0
2856,1483,510,0
3061,1444,485,0
3269,1381,446,0
3447,1281,441,0
3618,1176,487,0
3733,1033,495,0
3823,867,457,0
3857,723,412,0
3850,634,393,0
