accelerometer_x,accelerometer_y,accelerometer_z,fall
2554,1894,2127,0
2526,1864,2047,0
2486,1874,1999,0
2470,1834,1996,0
2449,1775,1999,0
2406,1790,2020,0
2385,1816,2097,0
2373,1834,2177,0
2356,1875,2252,0
2375,1911,2343,0
2435,1894,2438,0
2503,1858,2485,0
2560,1821,2473,0
2613,1770,2420,0
2647,1719,2335,0
2649,1675,2243,0
2635,1669,2166,0
2641,1627,2126,0
2632,1563,2085,0
2588,1532,2052,0
2555,1518,2055,0
2526,1515,2081,0
2494,1590,2137,0
2495,1694,2245,0
2521,1792,2369,0
2541,1889,2447,0
2559,1965,2517,0
2587,2004,2575,0
2597,2051,2604,0
2607,2078,2610,0
2622,2054,2575,0
2609,2039,2500,0
2577,2043,2411,0
2561,2035,2332,0
2565,1992,2260,0
2582,1941,2212,0
2596,1902,2182,0
2617,1844,2181,0
2646,1754,2198,0
2670,1721,2228,0
2692,1763,2303,0
2723,1830,2390,0
2751,1909,2468,0
2796,1982,2553,0
2853,2016,2634,0
2888,2051,2670,0
2913,2048,2660,0
2914,1998,2599,0
2865,1967,2498,0
2793,1977,2404,0
2734,1965,2344,0
2683,1967,2279,0
2643,1970,2236,0
2610,1924,2185,0
2553,1865,2114,0
2489,1845,2069,0
2455,1815,2079,0
2451,1789,2126,0
2462,1793,2188,0
2487,1806,2252,0
2511,1834,2297,0
2525,1906,2340,0
2553,2019,2409,0
2614,2081,2479,0
2674,2100,2526,0
2712,2145,2536,0
2744,2162,2523,0
2765,2123,2471,0
2754,2085,2409,0
2730,2104,2375,0
2713,2115,2347,0
2681,2113,2300,0
2639,2112,2260,0
2619,2062,2241,0
2589,2010,2216,0
2570,1986,2212,0
2586,1954,2237,0
2614,1893,2266,0
2622,1861,2286,0
2637,1876,2321,0
2689,1893,2382,0
2744,1936,2449,0
2791,2001,2510,0
2841,2014,2532,0
2883,1980,2520,0
2900,1965,2489,0
2904,1972,2470,0
2892,1967,2433,0
2859,1978,2386,0
2835,1981,2357,0
2821,1956,2335,0
2791,1933,2300,0
2743,1899,2268,0
2698,1861,2254,0
2641,1862,2250,0
2585,1907,2275,0
2537,1962,2323,0
2508,2002,2366,0
2496,2005,2407,0
2503,2018,2452,0
2538,2026,2515,0
2579,2014,2542,0
2595,2065,2517,0
2639,2109,2507,0
2697,2096,2504,0
2726,2062,2453,0
2742,2059,2391,0
2786,2034,2375,0
2822,2011,2348,0
2843,2021,2315,0
2868,2065,2333,0
2920,2092,2371,0
2954,2118,2379,0
2991,2144,2397,0
3027,2143,2421,0
3040,2116,2423,0
3021,2092,2401,0
2979,2105,2388,0
2923,2123,2381,0
2839,2119,2334,0
2742,2097,2274,0
2678,2012,2228,0
2621,1900,2185,0
2550,1834,2146,0
2494,1798,2137,0
2470,1757,2152,0
2459,1756,2171,0
2475,1779,2251,0
2527,1782,2358,0
2583,1793,2456,0
2651,1848,2576,0
2724,1965,2703,0
2782,2118,2782,0
2825,2225,2814,0
2864,2281,2819,0
2890,2327,2807,0
2909,2324,2758,0
2913,2260,2656,0
2896,2176,2536,0
2890,2061,2426,0
2887,1939,2319,0
2883,1866,2237,0
2888,1816,2166,0
2875,1791,2101,0
2873,1766,2086,0
2901,1725,2127,0
2951,1703,2209,0
3018,1705,2300,0
3074,1688,2389,0
3092,1680,2436,0
3064,1728,2476,0
3031,1791,2552,0
2976,1919,2635,0
2901,2078,2716,0
2825,2132,2726,0
2733,2087,2649,0
2636,1993,2523,0
2554,1870,2392,0
2488,1746,2245,0
2428,1681,2124,0
2402,1625,2050,0
2383,1579,2002,0
2364,1552,1977,0
2352,1584,1977,0
2379,1658,2035,0
2448,1744,2139,0
2534,1829,2244,0
2627,1905,2330,0
2724,1943,2416,0
2797,1982,2470,0
2826,2086,2494,0
2847,2168,2517,0
2851,2204,2513,0
2824,2236,2473,0
2787,2200,2400,0
2726,2123,2288,0
2638,2076,2147,0
2564,2001,2013,0
2510,1848,1878,0
2434,1723,1750,0
2355,1640,1675,0
2306,1547,1665,0
2287,1440,1697,0
2278,1383,1774,0
2302,1359,1903,0
2341,1366,2042,0
2371,1430,2159,0
2389,1560,2287,0
2435,1725,2459,0
2490,1886,2643,0
2529,2052,2778,0
2571,2168,2852,0
2596,2236,2857,0
2599,2260,2782,0
2589,2258,2638,0
2593,2200,2480,0
2600,2102,2308,0
2589,2028,2132,0
2601,1930,1994,0
2626,1804,1878,0
2637,1733,1787,0
2656,1705,1755,0
2697,1658,1796,0
2744,1607,1869,0
2787,1587,1973,0
2836,1561,2100,0
2860,1536,2198,0
2829,1568,2257,0
2781,1634,2322,0
2724,1732,2420,0
2668,1836,2519,0
2605,1907,2579,0
2553,1896,2590,0
2498,1824,2544,0
2446,1769,2472,0
2424,1757,2416,0
2423,1766,2381,0
2440,1780,2333,0
2456,1807,2266,0
2482,1854,2216,0
2532,1908,2195,0
2631,1925,2211,0
2764,1888,2231,0
2888,1846,2235,0
3001,1829,2237,0
3083,1855,2230,0
3128,1897,2222,0
3154,1934,2247,0
3173,1903,2293,0
3152,1839,2312,0
3105,1774,2343,0
3052,1688,2368,0
2956,1649,2365,0
2816,1674,2339,0
2653,1766,2347,0
2527,1860,2417,0
2442,1921,2502,0
2389,1923,2533,0
2328,1915,2489,0
2276,1882,2417,0
2251,1807,2324,0
2255,1749,2250,0
2280,1780,2215,0
2329,1834,2203,0
2405,1836,2187,0
2471,1882,2170,0
2547,1948,2201,0
2629,1954,2227,0
2704,1914,2259,0
2797,1859,2324,0
2885,1770,2403,0
2914,1723,2414,0
2896,1728,2393,0
2861,1737,2395,0
2819,1774,2431,0
2787,1877,2493,0
2795,1986,2558,0
2833,1964,2554,0
2843,1856,2469,0
2812,1764,2360,0
2759,1762,2278,0
2739,1759,2247,0
2732,1765,2243,0
2722,1805,2253,0
2716,1827,2269,0
2713,1761,2283,0
2685,1736,2279,0
2678,1768,2344,0
2695,1775,2416,0
2698,1718,2432,0
2654,1716,2421,0
2614,1770,2443,0
2591,1793,2461,0
2572,1792,2478,0
2580,1823,2516,0
2608,1864,2544,0
2638,1848,2504,0
2632,1830,2399,0
2607,1827,2302,0
2573,1860,2239,0
2560,1916,2221,0
2594,1931,2228,0
2630,1899,2216,0
2641,1860,2182,0
2640,1826,2157,0
2646,1848,2170,0
2663,1909,2211,0
2681,1945,2266,0
2696,1908,2301,0
2689,1913,2332,0
2719,1911,2401,0
2749,1903,2451,0
2759,1889,2467,0
2736,1893,2458,0
2716,1939,2471,0
2698,2036,2490,0
2695,2129,2523,0
2704,2147,2550,0
2719,2106,2551,0
2723,2077,2525,0
2710,2093,2472,0
2722,2080,2417,0
2743,2024,2350,0
2760,1974,2292,0
2803,1945,2284,0
2877,1868,2287,0
2924,1774,2255,0
2962,1651,2223,0
2966,1608,2207,0
2925,1734,2235,0
2907,1848,2308,0
2912,1863,2396,0
2897,1884,2453,0
2866,1933,2491,0
2840,1936,2504,0
2804,1909,2506,0
2764,1892,2524,0
2723,1857,2548,0
2675,1830,2554,0
2637,1794,2548,0
2603,1768,2531,0
2548,1857,2504,0
2526,1980,2484,0
2568,2062,2477,0
2655,2040,2470,0
2739,1919,2419,0
2791,1762,2343,0
2808,1629,2261,0
2797,1616,2227,0
2797,1661,2259,0
2794,1725,2354,0
2777,1760,2447,0
2756,1764,2507,0
2728,1770,2554,0
