accelerometer_x,accelerometer_y,accelerometer_z,fall
11137,-1342,735,0
10916,-1042,268,0
10345,-694,73,0
9482,-567,132,0
8460,-633,290,0
7384,-843,593,0
6336,-1253,1034,0
5348,-1729,1381,0
4465,-2130,1440,0
3761,-2404,1270,0
3287,-2452,1028,0
3100,-2171,852,0
3184,-1613,765,0
3490,-966,795,0
3928,-365,885,0
4433,107,912,0
4964,426,907,0
5471,595,921,0
5881,648,861,0
6163,612,772,0
6296,459,668,0
6292,227,529,0
6160,36,428,0
5945,-101,350,0
5672,-203,326,0
5365,-300,338,0
5015,-370,355,0
4623,-397,380,0
4208,-389,402,0
3784,-375,416,0
3380,-369,420,0
3009,-374,410,0
2682,-367,372,0
2406,-339,329,0
2178,-290,269,0
2011,-241,196,0
1914,-157,127,0
1896,-71,79,0
1932,17,45,0
2002,93,24,0
2120,163,16,0
2275,227,20,0
2417,276,-2,0
2582,285,11,0
2728,292,55,0
2839,297,118,0
2906,279,150,0
2941,225,154,0
2931,144,128,0
2879,48,95,0
2807,-58,96,0
2714,-146,129,0
2602,-203,179,0
2491,-249,213,0
2392,-308,238,0
2306,-377,216,0
2233,-468,188,0
2195,-563,163,0
2201,-645,148,0
2240,-712,153,0
2317,-761,161,0
2414,-798,142,0
2540,-829,95,0
2688,-852,48,0
2857,-859,17,0
3043,-846,10,0
3252,-818,46,0
3465,-788,81,0
3670,-756,79,0
3868,-738,40,0
4040,-748,-38,0
4188,-761,-125,0
4324,-791,-206,0
4442,-815,-249,0
4544,-806,-261,0
4634,-772,-241,0
4737,-710,-166,0
4859,-625,-74,0
4997,-524,25,0
5141,-398,89,0
5303,-264,127,0
5501,-149,175,0
5738,-68,245,0
6011,-18,327,0
6292,-3,425,0
6574,-36,509,0
6815,-153,534,0
6954,-374,451,0
6963,-636,247,0
6867,-922,8,0
6736,-1201,-199,0
6620,-1428,-373,0
6521,-1565,-514,0
6451,-1609,-605,0
6355,-1533,-605,0
6193,-1327,-562,0
5932,-984,-486,0
5573,-525,-367,0
5146,55,-183,0
4701,732,68,0
4304,1333,286,0
3963,1920,510,0
3687,2468,686,0
