accelerometer_x,accelerometer_y,accelerometer_z,fall
4548,49,397,0
4608,-54,355,0
4655,-162,315,0
4688,-249,277,0
4710,-327,248,0
4731,-386,229,0
4743,-432,215,0
4754,-454,207,0
4751,-459,198,0
4725,-446,197,0
4688,-421,202,0
4654,-409,215,0
4635,-419,238,0
4637,-449,243,0
4696,-428,251,0
4800,-334,231,0
4922,-178,169,0
5025,-14,86,0
5096,121,-20,0
5113,207,-127,0
5095,276,-210,0
5040,352,-250,0
4923,431,-272,0
4793,581,-234,0
4631,744,-208,0
4429,867,-169,0
4213,962,-96,0
3990,1072,-6,0
3733,1175,32,0
3493,1274,31,0
3227,1318,-22,0
3012,1366,0,0
2847,1478,66,0
2724,1689,141,0
2653,1947,197,0
2650,2220,246,0
2734,2448,305,0
2939,2527,426,0
3242,2403,518,0
3596,2102,544,0
3930,1649,458,0
4224,1122,327,0
4477,581,199,0
4686,61,106,0
4855,-396,55,0
4982,-768,39,0
5063,-1024,53,0
5089,-1150,91,0
5061,-1170,161,0
5007,-1138,260,0
4937,-1083,351,0
4861,-1024,415,0
4775,-968,436,0
4677,-918,426,0
4570,-864,403,0
4480,-803,398,0
4418,-733,422,0
4382,-644,462,0
4357,-554,479,0
4341,-469,457,0
4324,-381,422,0
4313,-311,386,0
4305,-253,357,0
4304,-212,361,0
4310,-184,400,0
4320,-164,457,0
4309,-160,493,0
4268,-165,487,0
4197,-166,466,0
4104,-160,435,0
3981,-155,403,0
3832,-132,400,0
3663,-99,421,0
3488,-58,453,0
3331,-30,502,0
3196,0,565,0
3080,33,640,0
2990,69,717,0
2927,102,786,0
2904,121,831,0
2914,141,860,0
2950,171,889,0
3009,216,915,0
3076,263,910,0
3140,308,862,0
3199,343,801,0
3253,387,769,0
3307,453,781,0
3366,530,828,0
3419,609,900,0
3464,662,965,0
3497,679,1005,0
3520,661,1019,0
3529,631,1019,0
3521,596,1018,0
3490,549,1006,0
3443,489,988,0
3398,415,981,0
3361,332,997,0
3324,234,1021,0
3303,132,1043,0
3293,23,1053,0
3288,-86,1049,0
3289,-183,1048,0
3304,-263,1045,0
3327,-327,1047,0
3359,-368,1046,0
3396,-388,1050,0
3422,-395,1054,0
3439,-391,1041,0
3451,-387,1025,0
3457,-390,996,0
3459,-387,973,0
3464,-371,967,0
3473,-344,973,0
3493,-323,990,0
3526,-300,1024,0
3574,-283,1066,0
3637,-275,1096,0
3701,-277,1113,0
3763,-287,1103,0
3815,-298,1070,0
3854,-303,1028,0
3877,-316,970,0
3897,-332,922,0
3918,-361,902,0
3938,-401,900,0
3963,-455,917,0
3981,-515,947,0
3999,-571,978,0
4005,-616,1002,0
4003,-645,1000,0
3993,-655,960,0
3961,-636,863,0
3898,-601,708,0
3820,-562,505,0
3735,-529,308,0
3670,-482,191,0
3649,-372,215,0
3697,-197,397,0
3814,-6,705,0
3985,160,1077,0
4203,262,1429,0
4430,275,1677,0
4636,203,1775,0
4808,71,1747,0
4945,-105,1639,0
5051,-293,1516,0
5119,-489,1418,0
5145,-691,1367,0
5132,-906,1348,0
5060,-1132,1347,0
4931,-1365,1346,0
4751,-1592,1331,0
4524,-1807,1307,0
4270,-2000,1288,0
3988,-2154,1274,0
3686,-2256,1260,0
3382,-2290,1262,0
3101,-2259,1284,0
2862,-2181,1309,0
2690,-2074,1339,0
2614,-1936,1385,0
2623,-1767,1375,0
2728,-1592,1353,0
2919,-1404,1341,0
3164,-1185,1330,0
3460,-944,1344,0
3795,-682,1366,0
4166,-405,1370,0
4542,-117,1312,0
4905,186,1180,0
5254,504,983,0
5579,838,739,0
5873,1191,426,0
6134,1577,77,0
6394,1993,-279,0
6674,2434,-592,0
6960,2867,-817,0
7242,3228,-896,0
7479,3462,-820,0
7589,3544,-642,0
7502,3441,-461,0
7209,3136,-307,0
6719,2727,-158,0
6062,2297,48,0
5267,1902,319,0
4412,1520,626,0
3552,1165,930,0
2745,836,1158,0
2038,517,1280,0
1469,213,1304,0
1074,-88,1221,0
842,-364,1083,0
768,-585,933,0
818,-734,802,0
968,-813,687,0
1201,-847,578,0
1492,-852,483,0
1829,-828,410,0
2208,-783,346,0
2609,-710,250,0
3030,-611,131,0
3476,-497,3,0
3934,-353,-115,0
4402,-191,-204,0
4852,-27,-266,0
5251,149,-312,0
5572,352,-350,0
5800,549,-367,0
5931,754,-372,0
5942,951,-371,0
5844,1121,-358,0
5663,1228,-312,0
5400,1289,-220,0
5063,1327,-104,0
4693,1348,20,0
4320,1361,157,0
3954,1370,289,0
3615,1342,392,0
3317,1289,461,0
3093,1209,491,0
2957,1110,499,0
2912,985,500,0
2956,852,498,0
3053,725,492,0
3198,617,477,0
3374,524,458,0
3551,458,445,0
3707,408,423,0
3849,375,401,0
3970,346,386,0
4044,316,362,0
4092,284,333,0
4120,261,310,0
4131,241,307,0
4133,241,311,0
4119,247,301,0
4089,253,261,0
4038,265,209,0
3982,287,161,0
3927,333,126,0
3867,395,96,0
3822,454,77,0
3791,505,78,0
3766,548,74,0
3747,581,76,0
3734,598,95,0
3728,599,119,0
3721,580,137,0
3717,536,140,0
3709,485,121,0
3717,424,112,0
3732,348,111,0
3753,263,109,0
3779,169,102,0
3803,78,86,0
3838,-22,73,0
3881,-115,73,0
3932,-197,66,0
3981,-262,55,0
4034,-307,51,0
4075,-329,47,0
4118,-324,57,0
4159,-299,80,0
4179,-253,77,0
4182,-199,81,0
4176,-137,94,0
4163,-83,120,0
4143,-29,152,0
4124,17,182,0
4099,63,209,0
4064,102,249,0
4027,118,299,0
3982,120,318,0
3927,100,316,0
3882,61,313,0
3851,8,322,0
3836,-43,344,0
3833,-89,374,0
3829,-121,395,0
3829,-139,405,0
3838,-145,413,0
3847,-145,426,0
3865,-136,437,0
3883,-116,445,0
3897,-99,456,0
3917,-78,469,0
3930,-48,478,0
3939,-26,485,0
3930,-10,467,0
3917,3,453,0
3901,1,445,0
3886,-1,422,0
3863,-15,376,0
3843,-37,326,0
3834,-64,267,0
3841,-92,213,0
3861,-111,172,0
3889,-115,130,0
3934,-95,103,0
3983,-55,84,0
4040,8,89,0
4090,88,108,0
4139,190,130,0
4190,304,145,0
4232,422,159,0
4261,538,176,0
4271,642,212,0
4268,720,256,0
4253,758,294,0
4218,744,316,0
4169,670,314,0
4110,539,282,0
4041,361,243,0
3983,166,220,0
3939,-41,218,0
3910,-234,243,0
3894,-396,286,0
3884,-517,328,0
3874,-595,365,0
3871,-625,398,0
3875,-614,423,0
3889,-566,453,0
3918,-486,475,0
3947,-367,489,0
3986,-229,496,0
4038,-89,504,0
4095,48,512,0
4162,176,514,0
4233,289,505,0
4292,387,451,0
4344,461,377,0
4405,507,309,0
4481,522,247,0
4570,497,192,0
4661,450,128,0
4755,377,61,0
4858,293,-6,0
4963,209,-60,0
5065,134,-97,0
5150,75,-119,0
5208,31,-131,0
5232,-3,-138,0
5231,-35,-149,0
5203,-65,-163,0
5162,-93,-178,0
5107,-120,-186,0
5032,-123,-203,0
4940,-90,-236,0
4838,-26,-278,0
4723,73,-319,0
4603,198,-360,0
4485,333,-383,0
4374,482,-402,0
4268,643,-394,0
4186,801,-363,0
4126,964,-306,0
4067,1124,-229,0
4003,1283,-146,0
3937,1439,-70,0
3874,1586,-3,0
3805,1716,57,0
3727,1803,82,0
3638,1828,55,0
3537,1773,-10,0
3439,1644,-109,0
3349,1465,-206,0
3273,1264,-274,0
3213,1066,-291,0
3174,874,-272,0
3160,695,-217,0
3176,519,-136,0
3221,353,-41,0
3297,193,54,0
3403,24,174,0
3523,-138,272,0
3641,-305,372,0
3769,-470,422,0
3888,-590,439,0
3988,-703,451,0
4077,-801,469,0
4161,-855,482,0
4240,-891,492,0
4327,-927,492,0
4434,-974,473,0
4559,-1018,452,0
4679,-1048,418,0
4792,-1060,373,0
4888,-1055,322,0
4961,-1042,263,0
5028,-1022,198,0
5083,-990,128,0
5118,-941,62,0
5131,-875,21,0
5117,-795,-5,0
5078,-706,-24,0
5008,-613,-32,0
4916,-511,-32,0
4795,-399,-21,0
4644,-292,1,0
4474,-195,42,0
4292,-109,90,0
4120,-41,147,0
3952,30,218,0
3790,90,302,0
3635,125,379,0
3505,144,446,0
3399,145,496,0
3331,140,536,0
3300,122,566,0
3308,99,594,0
3348,65,609,0
3412,26,607,0
3487,-13,589,0
3566,-47,558,0
3635,-75,511,0
3696,-93,467,0
3742,-92,423,0
3778,-85,382,0
3797,-69,353,0
3811,-40,347,0
3810,-2,354,0
3798,54,381,0
3770,123,421,0
3719,194,468,0
3660,248,499,0
3615,277,523,0
3587,284,556,0
3573,282,594,0
3558,281,642,0
3551,280,689,0
3559,261,728,0
3577,237,768,0
3611,199,814,0
3663,148,852,0
3728,91,876,0
3804,29,890,0
3895,-31,904,0
3988,-88,894,0
4053,-133,851,0
4092,-159,755,0
4100,-169,614,0
4100,-168,463,0
4094,-158,300,0
4062,-148,143,0
4014,-146,-4,0
3980,-137,-85,0
3972,-113,-59,0
3997,-72,38,0
4039,-34,185,0
4070,-10,335,0
4084,1,459,0
4090,-6,565,0
