accelerometer_x,accelerometer_y,accelerometer_z,fall
1616,-709,1253,0
1678,-777,1375,0
1706,-822,1463,0
1701,-848,1498,0
1662,-875,1468,0
1601,-899,1379,0
1532,-932,1247,0
1471,-973,1111,0
1440,-1010,1001,0
1457,-1049,887,0
1516,-1049,796,0
1628,-995,701,0
1811,-899,580,0
2110,-767,449,0
2555,-604,301,0
3109,-427,79,0
3708,-230,-287,0
4375,-88,-648,0
5159,-59,-706,0
6114,-153,-377,0
7248,-335,257,0
8663,-713,1104,0
10091,-1278,1939,0
11192,-1996,2521,0
11674,-2804,2697,0
11456,-3479,2547,0
10806,-3959,2328,0
10012,-4231,2275,0
9213,-4275,2443,0
8501,-4118,2736,0
7907,-3784,2959,0
7382,-3318,3063,0
6895,-2788,2954,0
6411,-2231,2449,0
5878,-1629,1391,0
5319,-1015,-110,0
4786,-424,-1808,0
4432,102,-3350,0
4440,555,-4347,0
4946,897,-4515,0
5826,1077,-3798,0
6909,905,-2140,0
7858,547,71,0
8355,295,2087,0
8102,467,2946,0
7226,802,2652,0
6194,933,2017,0
5204,822,1431,0
4329,605,867,0
3723,259,433,0
3170,-90,162,0
2723,-447,6,0
2313,-697,-145,0
1940,-865,-297,0
1724,-1064,-313,0
1700,-1329,-205,0
1822,-1624,-65,0
2034,-1937,39,0
2282,-2246,41,0
2552,-2520,-101,0
2832,-2685,-373,0
3121,-2693,-706,0
3397,-2529,-1096,0
3651,-2220,-1504,0
3906,-1815,-1812,0
4289,-1442,-1871,0
4726,-1025,-1635,0
5179,-616,-1237,0
5579,-214,-766,0
5908,112,-328,0
6094,345,21,0
6098,420,215,0
5954,389,264,0
5694,269,172,0
5324,126,13,0
4855,26,-171,0
4327,1,-326,0
3767,30,-398,0
3196,110,-382,0
2663,217,-283,0
2172,357,-124,0
1738,503,60,0
1367,613,222,0
1043,666,337,0
761,666,391,0
514,647,392,0
354,576,354,0
287,447,283,0
303,284,187,0
367,105,81,0
464,-92,-33,0
587,-286,-127,0
758,-471,-184,0
963,-637,-180,0
1220,-813,-172,0
1522,-993,-164,0
1819,-1170,-160,0
2107,-1355,-167,0
2342,-1510,-210,0
2551,-1688,-324,0
2730,-1888,-468,0
2874,-2073,-573,0
2967,-2228,-650,0
3064,-2363,-692,0
3167,-2468,-706,0
3249,-2525,-686,0
3301,-2544,-628,0
3288,-2516,-594,0
3219,-2461,-573,0
3135,-2411,-503,0
3062,-2362,-385,0
2998,-2328,-266,0
2947,-2314,-172,0
2909,-2324,-100,0
2910,-2359,-30,0
2960,-2406,64,0
3051,-2447,150,0
3176,-2474,195,0
3331,-2484,200,0
3543,-2478,189,0
3792,-2446,151,0
4078,-2427,155,0
4419,-2430,235,0
4763,-2431,267,0
5022,-2426,154,0
5180,-2403,-41,0
5244,-2398,-225,0
5235,-2403,-348,0
5196,-2436,-426,0
5176,-2519,-462,0
5197,-2616,-458,0
5264,-2692,-404,0
5346,-2689,-341,0
5446,-2582,-283,0
5587,-2402,-256,0
5771,-2134,-268,0
5974,-1826,-335,0
6197,-1490,-463,0
6442,-1108,-560,0
6760,-728,-558,0
7163,-365,-427,0
7616,-58,-168,0
8036,222,131,0
8306,459,268,0
8357,590,238,0
8164,578,118,0
7680,453,-48,0
7018,316,-252,0
6296,231,-413,0
5591,172,-471,0
4927,97,-492,0
4332,-6,-526,0
3827,-146,-550,0
3461,-301,-522,0
3257,-465,-419,0
3214,-609,-287,0
3317,-696,-180,0
3571,-688,-145,0
3986,-586,-153,0
4556,-421,-136,0
5230,-209,-96,0
5934,72,-59,0
6617,385,-48,0
7269,693,-26,0
7868,948,68,0
8438,1128,279,0
8894,1219,505,0
9180,1198,652,0
9244,975,650,0
9025,517,462,0
8500,-85,120,0
7780,-715,-283,0
6997,-1301,-661,0
6247,-1808,-927,0
5563,-2222,-1068,0
4936,-2505,-1108,0
4378,-2637,-1061,0
3859,-2653,-999,0
3388,-2608,-930,0
2975,-2524,-892,0
2591,-2341,-975,0
2245,-2096,-1139,0
2010,-1872,-1085,0
1870,-1651,-775,0
1750,-1386,-393,0
1599,-1079,-82,0
1391,-745,115,0
1142,-432,197,0
887,-181,204,0
650,8,182,0
441,125,174,0
282,176,205,0
170,173,277,0
100,119,359,0
66,35,440,0
61,-58,508,0
63,-139,559,0
59,-208,584,0
51,-270,571,0
55,-320,539,0
87,-356,502,0
145,-380,492,0
234,-397,524,0
342,-407,600,0
466,-424,710,0
590,-446,835,0
752,-490,992,0
903,-576,1142,0
1028,-656,1220,0
1118,-739,1239,0
1197,-844,1236,0
1266,-966,1259,0
1327,-1081,1318,0
1364,-1168,1393,0
1380,-1222,1444,0
1367,-1252,1468,0
1335,-1281,1449,0
1298,-1301,1388,0
1284,-1318,1300,0
1320,-1344,1205,0
1384,-1359,1030,0
1467,-1342,756,0
1600,-1316,470,0
1853,-1310,266,0
2241,-1331,206,0
2778,-1330,233,0
3399,-1243,275,0
4071,-1054,301,0
4826,-835,390,0
5687,-677,591,0
6678,-622,921,0
7766,-684,1298,0
8923,-987,1698,0
9948,-1489,2067,0
10693,-2106,2342,0
11058,-2689,2502,0
11068,-3085,2562,0
10877,-3203,2677,0
10690,-2981,2813,0
10585,-2391,2554,0
10582,-1446,1569,0
10492,-377,-165,0
10327,509,-2300,0
9983,1056,-4084,0
9554,1201,-5004,0
9125,961,-4835,0
8681,428,-3769,0
8092,-92,-2186,0
7426,-576,-203,0
6555,-923,1558,0
5341,-962,2366,0
3963,-744,2459,0
2735,-605,2193,0
1766,-612,1844,0
1045,-650,1390,0
566,-664,850,0
336,-649,415,0
349,-584,168,0
556,-452,115,0
887,-280,209,0
1315,-166,375,0
1782,-221,459,0
2222,-433,368,0
2601,-760,41,0
2997,-1211,-443,0
3482,-1783,-934,0
4030,-2358,-1353,0
4614,-2826,-1731,0
5145,-3047,-2069,0
5542,-2965,-2350,0
5811,-2672,-2490,0
6025,-2276,-2439,0
6229,-1839,-2208,0
6407,-1444,-1870,0
6522,-1119,-1469,0
6533,-869,-1048,0
6434,-669,-670,0
6242,-492,-386,0
5951,-323,-185,0
5546,-160,-50,0
5044,-17,11,0
4479,117,11,0
3851,278,-3,0
3206,441,20,0
2589,605,94,0
2039,766,213,0
1572,920,353,0
1198,1074,491,0
927,1216,624,0
728,1349,739,0
581,1464,807,0
480,1530,826,0
434,1527,775,0
444,1446,660,0
516,1301,519,0
637,1123,360,0
780,913,201,0
948,676,69,0
1123,430,-37,0
1288,131,-148,0
1440,-212,-245,0
1606,-565,-309,0
1791,-935,-326,0
1976,-1312,-358,0
2157,-1652,-428,0
2318,-1931,-503,0
2490,-2175,-565,0
2631,-2349,-614,0
2724,-2450,-640,0
2793,-2507,-647,0
2844,-2512,-632,0
2884,-2464,-570,0
2911,-2387,-495,0
2926,-2299,-446,0
2943,-2223,-433,0
2961,-2161,-419,0
2996,-2111,-400,0
3057,-2072,-363,0
3149,-2030,-309,0
3279,-1989,-224,0
3436,-1938,-137,0
3588,-1872,-80,0
3726,-1789,-58,0
3866,-1721,-25,0
3997,-1682,12,0
4134,-1662,53,0
4289,-1664,102,0
4474,-1692,157,0
4669,-1713,207,0
4888,-1733,275,0
5115,-1740,357,0
5317,-1726,334,0
5455,-1705,191,0
5512,-1690,-30,0
5496,-1732,-253,0
5402,-1880,-423,0
5262,-2121,-561,0
5118,-2418,-657,0
4999,-2705,-689,0
4921,-2913,-623,0
4916,-3046,-456,0
4965,-3106,-229,0
5056,-3112,-14,0
5170,-3071,109,0
5265,-2970,93,0
5361,-2795,-8,0
5488,-2555,-128,0
5652,-2260,-244,0
5852,-1916,-295,0
6094,-1572,-203,0
6390,-1295,2,0
6655,-1099,256,0
6823,-981,468,0
6811,-923,512,0
6641,-964,379,0
6358,-1099,191,0
5959,-1243,19,0
5451,-1335,-152,0
