accelerometer_x,accelerometer_y,accelerometer_z,fall
3318,-115,-57,0
3318,-88,-29,0
3314,-60,18,0
3308,-44,72,0
3301,-55,108,0
3298,-86,134,0
3304,-131,165,0
3318,-178,192,0
3336,-225,222,0
3356,-271,249,0
3389,-320,271,0
3425,-371,279,0
3465,-431,271,0
3504,-488,260,0
3547,-551,231,0
3595,-614,195,0
3635,-659,144,0
3671,-698,98,0
3699,-711,62,0
3715,-703,30,0
3742,-693,-2,0
3782,-693,-36,0
3840,-689,-62,0
3930,-699,-91,0
4036,-712,-116,0
4184,-731,-128,0
4369,-758,-120,0
4572,-791,-80,0
4784,-840,-37,0
4990,-903,-11,0
5175,-956,19,0
5302,-958,52,0
5361,-909,75,0
5359,-818,98,0
5304,-698,111,0
5219,-552,113,0
5111,-374,107,0
5001,-198,92,0
4899,-43,77,0
4825,61,39,0
4770,130,-28,0
4736,174,-99,0
4710,196,-172,0
4692,191,-260,0
4673,163,-366,0
4653,124,-496,0
4623,84,-635,0
4605,42,-750,0
4598,3,-850,0
4627,-45,-919,0
4700,-99,-930,0
4825,-152,-912,0
4962,-184,-908,0
5143,-207,-913,0
5381,-213,-939,0
5655,-209,-1009,0
5945,-190,-1105,0
6187,-144,-1191,0
6321,-74,-1252,0
6314,0,-1294,0
6155,64,-1294,0
5849,149,-1241,0
5476,234,-1158,0
5091,283,-1070,0
4733,270,-1013,0
4419,187,-1004,0
4150,69,-1031,0
3893,-50,-1083,0
3643,-159,-1146,0
3385,-226,-1218,0
3124,-234,-1251,0
2864,-198,-1276,0
2611,-145,-1297,0
2380,-81,-1305,0
2179,-23,-1297,0
2006,39,-1254,0
1865,89,-1201,0
1767,117,-1145,0
1697,115,-1112,0
1658,90,-1106,0
1658,52,-1104,0
1705,29,-1113,0
1806,42,-1135,0
1969,72,-1195,0
2191,95,-1270,0
2463,111,-1284,0
2761,119,-1263,0
3089,98,-1243,0
3433,79,-1202,0
3773,68,-1123,0
4096,58,-1040,0
4389,54,-939,0
4651,63,-822,0
4866,84,-696,0
5029,124,-572,0
5126,179,-481,0
5161,242,-435,0
5139,304,-422,0
5073,362,-438,0
4980,411,-482,0
4875,445,-542,0
4764,466,-597,0
4655,473,-647,0
4536,504,-671,0
4433,523,-680,0
4337,539,-679,0
4243,557,-666,0
4163,586,-641,0
4088,602,-630,0
3992,619,-633,0
3895,636,-638,0
3787,645,-650,0
3685,639,-680,0
3595,629,-716,0
3515,614,-755,0
3459,603,-775,0
3426,591,-788,0
3410,586,-796,0
3404,587,-795,0
3411,587,-775,0
3427,594,-747,0
3444,600,-708,0
3463,599,-664,0
3474,590,-619,0
3487,576,-591,0
3492,549,-569,0
3492,523,-554,0
3492,493,-549,0
3496,458,-548,0
3505,423,-544,0
3522,377,-541,0
3548,328,-535,0
3587,275,-520,0
3628,222,-512,0
3675,167,-503,0
3728,123,-499,0
3786,85,-510,0
3839,60,-521,0
3885,60,-534,0
3929,77,-536,0
3968,114,-527,0
3998,152,-514,0
4019,191,-495,0
4031,222,-466,0
4041,238,-432,0
4048,245,-396,0
4046,249,-354,0
4037,253,-314,0
4028,251,-270,0
4006,245,-249,0
3984,237,-247,0
3952,239,-257,0
3916,258,-273,0
3882,287,-293,0
3845,315,-318,0
3815,344,-354,0
3793,375,-402,0
3783,410,-457,0
3779,457,-505,0
3793,510,-544,0
3803,576,-586,0
3815,644,-654,0
3831,708,-711,0
3847,760,-758,0
3853,796,-818,0
3856,816,-887,0
3841,821,-937,0
3836,810,-957,0
3849,788,-944,0
3874,757,-916,0
3919,722,-845,0
3979,679,-755,0
4048,623,-679,0
4131,557,-630,0
4212,483,-600,0
4288,404,-596,0
4354,324,-594,0
4406,261,-582,0
4431,200,-560,0
4436,138,-523,0
4433,75,-475,0
4425,19,-412,0
4410,-55,-357,0
4388,-123,-288,0
4364,-184,-224,0
4316,-240,-190,0
4296,-253,-136,0
4287,-243,-100,0
4270,-216,-95,0
4238,-183,-106,0
4219,-148,-160,0
4195,-94,-243,0
4183,-46,-325,0
4196,13,-405,0
4243,88,-482,0
4330,190,-543,0
4437,318,-599,0
4568,463,-654,0
4702,626,-711,0
4837,791,-776,0
4960,956,-865,0
5073,1101,-990,0
5168,1258,-1163,0
5244,1420,-1369,0
5295,1570,-1603,0
5303,1711,-1863,0
5280,1803,-2117,0
5228,1835,-2323,0
5142,1790,-2457,0
5036,1661,-2512,0
4910,1470,-2498,0
4784,1219,-2442,0
4663,927,-2376,0
4553,621,-2312,0
4447,335,-2261,0
4347,108,-2227,0
4238,-50,-2198,0
4146,-164,-2152,0
4044,-251,-2099,0
3927,-326,-2046,0
3811,-404,-1994,0
3701,-491,-1924,0
3605,-556,-1840,0
3534,-606,-1738,0
3487,-614,-1553,0
3472,-607,-1316,0
3489,-608,-1089,0
3532,-624,-907,0
3596,-656,-767,0
3675,-701,-664,0
3762,-744,-589,0
3846,-769,-553,0
3932,-765,-549,0
4003,-730,-574,0
4052,-682,-625,0
4081,-627,-692,0
4106,-556,-763,0
4122,-481,-833,0
4147,-403,-892,0
4177,-327,-932,0
4211,-258,-959,0
4244,-210,-974,0
4272,-186,-985,0
4284,-193,-1011,0
4277,-218,-1024,0
4256,-251,-1017,0
4222,-279,-1001,0
4166,-289,-984,0
4103,-288,-955,0
4034,-264,-925,0
3957,-223,-906,0
3887,-177,-888,0
3824,-132,-872,0
3770,-84,-852,0
3736,-45,-829,0
3721,-20,-831,0
3714,-13,-843,0
3707,-8,-844,0
3703,-1,-838,0
3701,15,-821,0
3704,44,-796,0
3706,79,-773,0
3706,106,-748,0
3703,123,-728,0
3699,135,-706,0
3692,147,-682,0
3689,162,-661,0
3688,174,-643,0
3689,175,-625,0
3688,166,-602,0
3683,157,-577,0
3676,145,-556,0
3666,121,-520,0
3663,89,-489,0
3649,69,-441,0
3640,45,-399,0
3630,21,-369,0
