accelerometer_x,accelerometer_y,accelerometer_z,fall
4056,-9,184,0
4064,-11,195,0
4071,-13,205,0
4084,-12,214,0
4089,-8,210,0
4089,-5,202,0
4092,-3,193,0
4095,-2,183,0
4092,-1,177,0
4087,-3,176,0
4082,-5,174,0
4078,-9,176,0
4067,-9,182,0
4061,-8,188,0
4055,-4,195,0
4050,-3,199,0
4054,-4,205,0
4058,-3,216,0
4063,-9,222,0
4064,-15,226,0
4056,-27,221,0
4049,-36,214,0
4046,-42,205,0
4047,-53,202,0
4050,-70,192,0
4062,-89,186,0
4070,-108,186,0
4082,-126,191,0
4091,-136,198,0
4095,-142,200,0
4097,-147,205,0
4090,-146,206,0
4081,-146,209,0
4068,-139,213,0
4063,-139,213,0
4057,-140,218,0
4054,-139,221,0
4055,-134,222,0
4058,-130,227,0
4061,-124,231,0
4067,-117,232,0
4067,-108,227,0
4064,-98,217,0
4057,-94,203,0
4053,-89,194,0
4053,-84,189,0
4049,-83,191,0
4050,-75,191,0
4049,-74,200,0
4054,-68,203,0
4052,-67,207,0
4054,-62,209,0
4059,-59,214,0
4067,-56,212,0
4081,-59,213,0
4090,-66,211,0
4095,-77,206,0
4098,-83,191,0
4100,-81,169,0
4100,-77,147,0
4101,-68,132,0
4107,-58,132,0
4112,-51,145,0
4122,-44,159,0
4120,-38,173,0
4113,-33,184,0
4107,-30,194,0
4102,-27,200,0
4092,-20,205,0
4080,-18,206,0
4066,-10,213,0
4053,-6,215,0
4047,-5,213,0
4040,-4,213,0
4036,-6,215,0
4033,-9,228,0
4038,-18,244,0
4037,-25,255,0
4034,-30,258,0
4032,-37,260,0
4030,-44,259,0
4030,-55,254,0
4031,-68,249,0
4036,-82,248,0
4039,-96,242,0
4042,-104,234,0
4047,-110,224,0
4053,-106,214,0
4052,-103,207,0
4056,-98,201,0
4065,-91,204,0
4073,-84,210,0
4076,-74,213,0
4078,-64,211,0
4079,-63,202,0
4081,-62,189,0
4084,-62,180,0
4086,-56,173,0
4093,-50,170,0
4097,-40,167,0
4101,-32,166,0
4105,-24,169,0
4107,-14,169,0
4103,-6,173,0
4094,2,165,0
4087,7,164,0
4077,15,164,0
4066,19,165,0
4058,20,170,0
4051,28,174,0
4055,34,180,0
4053,39,190,0
4058,47,192,0
4064,48,190,0
4069,48,184,0
4072,51,177,0
4073,54,172,0
4075,56,173,0
4077,57,172,0
4076,58,169,0
4073,56,165,0
4070,53,159,0
4066,54,159,0
4057,52,157,0
4052,55,158,0
4050,51,159,0
4051,53,161,0
4053,49,161,0
4060,45,166,0
4065,36,174,0
4079,23,181,0
4090,11,185,0
4095,-4,191,0
4098,-13,193,0
4099,-17,195,0
4093,-18,197,0
4082,-16,199,0
4075,-13,194,0
4068,-10,194,0
4062,-9,192,0
4054,-9,190,0
4056,-8,187,0
4061,-5,184,0
4062,-2,184,0
4060,0,183,0
4058,2,181,0
4051,5,177,0
4047,5,169,0
4045,1,162,0
