accelerometer_x,accelerometer_y,accelerometer_z,fall
3029,924,-1084,1
3130,918,-1099,1
3233,905,-1117,1
3327,909,-1122,1
3415,917,-1119,1
3520,868,-1112,1
3638,826,-1071,1
3763,878,-996,1
3891,986,-908,1
4002,1129,-832,1
4124,1252,-762,1
4222,1368,-709,1
4253,1447,-707,1
4203,1533,-698,1
4130,1591,-640,1
4009,1596,-609,1
3886,1572,-545,1
3838,1459,-469,1
3761,1382,-447,1
3744,1329,-428,1
3706,1316,-462,1
3690,1318,-472,1
3549,1395,-543,1
3552,1348,-493,1
3695,1194,-426,1
3759,915,-530,1
3738,681,-615,1
3700,561,-597,1
3643,579,-567,1
3560,690,-540,1
3474,802,-533,1
3510,838,-509,1
3567,983,-512,1
3672,1113,-515,1
3817,1217,-503,1
3997,1361,-477,1
4157,1489,-487,1
4234,1434,-553,1
4201,1319,-596,1
4149,1263,-572,1
4090,1172,-559,1
4048,1044,-535,1
4071,849,-519,1
4075,622,-550,1
4032,434,-590,1
3959,307,-620,1
3941,258,-590,1
3891,285,-550,1
3817,311,-547,1
3757,314,-568,1
3717,325,-569,1
3676,384,-550,1
3642,499,-511,1
3610,616,-480,1
3575,759,-434,1
3552,888,-383,1
3531,990,-344,1
3514,1077,-325,1
3517,1152,-331,1
3555,1217,-359,1
3620,1206,-461,1
3716,1134,-603,1
3840,1064,-728,1
3971,1027,-811,1
4054,1064,-850,1
4060,1140,-898,1
4031,1137,-941,1
4027,1023,-944,1
4035,885,-904,1
3947,919,-863,1
3825,894,-929,1
3804,810,-888,1
3828,692,-793,1
3849,585,-769,1
3827,524,-792,1
3801,523,-833,1
3792,605,-887,1
3799,665,-896,1
3812,720,-887,1
3848,793,-864,1
3866,854,-862,1
3860,906,-886,1
3848,963,-918,1
3831,1004,-937,1
3829,1017,-928,1
3836,1004,-887,1
3844,948,-861,1
3826,879,-859,1
3811,797,-865,1
3802,709,-880,1
3820,597,-888,1
3853,467,-888,1
3889,348,-878,1
3949,239,-866,1
4023,145,-856,1
4107,72,-832,1
4195,43,-812,1
4280,47,-802,1
4353,74,-810,1
4390,115,-837,1
4409,165,-867,1
4391,221,-897,1
4371,266,-914,1
4351,315,-912,1
4303,368,-911,1
4252,413,-914,1
4195,428,-941,1
4135,447,-964,1
4083,464,-963,1
4026,473,-947,1
