accelerometer_x,accelerometer_y,accelerometer_z,fall
7027,-457,1707,0
7380,-1482,1981,0
7505,-2573,1799,0
7650,-3571,1597,0
7824,-4259,1587,0
7790,-4625,1655,0
7552,-4586,1777,0
7139,-4258,1675,0
6770,-3870,1631,0
6600,-3590,1806,0
6542,-3562,2016,0
6622,-3813,2134,0
6830,-4174,2219,0
7069,-4532,2206,0
7318,-4736,2192,0
7478,-4877,2022,0
7581,-4889,1767,0
7690,-4897,1481,0
7854,-4946,1207,0
8051,-4940,1037,0
8264,-4956,933,0
8376,-4990,846,0
8340,-5023,756,0
8165,-4961,655,0
7919,-4940,579,0
7598,-4873,491,0
7199,-4828,358,0
6709,-4702,208,0
6198,-4481,79,0
5730,-4391,-108,0
5266,-4320,-273,0
4746,-4022,-301,0
4217,-3584,-192,0
3720,-3098,49,0
3286,-2647,285,0
2910,-2241,437,0
2597,-1770,509,0
2352,-1278,507,0
2192,-775,526,0
2099,-331,548,0
2011,72,630,0
1879,426,766,0
1736,661,942,0
1576,844,1109,0
1415,920,1172,0
1247,909,1187,0
1021,909,1237,0
750,850,1163,0
468,697,944,0
212,503,685,0
-15,352,422,0
-193,223,80,0
-323,154,-266,0
-424,150,-615,0
-462,113,-902,0
-487,74,-1083,0
-559,85,-1174,0
-668,79,-1292,0
-759,53,-1436,0
-815,108,-1521,0
-836,286,-1514,0
-774,494,-1396,0
-644,740,-1180,0
-466,1049,-983,0
-235,1313,-841,0
35,1519,-748,0
302,1636,-682,0
533,1664,-645,0
681,1584,-666,0
786,1382,-661,0
942,1133,-543,0
1134,895,-437,0
1323,648,-535,0
1565,417,-781,0
2020,282,-870,0
2714,323,-735,0
3474,478,-538,0
4159,622,-368,0
4720,713,-188,0
5220,722,48,0
5737,543,247,0
6336,62,277,0
7043,-642,257,0
7884,-1397,209,0
8942,-2044,139,0
10157,-2595,67,0
11429,-3232,67,0
12587,-3922,185,0
13320,-4516,413,0
13415,-4843,720,0
12954,-4815,1167,0
12176,-4451,1612,0
11283,-4001,1917,0
10470,-3660,2083,0
9774,-3584,2121,0
9194,-3722,2157,0
8776,-4076,2202,0
8478,-4447,2265,0
8223,-4687,2370,0
8038,-4863,2475,0
7883,-4949,2597,0
7725,-5006,2693,0
7522,-5071,2728,0
7282,-5103,2673,0
6980,-5078,2569,0
6632,-5014,2413,0
6222,-4900,2218,0
5773,-4756,1995,0
5304,-4606,1793,0
4838,-4345,1585,0
4364,-4056,1388,0
3847,-3698,1184,0
3331,-3377,1019,0
2813,-3138,859,0
2323,-2987,682,0
1832,-2891,478,0
1413,-2759,349,0
1070,-2551,273,0
804,-2279,190,0
567,-2015,71,0
316,-1809,-54,0
34,-1700,-221,0
-208,-1633,-354,0
-435,-1516,-454,0
-680,-1377,-511,0
-907,-1175,-502,0
-1148,-963,-476,0
-1426,-710,-441,0
-1699,-474,-397,0
-1879,-174,-355,0
-1972,106,-250,0
-1987,451,-148,0
-2014,739,-43,0
-2037,972,122,0
-2047,1162,233,0
-2102,1278,249,0
-2188,1364,169,0
-2269,1432,21,0
-2332,1498,-219,0
-2331,1559,-526,0
-2240,1639,-798,0
-2111,1788,-987,0
-1856,1921,-1210,0
-1463,1985,-1415,0
