accelerometer_x,accelerometer_y,accelerometer_z,fall
4066,-436,-2365,0
4058,-312,-2342,0
4062,-206,-2327,0
4082,-121,-2319,0
4175,-63,-2307,0
4279,-118,-2269,0
4238,-132,-2282,0
4174,-137,-2320,0
4010,-168,-2424,0
3843,-214,-2526,0
3752,-252,-2611,0
3729,-302,-2669,0
3805,-413,-2715,0
3956,-544,-2755,0
4037,-733,-2822,0
3982,-752,-2901,0
3991,-765,-2921,0
4002,-793,-2957,0
4010,-800,-3014,0
4019,-811,-3059,0
4051,-801,-3042,0
4086,-762,-3031,0
4154,-770,-2951,0
3966,-638,-3038,0
3848,-548,-3064,0
3754,-429,-3030,0
3715,-275,-3004,0
3807,-234,-2926,0
3986,-157,-2824,0
4202,-125,-2871,0
4410,-324,-2829,0
4527,-488,-2658,0
4391,-471,-2821,0
3929,-636,-3079,0
3457,-476,-3093,0
2961,-250,-3158,0
2741,18,-3078,0
2760,327,-2990,0
3023,475,-2946,0
3392,362,-2997,0
3674,181,-3107,0
3876,15,-3226,0
3994,-154,-3329,0
4012,-287,-3443,0
4000,-372,-3536,0
3982,-453,-3618,0
3924,-493,-3686,0
3900,-528,-3708,0
3845,-535,-3714,0
3790,-491,-3694,0
3921,-484,-3650,0
4313,-684,-3655,0
4278,-847,-3593,0
3999,-662,-3477,0
4060,-458,-3286,0
3815,-763,-3469,0
3307,-731,-3549,0
2964,-751,-3710,0
2933,-833,-3794,0
3026,-797,-3773,0
3241,-985,-3796,0
3522,-892,-3769,0
3651,-886,-3691,0
4508,-816,-3332,0
5494,425,-2111,0
5782,166,-1948,0
5570,-45,-2187,0
5718,601,-1561,0
4783,188,1842,0
3508,-959,2160,0
2385,-1125,1475,0
1521,-1129,1041,0
918,-1034,852,0
571,-870,622,0
353,-642,362,0
222,-456,222,0
162,-331,142,0
140,-244,83,0
131,-174,7,0
121,-111,-55,0
116,-70,-96,0
110,-43,-116,0
106,-27,-125,0
107,-22,-131,0
104,-20,-132,0
101,-20,-132,0
101,-19,-134,0
102,-17,-132,0
103,-15,-136,0
104,-18,-132,0
104,-17,-128,0
105,-16,-130,0
109,-17,-131,0
108,-20,-131,0
106,-18,-133,0
109,-21,-132,0
106,-19,-135,0
108,-14,-137,0
107,-14,-136,0
105,-15,-137,0
105,-14,-137,0
105,-13,-138,0
109,-16,-141,0
107,-14,-142,0
106,-12,-143,0
105,-15,-144,0
108,-15,-147,0
107,-16,-149,0
108,-17,-152,0
109,-14,-155,0
106,-12,-155,0
106,-11,-154,0
105,-12,-159,0
106,-11,-163,0
102,-10,-163,0
105,-12,-163,0
104,-13,-164,0
106,-13,-166,0
104,-12,-163,0
104,-14,-165,0
100,-13,-168,0
103,-11,-168,0
103,-13,-170,0
100,-14,-171,0
101,-13,-173,0
105,-14,-177,0
103,-15,-177,0
103,-17,-179,0
106,-16,-184,0
102,-16,-193,0
101,-13,-201,0
98,-10,-211,0
-4027,4017,-10809,0
-8483,7197,-21786,0
-6134,4298,-24263,0
-1640,1764,-20521,0
162,767,-22048,0
3226,1248,-20101,0
5955,1974,-17627,0
7672,3037,-16411,0
8832,4345,-15881,0
9751,5804,-15669,0
10602,7336,-15590,0
11483,8887,-15531,0
12458,10401,-15449,0
13555,11822,-15321,0
14770,13089,-15138,0
16085,14147,-14912,0
17457,14946,-14656,0
18842,15463,-14410,0
20155,15690,-14195,0
460,131,-2693,0
609,-261,-2447,0
542,-124,-2296,0
562,-254,-2297,0
573,-302,-2229,0
545,-263,-2123,0
527,-290,-2009,0
506,-315,-1895,0
473,-317,-1775,0
429,-324,-1657,0
385,-324,-1553,0
332,-314,-1473,0
270,-299,-1403,0
201,-276,-1337,0
128,-244,-1281,0
54,-204,-1241,0
-26,-160,-1209,0
-111,-108,-1182,0
-196,-54,-1165,0
-290,16,-1147,0
-376,89,-1139,0
-464,166,-1139,0
-544,249,-1145,0
-620,336,-1149,0
-694,436,-1164,0
-759,547,-1174,0
4352,4575,-5063,0
3138,4128,-10795,0
-1149,6493,-4560,0
-1043,2610,-4108,0
-1262,2530,-2644,0
-1366,3013,-2173,0
-1131,2546,-2203,0
-1005,2615,-2103,0
864,2614,45,0
7753,-745,-4661,0
2219,6904,-3811,0
3260,941,-4935,0
3452,872,-3566,0
3140,1420,-3160,0
-2815,-14985,-15730,0
-5037,-541,-12298,0
-3045,2506,-6614,0
-5719,12589,-6140,0
-4581,14624,-4709,0
-1239,6902,-1222,0
756,2112,-661,0
726,2455,150,0
4287,131,162,0
4170,1387,-5472,0
2602,-3041,-7421,0
-5331,741,-8967,0
-2935,-3339,-9233,0
-1753,-163,-4708,0
-856,586,-2788,0
-162,-36,-2132,0
880,205,-3103,0
647,2701,-2102,0
-553,2959,-1296,0
649,2899,444,0
277,2522,6,0
727,987,-707,0
53,1501,-615,0
45,676,-719,0
782,241,-498,0
592,-368,-733,0
811,-543,-650,0
390,-418,-1746,0
8298,7625,3678,0
4511,6638,-324,0
2580,3720,-2039,0
1413,2575,-2051,0
854,1640,-1712,0
576,1060,-1254,0
435,806,-880,0
350,767,-678,0
308,743,-588,0
-1670,3873,451,0
-897,1869,-819,0
-505,1138,-884,0
-364,1094,-810,0
-221,908,-938,0
543,999,1129,0
6098,1937,16947,0
3913,1205,10442,0
444,1190,4264,0
436,630,2390,0
-1418,-4574,-57,0
-395,-3218,-1015,0
-335,-1335,-430,0
-808,-1642,-1320,0
-688,-403,-644,0
-1355,-504,-739,0
426,-4258,1138,0
106,-2008,996,0
584,-2278,1165,0
745,-1851,1134,0
-670,-3038,17,0
-545,-1304,487,0
-1202,-977,-288,0
-127,-2453,462,0
2125,-7262,9046,0
1390,-3486,4318,0
681,-1746,981,0
227,-736,-141,0
-330,-558,-621,0
-692,-96,-1062,0
3564,5296,15851,0
3667,2798,16697,0
1839,2052,9994,0
1007,1406,6091,0
710,748,3631,0
100,51,1857,0
-102,142,1130,0
-50,-84,332,0
-243,-589,-84,0
4342,-6170,12028,0
2775,-4427,4127,0
802,-2889,-312,0
-253,-1616,-1317,0
-691,-893,-1321,0
-782,-545,-1034,0
-795,-397,-810,0
3144,3689,15248,0
548,31,11284,0
502,-651,6384,0
124,-648,3155,0
-1,-163,1812,0
-5,-225,1347,0
1903,-2868,5934,0
1274,-2184,2930,0
441,-1622,1251,0
-40,-1229,718,0
-329,-898,618,0
1410,2218,10650,0
1023,1746,8381,0
479,303,4665,0
115,-524,2653,0
-303,-622,1657,0
-373,-762,1408,0
627,-2350,4911,0
419,476,7661,0
529,482,5089,0
25,755,3387,0
-281,794,2769,0
-98,1176,5810,0
261,-120,4507,0
-15,-539,3081,0
89,-164,4079,0
69,249,4476,0
-68,-271,3555,0
262,-217,4521,0
134,-165,4082,0
47,-16,3922,0
45,194,4175,0
1,58,3974,0
56,28,4107,0
70,-67,4052,0
72,-47,4064,0
43,20,4097,0
20,52,4047,0
24,74,4074,0
38,24,4045,0
66,-17,4051,0
63,-21,4065,0
49,12,4083,0
39,37,4087,0
42,32,4081,0
50,8,4067,0
47,-9,4047,0
48,12,4068,0
37,23,4048,0
37,28,4068,0
42,6,4058,0
57,1,4089,0
46,-9,4076,0
36,3,4071,0
27,31,4076,0
26,29,4051,0
36,20,4065,0
51,8,4059,0
58,4,4067,0
54,10,4083,0
47,6,4076,0
42,13,4088,0
38,4,4073,0
39,2,4058,0
47,19,4074,0
44,16,4059,0
43,21,4076,0
41,7,4055,0
47,18,4073,0
49,9,4052,0
54,12,4069,0
55,5,4075,0
53,0,4083,0
47,4,4090,0
40,5,4048,0
37,33,4073,0
25,19,4045,0
30,19,4082,0
36,4,4073,0
54,13,4086,0
47,6,4068,0
42,15,4064,0
49,22,4061,0
57,12,4052,0
54,5,4069,0
50,-1,4072,0
52,12,4087,0
35,9,4062,0
29,18,4079,0
35,15,4066,0
44,14,4070,0
47,12,4073,0
45,7,4076,0
45,11,4078,0
49,12,4067,0
54,16,4073,0
46,7,4057,0
44,15,4078,0
37,6,4061,0
45,11,4075,0
48,6,4068,0
57,6,4072,0
57,9,4070,0
46,7,4064,0
39,11,4074,0
36,12,4061,0
36,15,4074,0
33,7,4074,0
34,5,4084,0
37,5,4074,0
44,13,4070,0
43,13,4064,0
43,10,4075,0
45,6,4072,0
50,7,4071,0
50,14,4072,0
44,10,4061,0
42,19,4074,0
38,10,4058,0
38,11,4065,0
43,10,4068,0
47,10,4073,0
48,8,4081,0
44,4,4084,0
45,7,4077,0
38,11,4075,0
38,11,4070,0
39,10,4074,0
48,6,4081,0
52,8,4072,0
49,14,4073,0
49,16,4068,0
48,20,4066,0
49,15,4066,0
51,17,4068,0
49,11,4068,0
46,12,4078,0
37,6,4071,0
31,8,4075,0
33,8,4077,0
39,7,4074,0
43,12,4074,0
40,10,4069,0
40,11,4071,0
46,9,4067,0
50,10,4062,0
52,14,4068,0
47,11,4069,0
49,9,4076,0
51,4,4075,0
48,5,4072,0
40,13,4074,0
38,13,4071,0
37,19,4074,0
44,19,4079,0
41,13,4073,0
41,9,4079,0
40,6,4080,0
40,4,4076,0
44,7,4070,0
45,11,4062,0
45,16,4064,0
47,15,4067,0
51,8,4065,0
57,6,4073,0
52,4,4072,0
44,11,4077,0
39,14,4074,0
39,15,4075,0
40,11,4073,0
35,6,4073,0
40,13,4079,0
41,15,4073,0
42,12,4070,0
38,11,4074,0
40,5,4066,0
39,7,4074,0
38,2,4071,0
35,8,4074,0
33,8,4080,0
37,6,4065,0
44,6,4065,0
46,15,4064,0
53,13,4063,0
57,14,4071,0
57,10,4071,0
55,11,4076,0
48,9,4072,0
40,15,4072,0
37,18,4072,0
35,14,4067,0
37,8,4070,0
43,5,4077,0
46,3,4067,0
49,10,4081,0
49,10,4068,0
47,14,4077,0
47,9,4072,0
46,9,4070,0
41,9,4071,0
40,14,4072,0
39,13,4063,0
44,14,4066,0
45,11,4065,0
50,4,4069,0
53,4,4077,0
53,0,4072,0
50,10,4081,0
42,9,4070,0
42,13,4074,0
39,15,4068,0
39,16,4071,0
44,11,4068,0
45,13,4075,0
47,9,4072,0
49,9,4077,0
47,7,4075,0
42,6,4073,0
41,8,4071,0
43,4,4066,0
41,7,4078,0
40,5,4068,0
38,9,4073,0
39,12,4063,0
45,12,4072,0
47,13,4074,0
47,9,4075,0
50,10,4077,0
44,11,4072,0
36,13,4074,0
31,10,4074,0
33,13,4075,0
33,11,4076,0
37,7,4077,0
43,11,4074,0
46,12,4077,0
49,8,4073,0
47,8,4073,0
46,9,4070,0
44,14,4072,0
42,11,4074,0
44,7,4075,0
46,8,4077,0
46,9,4067,0
48,15,4068,0
48,16,4067,0
46,11,4069,0
44,9,4073,0
