accelerometer_x,accelerometer_y,accelerometer_z,fall
3399,1430,448,0
3381,1497,478,0
3356,1575,524,0
3337,1666,563,0
3327,1760,582,0
3338,1855,566,0
3369,1964,534,0
3418,2078,507,0
3484,2181,495,0
3555,2268,495,0
3632,2330,498,0
3702,2357,505,0
3764,2338,506,0
3815,2284,512,0
3850,2202,517,0
3867,2094,529,0
3871,1975,550,0
3866,1847,560,0
3851,1714,563,0
3837,1580,558,0
3825,1452,558,0
3814,1330,554,0
3803,1227,539,0
3794,1148,535,0
3788,1098,540,0
3787,1067,548,0
3792,1064,562,0
3809,1074,575,0
3819,1104,589,0
3830,1150,607,0
3830,1215,635,0
3822,1290,671,0
3804,1373,699,0
3780,1458,705,0
3751,1537,692,0
3720,1609,664,0
3686,1667,631,0
3653,1716,610,0
3626,1756,599,0
3597,1787,598,0
3569,1809,604,0
3546,1818,616,0
3525,1821,633,0
3502,1815,649,0
3482,1813,661,0
3462,1809,660,0
3445,1809,655,0
3434,1820,643,0
3432,1831,631,0
3429,1841,618,0
3428,1855,610,0
3428,1861,605,0
3434,1863,606,0
3445,1859,609,0
3457,1842,619,0
3477,1815,635,0
3496,1783,656,0
3515,1744,673,0
3538,1701,679,0
3559,1655,678,0
3582,1606,672,0
3609,1555,667,0
3629,1502,657,0
3644,1471,640,0
3665,1436,621,0
3686,1400,610,0
3718,1377,598,0
3744,1372,591,0
3757,1380,593,0
3769,1404,600,0
3768,1442,611,0
3759,1489,633,0
3735,1543,648,0
3708,1599,649,0
3674,1649,642,0
3630,1696,628,0
3588,1727,612,0
3549,1764,591,0
3516,1776,576,0
3490,1777,570,0
3470,1768,560,0
3454,1751,551,0
3447,1738,543,0
3443,1727,535,0
3439,1730,533,0
3452,1729,533,0
3462,1734,537,0
3480,1742,535,0
3497,1748,530,0
3514,1750,522,0
3523,1761,510,0
3524,1778,498,0
3522,1810,478,0
3517,1840,453,0
3511,1876,430,0
3504,1911,409,0
3491,1967,391,0
3482,2014,372,0
3468,2048,370,0
3450,2074,377,0
3429,2100,385,0
3406,2118,385,0
3384,2131,379,0
3366,2131,355,0
3343,2106,303,0
3329,2066,215,0
3314,2021,107,0
3306,1981,20,0
3313,1966,-20,0
3342,1987,-7,0
3392,2033,30,0
3472,2084,43,0
3597,2110,29,0
3747,2104,-10,0
3902,2079,-66,0
4035,2051,-127,0
4155,2021,-165,0
4263,1999,-172,0
4353,1993,-133,0
4430,2017,-53,0
4514,2054,60,0
4614,2089,183,0
4718,2095,258,0
4820,2067,281,0
4907,1996,254,0
4975,1890,193,0
5024,1760,132,0
5048,1639,97,0
5040,1536,86,0
5003,1466,88,0
4940,1428,88,0
4855,1418,81,0
4760,1422,73,0
4667,1433,75,0
4576,1452,83,0
4487,1468,102,0
4409,1474,119,0
4332,1476,132,0
4259,1463,133,0
4182,1450,116,0
4114,1434,87,0
4045,1412,50,0
3978,1387,8,0
3920,1363,-42,0
