accelerometer_x,accelerometer_y,accelerometer_z,fall
3827,-1358,-120,0
3819,-1362,-120,0
3816,-1366,-116,0
3812,-1368,-111,0
3811,-1373,-104,0
3815,-1380,-103,0
3815,-1381,-109,0
3817,-1383,-113,0
3823,-1386,-116,0
3831,-1386,-118,0
3840,-1383,-123,0
3839,-1381,-133,0
3839,-1380,-131,0
3840,-1376,-128,0
3833,-1372,-124,0
3828,-1368,-115,0
3821,-1361,-115,0
3810,-1359,-123,0
3799,-1357,-128,0
3796,-1358,-125,0
3799,-1356,-118,0
3806,-1350,-106,0
3812,-1349,-104,0
3819,-1351,-109,0
3826,-1357,-109,0
3835,-1361,-110,0
3844,-1361,-106,0
3849,-1360,-97,0
3851,-1362,-95,0
3848,-1362,-105,0
3842,-1363,-116,0
3838,-1362,-116,0
3840,-1360,-115,0
3841,-1360,-113,0
3842,-1358,-107,0
3845,-1354,-106,0
3847,-1349,-98,0
3843,-1346,-100,0
3834,-1339,-107,0
3836,-1338,-106,0
3836,-1341,-102,0
3837,-1339,-96,0
3841,-1342,-95,0
3843,-1343,-104,0
3840,-1351,-110,0
3839,-1354,-110,0
3845,-1355,-104,0
3845,-1351,-97,0
3845,-1348,-98,0
3842,-1345,-101,0
3835,-1345,-104,0
3830,-1337,-102,0
3834,-1337,-97,0
3830,-1340,-94,0
3833,-1345,-99,0
3831,-1346,-111,0
3827,-1346,-112,0
3830,-1341,-108,0
3834,-1342,-99,0
3841,-1344,-98,0
3843,-1340,-92,0
3848,-1336,-84,0
3847,-1330,-89,0
3844,-1334,-103,0
3837,-1334,-105,0
3837,-1336,-103,0
3833,-1334,-102,0
3831,-1333,-102,0
3831,-1334,-94,0
3832,-1334,-84,0
3836,-1331,-82,0
3835,-1329,-80,0
3836,-1328,-83,0
3834,-1329,-83,0
3830,-1333,-91,0
3832,-1334,-91,0
3837,-1336,-93,0
3846,-1338,-96,0
3855,-1342,-97,0
3857,-1344,-98,0
3861,-1341,-100,0
3864,-1340,-105,0
3867,-1337,-112,0
3866,-1337,-112,0
3874,-1335,-106,0
3877,-1333,-103,0
3879,-1329,-108,0
3870,-1329,-114,0
3861,-1326,-116,0
3851,-1320,-110,0
3840,-1316,-104,0
3829,-1317,-98,0
3815,-1325,-92,0
3807,-1332,-92,0
3803,-1342,-97,0
3805,-1358,-101,0
3806,-1368,-100,0
3816,-1373,-96,0
3825,-1379,-97,0
3831,-1382,-104,0
3839,-1381,-115,0
3849,-1379,-110,0
3859,-1368,-102,0
3862,-1351,-94,0
3863,-1340,-91,0
3861,-1331,-89,0
3851,-1320,-91,0
3841,-1312,-90,0
3831,-1310,-95,0
3824,-1306,-94,0
3816,-1310,-95,0
3815,-1310,-95,0
3816,-1317,-93,0
3821,-1319,-88,0
3828,-1320,-88,0
3835,-1324,-89,0
3845,-1325,-89,0
3851,-1326,-93,0
3855,-1327,-100,0
3855,-1330,-105,0
3857,-1327,-100,0
3857,-1325,-89,0
3857,-1326,-83,0
3857,-1327,-81,0
3856,-1330,-87,0
3855,-1330,-91,0
3852,-1335,-92,0
3847,-1344,-93,0
3846,-1350,-93,0
3846,-1354,-93,0
3843,-1355,-92,0
3838,-1358,-91,0
3831,-1360,-100,0
3827,-1368,-107,0
3822,-1372,-111,0
3821,-1374,-110,0
3820,-1372,-104,0
3819,-1366,-95,0
3819,-1359,-91,0
3819,-1355,-96,0
3814,-1353,-96,0
3813,-1349,-99,0
3818,-1346,-100,0
3821,-1348,-94,0
3832,-1348,-96,0
3838,-1348,-97,0
3840,-1351,-100,0
3844,-1354,-101,0
3846,-1358,-104,0
3847,-1365,-105,0
3844,-1366,-108,0
3839,-1367,-106,0
3835,-1368,-106,0
3838,-1371,-104,0
3833,-1366,-100,0
3831,-1362,-95,0
3829,-1354,-88,0
3832,-1349,-87,0
3831,-1345,-87,0
3834,-1345,-87,0
3837,-1340,-89,0
3842,-1333,-90,0
3841,-1327,-92,0
3838,-1322,-92,0
3837,-1322,-95,0
3836,-1320,-95,0
3836,-1322,-93,0
3840,-1320,-91,0
3839,-1324,-91,0
3841,-1330,-90,0
3846,-1326,-89,0
3849,-1326,-92,0
3851,-1330,-93,0
3854,-1332,-90,0
3858,-1330,-85,0
3859,-1330,-88,0
3860,-1332,-87,0
3861,-1334,-84,0
3855,-1336,-84,0
3852,-1340,-88,0
3847,-1344,-91,0
3839,-1344,-96,0
3833,-1340,-94,0
3830,-1340,-90,0
3827,-1332,-84,0
3828,-1328,-81,0
3830,-1329,-83,0
3831,-1329,-85,0
3828,-1330,-89,0
3828,-1332,-93,0
3825,-1333,-84,0
3832,-1326,-79,0
3841,-1334,-87,0
3845,-1340,-94,0
3844,-1342,-90,0
3844,-1342,-86,0
3847,-1343,-83,0
3848,-1341,-79,0
3845,-1339,-84,0
3845,-1339,-89,0
3840,-1339,-93,0
3836,-1341,-94,0
3833,-1341,-90,0
3833,-1345,-91,0
3828,-1347,-91,0
3826,-1348,-89,0
3823,-1346,-89,0
3822,-1347,-90,0
3822,-1343,-86,0
3828,-1341,-82,0
3835,-1342,-83,0
3842,-1340,-87,0
3848,-1335,-95,0
3849,-1334,-101,0
3852,-1332,-99,0
3857,-1330,-106,0
3852,-1331,-109,0
3850,-1335,-109,0
3851,-1340,-106,0
3850,-1347,-112,0
3842,-1355,-120,0
3833,-1365,-126,0
3832,-1367,-124,0
3827,-1365,-115,0
3826,-1365,-100,0
3824,-1368,-88,0
3823,-1373,-85,0
3823,-1380,-91,0
3822,-1387,-95,0
3821,-1392,-97,0
3825,-1393,-98,0
3826,-1391,-96,0
3821,-1387,-92,0
3821,-1383,-94,0
3820,-1375,-97,0
3819,-1361,-99,0
3818,-1354,-97,0
3821,-1344,-102,0
3823,-1337,-107,0
3824,-1334,-105,0
3829,-1329,-102,0
3830,-1328,-99,0
3832,-1326,-96,0
3836,-1325,-91,0
3837,-1325,-91,0
3840,-1325,-83,0
3844,-1328,-81,0
3851,-1333,-83,0
3852,-1334,-86,0
3855,-1336,-89,0
3853,-1336,-88,0
3854,-1331,-88,0
3854,-1332,-84,0
3856,-1330,-79,0
3857,-1328,-74,0
3856,-1323,-76,0
3852,-1319,-76,0
3850,-1323,-79,0
3849,-1321,-86,0
3843,-1317,-84,0
3834,-1318,-85,0
3824,-1320,-91,0
3821,-1321,-98,0
3817,-1321,-95,0
3819,-1323,-88,0
3824,-1327,-86,0
3831,-1338,-87,0
3834,-1346,-91,0
3837,-1351,-93,0
3841,-1358,-94,0
3842,-1365,-96,0
3843,-1369,-97,0
3843,-1374,-97,0
3846,-1378,-98,0
3836,-1382,-105,0
3833,-1383,-108,0
3830,-1380,-113,0
3831,-1375,-115,0
