accelerometer_x,accelerometer_y,accelerometer_z,fall
3981,-226,-819,0
3977,-227,-825,0
3980,-225,-820,0
3984,-227,-819,0
3990,-223,-814,0
3998,-222,-807,0
4004,-223,-803,0
4007,-220,-797,0
4011,-215,-796,0
4010,-215,-796,0
4010,-213,-799,0
4009,-205,-799,0
4008,-199,-795,0
4003,-194,-793,0
3998,-189,-792,0
3987,-183,-795,0
3980,-178,-800,0
3975,-172,-801,0
3973,-168,-802,0
3973,-171,-802,0
3979,-172,-801,0
3982,-173,-793,0
3991,-179,-793,0
3999,-181,-788,0
4004,-183,-789,0
4010,-181,-783,0
4011,-177,-778,0
4012,-175,-777,0
4012,-170,-779,0
4012,-170,-788,0
4010,-174,-797,0
4002,-168,-802,0
4003,-162,-804,0
3999,-156,-804,0
4002,-157,-801,0
4006,-155,-801,0
4009,-155,-799,0
4016,-157,-799,0
4015,-158,-801,0
4021,-161,-799,0
4023,-156,-799,0
4017,-154,-799,0
4015,-156,-795,0
4015,-159,-792,0
4015,-162,-790,0
4017,-165,-794,0
4012,-163,-792,0
4004,-167,-788,0
4002,-173,-783,0
4003,-182,-778,0
4005,-194,-772,0
4010,-201,-774,0
4016,-209,-781,0
4018,-214,-789,0
4014,-210,-795,0
4008,-210,-804,0
4001,-208,-812,0
3987,-200,-817,0
3971,-184,-812,0
3960,-166,-796,0
3951,-158,-782,0
3959,-159,-774,0
3971,-162,-794,0
3977,-171,-790,0
3979,-175,-770,0
3976,-178,-753,0
3974,-180,-738,0
3973,-179,-730,0
3973,-187,-731,0
3968,-191,-728,0
3963,-196,-719,0
3964,-197,-717,0
3965,-199,-724,0
3971,-198,-734,0
3976,-197,-743,0
3984,-198,-742,0
3985,-193,-743,0
3989,-199,-751,0
3984,-200,-752,0
3979,-197,-743,0
3970,-193,-735,0
3969,-196,-730,0
3967,-197,-735,0
3962,-197,-737,0
3966,-196,-739,0
3969,-192,-741,0
3973,-191,-744,0
3972,-188,-748,0
3972,-185,-748,0
3976,-181,-750,0
3980,-173,-749,0
3982,-171,-753,0
3983,-167,-759,0
3985,-165,-768,0
3989,-168,-775,0
3992,-174,-780,0
3997,-178,-782,0
4003,-190,-788,0
4011,-198,-782,0
4013,-206,-779,0
4017,-214,-776,0
4023,-216,-774,0
4024,-217,-770,0
4027,-215,-772,0
4028,-211,-768,0
4030,-205,-768,0
4029,-198,-765,0
4027,-195,-764,0
4027,-190,-762,0
4021,-179,-758,0
4015,-176,-753,0
4008,-172,-748,0
3996,-171,-747,0
3990,-170,-747,0
3986,-173,-748,0
3980,-166,-751,0
3977,-167,-743,0
3974,-172,-746,0
3972,-173,-750,0
3971,-174,-745,0
3968,-177,-740,0
3968,-180,-734,0
3969,-185,-727,0
3977,-185,-725,0
3981,-187,-727,0
3985,-191,-725,0
3988,-191,-727,0
3995,-188,-736,0
3996,-181,-740,0
4000,-172,-749,0
4004,-169,-757,0
4005,-160,-764,0
4004,-151,-765,0
4000,-143,-765,0
4007,-134,-764,0
4014,-128,-771,0
4016,-130,-773,0
4026,-129,-773,0
4034,-129,-772,0
4036,-133,-762,0
4039,-144,-745,0
4041,-147,-734,0
4042,-152,-724,0
4048,-148,-715,0
4054,-155,-727,0
4055,-154,-754,0
4056,-153,-742,0
4051,-151,-729,0
4043,-150,-724,0
4041,-149,-725,0
4038,-150,-730,0
4035,-151,-738,0
4027,-154,-745,0
4027,-156,-736,0
4032,-159,-731,0
4031,-173,-729,0
4033,-188,-731,0
4034,-196,-735,0
4027,-201,-740,0
4022,-207,-744,0
4019,-217,-736,0
4016,-225,-724,0
4011,-229,-715,0
3999,-234,-715,0
3991,-247,-723,0
3969,-236,-722,0
3954,-233,-724,0
3942,-230,-727,0
3942,-224,-729,0
3941,-221,-732,0
3944,-215,-728,0
3950,-211,-730,0
3957,-199,-728,0
3963,-190,-728,0
3970,-177,-730,0
3976,-169,-735,0
3984,-162,-739,0
3987,-157,-740,0
3992,-155,-741,0
3988,-147,-740,0
3988,-142,-740,0
3989,-146,-740,0
3990,-143,-745,0
3984,-140,-754,0
3980,-143,-757,0
3978,-146,-759,0
3970,-150,-768,0
3966,-147,-779,0
3962,-139,-787,0
3958,-129,-798,0
3955,-126,-804,0
3959,-124,-810,0
3963,-124,-809,0
3966,-121,-811,0
3973,-128,-811,0
3985,-133,-807,0
3994,-142,-803,0
4002,-152,-794,0
4011,-161,-783,0
4019,-178,-777,0
4024,-189,-775,0
4029,-194,-771,0
4030,-200,-764,0
4035,-204,-756,0
4034,-207,-751,0
4030,-211,-747,0
4029,-211,-744,0
4024,-210,-742,0
4019,-204,-739,0
4016,-204,-740,0
4009,-200,-747,0
4002,-200,-752,0
3994,-197,-761,0
3980,-188,-765,0
3971,-186,-767,0
3966,-180,-763,0
3961,-173,-766,0
3966,-174,-766,0
3972,-182,-767,0
3981,-193,-770,0
3992,-200,-769,0
3997,-202,-764,0
3997,-202,-758,0
3999,-199,-752,0
3998,-195,-747,0
4000,-185,-743,0
4008,-171,-740,0
4014,-163,-763,0
4020,-154,-769,0
4028,-146,-762,0
4024,-145,-764,0
4023,-149,-758,0
4023,-150,-760,0
4020,-154,-761,0
4013,-154,-756,0
4006,-152,-747,0
3998,-152,-742,0
3989,-157,-749,0
3985,-164,-760,0
3982,-164,-765,0
3981,-153,-767,0
3989,-164,-762,0
4002,-169,-761,0
4016,-176,-756,0
4023,-185,-751,0
4030,-184,-746,0
4034,-178,-743,0
4037,-173,-744,0
4037,-167,-749,0
4033,-158,-756,0
4025,-153,-759,0
4017,-144,-764,0
4008,-140,-763,0
3997,-134,-767,0
3989,-132,-767,0
3983,-136,-770,0
3980,-137,-769,0
3980,-142,-766,0
3984,-143,-768,0
3996,-158,-765,0
3993,-150,-765,0
3999,-154,-767,0
4000,-156,-768,0
4002,-157,-771,0
4013,-158,-769,0
4023,-159,-762,0
4032,-157,-757,0
4042,-154,-757,0
4048,-151,-753,0
4054,-147,-751,0
4054,-141,-748,0
4051,-135,-748,0
4046,-141,-750,0
4032,-131,-762,0
4010,-127,-774,0
3995,-120,-781,0
3980,-114,-777,0
3964,-108,-771,0
3959,-110,-767,0
3957,-118,-761,0
3955,-130,-751,0
3962,-139,-743,0
3976,-148,-729,0
3992,-152,-725,0
4004,-152,-716,0
4019,-149,-705,0
4025,-149,-702,0
4030,-147,-695,0
4027,-144,-691,0
4023,-143,-691,0
4016,-134,-691,0
4011,-125,-692,0
3997,-121,-695,0
3992,-121,-704,0
3984,-117,-708,0
3982,-119,-714,0
3977,-121,-720,0
3974,-118,-722,0
3975,-120,-723,0
3977,-125,-727,0
3985,-135,-732,0
3993,-145,-736,0
4003,-156,-738,0
4018,-160,-734,0
4027,-160,-723,0
4038,-159,-722,0
4044,-156,-722,0
4046,-145,-714,0
4040,-137,-709,0
4040,-127,-708,0
4044,-120,-736,0
4053,-113,-742,0
4052,-107,-731,0
4047,-102,-721,0
4052,-99,-716,0
4051,-95,-714,0
4048,-104,-717,0
4038,-107,-715,0
4028,-113,-703,0
4018,-118,-692,0
4001,-117,-694,0
3993,-112,-685,0
3983,-112,-685,0
3974,-112,-681,0
3972,-119,-673,0
3975,-127,-668,0
3979,-126,-664,0
3990,-123,-654,0
3995,-124,-650,0
3991,-117,-644,0
3990,-121,-652,0
3981,-119,-663,0
3980,-120,-673,0
3982,-122,-683,0
3986,-114,-688,0
3999,-112,-687,0
3998,-103,-679,0
3996,-101,-681,0
4002,-97,-688,0
4004,-96,-691,0
4004,-95,-690,0
4004,-95,-662,0
4006,-98,-659,0
4003,-101,-653,0
4004,-100,-644,0
3993,-99,-629,0
3984,-100,-623,0
3977,-97,-625,0
3983,-108,-620,0
3978,-112,-617,0
3982,-113,-613,0
3995,-105,-607,0
4005,-104,-609,0
4014,-104,-610,0
4019,-100,-616,0
4020,-99,-625,0
4025,-94,-637,0
4026,-92,-647,0
4026,-91,-660,0
4020,-92,-667,0
4019,-95,-676,0
4016,-99,-687,0
4019,-99,-694,0
4020,-103,-696,0
4018,-104,-696,0
4016,-109,-691,0
4015,-107,-684,0
4022,-107,-673,0
4026,-108,-664,0
4024,-103,-643,0
4027,-110,-637,0
4025,-106,-637,0
4033,-115,-620,0
4023,-105,-609,0
4018,-104,-605,0
4014,-97,-601,0
4018,-93,-604,0
4024,-94,-608,0
4028,-91,-603,0
4035,-82,-602,0
4036,-82,-607,0
4032,-84,-614,0
4029,-83,-625,0
4026,-87,-641,0
4028,-90,-650,0
4024,-93,-657,0
4019,-95,-668,0
4015,-98,-674,0
4010,-101,-676,0
4010,-94,-669,0
4005,-90,-662,0
4009,-86,-650,0
4016,-88,-653,0
4021,-91,-666,0
4028,-92,-647,0
4031,-90,-628,0
